time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1020,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1080,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1140,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1200,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1260,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1320,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1380,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1440,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1500,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1560,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1620,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1680,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1740,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1800,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1860,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1920,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
1980,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2040,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2100,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2160,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2220,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2280,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2340,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2400,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2460,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2520,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2580,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2640,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2700,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2760,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2820,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2880,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
2940,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3000,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,55.333333863572456,0.0,0.0,525.0,0,0.0,0.0,0.0,0.0
3060,546,['rideHailVehicle-5117671@GlobalRHM'],"[149.99999984097445, 0, 0, 0, 0]",149.99999984097445,"[1.02660406885759, nan, nan, nan, nan]",1,[],[],0,-149.99999980511,1.0,55.333333863572456,0.0,3.5864445635525044e-08,525.0,0,0.0,0.0,0.0,0.0
3120,546,['rideHailVehicle-5117671@GlobalRHM'],"[130.0000001590254, 0, 0, 0, 0]",130.0000001590254,"[1.0279146141737356, nan, nan, nan, nan]",1,[],[],0,-127.7424546376115,0.9468462089412776,52.392157396805594,150.0,2.2575455214139026,525.0,0,150.0,176.47058800601172,-1.4166666693170922,0.0
3180,546,['rideHailVehicle-5117671@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.0362694300518134, nan, nan, nan, nan]",1,[],[],0,-142.55473378156196,0.9015795705948912,49.88740338430341,150.0,7.445266218438036,525.0,0,150.0,326.7558287561427,-1.7500000000000018,0.0
3240,546,['rideHailVehicle-5117671@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.0382513661202186, nan, nan, nan, nan]",1,[],[],0,-134.542715643085,0.8510640736368785,47.09221252584141,150.0,15.457284356915011,525.0,0,150.0,494.4672802638627,-1.7500000000000018,0.0
3300,546,['rideHailVehicle-5117671@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.0404624277456647, nan, nan, nan, nan]",1,[],[],0,-123.89303226123826,0.8033877042698299,44.45412006225151,150.0,26.10696773876174,525.0,0,150.0,652.7528280792567,-1.7500000000000018,0.0
3360,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 129.9999999999999, 0, 0, 0]",279.9999999999999,"[1.0429447852760736, 1.0282131661442007, nan, nan, nan]",2,[],[],0,-166.4117023624036,0.759485141876486,42.02484491987429,150.0,113.5882976375963,525.0,0,150.0,750.0,-1.7500000000000018,0.0
3420,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 150.0, 0, 0, 0]",300.0,"[1.0457516339869282, 1.036184210526316, nan, nan, nan]",2,[],[],0,-89.72928127588256,0.7005157227525521,38.76187036374873,300.0,210.27071872411744,525.0,0,300.0,750.0,-3.5833333333333353,0.0
3480,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 150.0, 0, 0, 0]",300.0,"[1.048951048951049, 1.0380622837370244, nan, nan, nan]",2,[],[],0,-3.528016350173857e-07,0.6687193795859896,37.0024726916726,300.0,299.99999964719836,525.0,0,300.0,750.0,-3.5833333333333357,0.0
3540,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.0526315789473684, 1.0401459854014599, 1.0248447204968945, nan, nan]",3,[],[],0,-300.00000071663834,0.6687193794609713,37.00247268475492,300.0,299.99999928336166,525.0,0,300.0,750.0,-3.5833333333333357,0.0
3600,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.056910569105691, 1.0424710424710426, 1.0273972602739727, nan, nan]",3,[],[],0,-300.00000058507527,0.5624117969514575,31.120119729526717,600.0,299.99999941492473,525.0,0,600.0,750.0,-4.916666666666669,0.0
3660,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.0619469026548674, 1.0450819672131149, 1.0305343511450382, nan, nan]",3,[],[],0,-300.0000008304514,0.45610421448856414,25.237766776878182,600.0,299.9999991695486,525.0,0,600.0,750.0,-4.916666666666668,0.0
3720,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.0679611650485437, 1.0480349344978166, 1.0344827586206897, nan, nan]",3,[],[],0,-300.0000014313557,0.3497966319387197,19.35541381941835,600.0,299.9999985686443,525.0,0,600.0,750.0,-4.916666666666668,0.0
3780,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.075268817204301, 1.0514018691588787, 1.0396039603960396, nan, nan]",3,[],[],0,-300.00000167763505,0.24348904917593964,13.47306085017608,600.0,299.99999832236495,525.0,0,600.0,750.0,-4.916666666666668,0.0
3840,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 287.80598864213493, 0, 0]",587.8059886421349,"[1.0843373493975903, 1.0552763819095479, 1.0465116279069766, nan, nan]",3,[],[],0,-287.8059898091677,0.13718146632588837,7.590707876104803,600.0,299.9999988329672,525.0,0,600.0,750.0,-4.916666666666668,0.0
3900,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 0, 266.8470938849039, 0, 0]",416.8470938849039,"[1.095890410958904, 1.059782608695652, 1.0649253601111726, nan, nan]",3,[],[],0,-99.32011187217722,0.03519493654161193,1.9474531739642593,600.0,317.5269820127267,525.0,0,600.0,750.0,-5.119900189297752,0.0
3960,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[0, 150.0, 149.99996265904008, 0, 0]",299.9999626590401,"[1.1111111111111112, 1.1538461538461537, 1.1119168906008583, nan, nan]",3,[],[],0,3.6177588913109206e-05,0.0,0.0,600.0,299.999998836629,525.0,0,600.0,750.0,-8.172448624549354,0.0
4020,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[7.131774395929824e-06, 0, 300.0, 0, 0]",300.0000071317744,"[1.320754716981132, 1.1688311688311688, 1.33578896928527, nan, nan]",3,[],[],0,-7.670924104507003e-06,9.262334422128825e-09,5.125158429357137e-07,600.0,299.9999994608503,525.0,0,600.0,750.0,-13.172449246898687,0.0
4080,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 0, 150.000010751912, 0, 0]",300.000010751912,"[1.6279069656871714, 1.2949640287769784, 1.5295133746421565, nan, nan]",3,[],[],0,-1.1126630541492852e-05,6.5440764380751965e-09,3.621055663767529e-07,600.0,299.9999996252814,525.0,0,600.0,750.0,-18.17244912803578,0.0
4140,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[4.856939654018788e-06, 0, 300.0, 0, 0]",300.00000485693965,"[1.818181803774193, 1.4516129032258063, 2.93339520028186, nan, nan]",3,[],[],0,-5.110563290443122e-06,2.6012591330183517e-09,1.4393634007297148e-07,600.0,299.9999997463764,525.0,0,600.0,750.0,-23.172448948837243,0.0
4200,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[2.074220617487299e-06, 0, 300.0, 0, 0]",300.0000020742206,"[2.6086956174240172, 1.6513761467889907, inf, nan, nan]",3,[],[],0,-2.2301900532784228e-06,7.902870417814763e-10,4.372921673094946e-08,600.0,299.9999998440306,525.0,0,600.0,750.0,-26.83911553455492,16.0
4260,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 104.65305559638227, 45.34694406200913, 0, 0]",299.9999996583914,"[4.615384543267003, 1.9148936170212767, inf, nan, nan]",3,[],[],0,9.051588029238872e-08,-1.1959237657249996e-25,-6.617444900424222e-24,345.34694406200913,299.99999974890727,525.0,0,345.34694406200913,750.0,-26.83911549998458,76.0
4320,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 137.17584920458546, 0, 0, 0]",287.17584920458546,"[16.666666354157012, 2.146008790384326, nan, nan, nan]",2,[],[],0,12.824150551071607,2.317424623833027e-11,1.282308304142167e-09,300.0,299.9999997556571,525.0,0,300.0,750.0,-26.839115505678055,136.0
4380,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 137.2201709895191, 0, 0, 0]",287.2201709895191,"[inf, 2.434642336248488, nan, nan, nan]",2,[],[],0,12.779828769792376,0.0032832915484619237,0.1816754674224894,300.0,299.9999997593115,525.0,0,300.0,750.0,-25.3028513522683,42.0
4440,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 137.26433897349204, 0, 0, 0]",287.26433897349204,"[inf, 2.8998998453255376, nan, nan, nan]",2,[],[],0,12.735660763042995,0.006555235629856127,0.3627230416612147,300.0,299.999999736535,525.0,0,300.0,750.0,-23.01584850244298,102.0
4500,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 137.30835468001686, 0, 0, 0]",287.30835468001686,"[inf, 3.775548780105944, nan, nan, nan]",2,[],[],0,12.691645049061561,0.009815871637341529,0.5431449024709905,300.0,299.9999997290784,525.0,0,300.0,750.0,-20.728109519551445,162.0
4560,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[149.9999859370655, 137.35221854188273, 0, 0, 0]",287.35220447894824,"[inf, 6.033569634505286, nan, nan, nan]",2,[],[],0,12.64779526849233,0.013065238561536059,0.7229432073326959,299.9999859370655,299.99999974744054,525.0,0,299.9999859370655,750.0,-18.439636941551164,222.0
4620,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, 25.22565030035304, nan, nan, nan]",1,[],[],0,149.99999976167692,0.01630337888539123,0.9021203069696706,150.0,299.9999997616769,525.0,0,150.0,750.0,-16.150433533568695,282.0
4680,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, inf, nan, nan, nan]",1,[],[],0,149.99999974061677,0.054706992914198296,3.027120303593427,150.0,299.9999997406168,525.0,0,150.0,750.0,-14.317100200235359,44.0
4740,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, inf, nan, nan, nan]",1,[],[],0,149.99999974108607,0.09311060693761346,5.152120299918831,150.0,299.99999974108607,525.0,0,150.0,750.0,-11.817100200235359,104.0
4800,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, inf, nan, nan, nan]",1,[],[],0,149.99999977004308,0.13151422096114876,7.277120296250883,150.0,299.9999997700431,525.0,0,150.0,750.0,-9.317100200235359,164.0
4860,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, inf, nan, nan, nan]",1,[],[],0,149.99999976601123,0.16991783499209778,9.40212029299316,150.0,299.99999976601123,525.0,0,150.0,750.0,-6.817100200235359,224.0
4920,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, inf, nan, nan, nan]",1,[],[],0,149.9999997629008,0.20832144902201452,11.527120289678319,150.0,299.9999997629008,525.0,0,150.0,750.0,-4.317100200235359,284.0
4980,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 109.02601201412153, 0, 0, 0]",109.02601201412153,"[nan, inf, nan, nan, nan]",1,[],[],0,190.9739877527943,0.24672506305113492,13.652120286319413,109.02601201412153,299.99999976691583,525.0,0,109.02601201412153,750.0,-1.817100200235359,344.0
5040,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999975146756,0.2956190052301549,16.357585112817333,0.0,299.99999975146756,525.0,0,0.0,750.0,0.0,404.0
5100,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999975888767,0.3724262333461716,20.607585109296455,0.0,299.99999975888767,525.0,0,0.0,750.0,0.0,0.0
5160,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999997718365,0.44923346146408805,24.857585105880695,0.0,299.9999997718365,525.0,0,0.0,750.0,0.0,0.0
5220,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999997553023,0.5260406895853197,29.10758510264838,0.0,299.9999997553023,525.0,0,0.0,750.0,0.0,0.0
5280,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999977019274,0.6028479177023183,33.357585099181826,0.0,299.99999977019274,525.0,0,0.0,750.0,0.0,0.0
5340,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999997722993,0.6796551458231291,37.607585095926225,0.0,299.9999997722993,525.0,0,0.0,750.0,0.0,0.0
5400,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999997708507,0.7564623739444793,41.85758509270047,0.0,299.9999997708507,525.0,0,0.0,750.0,0.0,0.0
5460,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999976953217,0.8332696020654586,46.10758508945419,0.0,299.99999976953217,525.0,0,0.0,553.5449264470959,0.0,0.0
5520,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,276.3525760759687,0.9100768301861004,50.35758508618923,0.0,276.3525760759687,525.0,0,0.0,298.54492664299346,0.0,0.0
5580,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,63.645236741153454,0.9808297480817677,54.27257991393212,0.0,63.645236741153454,525.0,0,0.0,63.64523697842017,0.0,0.0
5640,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.546785635736908,0.9971244621515192,55.17422076776513,0.0,9.546785635736908,525.0,0,0.0,9.546785748439675,0.0,0.0
5700,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.839699827991536e-09,0.9995686692938733,55.309466897604736,0.0,2.839699827991536e-09,525.0,0,0.0,1.4320179580631986,0.0,0.0
5760,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6715415956819142e-09,0.9995686692946003,55.30946689764497,0.0,1.6715415956819142e-09,525.0,0,0.0,1.4320179556493429,0.0,0.0
5820,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6714335416059136e-09,0.9995686692950283,55.30946689766865,0.0,1.6714335416059136e-09,525.0,0,0.0,1.4320179542283995,0.0,0.0
5880,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6715969897569588e-09,0.9995686692954562,55.309466897692324,0.0,1.6715969897569588e-09,525.0,0,0.0,1.4320179528078825,0.0,0.0
5940,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6715593345771322e-09,0.9995686692958842,55.30946689771601,0.0,1.6715593345771322e-09,525.0,0,0.0,1.432017951386939,0.0,0.0
6000,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6715440509752175e-09,0.9995686692963122,55.30946689773969,0.0,1.6715440509752175e-09,525.0,0,0.0,1.4320179499659957,0.0,0.0
6060,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6715182187661521e-09,0.9995686692967402,55.30946689776337,0.0,1.6715182187661521e-09,525.0,0,0.0,1.4320179485450524,0.0,0.0
6120,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6715681198656466e-09,0.9995686692971681,55.309466897787054,0.0,1.6715681198656466e-09,525.0,0,0.0,1.432017947124109,0.0,0.0
6180,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6715686316236016e-09,0.9995686692975961,55.309466897810736,0.0,1.6715686316236016e-09,525.0,0,0.0,1.4320179457031657,0.0,0.0
6240,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6715597295094558e-09,0.9995686692980241,55.30946689783442,0.0,1.6715597295094558e-09,525.0,0,0.0,1.4320179442822223,0.0,0.0
