time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
44160,rideHailVehicle-6165219@GlobalRHM,71,Bay,264.8657099158677,300.0,1.0396039603960396,44867.0,0.0,61.25,0.0,-2.333333333333333,0.0
44220,rideHailVehicle-6165219@GlobalRHM,71,Bay,277.9073416684772,300.0,1.0541373385113237,44867.0,4.414428498597795,61.25,0.0525815754041906,-2.918904834735538,0.0
44280,rideHailVehicle-6165219@GlobalRHM,71,Bay,285.8814821631854,300.0,1.0671982788469012,44867.0,9.046217526405748,61.25,0.10775219694655946,-3.2871158069275843,0.0
44340,rideHailVehicle-6165219@GlobalRHM,71,Bay,300.0,300.0,1.0802070080654536,44867.0,13.81090889579217,61.25,0.1645058579463171,-3.5224244375411615,0.0
44400,rideHailVehicle-6165219@GlobalRHM,71,Bay,300.0,300.0,1.090511976981786,44867.0,18.81090889579217,61.25,0.22406235027696952,-3.5224244375411615,0.0
44460,rideHailVehicle-6165219@GlobalRHM,71,Bay,300.0,300.0,1.1038552659717298,44867.0,23.81090889579217,61.25,0.28361884260762193,-3.5224244375411615,0.0
44520,rideHailVehicle-6165219@GlobalRHM,71,Bay,299.9999999999998,300.0,1.1218129488486859,44867.0,28.81090889579217,61.25,0.34317533493827435,-3.522424437541158,0.0
44580,rideHailVehicle-6165219@GlobalRHM,71,Bay,300.0,300.0,1.1472790705592124,44867.0,33.81090889579217,61.25,0.4027318272689267,-3.5224244375411615,0.0
44640,rideHailVehicle-6165219@GlobalRHM,71,Bay,300.0,300.0,1.1862074592532774,44867.0,38.81090889579217,61.25,0.4622883195995791,-3.5224244375411615,0.0
44700,rideHailVehicle-6165219@GlobalRHM,71,Bay,300.0,300.0,1.2531083428173293,44867.0,43.81090889579217,61.25,0.5218448119302315,-3.5224244375411615,0.0
44760,rideHailVehicle-6165219@GlobalRHM,71,Bay,300.0,300.0,1.395038254677514,44867.0,48.81090889579217,61.25,0.5814013042608839,-3.5224244375411615,0.0
44820,rideHailVehicle-6165219@GlobalRHM,71,Bay,300.0,300.0,1.8993424095849787,44867.0,53.81090889579217,61.25,0.6409577965915363,-3.5224244375411615,0.0
44880,rideHailVehicle-6165219@GlobalRHM,71,Bay,146.34546625246998,146.34546625246998,inf,44867.0,58.81090889579217,61.25,0.7005142889221887,-2.439091104207833,13.0
44880,rideHailVehicle-6165219@GlobalRHM,71,Bay,146.34546625246998,0.0,inf,44867.0,61.25,61.25,0.729567031050492,0.0,73.0
44940,rideHailVehicle-6165219@GlobalRHM,71,Bay,0.0,0.0,inf,44867.0,61.25,61.25,0.729567031050492,0.0,73.0
44940,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.122278056951424,45537.0,0.0,55.833333333333336,0.0,-6.083333333333334,0.0
45000,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.1359404096834265,45537.0,5.0,55.833333333333336,0.059556492330652404,-6.083333333333334,0.0
45060,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.1530398322851154,45537.0,10.0,55.833333333333336,0.11911298466130481,-6.083333333333336,0.0
45120,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.1750599520383693,45537.0,15.0,55.833333333333336,0.17866947699195723,-6.083333333333336,0.0
45180,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.204481792717087,45537.0,20.0,55.833333333333336,0.23822596932260962,-6.083333333333336,0.0
45240,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.245791245791246,45537.0,25.0,55.833333333333336,0.29778246165326205,-6.083333333333336,0.0
45300,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.3080168776371308,45537.0,30.0,55.833333333333336,0.35733895398391446,-6.083333333333336,0.0
45360,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.4124293785310735,45537.0,35.0,55.833333333333336,0.4168954463145669,-6.083333333333336,0.0
45420,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,1.6239316239316242,45537.0,40.0,55.833333333333336,0.47645193864521923,-6.083333333333336,0.0
45480,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,400.0,2.2807017543859653,45537.0,45.0,55.833333333333336,0.5360084309758717,-6.083333333333336,0.0
45540,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,350.00000000000017,inf,45537.0,50.0,55.833333333333336,0.5955649233065241,-5.833333333333336,3.0
45540,rideHailVehicle-4037383@GlobalRHM,71,Bay,300.0,50.00000000000014,inf,45537.0,55.0,55.833333333333336,0.6551214156371765,-0.8333333333333357,63.0
45600,rideHailVehicle-4037383@GlobalRHM,71,Bay,50.00000000000014,50.00000000000014,inf,45537.0,55.0,55.833333333333336,0.6551214156371765,-0.8333333333333357,63.0
45600,rideHailVehicle-4037383@GlobalRHM,71,Bay,50.00000000000014,0.0,inf,45537.0,55.833333333333336,55.833333333333336,0.6650474976922852,0.0,123.0
45660,rideHailVehicle-4037383@GlobalRHM,71,Bay,0.0,0.0,inf,45537.0,55.833333333333336,55.833333333333336,0.6650474976922852,0.0,123.0
45660,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.096470588235294,46935.0,0.0,58.25,0.0,-5.125,0.0
45720,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.1012345679012345,46935.0,2.5,58.25,0.029778246165326202,-5.125,0.0
45780,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.1064935064935064,46935.0,5.0,58.25,0.059556492330652404,-5.125,0.0
45840,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.1123287671232878,46935.0,7.5,58.25,0.08933473849597862,-5.125,0.0
45900,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.1188405797101448,46935.0,10.0,58.25,0.11911298466130481,-5.125,0.0
45960,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.126153846153846,46935.0,12.5,58.25,0.14889123082663103,-5.125,0.0
46020,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.1344262295081968,46935.0,15.0,58.25,0.17866947699195723,-5.125,0.0
46080,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.143859649122807,46935.0,17.5,58.25,0.20844772315728344,-5.125,0.0
46140,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.1547169811320754,46935.0,20.0,58.25,0.23822596932260962,-5.125,0.0
46200,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.1673469387755102,46935.0,22.5,58.25,0.26800421548793585,-5.125,0.0
46260,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.1822222222222223,46935.0,25.0,58.25,0.29778246165326205,-5.125,0.0
46320,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.2,46935.0,27.5,58.25,0.32756070781858826,-5.125,0.0
46380,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.2216216216216216,46935.0,30.0,58.25,0.35733895398391446,-5.125,0.0
46440,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.2484848484848485,46935.0,32.5,58.25,0.38711720014924067,-5.125,0.0
46500,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.282758620689655,46935.0,35.0,58.25,0.4168954463145669,-5.125,0.0
46560,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.328,46935.0,37.5,58.25,0.4466736924798931,-5.125,0.0
46620,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.3904761904761904,46935.0,40.0,58.25,0.47645193864521923,-5.125,0.0
46680,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.4823529411764707,46935.0,42.5,58.25,0.5062301848105455,-5.125,0.0
46740,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.6307692307692307,46935.0,45.0,58.25,0.5360084309758717,-5.125,0.0
46800,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,1.9111111111111112,46935.0,47.5,58.25,0.5657866771411979,-5.125,0.0
46860,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,2.64,46935.0,50.0,58.25,0.5955649233065241,-5.125,0.0
46920,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,9.2,46935.0,52.5,58.25,0.6253431694718503,-5.125,0.0
46980,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,150.0,inf,46935.0,55.0,58.25,0.6551214156371765,-3.25,45.0
46980,rideHailVehicle-4422681@GlobalRHM,71,Bay,150.0,45.0,inf,46935.0,57.5,58.25,0.6848996618025027,-0.75,105.0
47040,rideHailVehicle-4422681@GlobalRHM,71,Bay,45.0,45.0,inf,46935.0,57.5,58.25,0.6848996618025027,-0.75,105.0
47040,rideHailVehicle-4422681@GlobalRHM,71,Bay,45.0,0.0,inf,46935.0,58.25,58.25,0.6938331356521006,0.0,165.0
47100,rideHailVehicle-4422681@GlobalRHM,71,Bay,0.0,0.0,inf,46935.0,58.25,58.25,0.6938331356521006,0.0,165.0
47100,rideHailVehicle-80684@GlobalRHM,71,Bay,300.0,300.0,1.301094890510949,47648.0,0.0,59.416666666666664,0.0,-13.75,0.0
47160,rideHailVehicle-80684@GlobalRHM,71,Bay,300.0,300.0,1.3381147540983607,47648.0,5.0,59.416666666666664,0.059556492330652404,-13.75,0.0
47220,rideHailVehicle-80684@GlobalRHM,71,Bay,300.0,300.0,1.3855140186915889,47648.0,10.0,59.416666666666664,0.11911298466130481,-13.75,0.0
47280,rideHailVehicle-80684@GlobalRHM,71,Bay,119.86777352261653,300.0,1.4483695652173911,47648.0,15.0,59.416666666666664,0.17866947699195723,-13.75,0.0
47340,rideHailVehicle-80684@GlobalRHM,71,Bay,57.1043420667359,300.0,1.652683263946353,47648.0,16.99779622537694,59.416666666666664,0.20246582410693084,-16.75220377462306,0.0
47400,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10433061703539,300.0,2.0064741003311672,47648.0,17.94953525982254,59.416666666666664,0.2138022718080792,-20.80046474017746,0.0
47460,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10435377870024,300.0,2.586088887014481,47648.0,18.901274103439796,59.416666666666664,0.22513871723621423,-24.848725896560204,0.0
47520,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104347321170685,300.0,3.7090925000233,47648.0,19.8530133330848,59.416666666666664,0.23647516726244097,-28.8969866669152,0.0
47580,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10436018934939,300.0,6.81386721380512,47648.0,20.80475245510431,59.416666666666664,0.24781161600670834,-32.94524754489569,0.0
47640,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434659760588,300.0,56.490262312609794,47648.0,21.75649179159347,59.416666666666664,0.2591480673055877,-36.99350820840653,0.0
47700,rideHailVehicle-80684@GlobalRHM,71,Bay,57.1043446660574,300.0,inf,47648.0,22.708230901553566,59.416666666666664,0.2704845159062118,-36.708435765113094,52.0
47760,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10433969445588,300.0,inf,47648.0,23.65996997932119,59.416666666666664,0.2818209641233817,-35.756696687345475,112.0
47820,rideHailVehicle-80684@GlobalRHM,71,Bay,57.1043433265552,300.0,inf,47648.0,24.611708974228787,59.416666666666664,0.29315741135358114,-34.80495769243788,172.0
47880,rideHailVehicle-80684@GlobalRHM,71,Bay,57.1043551863789,300.0,inf,47648.0,25.563448029671374,59.416666666666664,0.3044938593048309,-33.853218636995294,232.0
47940,rideHailVehicle-80684@GlobalRHM,71,Bay,57.1043462482931,300.0,inf,47648.0,26.51518728277769,59.416666666666664,0.31583030961051234,-32.901479383888976,292.0
48000,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434947212207,300.0,inf,47648.0,27.466926386915908,59.416666666666664,0.3271667581417903,-31.949740279750756,352.0
48060,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104343065275394,300.0,inf,47648.0,28.41866554478461,59.416666666666664,0.3385032073130681,-30.998001121882055,412.0
48120,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434830938031,300.0,inf,47648.0,29.370404595872532,59.416666666666664,0.34983965521244814,-30.046262070794132,472.0
48180,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434792550633,300.0,inf,47648.0,30.322143734362204,59.416666666666664,0.3611761041528965,-29.09452293230446,532.0
48240,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10433592363535,300.0,inf,47648.0,31.273882866453977,59.416666666666664,0.3725125530171376,-28.142783800212687,592.0
48300,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104321658517065,300.0,inf,47648.0,32.22562179851457,59.416666666666664,0.38384899949874757,-27.191044868152098,652.0
48360,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434059541226,300.0,inf,47648.0,33.17736049282318,59.416666666666664,0.3951854431484228,-26.23930617384348,712.0
48420,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10433960726863,300.0,inf,47648.0,34.12909950274672,59.416666666666664,0.40652189055748156,-25.287567163919945,772.0
48480,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104360746547464,300.0,inf,47648.0,35.080838496201196,59.416666666666664,0.41785833777037246,-24.33582817046547,832.0
48540,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434472476109,300.0,inf,47648.0,36.03257784197699,59.416666666666664,0.42919478917986764,-23.384088824689677,892.0
48600,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10435201718103,300.0,inf,47648.0,36.984316920723,59.416666666666664,0.44053123740869155,-22.43234974594366,952.0
48660,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434964472346,300.0,inf,47648.0,37.93605612100935,59.416666666666664,0.4518676870852185,-21.480610545657314,1012.0
48720,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104343129037076,300.0,inf,47648.0,38.88779528175474,59.416666666666664,0.4632041362907614,-20.528871384911923,1072.0
48780,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104352934147904,300.0,inf,47648.0,39.83953433390536,59.416666666666664,0.4745405842027996,-19.577132332761302,1132.0
48840,rideHailVehicle-80684@GlobalRHM,71,Bay,57.1043479372169,300.0,inf,47648.0,40.7912735494745,59.416666666666664,0.48587703406136445,-18.625393117192168,1192.0
48900,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434992788237,300.0,inf,47648.0,41.74301268176144,59.416666666666664,0.49721348292793033,-17.673653984905222,1252.0
48960,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104348020843474,300.0,inf,47648.0,42.69475184722615,59.416666666666664,0.5085499321896864,-16.721914819440514,1312.0
49020,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434830822631,300.0,inf,47648.0,43.646490980906876,59.416666666666664,0.519886381072854,-15.770175685759789,1372.0
49080,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104347557572616,300.0,inf,47648.0,44.59823011937731,59.416666666666664,0.5312228300130732,-14.818436547289352,1432.0
49140,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434744996657,300.0,inf,47648.0,45.549969245336854,59.416666666666664,0.5425592788042715,-13.86669742132981,1492.0
49200,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434699504705,300.0,inf,47648.0,46.501708369502964,59.416666666666664,0.5538957275741077,-12.9149582971637,1552.0
49260,rideHailVehicle-80684@GlobalRHM,71,Bay,57.104347313076815,300.0,inf,47648.0,47.45344748608708,59.416666666666664,0.5652321762536324,-11.963219180579586,1612.0
49320,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434725960027,300.0,inf,47648.0,48.40518660797169,59.416666666666664,0.5765686249962929,-11.011480058694971,1672.0
49380,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434746881516,300.0,inf,47648.0,49.35692572896503,59.416666666666664,0.5879050737283372,-10.059740937701633,1732.0
49440,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434703182748,300.0,inf,47648.0,50.308664853445286,59.416666666666664,0.5992415225019153,-9.108001813221378,1792.0
49500,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434740839738,300.0,inf,47648.0,51.26040397064241,59.416666666666664,0.6105779711887418,-8.156262696024257,1852.0
49560,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434696946927,300.0,inf,47648.0,52.212143094115696,59.416666666666664,0.6219144199503255,-7.204523572550968,1912.0
49620,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434705126887,300.0,inf,47648.0,53.16388221027352,59.416666666666664,0.6332508686247725,-6.252784456393144,1972.0
49680,rideHailVehicle-80684@GlobalRHM,71,Bay,57.10434709432089,300.0,inf,47648.0,54.11562132779467,59.416666666666664,0.6445873173154586,-5.301045338871994,2032.0
