,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,44.70757365645071,44.707573793311916,33.98553059598752,0.0,44.7075738996277,1.0631578063478034e-07,252.70830562725592,3.2416456087143915e-15,1.3686119814030082e-07
1,120.0,120,43.88822129401508,43.88822130616675,34.61888789112699,0.0,43.88822141253101,1.0636426012966673e-07,0.3287671232876712,2.281023370199285e-09,1.2151663951212632e-08
2,180.0,180,43.519527597800206,43.519527599015454,35.240637692698435,0.0,43.519527705393145,1.06377693342615e-07,0.04323985936321764,2.4835502654788367e-09,1.2152413729991633e-09
3,240.0,240,43.23344938273618,43.23344938285796,35.857164333418545,0.0,43.23344948924422,1.0638626157539166e-07,0.023148148148148147,2.5038033005605127e-09,1.2177901385151465e-10
4,300.0,300,42.97248958781653,42.97248958782852,36.46963819940974,0.0,42.97248969422235,1.0639382995403339e-07,0.009341992564003648,2.5058319488321136e-09,1.1993382766985092e-11
5,360.0,360,42.72367889313418,42.72367889313529,37.078415134971316,0.0,42.72367899953637,1.0640107263346416e-07,0.12,2.506030834009479e-09,1.1144177927578964e-12
6,420.0,420,42.483154236854844,42.48315423685492,37.68366725235806,0.0,42.48315434326307,1.0640814443342177e-07,10.0,2.506048398042632e-09,7.93774136163342e-14
7,480.0,480,42.24937857401967,42.24937857401965,38.28551193711416,0.0,42.24937868043474,1.0641509044018661e-07,0.0,2.506048704514459e-09,-1.8369307042254735e-14
8,540.0,540,42.021632155518496,42.02163215551845,38.88404479998006,0.0,42.02163226194038,1.0642192553474956e-07,0.0,2.5060473739841937e-09,-4.058501686681939e-14
9,600.0,600,41.79953334557106,41.799533345571,39.47935125525052,0.0,41.79953345199965,1.0642865516224384e-07,0.0,2.5060456644667573e-09,-5.854624320336602e-14
10,660.0,660,41.58283051707798,41.58283051707791,40.071511310713376,0.0,41.582830623513196,1.0643528207561106e-07,0.0,2.50604364606833e-09,-7.38194033951846e-14
11,720.0,720,41.37131149023039,41.371311490230305,40.660601409439224,0.0,41.371311596672115,1.0644180860211006e-07,0.0,2.5060413628912887e-09,-8.524173863086571e-14
12,780.0,780,41.16477272554427,41.16477272554417,41.246694988618046,0.0,41.1647728319924,1.0644823727921692e-07,0.0,2.506038878579601e-09,-9.293585708700434e-14
13,840.0,840,40.963015126744814,40.96301512674472,41.8298626019638,0.0,40.96301523319929,1.0645457092533139e-07,0.0,2.5060362549000573e-09,-9.755080863057341e-14
14,900.0,900,40.76584827800241,40.76584827800231,42.41017198265988,0.0,40.76584838446312,1.0646081255813923e-07,0.0,2.5060335429383564e-09,-9.976887738136652e-14
15,960.0,960,40.57309493597349,40.57309493597339,42.98768816633209,0.0,40.57309504244035,1.0646696530005928e-07,0.0,2.5060307825035945e-09,-1.0015045649442461e-13
16,1020.0,1020,40.384593193047394,40.384593193047294,43.56247367765888,0.0,40.384593299520326,1.0647303230135488e-07,0.0,2.506028004122016e-09,-9.912197944804828e-14
17,1080.0,1080,40.20019626399907,40.20019626399897,44.13458874762754,0.0,40.20019637047799,1.0647901667781399e-07,0.0,2.5060252312408833e-09,-9.700459363348025e-14
18,1140.0,1140,40.01977068289212,40.01977068289202,44.70409152776799,0.0,40.01977078937695,1.0648492145630732e-07,0.0,2.506022481967037e-09,-9.40448062457385e-14
19,1200.0,1200,39.84319376013811,39.843193760138014,45.27103827884275,0.0,39.84319386662876,1.0649074952617729e-07,0.0,2.5060197703007794e-09,-9.043792020743701e-14
20,1260.0,1260,39.670350946459344,39.67035094645926,45.83548352351181,0.0,39.67035105295576,1.0649650359846251e-07,0.0,2.5060171069868765e-09,-8.634360716717216e-14
21,1320.0,1320,39.50113350673349,39.50113350673341,46.39748016165374,0.0,39.50113361323559,1.0650218617601568e-07,0.0,2.5060145001110526e-09,-8.189548765722454e-14
22,1380.0,1380,39.335436701589785,39.3354367015897,46.95707955273288,0.0,39.335436808097505,1.0650779953639655e-07,0.0,2.506011955537891e-09,-7.720659984357644e-14
23,1440.0,1440,39.173158525908875,39.173158525908796,47.514331572405794,0.0,39.173158632422144,1.0651334572824243e-07,0.0,2.506009477259865e-09,-7.237194801921894e-14
24,1500.0,1500,39.01419895823933,39.014198958239255,48.06928465125656,0.0,39.01419906475809,1.06518826579513e-07,0.0,2.5060070677019836e-09,-6.746991718785556e-14
25,1560.0,1560,38.858459625342185,38.85845962534213,48.62198580289865,0.0,38.85845973186637,1.0652424371522877e-07,0.0,2.5060047280030623e-09,-6.256342796765889e-14
26,1620.0,1620,38.705843770805515,38.70584377080545,49.17248064732468,0.0,38.705843877335056,1.0652959858156315e-07,0.0,2.5060024582758368e-09,-5.770157852180285e-14
27,1680.0,1680,38.55625642419979,38.556256424199745,49.720813433811436,0.0,38.55625653073463,1.065348924729926e-07,0.0,2.506000257838877e-09,-5.292191352887198e-14
28,1740.0,1740,38.40960468568215,38.4096046856821,50.26702706622126,0.0,38.409604792222225,1.0654012655974904e-07,0.0,2.5059981254076136e-09,-4.825305103695441e-14
29,1800.0,1800,38.26579806155091,38.265798061550875,50.81116313233541,0.0,38.26579816809617,1.0654530191324259e-07,0.0,2.5059960592425524e-09,-4.371717087022185e-14
30,1860.0,1860,38.12474880372853,38.12474880372849,51.35326193794102,0.0,38.12474891027891,1.0655041952818377e-07,0.0,2.505994057253395e-09,-3.9331803918341794e-14
31,1920.0,1920,37.98637221930487,37.98637221930483,51.89336254572747,0.0,37.986372325860316,1.0655548034063372e-07,0.0,2.5059921170744287e-09,-3.511103128128243e-14
32,1980.0,1980,37.85058692596716,37.85058692596712,52.43150281856789,0.0,37.85058703252761,1.065604852420926e-07,0.0,2.5059902361183083e-09,-3.1065848311526564e-14
