,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,9.465474046797956,9.46547458600267,5.229674871633179,0.0,9.465475014451608,4.284489364814336e-07,120.0910463822101,1.1905622883904057e-14,5.392047141993923e-07
1,120.0,120,9.465474079430209,9.465474136623264,5.363769093863771,0.0,9.465474576993262,4.40369997337079e-07,0.3287671232876712,8.986767729519654e-09,5.7193054538364975e-08
2,180.0,180,9.465474085685003,9.465474093548917,5.497863309698354,0.0,9.465474536722645,4.431737287087217e-07,0.04323985936321764,9.939992132310395e-09,7.863913739969318e-09
3,240.0,240,9.465474088372344,9.465474089724886,5.631957524915708,0.0,9.465474533706201,4.4398131633360535e-07,0.023148148148148147,1.0071063171817012e-08,1.3525423090080346e-09
4,300.0,300,9.4654740904638,9.465474090764841,5.76605174007687,0.0,9.465474535044077,4.442792350851251e-07,0.009341992564003648,1.0093610831181965e-08,3.010419628685297e-10
5,360.0,360,9.465474092434352,9.465474092519774,5.900145955252021,0.0,9.465474536954364,4.44434590232015e-07,0.12,1.0098633046101272e-08,8.542202493971968e-11
6,420.0,420,9.4654740943715,9.465474094401925,6.034240170451644,0.0,9.465474538949321,4.44547396566381e-07,10.0,1.0100061173553857e-08,3.042626464146826e-11
7,480.0,480,9.465474096292853,9.465474096306618,6.168334385677651,0.0,9.465474540953531,4.446469157250483e-07,0.0,1.0100572289857538e-08,1.376461882028458e-11
8,540.0,540,9.465474098201632,9.465474098209505,6.302428600930392,0.0,9.46547454295173,4.447422266241332e-07,0.0,1.010080530218861e-08,7.870098604920603e-12
9,600.0,600,9.465474100097822,9.465474100103215,6.436522816209853,0.0,9.465474544939529,4.448363137772889e-07,0.0,1.0100939667731513e-08,5.3927871552860905e-12
10,660.0,660,9.46547410198069,9.465474101984823,6.570617031515907,0.0,9.46547454691505,4.449302273537135e-07,0.0,1.0101032345035426e-08,4.13528600395275e-12
11,720.0,720,9.4654741038494,9.46547410385278,6.704711246848384,0.0,9.46547454887715,4.450243694760466e-07,0.0,1.0101103669339312e-08,3.378770535800658e-12
12,780.0,780,9.465474105703182,9.465474105706045,6.8388054622070875,0.0,9.465474550824954,4.4511890741461004e-07,0.0,1.0101161995462029e-08,2.8642253953490655e-12
13,840.0,840,9.46547410754135,9.465474107543837,6.97289967759181,0.0,9.465474552757748,4.4521391096511654e-07,0.0,1.0101211361286242e-08,2.485418557134562e-12
