,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,55.034828618164774,55.03483314021567,6.078778873191981e-07,0.0,55.03483661613786,3.4759221749856493e-06,464.7562389877135,1.4934476010109592e-12,4.522050873476285e-06
1,120.0,120,55.034755877432,55.03475627880058,0.7796607353407894,0.0,55.03475975538791,3.4765873119478355e-06,0.3287671232876712,7.536688294467692e-08,4.01368555354399e-07
2,180.0,180,55.03471732522432,55.034717365552666,1.559319773932001,0.0,55.03472084242699,3.476874307957783e-06,0.04323985936321764,8.205433014724966e-08,4.0328321714534424e-08
3,240.0,240,55.034690085771125,55.03469008995207,2.3389782612515404,0.0,55.03469356697794,3.477025848494363e-06,0.023148148148148147,8.272444475096251e-08,4.180931860054493e-09
4,300.0,300,55.034668752774266,55.03466875329538,3.118636362166328,0.0,55.03467223041905,3.4771236479360943e-06,0.009341992564003648,8.279210132768097e-08,5.210860997244814e-10
5,360.0,360,55.03465113849732,55.03465113864353,3.898294160811631,0.0,55.03465461584188,3.477198324040031e-06,0.12,8.27987591321619e-08,1.4618275301141216e-10
6,420.0,420,55.03463609826658,55.03463609837207,4.677951709915799,0.0,55.03463957563373,3.4772616411609365e-06,10.0,8.279916766881901e-08,1.0545559536573332e-10
7,480.0,480,55.03462294538562,55.034622945484514,5.457609045949261,0.0,55.034626422802646,3.4773180963803586e-06,0.0,8.279889686938861e-08,9.887113345602261e-11
8,540.0,540,55.034611232967244,55.03461123306297,6.23726619565011,0.0,55.034614710432436,3.4773694488099503e-06,0.0,8.279851600320242e-08,9.569631115564291e-11
9,600.0,600,55.03460065433446,55.03460065442747,7.016923179424852,0.0,55.03460413184404,3.477416544779067e-06,0.0,8.279808205730751e-08,9.29897899272026e-11
10,660.0,660,55.034590990641234,55.03459099073196,7.796580013335377,0.0,55.034594468191976,3.4774599903661068e-06,0.0,8.279760295556529e-08,9.070604619576466e-11
11,720.0,720,55.03458208055068,55.03458208063971,8.576236710343528,0.0,55.03458555814007,3.4775003342436006e-06,0.0,8.279708583639232e-08,8.90132335158943e-11
12,780.0,780,55.03457380163878,55.03457380172681,9.355893281125246,0.0,55.034577279264894,3.4775380784766437e-06,0.0,8.279654062265204e-08,8.799689938187851e-11
13,840.0,840,55.03456605860297,55.034566058690636,10.135549734622352,0.0,55.034569536264314,3.477573657818971e-06,0.0,8.27959786503373e-08,8.764542937547441e-11
14,900.0,900,55.034558775612666,55.03455877570055,10.915206078426255,0.0,55.03456225330801,3.477607432872983e-06,0.0,8.279541105303399e-08,8.787054295125668e-11
