time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
660,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.688969302808162e-05,0.800000012627215,200.00001684693683,0.0,2.688969302808162e-05,420.0,0,0.0,600.0,0.0,0.0
720,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6757893982103732e-05,0.8000000141509641,200.00001722787414,0.0,2.6757893982103732e-05,420.0,0,0.0,600.0,0.0,0.0
780,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.656861133824729e-05,0.8000000156672447,200.0000176069443,0.0,2.656861133824729e-05,420.0,0,0.0,600.0,0.0,0.0
840,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.635060381749154e-05,0.8000000171727992,200.00001798333298,0.0,2.635060381749154e-05,420.0,0,0.0,600.0,0.0,0.0
900,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5998963224621725e-05,0.8000000186660001,200.0000183566332,0.0,2.5998963224621725e-05,420.0,0,0.0,600.0,0.0,0.0
960,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5749297964550477e-05,0.8000000201392745,200.00001872495184,0.0,2.5749297964550477e-05,420.0,0,0.0,600.0,0.0,0.0
1020,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5467185662214086e-05,0.8000000215984013,200.00001908973357,0.0,2.5467185662214086e-05,420.0,0,0.0,600.0,0.0,0.0
1080,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5224684580945945e-05,0.8000000230415417,200.0000194505187,0.0,2.5224684580945945e-05,420.0,0,0.0,600.0,0.0,0.0
1140,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5037679621237543e-05,0.8000000244709404,200.0000198078684,0.0,2.5037679621237543e-05,420.0,0,0.0,600.0,0.0,0.0
1200,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4633549667503258e-05,0.8000000258897422,200.00002016256886,0.0,2.4633549667503258e-05,420.0,0,0.0,600.0,0.0,0.0
1260,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4164924387960316e-05,0.8000000272856432,200.00002051154414,0.0,2.4164924387960316e-05,420.0,0,0.0,600.0,0.0,0.0
1320,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3818926485565938e-05,0.8000000286549888,200.00002085388056,0.0,2.3818926485565938e-05,420.0,0,0.0,600.0,0.0,0.0
1380,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3555625954246248e-05,0.8000000300047279,200.00002119131534,0.0,2.3555625954246248e-05,420.0,0,0.0,600.0,0.0,0.0
1440,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3313013152127925e-05,0.8000000313395466,200.00002152502003,0.0,2.3313013152127925e-05,420.0,0,0.0,600.0,0.0,0.0
1500,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2979406372581298e-05,0.8000000326606171,200.0000218552877,0.0,2.2979406372581298e-05,420.0,0,0.0,600.0,0.0,0.0
1560,928,['rideHailVehicle-6596290@GlobalRHM'],"[110.00000000000014, 0, 0, 0]",110.00000000000014,"[1.028099173553719, nan, nan, nan]",1,[],[],0,-108.37353897342129,0.8000000339627834,200.0000221808293,0.0,1.626461026578852,420.0,0,0.0,600.0,0.0,0.0
1620,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.1009174311926606, nan, nan, nan]",1,[],[],0,-296.19738140881697,0.791500149134926,197.87505082840926,300.0,3.802618591183034,420.0,0,300.0,600.0,-4.583333333333331,0.0
1680,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.1134020618556701, nan, nan, nan]",1,[],[],0,-293.4477086916117,0.7682689835557958,192.06725903607952,300.0,6.552291308388305,420.0,0,300.0,600.0,-4.583333333333332,0.0
1740,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.1294117647058823, nan, nan, nan]",1,[],[],0,-290.1611523259694,0.7452534785671744,186.31338239506752,300.0,9.838847674030603,420.0,0,300.0,600.0,-4.583333333333332,0.0
1800,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.1506849315068493, nan, nan, nan]",1,[],[],0,-286.38067824023966,0.7224957426876256,180.6239480357348,300.0,13.61932175976034,420.0,0,300.0,600.0,-4.583333333333332,0.0
1860,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.180327868852459, nan, nan, nan]",1,[],[],0,-282.15590563169707,0.7000345145592105,175.00864061925952,300.0,17.844094368302933,420.0,0,300.0,600.0,-4.583333333333332,0.0
1920,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.2244897959183674, nan, nan, nan]",1,[],[],0,-277.54339762908813,0.6779046411225095,169.47617188138312,300.0,22.456602370911867,420.0,0,300.0,600.0,-4.583333333333336,0.0
1980,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.2972972972972974, nan, nan, nan]",1,[],[],0,-272.6069116811894,0.6561365329945832,164.03414447689119,300.0,27.393088318810612,420.0,0,300.0,600.0,-4.583333333333336,0.0
2040,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.4400000000000002, nan, nan, nan]",1,[],[],0,-267.4175958384048,0.6347556002086172,158.68891091451493,300.0,32.58240416159521,420.0,0,300.0,600.0,-4.583333333333336,0.0
2100,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.846153846153846, nan, nan, nan]",1,[],[],0,-262.03381787146316,0.6137816725589315,153.44542864317367,300.0,37.96618212853684,420.0,0,300.0,600.0,-4.583333333333336,0.0
2160,928,['rideHailVehicle-6596290@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[12.0, nan, nan, nan]",1,[],[],0,-256.5577439309386,0.5932300019757883,148.307510645694,300.0,43.442256069061386,420.0,0,300.0,600.0,-4.583333333333336,0.0
2220,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,48.90782894498531,0.573107827358581,143.27696664704814,0.0,48.90782894498531,420.0,0,0.0,600.0,0.0,55.0
2280,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,54.277884848276166,0.5758792708090897,143.9698275571021,0.0,54.277884848276166,420.0,0,0.0,600.0,0.0,0.0
2340,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,59.56445156552954,0.5789550174066218,144.73876425911934,0.0,59.56445156552954,420.0,0,0.0,600.0,0.0,0.0
2400,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,64.76038057973157,0.5823303360976256,145.582593989631,0.0,64.76038057973157,420.0,0,0.0,600.0,0.0,0.0
2460,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,69.8586598032081,0.5860000907459466,146.50003271451052,0.0,69.8586598032081,420.0,0,0.0,600.0,0.0,0.0
2520,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,74.85242308228663,0.5899587478638223,147.48969706172264,0.0,74.85242308228663,420.0,0,0.0,600.0,0.0,0.0
2580,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,79.7349593807231,0.5942003848814758,148.5501063887217,0.0,79.7349593807231,420.0,0,0.0,600.0,0.0,0.0
2640,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,84.49972179839146,0.5987186989371017,149.6796849799486,0.0,84.49972179839146,420.0,0,0.0,600.0,0.0,0.0
2700,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,89.14033634672822,0.6035070161779137,150.87676437209248,0.0,89.14033634672822,420.0,0,0.0,600.0,0.0,0.0
2760,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,93.65061033917152,0.6085583015584646,152.13958580367114,0.0,93.65061033917152,420.0,0,0.0,600.0,0.0,0.0
2820,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,98.0245407631727,0.6138651691144257,153.46630278347607,0.0,98.0245407631727,420.0,0,0.0,600.0,0.0,0.0
2880,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,102.25632210053115,0.6194198927107809,154.85498377762102,0.0,102.25632210053115,420.0,0,0.0,600.0,0.0,0.0
2940,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,106.34035432587646,0.625214417233172,156.30361500737854,0.0,106.34035432587646,420.0,0,0.0,600.0,0.0,0.0
3000,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,110.2712498474694,0.6312403702324911,157.81010336032847,0.0,110.2712498474694,420.0,0,0.0,600.0,0.0,0.0
3060,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,114.04384088755666,0.6374890739627865,159.3722793998343,0.0,114.04384088755666,420.0,0,0.0,600.0,0.0,0.0
3120,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,117.6531861097415,0.6439515578373868,160.98790047907468,0.0,117.6531861097415,420.0,0,0.0,600.0,0.0,0.0
3180,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,121.09457717494246,0.6506185712605773,162.65465394896268,0.0,121.09457717494246,420.0,0,0.0,600.0,0.0,0.0
3240,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,124.363544736561,0.6574805968307804,164.37016045894103,0.0,124.363544736561,420.0,0,0.0,600.0,0.0,0.0
3300,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,127.45586426167607,0.6645278638834622,166.13197734270898,0.0,127.45586426167607,420.0,0,0.0,600.0,0.0,0.0
3360,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,130.36756147863284,0.6717503623639057,167.93760208641606,0.0,130.36756147863284,420.0,0,0.0,600.0,0.0,0.0
3420,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,133.09491739629644,0.6791378570086826,169.78447587403002,0.0,133.09491739629644,420.0,0,0.0,600.0,0.0,0.0
3480,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,135.63447304091238,0.686679901811548,171.66998720381088,0.0,135.63447304091238,420.0,0,0.0,600.0,0.0,0.0
3540,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,137.98303381803098,0.6943658547577578,173.59147557189047,0.0,137.98303381803098,420.0,0,0.0,600.0,0.0,0.0
3600,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,140.1376734280905,0.7021848928055613,175.54623521764591,0.0,140.1376734280905,420.0,0,0.0,600.0,0.0,0.0
3660,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,142.0957375365053,0.7101260270895772,177.53151892454386,0.0,142.0957375365053,420.0,0,0.0,600.0,0.0,0.0
3720,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,143.85484698485502,0.7181781183321414,179.54454187297767,0.0,143.85484698485502,420.0,0,0.0,600.0,0.0,0.0
3780,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,145.41290052371923,0.7263298924366222,181.58248553859644,0.0,145.41290052371923,420.0,0,0.0,600.0,0.0,0.0
3840,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,146.76807735355897,0.7345699562355951,183.64250162934914,0.0,146.76807735355897,420.0,0,0.0,600.0,0.0,0.0
3900,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,147.9188391530104,0.7428868133830023,185.72171605852455,0.0,147.9188391530104,420.0,0,0.0,600.0,0.0,0.0
3960,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,148.86393173917776,0.7512688803612482,187.81723294652554,0.0,148.86393173917776,420.0,0,0.0,600.0,0.0,0.0
4020,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.60238633405314,0.7597045025823776,189.92613864616388,0.0,149.60238633405314,420.0,0,0.0,600.0,0.0,0.0
4080,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,150.13352043880985,0.768181970561019,192.0455057858963,0.0,150.13352043880985,420.0,0,0.0,600.0,0.0,0.0
4140,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,150.45693830846102,0.7766895361368696,194.1723973254461,0.0,150.45693830846102,420.0,0,0.0,600.0,0.0,0.0
4200,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,150.57253103364766,0.7852154287240795,196.3038706181493,0.0,150.57253103364766,420.0,0,0.0,600.0,0.0,0.0
4260,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,150.11870718327776,0.793747871565268,198.4369814744593,0.0,150.11870718327776,420.0,0,0.0,600.0,0.0,0.0
4320,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,148.64882824465457,0.8022545977233627,200.56366315955572,0.0,148.64882824465457,420.0,0,0.0,600.0,0.0,0.0
4380,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,146.18099784267966,0.8106780307473035,202.66952155968832,0.0,146.18099784267966,420.0,0,0.0,600.0,0.0,0.0
4440,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,142.73995354596528,0.8189616200580382,204.7404190291263,0.0,142.73995354596528,420.0,0,0.0,600.0,0.0,0.0
4500,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,138.35684577759866,0.8270502168719731,206.76256837102747,0.0,138.35684577759866,420.0,0,0.0,600.0,0.0,0.0
4560,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,133.0689750224147,0.8348904375960353,208.7226236862101,0.0,133.0689750224147,420.0,0,0.0,600.0,0.0,0.0
4620,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,126.91948924983492,0.8424310123311481,210.60776749902766,0.0,126.91948924983492,420.0,0,0.0,600.0,0.0,0.0
4680,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,119.95704427750995,0.8496231162296678,212.40579359673364,0.0,119.95704427750995,420.0,0,0.0,600.0,0.0,0.0
4740,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,112.23542884648135,0.8564206816067622,214.1051850573317,0.0,112.23542884648135,420.0,0,0.0,600.0,0.0,0.0
4800,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,103.81315881806019,0.8627806888060494,215.6951869659902,0.0,103.81315881806019,420.0,0,0.0,600.0,0.0,0.0
4860,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,94.75304154339219,0.8686634340697283,217.16587338257938,0.0,94.75304154339219,420.0,0,0.0,600.0,0.0,0.0
4920,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,85.12171522686553,0.8740327727229859,218.50820813777744,0.0,85.12171522686553,420.0,0,0.0,600.0,0.0,0.0
4980,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,74.98916490122954,0.8788563362556654,219.71409910349138,0.0,74.98916490122954,420.0,0,0.0,600.0,0.0,0.0
5040,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,64.42822165079927,0.8831057219758618,220.7764456062588,0.0,64.42822165079927,420.0,0,0.0,600.0,0.0,0.0
5100,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,53.51404376995976,0.886756654286165,221.68917874631177,0.0,53.51404376995976,420.0,0,0.0,600.0,0.0,0.0
5160,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,42.32358888881642,0.8897891165588886,222.4472943663862,0.0,42.32358888881642,420.0,0,0.0,600.0,0.0,0.0
5220,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,30.935075765224187,0.8921874530984204,223.04687854231108,0.0,30.935075765224187,420.0,0,0.0,600.0,0.0,0.0
5280,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,19.427443794574497,0.8939404406051233,223.4851254489851,0.0,19.427443794574497,420.0,0,0.0,600.0,0.0,0.0
5340,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,7.879810337929,0.8950413290114593,223.76034756940822,0.0,7.879810337929,420.0,0,0.0,600.0,0.0,0.0
5400,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.430963874297233e-08,0.8954878515667105,223.8719782158622,0.0,1.430963874297233e-08,420.0,0,0.0,600.0,0.0,0.0
5460,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625061995583323e-08,0.8954878515675214,223.87197821606495,0.0,2.0625061995583323e-08,420.0,0,0.0,600.0,0.0,0.0
5520,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625083947148438e-08,0.8954878515686902,223.87197821635712,0.0,2.0625083947148438e-08,420.0,0,0.0,600.0,0.0,0.0
5580,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625072503094942e-08,0.8954878515698589,223.8719782166493,0.0,2.0625072503094942e-08,420.0,0,0.0,600.0,0.0,0.0
5640,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625048803347752e-08,0.8954878515710275,223.87197821694147,0.0,2.0625048803347752e-08,420.0,0,0.0,600.0,0.0,0.0
5700,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.062509101812738e-08,0.8954878515721962,223.87197821723365,0.0,2.062509101812738e-08,420.0,0,0.0,600.0,0.0,0.0
5760,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.062505732078795e-08,0.895487851573365,223.87197821752582,0.0,2.062505732078795e-08,420.0,0,0.0,600.0,0.0,0.0
5820,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625065576134515e-08,0.8954878515745336,223.871978217818,0.0,2.0625065576134515e-08,420.0,0,0.0,600.0,0.0,0.0
5880,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625049076372173e-08,0.8954878515757023,223.87197821811017,0.0,2.0625049076372173e-08,420.0,0,0.0,600.0,0.0,0.0
5940,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625087871653216e-08,0.895487851576871,223.87197821840235,0.0,2.0625087871653216e-08,420.0,0,0.0,600.0,0.0,0.0
6000,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625107118947214e-08,0.8954878515780398,223.87197821869452,0.0,2.0625107118947214e-08,420.0,0,0.0,600.0,0.0,0.0
6060,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625045960133953e-08,0.8954878515792084,223.8719782189867,0.0,2.0625045960133953e-08,420.0,0,0.0,600.0,0.0,0.0
6120,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625048238602858e-08,0.8954878515803771,223.87197821927887,0.0,2.0625048238602858e-08,420.0,0,0.0,600.0,0.0,0.0
6180,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625073126437175e-08,0.8954878515815459,223.87197821957105,0.0,2.0625073126437175e-08,420.0,0,0.0,600.0,0.0,0.0
6240,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625065969003913e-08,0.8954878515827145,223.87197821986322,0.0,2.0625065969003913e-08,420.0,0,0.0,600.0,0.0,0.0
6300,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625086398535184e-08,0.8954878515838832,223.8719782201554,0.0,2.0625086398535184e-08,420.0,0,0.0,600.0,0.0,0.0
6360,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625072011249326e-08,0.895487851585052,223.87197822044757,0.0,2.0625072011249326e-08,420.0,0,0.0,600.0,0.0,0.0
6420,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625044826330468e-08,0.8954878515862207,223.87197822073975,0.0,2.0625044826330468e-08,420.0,0,0.0,600.0,0.0,0.0
6480,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.062507990353777e-08,0.8954878515873893,223.87197822103192,0.0,2.062507990353777e-08,420.0,0,0.0,600.0,0.0,0.0
6540,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.062508046272641e-08,0.895487851588558,223.8719782213241,0.0,2.062508046272641e-08,420.0,0,0.0,600.0,0.0,0.0
6600,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625085854286648e-08,0.8954878515897268,223.87197822161627,0.0,2.0625085854286648e-08,420.0,0,0.0,600.0,0.0,0.0
6660,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625030854243227e-08,0.8954878515908954,223.87197822190845,0.0,2.0625030854243227e-08,420.0,0,0.0,600.0,0.0,0.0
6720,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625046945900938e-08,0.8954878515920641,223.87197822220062,0.0,2.0625046945900938e-08,420.0,0,0.0,600.0,0.0,0.0
6780,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625099797404552e-08,0.8954878515932329,223.8719782224928,0.0,2.0625099797404552e-08,420.0,0,0.0,600.0,0.0,0.0
6840,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625064963266727e-08,0.8954878515944016,223.87197822278497,0.0,2.0625064963266727e-08,420.0,0,0.0,600.0,0.0,0.0
6900,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625075195690163e-08,0.8954878515955702,223.87197822307715,0.0,2.0625075195690163e-08,420.0,0,0.0,600.0,0.0,0.0
6960,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625064238932237e-08,0.8954878515967389,223.87197822336933,0.0,2.0625064238932237e-08,420.0,0,0.0,600.0,0.0,0.0
7020,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625053087429144e-08,0.8954878515979077,223.8719782236615,0.0,2.0625053087429144e-08,420.0,0,0.0,600.0,0.0,0.0
7080,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625098863496974e-08,0.8954878515990764,223.87197822395368,0.0,2.0625098863496974e-08,420.0,0,0.0,600.0,0.0,0.0
7140,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.062509642840373e-08,0.895487851600245,223.87197822424585,0.0,2.062509642840373e-08,420.0,0,0.0,600.0,0.0,0.0
7200,928,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0625070274372296e-08,0.8954878516014138,223.87197822453803,0.0,2.0625070274372296e-08,420.0,0,0.0,600.0,0.0,0.0
