time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
4860,rideHailVehicle-2648566@GlobalRHM,56,Bay,140.00000000000014,150.0,1.0007968127490041,6115.0,0.0,52.333333333333336,0.0,-0.04166666666666667,0.0
4920,rideHailVehicle-2648566@GlobalRHM,56,Bay,150.0,150.0,1.00418410041841,6115.0,2.3333333333333357,52.333333333333336,0.027793029754304484,-0.20833333333333126,0.0
4980,rideHailVehicle-2648566@GlobalRHM,56,Bay,150.0,150.0,1.0044052863436124,6115.0,4.833333333333336,52.333333333333336,0.05757127591963069,-0.20833333333333126,0.0
5040,rideHailVehicle-2648566@GlobalRHM,56,Bay,150.0,150.0,1.0046511627906978,6115.0,7.333333333333336,52.333333333333336,0.08734952208495689,-0.20833333333333215,0.0
5100,rideHailVehicle-2648566@GlobalRHM,56,Bay,150.0,150.0,1.0049261083743843,6115.0,9.833333333333336,52.333333333333336,0.11712776825028309,-0.20833333333333215,0.0
5160,rideHailVehicle-2648566@GlobalRHM,56,Bay,150.0,150.0,1.0052356020942408,6115.0,12.333333333333336,52.333333333333336,0.1469060144156093,-0.20833333333333215,0.0
5220,rideHailVehicle-2648566@GlobalRHM,56,Bay,114.99999999999989,150.0,1.005586592178771,6115.0,14.833333333333336,52.333333333333336,0.1766842605809355,-0.20833333333333215,0.0
5220,rideHailVehicle-684528@GlobalRHM,56,Bay,300.0,400.0,1.0754147812971342,5883.0,0.0,59.416666666666664,0.0,-4.166666666666666,0.0
5280,rideHailVehicle-2648566@GlobalRHM,56,Bay,114.99999999999989,150.0,1.0227544910179642,6115.0,16.75,52.333333333333336,0.19951424930768558,-0.7916666666666679,0.0
5280,rideHailVehicle-684528@GlobalRHM,56,Bay,300.0,400.0,1.0829187396351574,5883.0,5.0,59.416666666666664,0.059556492330652404,-4.166666666666666,0.0
5340,rideHailVehicle-2648566@GlobalRHM,56,Bay,114.99999999999989,150.0,1.0425806451612905,6115.0,18.666666666666664,52.333333333333336,0.22234423803443562,-1.3750000000000036,0.0
5340,rideHailVehicle-684528@GlobalRHM,56,Bay,300.0,400.0,1.0920810313075506,5883.0,10.0,59.416666666666664,0.11911298466130481,-4.166666666666666,0.0
