time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,56,optimal,31,6.420423015513591e-10,0.000432005,0.010864036,ECOS,"[2.68363514e-07 2.68453555e-07 2.68365594e-07 2.68486840e-07
 2.68569983e-07 2.68383820e-07 2.68413624e-07 2.68493582e-07
 2.68522536e-07 2.68435357e-07 2.68557074e-07 2.68475867e-07
 2.68436879e-07 2.68576278e-07 2.68441505e-07 2.68492346e-07
 2.68456272e-07 2.68451733e-07 2.68321106e-07 2.68498769e-07
 2.68484328e-07 2.68612192e-07 2.68584255e-07 2.68511239e-07
 2.68529873e-07 2.68457447e-07 2.68418051e-07 2.68614609e-07
 2.68426997e-07 2.68513381e-07]","[2.68363514e-07 2.68453555e-07 2.68365594e-07 2.68486840e-07
 2.68569983e-07 2.68383820e-07 2.68413624e-07 2.68493582e-07
 2.68522536e-07 2.68435357e-07 2.68557074e-07 2.68475867e-07
 2.68436879e-07 2.68576278e-07 2.68441505e-07 2.68492346e-07
 2.68456272e-07 2.68451733e-07 2.68321106e-07 2.68498769e-07
 2.68484328e-07 2.68612192e-07 2.68584255e-07 2.68511239e-07
 2.68529873e-07 2.68457447e-07 2.68418051e-07 2.68614609e-07
 2.68426997e-07 2.68513381e-07]","[[2.68363514e-07 2.68453555e-07 2.68365594e-07 2.68486840e-07
  2.68569983e-07 2.68383820e-07 2.68413624e-07 2.68493582e-07
  2.68522536e-07 2.68435357e-07 2.68557074e-07 2.68475867e-07
  2.68436879e-07 2.68576278e-07 2.68441505e-07 2.68492346e-07
  2.68456272e-07 2.68451733e-07 2.68321106e-07 2.68498769e-07
  2.68484328e-07 2.68612192e-07 2.68584255e-07 2.68511239e-07
  2.68529873e-07 2.68457447e-07 2.68418051e-07 2.68614609e-07
  2.68426997e-07 2.68513381e-07]]","[[2.68363514e-07 2.68453555e-07 2.68365594e-07 2.68486840e-07
  2.68569983e-07 2.68383820e-07 2.68413624e-07 2.68493582e-07
  2.68522536e-07 2.68435357e-07 2.68557074e-07 2.68475867e-07
  2.68436879e-07 2.68576278e-07 2.68441505e-07 2.68492346e-07
  2.68456272e-07 2.68451733e-07 2.68321106e-07 2.68498769e-07
  2.68484328e-07 2.68612192e-07 2.68584255e-07 2.68511239e-07
  2.68529873e-07 2.68457447e-07 2.68418051e-07 2.68614609e-07
  2.68426997e-07 2.68513381e-07]]"
120,56,optimal,31,6.374438169066099e-10,0.000414205,0.010953637,ECOS,"[2.68397678e-07 2.68353400e-07 2.68402011e-07 2.68301988e-07
 2.68317925e-07 2.68381345e-07 2.68300979e-07 2.68383181e-07
 2.68396295e-07 2.68466609e-07 2.68240779e-07 2.68354694e-07
 2.68401040e-07 2.68400421e-07 2.68449363e-07 2.68413315e-07
 2.68325549e-07 2.68346647e-07 2.68308405e-07 2.68396625e-07
 2.68349616e-07 2.68347570e-07 2.68384634e-07 2.68256141e-07
 2.68443738e-07 2.68416973e-07 2.68348909e-07 2.68430080e-07
 2.68411553e-07 2.68378987e-07]","[2.68397678e-07 2.68353400e-07 2.68402011e-07 2.68301988e-07
 2.68317925e-07 2.68381345e-07 2.68300979e-07 2.68383181e-07
 2.68396295e-07 2.68466609e-07 2.68240779e-07 2.68354694e-07
 2.68401040e-07 2.68400421e-07 2.68449363e-07 2.68413315e-07
 2.68325549e-07 2.68346647e-07 2.68308405e-07 2.68396625e-07
 2.68349616e-07 2.68347570e-07 2.68384634e-07 2.68256141e-07
 2.68443738e-07 2.68416973e-07 2.68348909e-07 2.68430080e-07
 2.68411553e-07 2.68378987e-07]","[[2.68397678e-07 2.68353400e-07 2.68402011e-07 2.68301988e-07
  2.68317925e-07 2.68381345e-07 2.68300979e-07 2.68383181e-07
  2.68396295e-07 2.68466609e-07 2.68240779e-07 2.68354694e-07
  2.68401040e-07 2.68400421e-07 2.68449363e-07 2.68413315e-07
  2.68325549e-07 2.68346647e-07 2.68308405e-07 2.68396625e-07
  2.68349616e-07 2.68347570e-07 2.68384634e-07 2.68256141e-07
  2.68443738e-07 2.68416973e-07 2.68348909e-07 2.68430080e-07
  2.68411553e-07 2.68378987e-07]]","[[2.68397678e-07 2.68353400e-07 2.68402011e-07 2.68301988e-07
  2.68317925e-07 2.68381345e-07 2.68300979e-07 2.68383181e-07
  2.68396295e-07 2.68466609e-07 2.68240779e-07 2.68354694e-07
  2.68401040e-07 2.68400421e-07 2.68449363e-07 2.68413315e-07
  2.68325549e-07 2.68346647e-07 2.68308405e-07 2.68396625e-07
  2.68349616e-07 2.68347570e-07 2.68384634e-07 2.68256141e-07
  2.68443738e-07 2.68416973e-07 2.68348909e-07 2.68430080e-07
  2.68411553e-07 2.68378987e-07]]"
180,56,optimal,31,6.538218364526515e-10,0.000408805,0.010612933,ECOS,"[2.71984357e-07 2.72101451e-07 2.71974835e-07 2.72010815e-07
 2.72161353e-07 2.71964841e-07 2.72163736e-07 2.72078401e-07
 2.72163876e-07 2.71928885e-07 2.72101387e-07 2.72110765e-07
 2.71951411e-07 2.72011198e-07 2.72172100e-07 2.71950735e-07
 2.72074396e-07 2.72048772e-07 2.72029892e-07 2.72050515e-07
 2.72094413e-07 2.72124414e-07 2.72125444e-07 2.72081939e-07
 2.72066118e-07 2.72067934e-07 2.72076744e-07 2.71993531e-07
 2.72097791e-07 2.72016309e-07]","[2.71984357e-07 2.72101451e-07 2.71974835e-07 2.72010815e-07
 2.72161353e-07 2.71964841e-07 2.72163736e-07 2.72078401e-07
 2.72163876e-07 2.71928885e-07 2.72101387e-07 2.72110765e-07
 2.71951411e-07 2.72011198e-07 2.72172100e-07 2.71950735e-07
 2.72074396e-07 2.72048772e-07 2.72029892e-07 2.72050515e-07
 2.72094413e-07 2.72124414e-07 2.72125444e-07 2.72081939e-07
 2.72066118e-07 2.72067934e-07 2.72076744e-07 2.71993531e-07
 2.72097791e-07 2.72016309e-07]","[[2.71984357e-07 2.72101451e-07 2.71974835e-07 2.72010815e-07
  2.72161353e-07 2.71964841e-07 2.72163736e-07 2.72078401e-07
  2.72163876e-07 2.71928885e-07 2.72101387e-07 2.72110765e-07
  2.71951411e-07 2.72011198e-07 2.72172100e-07 2.71950735e-07
  2.72074396e-07 2.72048772e-07 2.72029892e-07 2.72050515e-07
  2.72094413e-07 2.72124414e-07 2.72125444e-07 2.72081939e-07
  2.72066118e-07 2.72067934e-07 2.72076744e-07 2.71993531e-07
  2.72097791e-07 2.72016309e-07]]","[[2.71984357e-07 2.72101451e-07 2.71974835e-07 2.72010815e-07
  2.72161353e-07 2.71964841e-07 2.72163736e-07 2.72078401e-07
  2.72163876e-07 2.71928885e-07 2.72101387e-07 2.72110765e-07
  2.71951411e-07 2.72011198e-07 2.72172100e-07 2.71950735e-07
  2.72074396e-07 2.72048772e-07 2.72029892e-07 2.72050515e-07
  2.72094413e-07 2.72124414e-07 2.72125444e-07 2.72081939e-07
  2.72066118e-07 2.72067934e-07 2.72076744e-07 2.71993531e-07
  2.72097791e-07 2.72016309e-07]]"
240,56,optimal,31,6.405110432404227e-10,0.000436006,0.011088738,ECOS,"[2.68822459e-07 2.68806276e-07 2.68865017e-07 2.68720018e-07
 2.68762491e-07 2.68818333e-07 2.68767770e-07 2.68800092e-07
 2.68803446e-07 2.68888858e-07 2.68757458e-07 2.68797613e-07
 2.68850471e-07 2.68721209e-07 2.68687201e-07 2.68882914e-07
 2.68763135e-07 2.68724290e-07 2.68723320e-07 2.68752049e-07
 2.68703172e-07 2.68784026e-07 2.68843113e-07 2.68748862e-07
 2.68821604e-07 2.68946961e-07 2.68802159e-07 2.68821022e-07
 2.68767249e-07 2.68763915e-07]","[2.68822459e-07 2.68806276e-07 2.68865017e-07 2.68720018e-07
 2.68762491e-07 2.68818333e-07 2.68767770e-07 2.68800092e-07
 2.68803446e-07 2.68888858e-07 2.68757458e-07 2.68797613e-07
 2.68850471e-07 2.68721209e-07 2.68687201e-07 2.68882914e-07
 2.68763135e-07 2.68724290e-07 2.68723320e-07 2.68752049e-07
 2.68703172e-07 2.68784026e-07 2.68843113e-07 2.68748862e-07
 2.68821604e-07 2.68946961e-07 2.68802159e-07 2.68821022e-07
 2.68767249e-07 2.68763915e-07]","[[2.68822459e-07 2.68806276e-07 2.68865017e-07 2.68720018e-07
  2.68762491e-07 2.68818333e-07 2.68767770e-07 2.68800092e-07
  2.68803446e-07 2.68888858e-07 2.68757458e-07 2.68797613e-07
  2.68850471e-07 2.68721209e-07 2.68687201e-07 2.68882914e-07
  2.68763135e-07 2.68724290e-07 2.68723320e-07 2.68752049e-07
  2.68703172e-07 2.68784026e-07 2.68843113e-07 2.68748862e-07
  2.68821604e-07 2.68946961e-07 2.68802159e-07 2.68821022e-07
  2.68767249e-07 2.68763915e-07]]","[[2.68822459e-07 2.68806276e-07 2.68865017e-07 2.68720018e-07
  2.68762491e-07 2.68818333e-07 2.68767770e-07 2.68800092e-07
  2.68803446e-07 2.68888858e-07 2.68757458e-07 2.68797613e-07
  2.68850471e-07 2.68721209e-07 2.68687201e-07 2.68882914e-07
  2.68763135e-07 2.68724290e-07 2.68723320e-07 2.68752049e-07
  2.68703172e-07 2.68784026e-07 2.68843113e-07 2.68748862e-07
  2.68821604e-07 2.68946961e-07 2.68802159e-07 2.68821022e-07
  2.68767249e-07 2.68763915e-07]]"
300,56,optimal,31,6.376144104791558e-10,0.000441706,0.010941337,ECOS,"[2.68280272e-07 2.68227529e-07 2.68306467e-07 2.68327253e-07
 2.68289001e-07 2.68264100e-07 2.68305316e-07 2.68190624e-07
 2.68266070e-07 2.68286405e-07 2.68281819e-07 2.68270554e-07
 2.68263489e-07 2.68200607e-07 2.68254689e-07 2.68163045e-07
 2.68236396e-07 2.68296551e-07 2.68255167e-07 2.68308313e-07
 2.68383086e-07 2.68316036e-07 2.68268860e-07 2.68332096e-07
 2.68409487e-07 2.68213868e-07 2.68278749e-07 2.68233876e-07
 2.68269794e-07 2.68300530e-07]","[2.68280272e-07 2.68227529e-07 2.68306467e-07 2.68327253e-07
 2.68289001e-07 2.68264100e-07 2.68305316e-07 2.68190624e-07
 2.68266070e-07 2.68286405e-07 2.68281819e-07 2.68270554e-07
 2.68263489e-07 2.68200607e-07 2.68254689e-07 2.68163045e-07
 2.68236396e-07 2.68296551e-07 2.68255167e-07 2.68308313e-07
 2.68383086e-07 2.68316036e-07 2.68268860e-07 2.68332096e-07
 2.68409487e-07 2.68213868e-07 2.68278749e-07 2.68233876e-07
 2.68269794e-07 2.68300530e-07]","[[2.68280272e-07 2.68227529e-07 2.68306467e-07 2.68327253e-07
  2.68289001e-07 2.68264100e-07 2.68305316e-07 2.68190624e-07
  2.68266070e-07 2.68286405e-07 2.68281819e-07 2.68270554e-07
  2.68263489e-07 2.68200607e-07 2.68254689e-07 2.68163045e-07
  2.68236396e-07 2.68296551e-07 2.68255167e-07 2.68308313e-07
  2.68383086e-07 2.68316036e-07 2.68268860e-07 2.68332096e-07
  2.68409487e-07 2.68213868e-07 2.68278749e-07 2.68233876e-07
  2.68269794e-07 2.68300530e-07]]","[[2.68280272e-07 2.68227529e-07 2.68306467e-07 2.68327253e-07
  2.68289001e-07 2.68264100e-07 2.68305316e-07 2.68190624e-07
  2.68266070e-07 2.68286405e-07 2.68281819e-07 2.68270554e-07
  2.68263489e-07 2.68200607e-07 2.68254689e-07 2.68163045e-07
  2.68236396e-07 2.68296551e-07 2.68255167e-07 2.68308313e-07
  2.68383086e-07 2.68316036e-07 2.68268860e-07 2.68332096e-07
  2.68409487e-07 2.68213868e-07 2.68278749e-07 2.68233876e-07
  2.68269794e-07 2.68300530e-07]]"
360,56,optimal,31,6.414314057296544e-10,0.000408005,0.010575332,ECOS,"[2.68590630e-07 2.68572146e-07 2.68645992e-07 2.68533329e-07
 2.68518867e-07 2.68598104e-07 2.68560602e-07 2.68527551e-07
 2.68617014e-07 2.68644139e-07 2.68603074e-07 2.68460996e-07
 2.68640284e-07 2.68641686e-07 2.68565834e-07 2.68612433e-07
 2.68521032e-07 2.68673480e-07 2.68564639e-07 2.68682783e-07
 2.68557113e-07 2.68625857e-07 2.68634661e-07 2.68677209e-07
 2.68649618e-07 2.68555288e-07 2.68715194e-07 2.68576178e-07
 2.68638442e-07 2.68650176e-07]","[2.68590630e-07 2.68572146e-07 2.68645992e-07 2.68533329e-07
 2.68518867e-07 2.68598104e-07 2.68560602e-07 2.68527551e-07
 2.68617014e-07 2.68644139e-07 2.68603074e-07 2.68460996e-07
 2.68640284e-07 2.68641686e-07 2.68565834e-07 2.68612433e-07
 2.68521032e-07 2.68673480e-07 2.68564639e-07 2.68682783e-07
 2.68557113e-07 2.68625857e-07 2.68634661e-07 2.68677209e-07
 2.68649618e-07 2.68555288e-07 2.68715194e-07 2.68576178e-07
 2.68638442e-07 2.68650176e-07]","[[2.68590630e-07 2.68572146e-07 2.68645992e-07 2.68533329e-07
  2.68518867e-07 2.68598104e-07 2.68560602e-07 2.68527551e-07
  2.68617014e-07 2.68644139e-07 2.68603074e-07 2.68460996e-07
  2.68640284e-07 2.68641686e-07 2.68565834e-07 2.68612433e-07
  2.68521032e-07 2.68673480e-07 2.68564639e-07 2.68682783e-07
  2.68557113e-07 2.68625857e-07 2.68634661e-07 2.68677209e-07
  2.68649618e-07 2.68555288e-07 2.68715194e-07 2.68576178e-07
  2.68638442e-07 2.68650176e-07]]","[[2.68590630e-07 2.68572146e-07 2.68645992e-07 2.68533329e-07
  2.68518867e-07 2.68598104e-07 2.68560602e-07 2.68527551e-07
  2.68617014e-07 2.68644139e-07 2.68603074e-07 2.68460996e-07
  2.68640284e-07 2.68641686e-07 2.68565834e-07 2.68612433e-07
  2.68521032e-07 2.68673480e-07 2.68564639e-07 2.68682783e-07
  2.68557113e-07 2.68625857e-07 2.68634661e-07 2.68677209e-07
  2.68649618e-07 2.68555288e-07 2.68715194e-07 2.68576178e-07
  2.68638442e-07 2.68650176e-07]]"
420,56,optimal,31,6.59895194890097e-10,0.000425705,0.010721534,ECOS,"[2.72377637e-07 2.72455875e-07 2.72373052e-07 2.72351624e-07
 2.72404914e-07 2.72393726e-07 2.72437094e-07 2.72429070e-07
 2.72353383e-07 2.72443737e-07 2.72359281e-07 2.72304736e-07
 2.72322335e-07 2.72374914e-07 2.72255629e-07 2.72288686e-07
 2.72337965e-07 2.72444364e-07 2.72356346e-07 2.72276002e-07
 2.72462981e-07 2.72428036e-07 2.72365071e-07 2.72263489e-07
 2.72343047e-07 2.72380326e-07 2.72396676e-07 2.72374038e-07
 2.72404415e-07 2.72255505e-07]","[2.72377637e-07 2.72455875e-07 2.72373052e-07 2.72351624e-07
 2.72404914e-07 2.72393726e-07 2.72437094e-07 2.72429070e-07
 2.72353383e-07 2.72443737e-07 2.72359281e-07 2.72304736e-07
 2.72322335e-07 2.72374914e-07 2.72255629e-07 2.72288686e-07
 2.72337965e-07 2.72444364e-07 2.72356346e-07 2.72276002e-07
 2.72462981e-07 2.72428036e-07 2.72365071e-07 2.72263489e-07
 2.72343047e-07 2.72380326e-07 2.72396676e-07 2.72374038e-07
 2.72404415e-07 2.72255505e-07]","[[2.72377637e-07 2.72455875e-07 2.72373052e-07 2.72351624e-07
  2.72404914e-07 2.72393726e-07 2.72437094e-07 2.72429070e-07
  2.72353383e-07 2.72443737e-07 2.72359281e-07 2.72304736e-07
  2.72322335e-07 2.72374914e-07 2.72255629e-07 2.72288686e-07
  2.72337965e-07 2.72444364e-07 2.72356346e-07 2.72276002e-07
  2.72462981e-07 2.72428036e-07 2.72365071e-07 2.72263489e-07
  2.72343047e-07 2.72380326e-07 2.72396676e-07 2.72374038e-07
  2.72404415e-07 2.72255505e-07]]","[[2.72377637e-07 2.72455875e-07 2.72373052e-07 2.72351624e-07
  2.72404914e-07 2.72393726e-07 2.72437094e-07 2.72429070e-07
  2.72353383e-07 2.72443737e-07 2.72359281e-07 2.72304736e-07
  2.72322335e-07 2.72374914e-07 2.72255629e-07 2.72288686e-07
  2.72337965e-07 2.72444364e-07 2.72356346e-07 2.72276002e-07
  2.72462981e-07 2.72428036e-07 2.72365071e-07 2.72263489e-07
  2.72343047e-07 2.72380326e-07 2.72396676e-07 2.72374038e-07
  2.72404415e-07 2.72255505e-07]]"
480,56,optimal,31,6.403162240128761e-10,0.000454505,0.010906436,ECOS,"[2.67712279e-07 2.67650346e-07 2.67781126e-07 2.67830038e-07
 2.67849785e-07 2.67697464e-07 2.67685083e-07 2.67685608e-07
 2.67730511e-07 2.67768231e-07 2.67687483e-07 2.67742466e-07
 2.67675011e-07 2.67669124e-07 2.67745558e-07 2.67696124e-07
 2.67711438e-07 2.67782571e-07 2.67717506e-07 2.67730611e-07
 2.67688270e-07 2.67761796e-07 2.67787647e-07 2.67791438e-07
 2.67771440e-07 2.67732762e-07 2.67756920e-07 2.67754540e-07
 2.67796883e-07 2.67676807e-07]","[2.67712279e-07 2.67650346e-07 2.67781126e-07 2.67830038e-07
 2.67849785e-07 2.67697464e-07 2.67685083e-07 2.67685608e-07
 2.67730511e-07 2.67768231e-07 2.67687483e-07 2.67742466e-07
 2.67675011e-07 2.67669124e-07 2.67745558e-07 2.67696124e-07
 2.67711438e-07 2.67782571e-07 2.67717506e-07 2.67730611e-07
 2.67688270e-07 2.67761796e-07 2.67787647e-07 2.67791438e-07
 2.67771440e-07 2.67732762e-07 2.67756920e-07 2.67754540e-07
 2.67796883e-07 2.67676807e-07]","[[2.67712279e-07 2.67650346e-07 2.67781126e-07 2.67830038e-07
  2.67849785e-07 2.67697464e-07 2.67685083e-07 2.67685608e-07
  2.67730511e-07 2.67768231e-07 2.67687483e-07 2.67742466e-07
  2.67675011e-07 2.67669124e-07 2.67745558e-07 2.67696124e-07
  2.67711438e-07 2.67782571e-07 2.67717506e-07 2.67730611e-07
  2.67688270e-07 2.67761796e-07 2.67787647e-07 2.67791438e-07
  2.67771440e-07 2.67732762e-07 2.67756920e-07 2.67754540e-07
  2.67796883e-07 2.67676807e-07]]","[[2.67712279e-07 2.67650346e-07 2.67781126e-07 2.67830038e-07
  2.67849785e-07 2.67697464e-07 2.67685083e-07 2.67685608e-07
  2.67730511e-07 2.67768231e-07 2.67687483e-07 2.67742466e-07
  2.67675011e-07 2.67669124e-07 2.67745558e-07 2.67696124e-07
  2.67711438e-07 2.67782571e-07 2.67717506e-07 2.67730611e-07
  2.67688270e-07 2.67761796e-07 2.67787647e-07 2.67791438e-07
  2.67771440e-07 2.67732762e-07 2.67756920e-07 2.67754540e-07
  2.67796883e-07 2.67676807e-07]]"
540,56,optimal,31,6.403892146694513e-10,0.000411105,0.010655333,ECOS,"[2.67402830e-07 2.67381843e-07 2.67368044e-07 2.67366001e-07
 2.67338822e-07 2.67377060e-07 2.67416618e-07 2.67379103e-07
 2.67370065e-07 2.67420329e-07 2.67277856e-07 2.67500822e-07
 2.67261345e-07 2.67412967e-07 2.67259073e-07 2.67486732e-07
 2.67330249e-07 2.67466778e-07 2.67481132e-07 2.67304195e-07
 2.67353567e-07 2.67391209e-07 2.67441538e-07 2.67347208e-07
 2.67354628e-07 2.67374191e-07 2.67459454e-07 2.67432750e-07
 2.67430471e-07 2.67378800e-07]","[2.67402830e-07 2.67381843e-07 2.67368044e-07 2.67366001e-07
 2.67338822e-07 2.67377060e-07 2.67416618e-07 2.67379103e-07
 2.67370065e-07 2.67420329e-07 2.67277856e-07 2.67500822e-07
 2.67261345e-07 2.67412967e-07 2.67259073e-07 2.67486732e-07
 2.67330249e-07 2.67466778e-07 2.67481132e-07 2.67304195e-07
 2.67353567e-07 2.67391209e-07 2.67441538e-07 2.67347208e-07
 2.67354628e-07 2.67374191e-07 2.67459454e-07 2.67432750e-07
 2.67430471e-07 2.67378800e-07]","[[2.67402830e-07 2.67381843e-07 2.67368044e-07 2.67366001e-07
  2.67338822e-07 2.67377060e-07 2.67416618e-07 2.67379103e-07
  2.67370065e-07 2.67420329e-07 2.67277856e-07 2.67500822e-07
  2.67261345e-07 2.67412967e-07 2.67259073e-07 2.67486732e-07
  2.67330249e-07 2.67466778e-07 2.67481132e-07 2.67304195e-07
  2.67353567e-07 2.67391209e-07 2.67441538e-07 2.67347208e-07
  2.67354628e-07 2.67374191e-07 2.67459454e-07 2.67432750e-07
  2.67430471e-07 2.67378800e-07]]","[[2.67402830e-07 2.67381843e-07 2.67368044e-07 2.67366001e-07
  2.67338822e-07 2.67377060e-07 2.67416618e-07 2.67379103e-07
  2.67370065e-07 2.67420329e-07 2.67277856e-07 2.67500822e-07
  2.67261345e-07 2.67412967e-07 2.67259073e-07 2.67486732e-07
  2.67330249e-07 2.67466778e-07 2.67481132e-07 2.67304195e-07
  2.67353567e-07 2.67391209e-07 2.67441538e-07 2.67347208e-07
  2.67354628e-07 2.67374191e-07 2.67459454e-07 2.67432750e-07
  2.67430471e-07 2.67378800e-07]]"
600,56,optimal,31,6.542133515291693e-10,0.000417705,0.010756634,ECOS,"[2.70121144e-07 2.70060591e-07 2.70122139e-07 2.70138833e-07
 2.70041636e-07 2.70100196e-07 2.70077272e-07 2.70101279e-07
 2.70120454e-07 2.70131395e-07 2.70038929e-07 2.70079306e-07
 2.70143689e-07 2.70146285e-07 2.70084994e-07 2.70031853e-07
 2.70209473e-07 2.70133030e-07 2.70066892e-07 2.70118662e-07
 2.70111823e-07 2.70222401e-07 2.70078912e-07 2.70207969e-07
 2.70046202e-07 2.70073068e-07 2.70107789e-07 2.70159520e-07
 2.70084726e-07 2.70107353e-07]","[2.70121144e-07 2.70060591e-07 2.70122139e-07 2.70138833e-07
 2.70041636e-07 2.70100196e-07 2.70077272e-07 2.70101279e-07
 2.70120454e-07 2.70131395e-07 2.70038929e-07 2.70079306e-07
 2.70143689e-07 2.70146285e-07 2.70084994e-07 2.70031853e-07
 2.70209473e-07 2.70133030e-07 2.70066892e-07 2.70118662e-07
 2.70111823e-07 2.70222401e-07 2.70078912e-07 2.70207969e-07
 2.70046202e-07 2.70073068e-07 2.70107789e-07 2.70159520e-07
 2.70084726e-07 2.70107353e-07]","[[2.70121144e-07 2.70060591e-07 2.70122139e-07 2.70138833e-07
  2.70041636e-07 2.70100196e-07 2.70077272e-07 2.70101279e-07
  2.70120454e-07 2.70131395e-07 2.70038929e-07 2.70079306e-07
  2.70143689e-07 2.70146285e-07 2.70084994e-07 2.70031853e-07
  2.70209473e-07 2.70133030e-07 2.70066892e-07 2.70118662e-07
  2.70111823e-07 2.70222401e-07 2.70078912e-07 2.70207969e-07
  2.70046202e-07 2.70073068e-07 2.70107789e-07 2.70159520e-07
  2.70084726e-07 2.70107353e-07]]","[[2.70121144e-07 2.70060591e-07 2.70122139e-07 2.70138833e-07
  2.70041636e-07 2.70100196e-07 2.70077272e-07 2.70101279e-07
  2.70120454e-07 2.70131395e-07 2.70038929e-07 2.70079306e-07
  2.70143689e-07 2.70146285e-07 2.70084994e-07 2.70031853e-07
  2.70209473e-07 2.70133030e-07 2.70066892e-07 2.70118662e-07
  2.70111823e-07 2.70222401e-07 2.70078912e-07 2.70207969e-07
  2.70046202e-07 2.70073068e-07 2.70107789e-07 2.70159520e-07
  2.70084726e-07 2.70107353e-07]]"
