,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,21.363011621452902,21.36301317354954,61.68788558485645,0.0,21.363013527283478,3.5373393417697166e-07,165.09867391443365,1.0166689485352236e-10,1.5520966423899708e-06
1,120.0,120,21.15328223251892,21.153282370012732,61.990528270596464,0.0,21.15328272374666,3.537339286807193e-07,0.26301369863013696,2.5969856029181176e-08,1.3749381196643453e-07
2,180.0,180,21.098310314347124,21.098310328125475,62.29019976995304,0.0,21.098310681859406,3.537339284468957e-07,0.04323985936321764,2.8261324880392756e-08,1.377835218771671e-08
3,240.0,240,21.06779841064785,21.067798412043736,62.58909249871623,0.0,21.067798765777663,3.5373392862745743e-07,0.023148148148148147,2.849086889087185e-08,1.395881867780417e-09
4,300.0,300,21.045642583414786,21.04564258356092,62.88755297533491,0.0,21.045642937294847,3.5373392881753274e-07,0.009341992564003648,2.8514038315513068e-08,1.4613302831269408e-10
5,360.0,360,21.02747820872178,21.02747820874168,63.18569957771676,0.0,21.027478562475608,3.5373392898451686e-07,0.12,2.8516378583512884e-08,1.9898480439583034e-11
6,420.0,420,21.01158110357891,21.011581103586057,63.48358885145533,0.0,21.011581457319984,3.537339291301215e-07,3.0,2.8516614950517357e-08,7.147200863477035e-12
7,480.0,480,20.997130408333618,20.997130408339476,63.7812529162042,0.0,20.997130762073407,3.5373392925754846e-07,0.0,2.851663880903686e-08,5.858937078903329e-12
8,540.0,540,20.9836939054565,20.983693905462232,64.07871226277042,0.0,20.983694259196163,3.537339293689725e-07,0.0,2.8516641210195234e-08,5.728350259814796e-12
9,600.0,600,20.97102719950801,20.97102719951372,64.3759812588792,0.0,20.97102755324765,3.537339294657766e-07,0.0,2.8516641448202962e-08,5.714619398995586e-12
10,660.0,660,20.958983703729032,20.958983703734745,64.67307080998704,0.0,20.95898405746868,3.537339295488548e-07,0.0,2.851664146983047e-08,5.712684202340333e-12
11,720.0,720,20.947470926798477,20.947470926804186,64.96998974490468,0.0,20.947471280538117,3.537339296188047e-07,0.0,2.8516641470709094e-08,5.71196335118026e-12
12,780.0,780,20.93642786326307,20.936427863268783,65.26674558214914,0.0,20.93642821700271,3.537339296760389e-07,0.0,2.8516641470083676e-08,5.711399857606819e-12
13,840.0,840,20.925812607677454,20.925812607683167,65.56334497599352,0.0,20.925812961417094,3.537339297208547e-07,0.0,2.8516641469592864e-08,5.710890958317586e-12
14,900.0,900,20.915595210714365,20.915595210720078,65.85979398705044,0.0,20.915595564454,3.5373392975347487e-07,0.0,2.851664146919575e-08,5.71042694412998e-12
15,960.0,960,20.905753381811266,20.905753381816975,66.15609825165038,0.0,20.905753735550906,3.537339297740729e-07,0.0,2.8516641468740566e-08,5.710005864773107e-12
16,1020.0,1020,20.89626982634692,20.89626982635263,66.45226309034084,0.0,20.89627018008656,3.537339297827885e-07,0.0,2.8516641468108395e-08,5.709625594036506e-12
17,1080.0,1080,20.887130568514287,20.887130568519996,66.74829357866224,0.0,20.887130922253924,3.537339297797356e-07,0.0,2.8516641467221135e-08,5.709283298323334e-12
18,1140.0,1140,20.87832389058101,20.878323890586724,67.04419459416434,0.0,20.878324244320655,3.537339297650126e-07,0.0,2.851664146603635e-08,5.7089756023530175e-12
19,1200.0,1200,20.869839665725014,20.869839665730723,67.33997084839571,0.0,20.86984001946465,3.5373392973870134e-07,0.0,2.8516641464540342e-08,5.708698820694554e-12
20,1260.0,1260,20.86166894326904,20.861668943274747,67.63562690944164,0.0,20.861669297008678,3.5373392970087354e-07,0.0,2.851664146274105e-08,5.708449152251437e-12
21,1320.0,1320,20.853803694086817,20.853803694092523,67.9311672185861,0.0,20.853804047826458,3.537339296515896e-07,0.0,2.851664146066131e-08,5.708222851786995e-12
22,1380.0,1380,20.846236655187756,20.846236655193465,68.22659610336714,0.0,20.846237008927393,3.537339295909016e-07,0.0,2.8516641458332573e-08,5.708016380339642e-12
23,1440.0,1440,20.838961233193537,20.838961233199246,68.52191778843044,0.0,20.838961586933173,3.537339295188535e-07,0.0,2.851664145579018e-08,5.707826491136245e-12
24,1500.0,1500,20.831971440833932,20.831971440839638,68.81713640501552,0.0,20.83197179457357,3.5373392943548335e-07,0.0,2.8516641453069633e-08,5.707650289279522e-12
25,1560.0,1560,20.825261850138197,20.825261850143903,69.11225599954214,0.0,20.825262203877834,3.5373392934081974e-07,0.0,2.8516641450204035e-08,5.707485251424732e-12
26,1620.0,1620,20.818827552793966,20.81882755279967,69.40728054153391,0.0,20.818827906533603,3.537339292348907e-07,0.0,2.851664144722261e-08,5.707329205409797e-12
