,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,10.85818538049897,10.858185514510991,45.50840992126513,0.0,10.858185545376479,3.086548822202607e-08,126.61695930233388,1.5642367339551625e-13,1.340120213865416e-07
1,120.0,120,10.723714235076198,10.723714246994447,45.66223421597638,0.0,10.723714277864504,3.0870055567852435e-08,0.26301369863013696,2.233627787678066e-09,1.1918247467345167e-08
2,180.0,180,10.679845837370852,10.679845838577707,45.81415350106447,0.0,10.679845869449355,3.087164736591511e-08,0.04323985936321764,2.4322112924579705e-09,1.20685455560929e-09
3,240.0,240,10.650717596934244,10.650717597063567,45.96545131703331,0.0,10.650717627935983,3.0872414677035605e-08,0.023148148148148147,2.452272564240372e-09,1.2932250623637762e-10
4,300.0,300,10.628024932946275,10.628024932964886,46.11633648291404,0.0,10.628024963837756,3.087286826375528e-08,0.009341992564003648,2.454375225856742e-09,1.8610862950096677e-11
5,360.0,360,10.608992162016035,10.608992162022611,46.266900169386695,0.0,10.608992192895778,3.087316733134517e-08,0.12,2.4546328020037643e-09,6.5748206566225005e-12
6,420.0,420,10.592330192205187,10.59233019221008,46.41719422493768,0.0,10.592330223083454,3.0873375007040305e-08,3.0,2.454689832168019e-09,4.893253074291421e-12
7,480.0,480,10.577321461162994,10.577321461167417,46.56725223591631,0.0,10.577321492040939,3.087352352424322e-08,0.0,2.454718865380215e-09,4.423012128637518e-12
8,540.0,540,10.563508828255916,10.56350882826008,46.71709762320517,0.0,10.563508859133714,3.087363250725812e-08,0.0,2.4547400769227588e-09,4.1636877840256976e-12
9,600.0,600,10.550579949541877,10.550579949545858,46.86674733152784,0.0,10.550579980419572,3.08737148618093e-08,0.0,2.4547569746725657e-09,3.981343581731508e-12
10,660.0,660,10.538315349246613,10.538315349250457,47.01621388073539,0.0,10.538315380124237,3.0873779249658264e-08,0.0,2.4547708375552927e-09,3.844466537649879e-12
11,720.0,720,10.526559373315937,10.526559373319675,47.165506681438764,0.0,10.526559404193506,3.0873831480368575e-08,0.0,2.454782421153481e-09,3.738402025671433e-12
12,780.0,780,10.515201340744856,10.51520134074851,47.31463293914978,0.0,10.515201371622386,3.0873875431125846e-08,0.0,2.454792237870458e-09,3.653957356790504e-12
13,840.0,840,10.504162413385705,10.50416241338929,47.46359829139937,0.0,10.504162444263205,3.087391368093987e-08,0.0,2.454800647494256e-09,3.58498783506507e-12
14,900.0,900,10.493386262078728,10.493386262082254,47.61240725884471,0.0,10.493386292956203,3.087394794555464e-08,0.0,2.4548079077198888e-09,3.5273566374239104e-12
15,960.0,960,10.48283244619571,10.482832446199186,47.76106356414653,0.0,10.482832477073167,3.087397937110835e-08,0.0,2.454814207448352e-09,3.478271477213088e-12
16,1020.0,1020,10.472471746880002,10.472471746883436,47.90957035705667,0.0,10.472471777757445,3.087400872976971e-08,0.0,2.454819689100478e-09,3.435829814678042e-12
17,1080.0,1080,10.462282884344727,10.462282884348129,48.057930373393184,0.0,10.462282915222163,3.087403654876573e-08,0.0,2.4548244633942393e-09,3.3987125182346493e-12
18,1140.0,1140,10.452250201167548,10.452250201170914,48.206146047510444,0.0,10.452250232044975,3.087406319477312e-08,0.0,2.4548286190441373e-09,3.3659823055462184e-12
19,1200.0,1200,10.442362016860649,10.442362016863987,48.35421959194935,0.0,10.442362047738076,3.087408892873991e-08,0.0,2.4548322291182847e-09,3.336953175788232e-12
20,1260.0,1260,10.432609452197086,10.4326094522004,48.50215305377725,0.0,10.432609483074513,3.087411394125853e-08,0.0,2.454835355228755e-09,3.3111062078763082e-12
21,1320.0,1320,10.42298558698266,10.422985586985947,48.64994835427241,0.0,10.422985617860087,3.087413837531252e-08,0.0,2.4548380503229036e-09,3.2880357515635395e-12
22,1380.0,1380,10.413484858570088,10.413484858573357,48.79760731667704,0.0,10.413484889447519,3.087416234089516e-08,0.0,2.45484036057859e-09,3.26741454869206e-12
23,1440.0,1440,10.404102636622616,10.404102636625865,48.945131685429146,0.0,10.404102667500052,3.08741859244632e-08,0.0,2.4548423267177746e-09,3.24897145234103e-12
24,1500.0,1500,10.394834927699119,10.394834927702352,49.09252313937033,0.0,10.394834958576562,3.087420919514975e-08,0.0,2.45484398494682e-09,3.2324767412554744e-12
25,1560.0,1560,10.385678175404887,10.385678175408106,49.23978330076844,0.0,10.385678206282337,3.087423220894106e-08,0.0,2.454845367649822e-09,3.217732370296368e-12
26,1620.0,1620,10.376629129896752,10.376629129899957,49.38691374150904,0.0,10.376629160774211,3.08742550115555e-08,0.0,2.4548465039182824e-09,3.204565353915629e-12
