,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,32.60775522216723,32.60775522216723,5.4293723174779104e-15,0.0,32.60775526493506,-4.276782446159224e-08,275.40362752406566
1,120.0,120,32.6077552221673,32.6077552221673,0.5010725051917102,0.0,32.60775526493512,-4.276782315133964e-08,0.26301369863013696
2,180.0,180,32.607755222167434,32.607755222167434,1.002145010383416,0.0,32.60775526493526,-4.276782053085805e-08,0.040740740740740744
3,240.0,240,32.60775522216763,32.60775522216763,1.503217515575124,0.0,32.60775526493545,-4.276781660015368e-08,0.12
4,300.0,300,32.6077552221679,32.6077552221679,2.0042900207668346,0.0,32.60775526493571,-4.276781135925012e-08,0.0
5,360.0,360,32.60775522216824,32.60775522216824,2.50536252595855,0.0,32.60775526493604,-4.2767804808182246e-08,0.0
6,420.0,420,32.60775522216864,32.60775522216864,3.0064350311502706,0.0,32.607755264936436,-4.276779694698661e-08,0.0
7,480.0,480,32.607755222169104,32.607755222169104,3.507507536341997,0.0,32.6077552649369,-4.276778777570594e-08,0.0
8,540.0,540,32.607755222169644,32.607755222169644,4.0085800415337305,0.0,32.60775526493742,-4.276777729440942e-08,0.0
9,600.0,600,32.60775522217025,32.60775522217025,4.509652546725473,0.0,32.607755264938014,-4.276776550314257e-08,0.0
10,660.0,660,32.607755222170915,32.607755222170915,5.010725051917224,0.0,32.60775526493867,-4.276775240198863e-08,0.0
11,720.0,720,32.607755222171654,32.607755222171654,5.511797557108985,0.0,32.60775526493939,-4.2767737991019014e-08,0.0
12,780.0,780,32.60775522217246,32.60775522217246,6.012870062300758,0.0,32.60775526494018,-4.276772227032369e-08,0.0
13,840.0,840,32.607755222173324,32.607755222173324,6.513942567492544,0.0,32.60775526494103,-4.2767705240000504e-08,0.0
14,900.0,900,32.607755222174255,32.607755222174255,7.015015072684342,0.0,32.60775526494195,-4.2767686900142795e-08,0.0
15,960.0,960,32.607755222175264,32.607755222175264,7.516087577876155,0.0,32.60775526494293,-4.276766725086865e-08,0.0
16,1020.0,1020,32.60775522217633,32.60775522217633,8.017160083067983,0.0,32.607755264943975,-4.2767646292292795e-08,0.0
17,1080.0,1080,32.60775522217746,32.60775522217746,8.518232588259828,0.0,32.607755264945084,-4.2767624024541174e-08,0.0
18,1140.0,1140,32.60775522217866,32.60775522217866,9.01930509345169,0.0,32.60775526494626,-4.276760044774144e-08,0.0
19,1200.0,1200,32.607755222179925,32.607755222179925,9.52037759864357,0.0,32.60775526494751,-4.2767575562044295e-08,0.0
20,1260.0,1260,32.607755222181254,32.607755222181254,10.02145010383547,0.0,32.60775526494881,-4.276754936759706e-08,0.0
21,1320.0,1320,32.607755222182654,32.607755222182654,10.522522609027392,0.0,32.60775526495017,-4.276752186455213e-08,0.0
22,1380.0,1380,32.60775522218411,32.60775522218411,11.023595114219335,0.0,32.60775526495161,-4.2767493053083254e-08,0.0
23,1440.0,1440,32.60775522218564,32.60775522218564,11.524667619411298,0.0,32.607755264953106,-4.276746293335239e-08,0.0
24,1500.0,1500,32.60775522218723,32.60775522218723,12.025740124603287,0.0,32.60775526495466,-4.276743150554397e-08,0.0
25,1560.0,1560,32.607755222188885,32.607755222188885,12.526812629795302,0.0,32.60775526495628,-4.276739876984862e-08,0.0
26,1620.0,1620,32.607755222190605,32.607755222190605,13.02788513498734,0.0,32.60775526495797,-4.276736472646485e-08,0.0
27,1680.0,1680,32.60775522219239,32.60775522219239,13.528957640179403,0.0,32.607755264959714,-4.276732937559058e-08,0.0
28,1740.0,1740,32.607755222194236,32.607755222194236,14.030030145371496,0.0,32.607755264961526,-4.276729271744624e-08,0.0
29,1800.0,1800,32.60775522219615,32.60775522219615,14.531102650563616,0.0,32.6077552649634,-4.276725475223821e-08,0.0
30,1860.0,1860,32.60775522219812,32.60775522219812,15.032175155755764,0.0,32.60775526496534,-4.276721548020716e-08,0.0
31,1920.0,1920,32.60775522220016,32.60775522220016,15.533247660947946,0.0,32.60775526496733,-4.276717490158308e-08,0.0
32,1980.0,1980,32.607755222202265,32.607755222202265,16.034320166140155,0.0,32.6077552649694,-4.2767133016608875e-08,0.0
33,2040.0,2040,32.607755222204425,32.607755222204425,16.535392671332403,0.0,32.607755264971516,-4.276708982554323e-08,0.0
34,2100.0,2100,32.607755222206656,32.607755222206656,17.03646517652468,0.0,32.6077552649737,-4.2767045328629626e-08,0.0
35,2160.0,2160,32.607755222208944,32.607755222208944,17.53753768171699,0.0,32.607755264975935,-4.276699952614359e-08,0.0
36,2220.0,2220,32.60775522221129,32.60775522221129,18.038610186909338,0.0,32.607755264978245,-4.27669524183601e-08,0.0
37,2280.0,2280,32.607755222213704,32.607755222213704,18.539682692101717,0.0,32.60775526498061,-4.2766904005562006e-08,0.0
38,2340.0,2340,32.60775522221617,32.60775522221617,19.04075519729414,0.0,32.60775526498303,-4.2766854288032715e-08,0.0
