,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,39.55864332289161,39.55864332289161,-2.360230020074179e-13,0.0,39.55864344655646,-1.2366484852187687e-07,422.47970382030826
1,120.0,120,39.558643322856376,39.55864332285637,0.6078844855673722,0.0,39.55864344652119,-1.2366481983766957e-07,0.26301369863013696
2,180.0,180,39.55864332278589,39.55864332278588,1.2157689711344388,0.0,39.558643446450645,-1.2366476246926054e-07,0.040740740740740744
3,240.0,240,39.55864332268017,39.55864332268016,1.8236534567004223,0.0,39.55864344634484,-1.2366467641668434e-07,0.12
4,300.0,300,39.55864332253922,39.55864332253922,2.4315379422647814,0.0,39.55864344620378,-1.2366456167996172e-07,0.0
5,360.0,360,39.55864332236306,39.558643322363054,3.039422427826975,0.0,39.558643446027475,-1.2366441825915213e-07,0.0
6,420.0,420,39.55864332215169,39.55864332215168,3.6473069133864615,0.0,39.55864344581593,-1.2366424615430953e-07,0.0
7,480.0,480,39.55864332190513,39.55864332190513,4.255191398942699,0.0,39.558643445569174,-1.236640453654851e-07,0.0
8,540.0,540,39.5586433216234,39.5586433216234,4.863075884495149,0.0,39.55864344528721,-1.2366381589279224e-07,0.0
9,600.0,600,39.558643321306526,39.55864332130652,5.4709603700432705,0.0,39.55864344497008,-1.2366355773629458e-07,0.0
10,660.0,660,39.55864332095452,39.558643320954516,6.0788448555865235,0.0,39.558643444617786,-1.2366327089611108e-07,0.0
11,720.0,720,39.55864332056741,39.55864332056741,6.6867293411243685,0.0,39.55864344423037,-1.2366295537234267e-07,0.0
12,780.0,780,39.55864332014524,39.55864332014523,7.294613826656264,0.0,39.558643443807846,-1.23662611165136e-07,0.0
13,840.0,840,39.55864331968802,39.55864331968802,7.902498312181672,0.0,39.55864344335025,-1.2366223827462794e-07,0.0
14,900.0,900,39.558643319195795,39.55864331919579,8.510382797700053,0.0,39.55864344285762,-1.2366183670096376e-07,0.0
15,960.0,960,39.558643318668594,39.558643318668594,9.118267283210873,0.0,39.558643442329995,-1.2366140644431495e-07,0.0
16,1020.0,1020,39.55864331810646,39.55864331810646,9.726151768713592,0.0,39.55864344176741,-1.2366094750485163e-07,0.0
17,1080.0,1080,39.55864331750944,39.558643317509436,10.334036254207675,0.0,39.55864344116989,-1.236604598827702e-07,0.0
18,1140.0,1140,39.55864331687757,39.55864331687757,10.941920739692582,0.0,39.55864344053751,-1.2365994357826014e-07,0.0
19,1200.0,1200,39.5586433162109,39.5586433162109,11.549805225167782,0.0,39.558643439870295,-1.236593985915635e-07,0.0
20,1260.0,1260,39.55864331550948,39.55864331550948,12.157689710632738,0.0,39.5586434391683,-1.2365882492288637e-07,0.0
21,1320.0,1320,39.55864331477335,39.55864331477335,12.765574196086916,0.0,39.558643438431574,-1.2365822257248182e-07,0.0
22,1380.0,1380,39.55864331400258,39.55864331400258,13.373458681529781,0.0,39.558643437660166,-1.236575915405933e-07,0.0
23,1440.0,1440,39.55864331319722,39.55864331319722,13.981343166960805,0.0,39.558643436854155,-1.236569318275085e-07,0.0
24,1500.0,1500,39.55864331235733,39.558643312357326,14.589227652379453,0.0,39.55864343601357,-1.236562434335026e-07,0.0
25,1560.0,1560,39.55864331148297,39.55864331148297,15.197112137785195,0.0,39.558643435138485,-1.236555263588703e-07,0.0
26,1620.0,1620,39.5586433105742,39.55864331057419,15.804996623177505,0.0,39.55864343422897,-1.2365478060392684e-07,0.0
27,1680.0,1680,39.55864330963109,39.55864330963109,16.412881108555847,0.0,39.55864343328509,-1.23654006169007e-07,0.0
28,1740.0,1740,39.558643308653714,39.55864330865371,17.0207655939197,0.0,39.55864343230691,-1.2365320305442885e-07,0.0
29,1800.0,1800,39.558643307642136,39.55864330764213,17.628650079268535,0.0,39.5586434312945,-1.2365237126057277e-07,0.0
30,1860.0,1860,39.55864330659643,39.55864330659643,18.236534564601826,0.0,39.55864343024793,-1.2365151078781356e-07,0.0
31,1920.0,1920,39.55864330551668,39.558643305516675,18.84441904991905,0.0,39.55864342916729,-1.236506216365191e-07,0.0
32,1980.0,1980,39.558643304402956,39.558643304402956,19.452303535219684,0.0,39.558643428052655,-1.236497038071099e-07,0.0
33,2040.0,2040,39.558643303255344,39.558643303255344,20.0601880205032,0.0,39.5586434269041,-1.2364875729999672e-07,0.0
34,2100.0,2100,39.558643302073925,39.558643302073925,20.66807250576909,0.0,39.55864342572171,-1.236477821156332e-07,0.0
35,2160.0,2160,39.55864330085879,39.55864330085879,21.275956991016823,0.0,39.55864342450557,-1.236467782544578e-07,0.0
36,2220.0,2220,39.558643299610026,39.558643299610026,21.883841476245884,0.0,39.558643423255766,-1.2364574571695457e-07,0.0
37,2280.0,2280,39.55864329832772,39.558643298327716,22.491725961455757,0.0,39.558643421972405,-1.2364468450360485e-07,0.0
38,2340.0,2340,39.55864329701197,39.55864329701197,23.099610446645922,0.0,39.55864342065556,-1.2364359461492175e-07,0.0
39,2400.0,2400,39.55864329566286,39.55864329566286,23.707494931815877,0.0,39.558643419305334,-1.2364247605143226e-07,0.0
40,2460.0,2460,39.55864329428051,39.55864329428051,24.3153794169651,0.0,39.558643417921836,-1.2364132881367712e-07,0.0
41,2520.0,2520,39.558643292865,39.55864329286499,24.923263902093083,0.0,39.55864341650515,-1.2364015290222345e-07,0.0
42,2580.0,2580,39.55864329141643,39.55864329141643,25.531148387199316,0.0,39.55864341505538,-1.2363894831766733e-07,0.0
43,2640.0,2640,39.55864328993493,39.55864328993492,26.139032872283288,0.0,39.55864341357264,-1.2363771506058828e-07,0.0
44,2700.0,2700,39.55864328842058,39.558643288420576,26.7469173573445,0.0,39.55864341205703,-1.2363645313162393e-07,0.0
45,2760.0,2760,39.558643286873505,39.558643286873505,27.354801842382447,0.0,39.558643410508665,-1.236351625314298e-07,0.0
46,2820.0,2820,39.55864328529382,39.55864328529381,27.96268632739661,0.0,39.55864340892766,-1.23633843260656e-07,0.0
47,2880.0,2880,39.55864328368162,39.55864328368162,28.570570812386507,0.0,39.558643407314115,-1.2363249532000653e-07,0.0
48,2940.0,2940,39.55864328203704,39.55864328203704,29.17845529735163,0.0,39.55864340566815,-1.2363111871017983e-07,0.0
49,3000.0,3000,39.55864328036019,39.55864328036019,29.786339782291485,0.0,39.5586434039899,-1.2362971343192001e-07,0.0
50,3060.0,3060,39.55864327865119,39.55864327865119,30.394224267205576,0.0,39.558643402279465,-1.2362827948596975e-07,0.0
51,3120.0,3120,39.55864327691017,39.55864327691017,31.002108752093406,0.0,39.55864340053698,-1.2362681687312992e-07,0.0
52,3180.0,3180,39.55864327513724,39.558643275137236,31.60999323695448,0.0,39.55864339876256,-1.2362532559418886e-07,0.0
53,3240.0,3240,39.55864327333254,39.55864327333254,32.21787772178831,0.0,39.55864339695634,-1.2362380564996396e-07,0.0
54,3300.0,3300,39.5586432714962,39.5586432714962,32.82576220659442,0.0,39.55864339511845,-1.2362225704133627e-07,0.0
55,3360.0,3360,39.55864326962835,39.55864326962835,33.43364669137231,0.0,39.55864339324903,-1.2362067976918264e-07,0.0
56,3420.0,3420,39.558643267729124,39.55864326772912,34.041531176121495,0.0,39.55864339134819,-1.236190738343869e-07,0.0
