,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,8.7019067846777,8.7019067846777,-7.631568022726156e-15,0.0,8.701906787378526,-2.7008256407208127e-09,120.57884902556731
1,120.0,120,8.701906784677611,8.701906784677611,0.13371930092102657,0.0,8.701906787378435,-2.700824932141713e-09,0.26301369863013696
2,180.0,180,8.70190678467743,8.70190678467743,0.26743860184205936,0.0,8.701906787378253,-2.7008235149843512e-09,0.040740740740740744
3,240.0,240,8.70190678467716,8.70190678467716,0.40115790276308944,0.0,8.701906787377983,-2.7008213892492368e-09,0.12
4,300.0,300,8.701906784676801,8.701906784676801,0.5348772036841154,0.0,8.701906787377618,-2.7008185549374623e-09,0.0
5,360.0,360,8.70190678467635,8.70190678467635,0.6685965046051358,0.0,8.701906787377165,-2.7008150120515404e-09,0.0
6,420.0,420,8.701906784675812,8.701906784675812,0.8023158055261492,0.0,8.701906787376622,-2.700810760593655e-09,0.0
7,480.0,480,8.701906784675181,8.701906784675181,0.9360351064471544,0.0,8.701906787375988,-2.7008058005666466e-09,0.0
8,540.0,540,8.701906784674462,8.701906784674462,1.0697544073681498,0.0,8.701906787375263,-2.700800131973064e-09,0.0
9,600.0,600,8.701906784673653,8.701906784673653,1.2034737082891342,0.0,8.701906787374446,-2.7007937548171302e-09,0.0
10,660.0,660,8.701906784672754,8.701906784672754,1.3371930092101063,0.0,8.70190678737354,-2.700786669103398e-09,0.0
11,720.0,720,8.701906784671765,8.701906784671765,1.4709123101310644,0.0,8.701906787372543,-2.7007788748355796e-09,0.0
12,780.0,780,8.701906784670685,8.701906784670685,1.6046316110520076,0.0,8.701906787371456,-2.7007703720194285e-09,0.0
13,840.0,840,8.701906784669516,8.701906784669514,1.7383509119729343,0.0,8.701906787370277,-2.7007611606602976e-09,0.0
14,900.0,900,8.701906784668257,8.701906784668257,1.8720702128938427,0.0,8.701906787369007,-2.7007512407644492e-09,0.0
15,960.0,960,8.701906784666908,8.701906784666908,2.0057895138147317,0.0,8.701906787367648,-2.7007406123381095e-09,0.0
16,1020.0,1020,8.701906784665468,8.701906784665468,2.1395088147356,0.0,8.701906787366196,-2.7007292753879417e-09,0.0
17,1080.0,1080,8.701906784663938,8.701906784663938,2.2732281156564467,0.0,8.701906787364656,-2.7007172299217376e-09,0.0
18,1140.0,1140,8.70190678466232,8.70190678466232,2.4069474165772697,0.0,8.701906787363024,-2.7007044759479082e-09,0.0
19,1200.0,1200,8.701906784660611,8.701906784660611,2.5406667174980675,0.0,8.7019067873613,-2.7006910134733714e-09,0.0
