,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,10.24723488578076,10.24723488578076,-3.9784730501250807e-16,0.0,10.247234894956629,9.175868144316468e-09,135.58799612923477
1,120.0,120,10.247234885780674,10.247234885780674,0.14516916085895712,0.0,10.247234894956547,9.175873660301314e-09,0.2958904109589041
2,180.0,180,10.247234885780502,10.247234885780502,0.2903383217179132,0.0,10.247234894956387,9.175884692254556e-09,0.03397260273972603
3,240.0,240,10.247234885780244,10.247234885780244,0.43550748257686694,0.0,10.247234894956144,9.17590124014186e-09,0.023148148148148147
4,300.0,300,10.2472348857799,10.2472348857799,0.580676643435817,0.0,10.247234894955824,9.175923303911116e-09,0.12
5,360.0,360,10.24723488577947,10.24723488577947,0.725845804294762,0.0,10.247234894955422,9.175950883496858e-09,0.0
6,420.0,420,10.247234885778955,10.247234885778955,0.871014965153701,0.0,10.24723489495494,9.175983978815511e-09,0.0
7,480.0,480,10.247234885778353,10.247234885778353,1.0161841260126325,0.0,10.247234894954376,9.176022589764738e-09,0.0
8,540.0,540,10.247234885777665,10.247234885777665,1.1613532868715555,0.0,10.247234894953733,9.176066716225414e-09,0.0
9,600.0,600,10.247234885776892,10.247234885776892,1.3065224477304687,0.0,10.247234894953008,9.176116358063293e-09,0.0
10,660.0,660,10.247234885776033,10.247234885776033,1.4516916085893707,0.0,10.247234894952205,9.176171515126464e-09,0.0
11,720.0,720,10.247234885775088,10.247234885775088,1.5968607694482604,0.0,10.247234894951319,9.176232187248665e-09,0.0
12,780.0,780,10.247234885774056,10.247234885774056,1.7420299303071367,0.0,10.247234894950356,9.176298374242548e-09,0.0
13,840.0,840,10.247234885772938,10.247234885772938,1.8871990911659982,0.0,10.24723489494931,9.17637007590387e-09,0.0
14,900.0,900,10.247234885771737,10.247234885771737,2.0323682520248436,0.0,10.247234894948186,9.176447292015365e-09,0.0
15,960.0,960,10.247234885770448,10.247234885770448,2.1775374128836718,0.0,10.247234894946978,9.176530022340667e-09,0.0
16,1020.0,1020,10.247234885769073,10.247234885769073,2.322706573742481,0.0,10.247234894945692,9.176618266628282e-09,0.0
17,1080.0,1080,10.247234885767615,10.247234885767615,2.467875734601271,0.0,10.247234894944325,9.176712024606076e-09,0.0
18,1140.0,1140,10.247234885766067,10.247234885766067,2.6130448954600403,0.0,10.24723489494288,9.176811295988e-09,0.0
19,1200.0,1200,10.247234885764435,10.247234885764435,2.758214056318787,0.0,10.247234894941352,9.176916080471118e-09,0.0
20,1260.0,1260,10.247234885762719,10.247234885762719,2.9033832171775114,0.0,10.247234894939744,9.177026377735158e-09,0.0
21,1320.0,1320,10.247234885760914,10.247234885760914,3.0485523780362103,0.0,10.247234894938057,9.177142187442957e-09,0.0
22,1380.0,1380,10.247234885759026,10.247234885759026,3.1937215388948834,0.0,10.24723489493629,9.177263509241017e-09,0.0
23,1440.0,1440,10.24723488575705,10.24723488575705,3.33889069975353,0.0,10.24723489493444,9.177390342757064e-09,0.0
24,1500.0,1500,10.24723488575499,10.24723488575499,3.484059860612147,0.0,10.247234894932513,9.17752268760514e-09,0.0
25,1560.0,1560,10.247234885752842,10.247234885752842,3.6292290214707355,0.0,10.247234894930504,9.17766054338063e-09,0.0
26,1620.0,1620,10.247234885750611,10.247234885750611,3.774398182329293,0.0,10.247234894928415,9.17780390966004e-09,0.0
27,1680.0,1680,10.247234885748293,10.247234885748293,3.9195673431878184,0.0,10.247234894926246,9.177952786009606e-09,0.0
28,1740.0,1740,10.24723488574589,10.24723488574589,4.06473650404631,0.0,10.247234894923997,9.178107171969288e-09,0.0
29,1800.0,1800,10.247234885743403,10.247234885743403,4.209905664904768,0.0,10.24723489492167,9.178267067071987e-09,0.0
30,1860.0,1860,10.247234885740827,10.247234885740827,4.35507482576319,0.0,10.24723489491926,9.178432470827855e-09,0.0
31,1920.0,1920,10.247234885738166,10.247234885738166,4.500243986621576,0.0,10.24723489491677,9.178603382730709e-09,0.0
32,1980.0,1980,10.247234885735422,10.247234885735422,4.645413147479923,0.0,10.2472348949142,9.178779802260119e-09,0.0
33,2040.0,2040,10.247234885732588,10.247234885732588,4.79058230833823,0.0,10.24723489491155,9.178961728876453e-09,0.0
34,2100.0,2100,10.247234885729673,10.247234885729673,4.935751469196497,0.0,10.247234894908821,9.179149162023071e-09,0.0
35,2160.0,2160,10.247234885726671,10.247234885726671,5.080920630054723,0.0,10.247234894906013,9.179342101130308e-09,0.0
36,2220.0,2220,10.247234885723584,10.247234885723584,5.226089790912906,0.0,10.247234894903123,9.179540545607635e-09,0.0
37,2280.0,2280,10.247234885720411,10.247234885720411,5.371258951771043,0.0,10.247234894900155,9.179744494848732e-09,0.0
38,2340.0,2340,10.247234885717152,10.247234885717152,5.516428112629137,0.0,10.247234894897105,9.179953948232712e-09,0.0
39,2400.0,2400,10.247234885713807,10.247234885713807,5.661597273487183,0.0,10.247234894893976,9.180168905119912e-09,0.0
40,2460.0,2460,10.247234885710379,10.247234885710379,5.806766434345181,0.0,10.247234894890768,9.180389364855439e-09,0.0
41,2520.0,2520,10.247234885706865,10.247234885706865,5.95193559520313,0.0,10.24723489488748,9.180615326764308e-09,0.0
42,2580.0,2580,10.247234885703264,10.247234885703264,6.09710475606103,0.0,10.247234894884112,9.18084679015696e-09,0.0
43,2640.0,2640,10.24723488569958,10.24723488569958,6.242273916918876,0.0,10.247234894880664,9.181083754330142e-09,0.0
44,2700.0,2700,10.24723488569581,10.24723488569581,6.3874430777766715,0.0,10.247234894877137,9.18132621855831e-09,0.0
45,2760.0,2760,10.247234885691956,10.247234885691956,6.532612238634411,0.0,10.24723489487353,9.181574182104205e-09,0.0
46,2820.0,2820,10.247234885688016,10.247234885688016,6.677781399492097,0.0,10.247234894869843,9.181827644213468e-09,0.0
47,2880.0,2880,10.24723488568399,10.24723488568399,6.822950560349725,0.0,10.247234894866077,9.182086604107553e-09,0.0
48,2940.0,2940,10.247234885679879,10.247234885679879,6.968119721207296,0.0,10.24723489486223,9.182351061001406e-09,0.0
49,3000.0,3000,10.247234885675683,10.247234885675683,7.113288882064809,0.0,10.247234894858305,9.182621014088112e-09,0.0
50,3060.0,3060,10.247234885671404,10.247234885671404,7.2584580429222605,0.0,10.247234894854302,9.182896462545853e-09,0.0
51,3120.0,3120,10.247234885667039,10.247234885667039,7.403627203779652,0.0,10.247234894850216,9.183177405532936e-09,0.0
52,3180.0,3180,10.247234885662587,10.247234885662587,7.5487963646369804,0.0,10.247234894846052,9.183463842195639e-09,0.0
53,3240.0,3240,10.247234885658054,10.247234885658054,7.693965525494244,0.0,10.24723489484181,9.183755771661796e-09,0.0
54,3300.0,3300,10.247234885653432,10.247234885653432,7.839134686351444,0.0,10.247234894837487,9.184053193039269e-09,0.0
55,3360.0,3360,10.24723488564873,10.24723488564873,7.984303847208577,0.0,10.247234894833085,9.184356105425422e-09,0.0
56,3420.0,3420,10.247234885643941,10.247234885643941,8.129473008065641,0.0,10.247234894828605,9.184664507896979e-09,0.0
57,3480.0,3480,10.247234885639065,10.247234885639065,8.27464216892264,0.0,10.247234894824045,9.184978399515539e-09,0.0
58,3540.0,3540,10.247234885634107,10.247234885634107,8.419811329779566,0.0,10.247234894819405,9.185297779325477e-09,0.0
59,3600.0,3600,10.247234885629066,10.247234885629066,8.564980490636424,0.0,10.247234894814687,9.185622646354832e-09,0.0
60,3660.0,3660,10.247234885623936,10.247234885623936,8.710149651493207,0.0,10.24723489480989,9.185952999614969e-09,0.0
61,3720.0,3720,10.247234885618724,10.247234885618724,8.855318812349918,0.0,10.247234894805013,9.186288838101357e-09,0.0
62,3780.0,3780,10.247234885613429,10.247234885613429,9.000487973206553,0.0,10.247234894800059,9.186630160790254e-09,0.0
63,3840.0,3840,10.247234885608046,10.247234885608046,9.145657134063113,0.0,10.247234894795024,9.186976966649971e-09,0.0
64,3900.0,3900,10.247234885602582,10.247234885602582,9.290826294919595,0.0,10.24723489478991,9.18732925461835e-09,0.0
65,3960.0,3960,10.247234885597033,10.247234885597033,9.435995455776002,0.0,10.247234894784718,9.18768702363135e-09,0.0
66,4020.0,4020,10.247234885591398,10.247234885591398,9.581164616632325,0.0,10.24723489477945,9.1880502725959e-09,0.0
67,4080.0,4080,10.24723488558568,10.24723488558568,9.72633377748857,0.0,10.2472348947741,9.188419000411865e-09,0.0
68,4140.0,4140,10.247234885579878,10.247234885579878,9.871502938344731,0.0,10.24723489476867,9.188793205959233e-09,0.0
69,4200.0,4200,10.247234885573992,10.247234885573992,10.016672099200811,0.0,10.247234894763164,9.189172888099337e-09,0.0
70,4260.0,4260,10.247234885568021,10.247234885568021,10.161841260056805,0.0,10.24723489475758,9.189558045679929e-09,0.0
71,4320.0,4320,10.24723488556197,10.24723488556197,10.307010420912716,0.0,10.247234894751916,9.189948677532423e-09,0.0
72,4380.0,4380,10.24723488555583,10.24723488555583,10.45217958176854,0.0,10.247234894746175,9.190344782468584e-09,0.0
73,4440.0,4440,10.247234885549608,10.247234885549608,10.597348742624275,0.0,10.247234894740355,9.190746359290458e-09,0.0
74,4500.0,4500,10.247234885543303,10.247234885543303,10.742517903479918,0.0,10.247234894734456,9.191153406778125e-09,0.0
75,4560.0,4560,10.247234885536912,10.247234885536912,10.887687064335474,0.0,10.247234894728479,9.191565923693554e-09,0.0
76,4620.0,4620,10.24723488553044,10.24723488553044,11.032856225190939,0.0,10.247234894722423,9.191983908788894e-09,0.0
77,4680.0,4680,10.247234885523884,10.247234885523884,11.178025386046308,0.0,10.247234894716291,9.19240736079664e-09,0.0
78,4740.0,4740,10.247234885517244,10.247234885517244,11.323194546901584,0.0,10.247234894710079,9.192836278432727e-09,0.0
79,4800.0,4800,10.24723488551052,10.24723488551052,11.468363707756765,0.0,10.24723489470379,9.193270660395317e-09,0.0
80,4860.0,4860,10.247234885503712,10.247234885503712,11.613532868611852,0.0,10.247234894697423,9.19371050537098e-09,0.0
81,4920.0,4920,10.247234885496821,10.247234885496821,11.75870202946684,0.0,10.247234894690976,9.194155812025857e-09,0.0
82,4980.0,4980,10.247234885489847,10.247234885489847,11.90387119032173,0.0,10.247234894684455,9.194606579011193e-09,0.0
83,5040.0,5040,10.24723488548279,10.24723488548279,12.049040351176519,0.0,10.247234894677854,9.195062804963654e-09,0.0
84,5100.0,5100,10.24723488547565,10.24723488547565,12.194209512031208,0.0,10.247234894671175,9.195524488500589e-09,0.0
85,5160.0,5160,10.247234885468426,10.247234885468426,12.339378672885793,0.0,10.247234894664418,9.195991628225104e-09,0.0
86,5220.0,5220,10.24723488546112,10.24723488546112,12.484547833740278,0.0,10.247234894657584,9.196464222725513e-09,0.0
87,5280.0,5280,10.247234885453732,10.247234885453732,12.629716994594657,0.0,10.247234894650674,9.196942270568488e-09,0.0
88,5340.0,5340,10.24723488544626,10.24723488544626,12.774886155448927,0.0,10.247234894643684,9.197425770311763e-09,0.0
89,5400.0,5400,10.247234885438704,10.247234885438704,12.920055316303094,0.0,10.247234894636618,9.197914720492645e-09,0.0
90,5460.0,5460,10.247234885431066,10.247234885431066,13.06522447715715,0.0,10.247234894629475,9.198409119633541e-09,0.0
91,5520.0,5520,10.247234885423346,10.247234885423346,13.210393638011096,0.0,10.247234894622254,9.198908966239958e-09,0.0
92,5580.0,5580,10.247234885415542,10.247234885415542,13.355562798864932,0.0,10.247234894614957,9.199414258803171e-09,0.0
93,5640.0,5640,10.247234885407655,10.247234885407655,13.500731959718658,0.0,10.247234894607582,9.199924995795021e-09,0.0
94,5700.0,5700,10.247234885399688,10.247234885399688,13.645901120572269,0.0,10.24723489460013,9.200441175674762e-09,0.0
95,5760.0,5760,10.247234885391638,10.247234885391638,13.791070281425766,0.0,10.2472348945926,9.200962796884868e-09,0.0
