,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,18.66825453175026,18.66825453175026,-1.17192731444193e-14,0.0,18.668254561649423,2.989916233635441e-08,218.18978928072474
1,120.0,120,18.668254531749934,18.668254531749934,0.2644669391250331,0.0,18.66825456164908,2.989914373968666e-08,0.2958904109589041
2,180.0,180,18.668254531749277,18.668254531749277,0.5289338782500735,0.0,18.668254561648386,2.9899106546419594e-08,0.03397260273972603
3,240.0,240,18.66825453174829,18.66825453174829,0.7934008173751046,0.0,18.66825456164734,2.989905075667155e-08,0.023148148148148147
4,300.0,300,18.668254531746978,18.668254531746978,1.057867756500122,0.0,18.668254561645952,2.9898976370634864e-08,0.12
5,360.0,360,18.668254531745333,18.668254531745333,1.3223346956251207,0.0,18.66825456164422,2.989888338855594e-08,0.0
6,420.0,420,18.668254531743365,18.668254531743365,1.5868016347500966,0.0,18.668254561642136,2.9898771810746835e-08,0.0
7,480.0,480,18.668254531741066,18.668254531741066,1.8512685738750447,0.0,18.66825456163971,2.989864163758019e-08,0.0
8,540.0,540,18.66825453173844,18.66825453173844,2.1157355129999607,0.0,18.66825456163693,2.9898492869498894e-08,0.0
9,600.0,600,18.668254531735485,18.668254531735485,2.38020245212484,0.0,18.66825456163381,2.9898325506998084e-08,0.0
10,660.0,660,18.6682545317322,18.6682545317322,2.6446693912496775,0.0,18.668254561630338,2.9898139550638545e-08,0.0
11,720.0,720,18.66825453172859,18.66825453172859,2.9091363303744693,0.0,18.668254561626522,2.989793500104348e-08,0.0
12,780.0,780,18.66825453172465,18.66825453172465,3.17360326949921,0.0,18.66825456162236,2.989771185890312e-08,0.0
13,840.0,840,18.66825453172038,18.66825453172038,3.4380702086238957,0.0,18.668254561617847,2.989747012495995e-08,0.0
14,900.0,900,18.66825453171578,18.66825453171578,3.702537147748522,0.0,18.668254561612994,2.989720980003179e-08,0.0
15,960.0,960,18.668254531710858,18.668254531710858,3.9670040868730827,0.0,18.66825456160779,2.9896930884984567e-08,0.0
16,1020.0,1020,18.668254531705603,18.668254531705603,4.231471025997575,0.0,18.66825456160224,2.989663338075862e-08,0.0
17,1080.0,1080,18.668254531700022,18.668254531700022,4.4959379651219935,0.0,18.66825456159634,2.98963172883507e-08,0.0
18,1140.0,1140,18.66825453169411,18.66825453169411,4.760404904246334,0.0,18.668254561590096,2.989598260882551e-08,0.0
19,1200.0,1200,18.668254531687875,18.668254531687875,5.024871843370592,0.0,18.668254561583506,2.9895629343296315e-08,0.0
20,1260.0,1260,18.66825453168131,18.66825453168131,5.289338782494761,0.0,18.668254561576568,2.9895257492955874e-08,0.0
21,1320.0,1320,18.668254531674418,18.668254531674418,5.553805721618839,0.0,18.668254561569285,2.9894867059050596e-08,0.0
22,1380.0,1380,18.668254531667195,18.668254531667195,5.818272660742821,0.0,18.668254561561653,2.989445804288327e-08,0.0
23,1440.0,1440,18.668254531659645,18.668254531659645,6.0827395998667,0.0,18.668254561553677,2.989403044583345e-08,0.0
24,1500.0,1500,18.66825453165177,18.66825453165177,6.347206538990475,0.0,18.668254561545353,2.989358426933337e-08,0.0
25,1560.0,1560,18.668254531643562,18.668254531643562,6.611673478114138,0.0,18.66825456153668,2.989311951487817e-08,0.0
26,1620.0,1620,18.66825453163503,18.66825453163503,6.8761404172376865,0.0,18.668254561527664,2.989263618402354e-08,0.0
27,1680.0,1680,18.66825453162617,18.66825453162617,7.140607356361115,0.0,18.668254561518303,2.9892134278399577e-08,0.0
28,1740.0,1740,18.668254531616977,18.668254531616977,7.40507429548442,0.0,18.668254561508594,2.989161379968034e-08,0.0
29,1800.0,1800,18.668254531607467,18.668254531607467,7.669541234607594,0.0,18.66825456149854,2.989107474961706e-08,0.0
30,1860.0,1860,18.66825453159762,18.66825453159762,7.9340081737306365,0.0,18.668254561488137,2.989051713001139e-08,0.0
31,1920.0,1920,18.66825453158745,18.66825453158745,8.19847511285354,0.0,18.66825456147739,2.988994094274031e-08,0.0
32,1980.0,1980,18.66825453157695,18.66825453157695,8.462942051976302,0.0,18.6682545614663,2.9889346189727983e-08,0.0
33,2040.0,2040,18.668254531566124,18.668254531566124,8.727408991098915,0.0,18.668254561454855,2.988873287297344e-08,0.0
34,2100.0,2100,18.66825453155497,18.66825453155497,8.991875930221378,0.0,18.66825456144307,2.9888100994538615e-08,0.0
35,2160.0,2160,18.66825453154349,18.66825453154349,9.256342869343685,0.0,18.66825456143094,2.9887450556531655e-08,0.0
36,2220.0,2220,18.668254531531684,18.668254531531684,9.52080980846583,0.0,18.668254561418465,2.9886781561137915e-08,0.0
