,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,6.854347647202582,6.854347647202582,8.91020229371854e-17,0.0,6.854347649521478,2.3188962559480155e-09,70.1978261714811
1,120.0,120,6.854347647202572,6.854347647202572,0.0971032583295749,0.0,6.854347649521469,2.3188966940095916e-09,0.2958904109589041
2,180.0,180,6.854347647202553,6.854347647202553,0.19420651665914954,0.0,6.854347649521451,2.3188975701341832e-09,0.03397260273972603
3,240.0,240,6.854347647202525,6.854347647202525,0.29130977498872396,0.0,6.854347649521424,2.318898884325332e-09,0.023148148148148147
4,300.0,300,6.854347647202487,6.854347647202487,0.3884130333182979,0.0,6.8543476495213875,2.318900636589238e-09,0.12
5,360.0,360,6.854347647202439,6.854347647202439,0.4855162916478713,0.0,6.854347649521342,2.3189028269329027e-09,0.0
6,420.0,420,6.854347647202382,6.854347647202382,0.582619549977444,0.0,6.854347649521287,2.31890545536485e-09,0.0
7,480.0,480,6.8543476472023155,6.8543476472023155,0.679722808307016,0.0,6.854347649521223,2.318908521896676e-09,0.0
8,540.0,540,6.854347647202239,6.854347647202239,0.776826066636587,0.0,6.85434764952115,2.3189120265407794e-09,0.0
9,600.0,600,6.854347647202154,6.854347647202154,0.8739293249661569,0.0,6.854347649521069,2.3189159693117726e-09,0.0
10,660.0,660,6.854347647202058,6.854347647202058,0.9710325832957256,0.0,6.854347649520978,2.318920350226261e-09,0.0
11,720.0,720,6.854347647201953,6.854347647201953,1.0681358416252928,0.0,6.854347649520879,2.3189251693021224e-09,0.0
12,780.0,780,6.8543476472018385,6.8543476472018385,1.1652390999548587,0.0,6.854347649520769,2.3189304265597538e-09,0.0
13,840.0,840,6.854347647201715,6.854347647201715,1.2623423582844226,0.0,6.854347649520651,2.3189361220207695e-09,0.0
14,900.0,900,6.854347647201582,6.854347647201582,1.3594456166139852,0.0,6.854347649520524,2.3189422557086383e-09,0.0
15,960.0,960,6.854347647201439,6.854347647201439,1.4565488749435456,0.0,6.854347649520387,2.318948827649264e-09,0.0
