,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,58.415709374671074,58.415709374671074,-2.45090036684651e-13,0.0,58.41570972539597,3.5072490280908375e-07,615.7015499576597
1,120.0,120,58.41570937462831,58.41570937462831,0.8275558819306837,0.0,58.41570972535313,3.507248263285402e-07,0.2958904109589041
2,180.0,180,58.41570937454278,58.41570937454278,1.6551117638609942,0.0,58.415709725267455,3.507246733679682e-07,0.03397260273972603
3,240.0,240,58.415709374414504,58.41570937441449,2.4826676457900985,0.0,58.41570972513893,3.5072444392825253e-07,0.023148148148148147
4,300.0,300,58.41570937424346,58.41570937424346,3.3102235277173864,0.0,58.4157097249676,3.507241380109254e-07,0.12
5,360.0,360,58.41570937402968,58.41570937402968,4.137779409642253,0.0,58.415709724753434,3.5072375561782686e-07,0.0
6,420.0,420,58.41570937377316,58.41570937377316,4.965335291564091,0.0,58.41570972449646,3.5072329675146635e-07,0.0
7,480.0,480,58.41570937347393,58.41570937347393,5.792891173482295,0.0,58.41570972419668,3.5072276141459983e-07,0.0
8,540.0,540,58.41570937313198,58.41570937313198,6.620447055396262,0.0,58.41570972385413,3.507221496107051e-07,0.0
9,600.0,600,58.41570937274734,58.41570937274734,7.448002937305388,0.0,58.4157097234688,3.507214613435727e-07,0.0
10,660.0,660,58.415709372320016,58.415709372320016,8.275558819209065,0.0,58.41570972304071,3.5072069661752147e-07,0.0
11,720.0,720,58.41570937185005,58.41570937185005,9.10311470110669,0.0,58.4157097225699,3.5071985543745997e-07,0.0
12,780.0,780,58.415709371337435,58.41570937133743,9.93067058299766,0.0,58.41570972205637,3.5071893780853023e-07,0.0
13,840.0,840,58.41570937078221,58.41570937078221,10.75822646488137,0.0,58.41570972150016,3.50717943736614e-07,0.0
14,900.0,900,58.415709370184395,58.415709370184395,11.585782346757217,0.0,58.41570972090127,3.5071687322793174e-07,0.0
15,960.0,960,58.415709369544025,58.415709369544025,12.413338228624596,0.0,58.41570972025975,3.507157262892016e-07,0.0
16,1020.0,1020,58.41570936886112,58.41570936886112,13.240894110482909,0.0,58.415709719575624,3.507145029276612e-07,0.0
17,1080.0,1080,58.41570936813572,58.415709368135715,14.068449992331548,0.0,58.41570971884892,3.5071320315100143e-07,0.0
18,1140.0,1140,58.415709367367846,58.415709367367846,14.896005874169918,0.0,58.415709718079675,3.507118269674065e-07,0.0
19,1200.0,1200,58.41570936655754,58.41570936655754,15.723561755997409,0.0,58.415709717267916,3.507103743855623e-07,0.0
20,1260.0,1260,58.41570936570485,58.41570936570485,16.551117637813427,0.0,58.41570971641369,3.507088454145114e-07,0.0
21,1320.0,1320,58.41570936480979,58.41570936480979,17.378673519617365,0.0,58.415709715517025,3.5070724006400953e-07,0.0
22,1380.0,1380,58.41570936387241,58.41570936387241,18.20622940140863,0.0,58.415709714577964,3.5070555834404136e-07,0.0
23,1440.0,1440,58.41570936289277,58.41570936289277,19.03378528318662,0.0,58.415709713596556,3.507038002652784e-07,0.0
24,1500.0,1500,58.41570936187088,58.41570936187088,19.861341164950733,0.0,58.41570971257284,3.5070196583877503e-07,0.0
25,1560.0,1560,58.415709360806815,58.415709360806815,20.688897046700376,0.0,58.415709711506864,3.5070005507603923e-07,0.0
26,1620.0,1620,58.41570935970062,58.415709359700614,21.51645292843495,0.0,58.41570971039867,3.506980679891248e-07,0.0
27,1680.0,1680,58.41570935855233,58.41570935855233,22.34400881015386,0.0,58.41570970924833,3.5069600459057413e-07,0.0
28,1740.0,1740,58.415709357362005,58.415709357362005,23.171564691856506,0.0,58.415709708055864,3.506938648933436e-07,0.0
29,1800.0,1800,58.415709356129696,58.415709356129696,23.999120573542292,0.0,58.41570970682134,3.506916489109706e-07,0.0
30,1860.0,1860,58.415709354855466,58.415709354855466,24.826676455210627,0.0,58.41570970554482,3.5068935665730955e-07,0.0
31,1920.0,1920,58.41570935353936,58.41570935353936,25.654232336860918,0.0,58.41570970422635,3.5068698814690596e-07,0.0
32,1980.0,1980,58.41570935218145,58.41570935218145,26.48178821849257,0.0,58.415709702865996,3.5068454339460483e-07,0.0
33,2040.0,2040,58.415709350781796,58.415709350781796,27.309344100104987,0.0,58.41570970146381,3.5068202241587183e-07,0.0
34,2100.0,2100,58.415709349340446,58.415709349340446,28.13689998169758,0.0,58.415709700019875,3.50679425226538e-07,0.0
35,2160.0,2160,58.41570934785748,58.41570934785748,28.96445586326977,0.0,58.41570969853423,3.5067675184305076e-07,0.0
36,2220.0,2220,58.41570934633296,58.41570934633296,29.792011744820954,0.0,58.41570969700696,3.506740022822142e-07,0.0
37,2280.0,2280,58.415709344766945,58.415709344766945,30.619567626350545,0.0,58.41570969543812,3.506711765613913e-07,0.0
38,2340.0,2340,58.41570934315953,58.41570934315952,31.44712350785796,0.0,58.41570969382779,3.5066827469834594e-07,0.0
39,2400.0,2400,58.415709341510755,58.415709341510755,32.27467938934261,0.0,58.415709692176044,3.506652967114757e-07,0.0
40,2460.0,2460,58.415709339820715,58.415709339820715,33.10223527080391,0.0,58.41570969048295,3.5066224261946884e-07,0.0
41,2520.0,2520,58.41570933808948,58.415709338089464,33.92979115224127,0.0,58.41570968874858,3.5065911244163874e-07,0.0
42,2580.0,2580,58.415709336317114,58.415709336317114,34.75734703365412,0.0,58.41570968697302,3.506559061977479e-07,0.0
43,2640.0,2640,58.41570933450372,58.41570933450372,35.584902915041866,0.0,58.415709685156344,3.506526239080297e-07,0.0
44,2700.0,2700,58.41570933264936,58.41570933264936,36.41245879640393,0.0,58.415709683298616,3.506492655931712e-07,0.0
45,2760.0,2760,58.41570933075413,58.41570933075412,37.24001467773974,0.0,58.41570968139996,3.506458312743963e-07,0.0
46,2820.0,2820,58.415709328818096,58.415709328818096,38.067570559048704,0.0,58.41570967946041,3.5064232097338704e-07,0.0
47,2880.0,2880,58.415709326841366,58.415709326841366,38.895126440330245,0.0,58.415709677480095,3.5063873471231827e-07,0.0
48,2940.0,2940,58.415709324824014,58.415709324824014,39.7226823215838,0.0,58.41570967545908,3.506350725138536e-07,0.0
49,3000.0,3000,58.415709322766126,58.41570932276612,40.55023820280878,0.0,58.41570967339745,3.506313344011278e-07,0.0
50,3060.0,3060,58.4157093206678,58.415709320667794,41.37779408400462,0.0,58.41570967129532,3.506275203977024e-07,0.0
51,3120.0,3120,58.415709318529125,58.415709318529125,42.20534996517073,0.0,58.41570966915276,3.506236305277909e-07,0.0
52,3180.0,3180,58.4157093163502,58.4157093163502,43.03290584630656,0.0,58.41570966696987,3.506196648158838e-07,0.0
53,3240.0,3240,58.41570931413113,58.41570931413112,43.86046172741154,0.0,58.41570966474675,3.506156232871057e-07,0.0
54,3300.0,3300,58.415709311871986,58.415709311871986,44.68801760848508,0.0,58.415709662483486,3.506115059669685e-07,0.0
55,3360.0,3360,58.41570930957288,58.41570930957288,45.51557348952664,0.0,58.41570966018019,3.5060731288161384e-07,0.0
56,3420.0,3420,58.41570930723392,58.41570930723392,46.343129370535635,0.0,58.41570965783696,3.5060304405742535e-07,0.0
57,3480.0,3480,58.415709304855206,58.415709304855206,47.17068525151151,0.0,58.4157096554539,3.505986995215615e-07,0.0
58,3540.0,3540,58.41570930243684,58.41570930243684,47.998241132453686,0.0,58.41570965303112,3.505942793014185e-07,0.0
59,3600.0,3600,58.41570929997893,58.41570929997893,48.82579701336162,0.0,58.4157096505687,3.505897834250221e-07,0.0
60,3660.0,3660,58.41570929748157,58.41570929748157,49.65335289423474,0.0,58.41570964806678,3.505852119208075e-07,0.0
61,3720.0,3720,58.41570929494489,58.41570929494488,50.4809087750725,0.0,58.415709645525446,3.5058056481776906e-07,0.0
62,3780.0,3780,58.41570929236898,58.41570929236898,51.308464655874324,0.0,58.41570964294482,3.5057584214531037e-07,0.0
63,3840.0,3840,58.41570928975396,58.41570928975396,52.13602053663968,0.0,58.41570964032501,3.5057104393334594e-07,0.0
64,3900.0,3900,58.41570928709995,58.41570928709995,52.963576417367996,0.0,58.415709637666126,3.505661702123096e-07,0.0
65,3960.0,3960,58.415709284407065,58.415709284407065,53.79113229805872,0.0,58.41570963496829,3.50561221013093e-07,0.0
66,4020.0,4020,58.41570928167542,58.41570928167541,54.61868817871131,0.0,58.41570963223161,3.5055619636705903e-07,0.0
67,4080.0,4080,58.41570927890511,58.41570927890511,55.44624405932522,0.0,58.41570962945621,3.5055109630607237e-07,0.0
68,4140.0,4140,58.415709276096294,58.415709276096294,56.27379993989989,0.0,58.415709626642204,3.505459208625039e-07,0.0
69,4200.0,4200,58.415709273249064,58.415709273249064,57.10135582043479,0.0,58.41570962378973,3.505406700691384e-07,0.0
