,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,35.02002641751796,35.02002641751796,-6.834344829196216e-16,0.0,35.02002656977303,1.522550624538273e-07,272.1843811658878
1,120.0,120,35.020026417517826,35.020026417517826,0.496117040534207,0.0,35.02002656977286,1.5225503737288422e-07,0.2958904109589041
2,180.0,180,35.020026417517535,35.020026417517535,0.9922340810684129,0.0,35.020026569772526,1.5225498721116483e-07,0.03397260273972603
3,240.0,240,35.02002641751711,35.02002641751711,1.4883511216026148,0.0,35.02002656977202,1.5225491196901737e-07,0.023148148148148147
4,300.0,300,35.02002641751655,35.02002641751655,1.9844681621368108,0.0,35.02002656977135,1.5225481164696947e-07,0.12
5,360.0,360,35.02002641751584,35.02002641751584,2.480585202670999,0.0,35.02002656977052,1.5225468624572657e-07,0.0
6,420.0,420,35.020026417514984,35.020026417514984,2.976702243205178,0.0,35.02002656976952,1.5225453576615548e-07,0.0
7,480.0,480,35.02002641751399,35.02002641751399,3.4728192837393443,0.0,35.02002656976835,1.5225436020929884e-07,0.0
8,540.0,540,35.02002641751286,35.02002641751286,3.968936324273498,0.0,35.02002656976701,1.5225415957639526e-07,0.0
9,600.0,600,35.02002641751158,35.02002641751158,4.465053364807636,0.0,35.02002656976551,1.5225393386881014e-07,0.0
10,660.0,660,35.02002641751016,35.02002641751016,4.961170405341756,0.0,35.02002656976384,1.5225368308815019e-07,0.0
11,720.0,720,35.02002641750859,35.02002641750859,5.457287445875856,0.0,35.020026569762,1.5225340723614715e-07,0.0
12,780.0,780,35.020026417506884,35.020026417506884,5.953404486409936,0.0,35.02002656975999,1.5225310631471959e-07,0.0
13,840.0,840,35.020026417505036,35.020026417505036,6.449521526943992,0.0,35.02002656975782,1.522527803259656e-07,0.0
14,900.0,900,35.020026417503054,35.020026417503054,6.9456385674780226,0.0,35.02002656975548,1.5225242927215007e-07,0.0
15,960.0,960,35.020026417500915,35.020026417500915,7.441755608012026,0.0,35.02002656975297,1.522520531557229e-07,0.0
16,1020.0,1020,35.02002641749864,35.02002641749864,7.937872648546,0.0,35.02002656975029,1.5225165197930078e-07,0.0
17,1080.0,1080,35.020026417496226,35.020026417496226,8.433989689079942,0.0,35.02002656974744,1.5225122574568175e-07,0.0
18,1140.0,1140,35.02002641749365,35.02002641749366,8.930106729613854,0.0,35.02002656974443,1.522507744578216e-07,0.0
19,1200.0,1200,35.02002641749095,35.02002641749095,9.426223770147725,0.0,35.02002656974125,1.5225029811887567e-07,0.0
20,1260.0,1260,35.0200264174881,35.0200264174881,9.922340810681561,0.0,35.020026569737894,1.5224979673215331e-07,0.0
21,1320.0,1320,35.020026417485106,35.020026417485106,10.41845785121536,0.0,35.02002656973438,1.5224927030114533e-07,0.0
22,1380.0,1380,35.020026417481965,35.020026417481965,10.914574891749115,0.0,35.02002656973069,1.5224871882952196e-07,0.0
23,1440.0,1440,35.02002641747868,35.02002641747868,11.410691932282829,0.0,35.020026569726824,1.5224814232110404e-07,0.0
24,1500.0,1500,35.02002641747525,35.02002641747525,11.906808972816497,0.0,35.020026569722795,1.522475407799154e-07,0.0
25,1560.0,1560,35.020026417471676,35.020026417471676,12.40292601335012,0.0,35.020026569718596,1.5224691421014862e-07,0.0
26,1620.0,1620,35.02002641746797,35.02002641746797,12.899043053883693,0.0,35.020026569714226,1.5224626261617935e-07,0.0
27,1680.0,1680,35.0200264174641,35.0200264174641,13.395160094417214,0.0,35.020026569709685,1.522455860025012e-07,0.0
28,1740.0,1740,35.020026417460095,35.020026417460095,13.891277134950682,0.0,35.02002656970498,1.5224488437386152e-07,0.0
29,1800.0,1800,35.02002641745594,35.02002641745594,14.387394175484095,0.0,35.02002656970009,1.5224415773513652e-07,0.0
30,1860.0,1860,35.02002641745164,35.02002641745164,14.883511216017451,0.0,35.02002656969505,1.5224340609136197e-07,0.0
31,1920.0,1920,35.02002641744719,35.02002641744719,15.379628256550749,0.0,35.02002656968982,1.5224262944779665e-07,0.0
32,1980.0,1980,35.020026417442594,35.020026417442594,15.875745297083984,0.0,35.02002656968442,1.5224182780981903e-07,0.0
