time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2880,744,[],[0],0.0,[nan],0,[],[],0,8.169690811313009e-06,0.8000000724265541,60.00001213843104,0.0,8.169690811313009e-06,105.0,0,0.0,150.0,0.0,0.0
2940,744,[],[0],0.0,[nan],0,[],[],0,8.316317627983248e-06,0.8000000739697177,60.000012254168325,0.0,8.316317627983248e-06,105.0,0,0.0,150.0,0.0,0.0
3000,744,[],[0],0.0,[nan],0,[],[],0,4.814808164208142e-06,0.8000000755405776,60.00001237198283,0.0,4.814808164208142e-06,105.0,0,0.0,150.0,0.0,0.0
3060,744,[],[0],0.0,[nan],0,[],[],0,3.5547083594545945e-06,0.8000000764500412,60.000012440192606,0.0,3.5547083594545945e-06,105.0,0,0.0,150.0,0.0,0.0
3120,744,[],[0],0.0,[nan],0,[],[],0,3.1712992189212923e-06,0.800000077121486,60.00001249055097,0.0,3.1712992189212923e-06,105.0,0,0.0,150.0,0.0,0.0
3180,744,[],[0],0.0,[nan],0,[],[],0,3.169899070308829e-06,0.8000000777205091,60.00001253547771,0.0,3.169899070308829e-06,105.0,0,0.0,150.0,0.0,0.0
3240,744,[],[0],0.0,[nan],0,[],[],0,3.11631623123303e-06,0.8000000783192678,60.00001258038461,0.0,3.11631623123303e-06,105.0,0,0.0,150.0,0.0,0.0
3300,744,[],[0],0.0,[nan],0,[],[],0,3.055721733457489e-06,0.8000000789079051,60.000012624532424,0.0,3.055721733457489e-06,105.0,0,0.0,150.0,0.0,0.0
3360,744,[],[0],0.0,[nan],0,[],[],0,3.0335410599672716e-06,0.800000079485097,60.000012667821814,0.0,3.0335410599672716e-06,105.0,0,0.0,150.0,0.0,0.0
3420,744,[],[0],0.0,[nan],0,[],[],0,3.070581375144138e-06,0.8000000800580991,60.00001271079698,0.0,3.070581375144138e-06,105.0,0,0.0,150.0,0.0,0.0
3480,744,[],[0],0.0,[nan],0,[],[],0,3.1137519796666265e-06,0.8000000806380977,60.00001275429688,0.0,3.1137519796666265e-06,105.0,0,0.0,150.0,0.0,0.0
3540,744,[],[0],0.0,[nan],0,[],[],0,3.093950900402207e-06,0.8000000812262509,60.00001279840837,0.0,3.093950900402207e-06,105.0,0,0.0,150.0,0.0,0.0
3600,744,[],[0],0.0,[nan],0,[],[],0,2.9827783882680423e-06,0.8000000818106637,60.00001284223934,0.0,2.9827783882680423e-06,105.0,0,0.0,150.0,0.0,0.0
3660,744,[],[0],0.0,[nan],0,[],[],0,3.289375963915594e-06,0.8000000823740774,60.00001288449537,0.0,3.289375963915594e-06,105.0,0,0.0,150.0,0.0,0.0
3720,744,[],[0],0.0,[nan],0,[],[],0,3.151619440816965e-06,0.8000000829954039,60.000012931094865,0.0,3.151619440816965e-06,105.0,0,0.0,150.0,0.0,0.0
3780,744,[],[0],0.0,[nan],0,[],[],0,2.916827554341176e-06,0.8000000835907097,60.000012975742806,0.0,2.916827554341176e-06,105.0,0,0.0,150.0,0.0,0.0
3840,744,[],[0],0.0,[nan],0,[],[],0,2.833497497206501e-06,0.800000084141666,60.00001301706453,0.0,2.833497497206501e-06,105.0,0,0.0,150.0,0.0,0.0
3900,744,[],[0],0.0,[nan],0,[],[],0,2.8670369120379393e-06,0.8000000846768822,60.00001305720575,0.0,2.8670369120379393e-06,105.0,0,0.0,150.0,0.0,0.0
3960,744,[],[0],0.0,[nan],0,[],[],0,2.7990140810994437e-06,0.8000000852184336,60.000013097822105,0.0,2.7990140810994437e-06,105.0,0,0.0,150.0,0.0,0.0
4020,744,[],[0],0.0,[nan],0,[],[],0,2.8625307351933496e-06,0.8000000857471361,60.0000131374748,0.0,2.8625307351933496e-06,105.0,0,0.0,150.0,0.0,0.0
4080,744,[],[0],0.0,[nan],0,[],[],0,2.8974165958246744e-06,0.8000000862878364,60.000013178027324,0.0,2.8974165958246744e-06,105.0,0,0.0,150.0,0.0,0.0
4140,744,[],[0],0.0,[nan],0,[],[],0,2.7685573200655424e-06,0.800000086835126,60.000013219074056,0.0,2.7685573200655424e-06,105.0,0,0.0,150.0,0.0,0.0
4200,744,[],[0],0.0,[nan],0,[],[],0,2.705750258197515e-06,0.8000000873580757,60.00001325829528,0.0,2.705750258197515e-06,105.0,0,0.0,150.0,0.0,0.0
4260,744,[],[0],0.0,[nan],0,[],[],0,2.8215697194340127e-06,0.8000000878691618,60.00001329662675,0.0,2.8215697194340127e-06,105.0,0,0.0,150.0,0.0,0.0
4320,744,[],[0],0.0,[nan],0,[],[],0,2.7234518676523884e-06,0.8000000884021249,60.00001333659898,0.0,2.7234518676523884e-06,105.0,0,0.0,150.0,0.0,0.0
4380,744,[],[0],0.0,[nan],0,[],[],0,2.656673945318664e-06,0.8000000889165546,60.00001337518122,0.0,2.656673945318664e-06,105.0,0,0.0,150.0,0.0,0.0
4440,744,[],[0],0.0,[nan],0,[],[],0,2.6627152193712382e-06,0.8000000894183708,60.00001341281743,0.0,2.6627152193712382e-06,105.0,0,0.0,150.0,0.0,0.0
4500,744,[],[0],0.0,[nan],0,[],[],0,6.288357985301786e-06,0.800000089921328,60.00001345053923,0.0,6.288357985301786e-06,105.0,0,0.0,150.0,0.0,0.0
4560,744,[],[0],0.0,[nan],0,[],[],0,3.772861533618196e-06,0.8000000911091287,60.0000135396243,0.0,3.772861533618196e-06,105.0,0,0.0,150.0,0.0,0.0
4620,744,[],[0],0.0,[nan],0,[],[],0,2.9196489815447825e-06,0.8000000918217803,60.00001359307317,0.0,2.9196489815447825e-06,105.0,0,0.0,150.0,0.0,0.0
4680,744,[],[0],0.0,[nan],0,[],[],0,2.852361131246757e-06,0.8000000923732695,60.000013634434865,0.0,2.852361131246757e-06,105.0,0,0.0,150.0,0.0,0.0
4740,744,[],[0],0.0,[nan],0,[],[],0,2.557412867186151e-06,0.8000000929120489,60.000013674843316,0.0,2.557412867186151e-06,105.0,0,0.0,150.0,0.0,0.0
4800,744,[],[0],0.0,[nan],0,[],[],0,2.454278713419104e-06,0.8000000933951156,60.00001371107333,0.0,2.454278713419104e-06,105.0,0,0.0,150.0,0.0,0.0
4860,744,[],[0],0.0,[nan],0,[],[],0,6.131529743989867e-06,0.8000000938587015,60.000013745842274,0.0,6.131529743989867e-06,105.0,0,0.0,150.0,0.0,0.0
4920,744,[],[0],0.0,[nan],0,[],[],0,3.4650250397893074e-06,0.8000000950168792,60.00001383270561,0.0,3.4650250397893074e-06,105.0,0,0.0,150.0,0.0,0.0
4980,744,[],[0],0.0,[nan],0,[],[],0,2.7148071625816594e-06,0.8000000956713839,60.000013881793464,0.0,2.7148071625816594e-06,105.0,0,0.0,150.0,0.0,0.0
5040,744,[],[0],0.0,[nan],0,[],[],0,2.6077244562824095e-06,0.8000000961841807,60.00001392025323,0.0,2.6077244562824095e-06,105.0,0,0.0,150.0,0.0,0.0
5100,744,[],[0],0.0,[nan],0,[],[],0,6.145879682325281e-06,0.8000000966767508,60.000013957195996,0.0,6.145879682325281e-06,105.0,0,0.0,150.0,0.0,0.0
5160,744,[],[0],0.0,[nan],0,[],[],0,3.400072577882681e-06,0.800000097837639,60.00001404426263,0.0,3.400072577882681e-06,105.0,0,0.0,150.0,0.0,0.0
5220,744,[],[0],0.0,[nan],0,[],[],0,6.274681883160854e-06,0.8000000984798749,60.00001409243032,0.0,6.274681883160854e-06,105.0,0,0.0,150.0,0.0,0.0
5280,744,[],[0],0.0,[nan],0,[],[],0,3.233114855701373e-06,0.8000000996650924,60.000014181321646,0.0,3.233114855701373e-06,105.0,0,0.0,150.0,0.0,0.0
5340,744,[],[0],0.0,[nan],0,[],[],0,6.233082248607812e-06,0.8000001002757918,60.000014227124105,0.0,6.233082248607812e-06,105.0,0,0.0,150.0,0.0,0.0
5400,744,[],[0],0.0,[nan],0,[],[],0,3.2768520446723456e-06,0.8000001014531516,60.0000143154261,0.0,3.2768520446723456e-06,105.0,0,0.0,150.0,0.0,0.0
5460,744,[],[0],0.0,[nan],0,[],[],0,6.1560553943738134e-06,0.8000001020721126,60.00001436184817,0.0,6.1560553943738134e-06,105.0,0,0.0,150.0,0.0,0.0
5520,744,[],[0],0.0,[nan],0,[],[],0,3.1947021965698435e-06,0.8000001032349229,60.00001444905896,0.0,3.1947021965698435e-06,105.0,0,0.0,150.0,0.0,0.0
5580,744,[],[0],0.0,[nan],0,[],[],0,6.125829546474016e-06,0.8000001038383666,60.00001449431724,0.0,6.125829546474016e-06,105.0,0,0.0,150.0,0.0,0.0
5640,744,[],[0],0.0,[nan],0,[],[],0,7.008286747186617e-06,0.8000001049954676,60.000014581099826,0.0,7.008286747186617e-06,105.0,0,0.0,150.0,0.0,0.0
5700,744,[],[0],0.0,[nan],0,[],[],0,7.247881849489774e-06,0.800000106319255,60.00001468038389,0.0,7.247881849489774e-06,105.0,0,0.0,150.0,0.0,0.0
5760,744,[],[0],0.0,[nan],0,[],[],0,7.276142976527443e-06,0.8000001076882992,60.00001478306222,0.0,7.276142976527443e-06,105.0,0,0.0,150.0,0.0,0.0
5820,744,[],[0],0.0,[nan],0,[],[],0,7.212001587452583e-06,0.8000001090626816,60.00001488614091,0.0,7.212001587452583e-06,105.0,0,0.0,150.0,0.0,0.0
5880,744,[],[0],0.0,[nan],0,[],[],0,7.1861078358410125e-06,0.8000001104249483,60.00001498831093,0.0,7.1861078358410125e-06,105.0,0,0.0,150.0,0.0,0.0
5940,744,[],[0],0.0,[nan],0,[],[],0,7.118479360020903e-06,0.8000001117823242,60.000015090114125,0.0,7.118479360020903e-06,105.0,0,0.0,150.0,0.0,0.0
6000,744,[],[0],0.0,[nan],0,[],[],0,7.049175963932241e-06,0.8000001131269258,60.00001519095925,0.0,7.049175963932241e-06,105.0,0,0.0,150.0,0.0,0.0
6060,744,[],[0],0.0,[nan],0,[],[],0,6.914740075091446e-06,0.8000001144584367,60.00001529082258,0.0,6.914740075091446e-06,105.0,0,0.0,150.0,0.0,0.0
6120,744,[],[0],0.0,[nan],0,[],[],0,6.828056752572697e-06,0.800000115764554,60.0000153887814,0.0,6.828056752572697e-06,105.0,0,0.0,150.0,0.0,0.0
6180,744,[],[0],0.0,[nan],0,[],[],0,6.7635041831661965e-06,0.800000117054298,60.0000154855122,0.0,6.7635041831661965e-06,105.0,0,0.0,150.0,0.0,0.0
6240,744,[],[0],0.0,[nan],0,[],[],0,6.782779289382661e-06,0.8000001183318486,60.00001558132851,0.0,6.782779289382661e-06,105.0,0,0.0,150.0,0.0,0.0
6300,744,[],[0],0.0,[nan],0,[],[],0,6.606675914760702e-06,0.8000001196130401,60.000015677417885,0.0,6.606675914760702e-06,105.0,0,0.0,150.0,0.0,0.0
6360,744,[],[0],0.0,[nan],0,[],[],0,6.474828776104005e-06,0.8000001208609676,60.00001577101246,0.0,6.474828776104005e-06,105.0,0,0.0,150.0,0.0,0.0
6420,744,[],[0],0.0,[nan],0,[],[],0,6.428801773318556e-06,0.8000001220839906,60.0000158627392,0.0,6.428801773318556e-06,105.0,0,0.0,150.0,0.0,0.0
6480,744,[],[0],0.0,[nan],0,[],[],0,6.336900571836619e-06,0.8000001232983197,60.000015953813886,0.0,6.336900571836619e-06,105.0,0,0.0,150.0,0.0,0.0
6540,744,[],[0],0.0,[nan],0,[],[],0,6.234374448235592e-06,0.8000001244952896,60.00001604358664,0.0,6.234374448235592e-06,105.0,0,0.0,150.0,0.0,0.0
6600,744,[],[0],0.0,[nan],0,[],[],0,6.168688960880703e-06,0.8000001256728936,60.000016131906946,0.0,6.168688960880703e-06,105.0,0,0.0,150.0,0.0,0.0
6660,744,[],[0],0.0,[nan],0,[],[],0,6.150664847236276e-06,0.8000001268380902,60.000016219296704,0.0,6.150664847236276e-06,105.0,0,0.0,150.0,0.0,0.0
6720,744,[],[0],0.0,[nan],0,[],[],0,5.926974858226007e-06,0.8000001279998823,60.00001630643112,0.0,5.926974858226007e-06,105.0,0,0.0,150.0,0.0,0.0
6780,744,[],[0],0.0,[nan],0,[],[],0,5.893805420107285e-06,0.8000001291194219,60.000016390396596,0.0,5.893805420107285e-06,105.0,0,0.0,150.0,0.0,0.0
6840,744,[],[0],0.0,[nan],0,[],[],0,5.82762896409987e-06,0.8000001302326961,60.000016473892174,0.0,5.82762896409987e-06,105.0,0,0.0,150.0,0.0,0.0
6900,744,[],[0],0.0,[nan],0,[],[],0,5.770874331289338e-06,0.8000001313334703,60.00001655645025,0.0,5.770874331289338e-06,105.0,0,0.0,150.0,0.0,0.0
6960,744,[],[0],0.0,[nan],0,[],[],0,5.748110456584486e-06,0.8000001324235242,60.0000166382043,0.0,5.748110456584486e-06,105.0,0,0.0,150.0,0.0,0.0
7020,744,[],[0],0.0,[nan],0,[],[],0,5.641810535020448e-06,0.8000001335092782,60.000016719635866,0.0,5.641810535020448e-06,105.0,0,0.0,150.0,0.0,0.0
7080,744,[],[0],0.0,[nan],0,[],[],0,5.373405501885022e-06,0.8000001345749534,60.000016799561514,0.0,5.373405501885022e-06,105.0,0,0.0,150.0,0.0,0.0
7140,744,[],[0],0.0,[nan],0,[],[],0,4.826784422026073e-06,0.8000001355899299,60.00001687568476,0.0,4.826784422026073e-06,105.0,0,0.0,150.0,0.0,0.0
7200,744,[],[0],0.0,[nan],0,[],[],0,4.391941339397347e-06,0.8000001365016557,60.0000169440642,0.0,4.391941339397347e-06,105.0,0,0.0,150.0,0.0,0.0
7260,744,[],[0],0.0,[nan],0,[],[],0,3.949635682087458e-06,0.8000001373312446,60.00001700628337,0.0,3.949635682087458e-06,105.0,0,0.0,150.0,0.0,0.0
7320,744,[],[0],0.0,[nan],0,[],[],0,3.883494075764843e-06,0.8000001380772868,60.000017062236545,0.0,3.883494075764843e-06,105.0,0,0.0,150.0,0.0,0.0
7380,744,[],[0],0.0,[nan],0,[],[],0,3.815900245582638e-06,0.8000001388108356,60.00001711725271,0.0,3.815900245582638e-06,105.0,0,0.0,150.0,0.0,0.0
7440,744,[],[0],0.0,[nan],0,[],[],0,3.8619571398709575e-06,0.8000001395316167,60.0000171713113,0.0,3.8619571398709575e-06,105.0,0,0.0,150.0,0.0,0.0
7500,744,[],[0],0.0,[nan],0,[],[],0,3.905202054187146e-06,0.8000001402610974,60.00001722602236,0.0,3.905202054187146e-06,105.0,0,0.0,150.0,0.0,0.0
7560,744,[],[0],0.0,[nan],0,[],[],0,3.888847146749644e-06,0.8000001409987466,60.000017281346054,0.0,3.888847146749644e-06,105.0,0,0.0,150.0,0.0,0.0
7620,744,[],[0],0.0,[nan],0,[],[],0,3.858389053231218e-06,0.8000001417333066,60.000017336438056,0.0,3.858389053231218e-06,105.0,0,0.0,150.0,0.0,0.0
7680,744,[],[0],0.0,[nan],0,[],[],0,4.023379675312192e-06,0.8000001424621133,60.00001739109857,0.0,4.023379675312192e-06,105.0,0,0.0,150.0,0.0,0.0
7740,744,[],[0],0.0,[nan],0,[],[],0,3.804769829517432e-06,0.8000001432220849,60.00001744809644,0.0,3.804769829517432e-06,105.0,0,0.0,150.0,0.0,0.0
7800,744,[],[0],0.0,[nan],0,[],[],0,3.711735496941049e-06,0.8000001439407636,60.00001750199735,0.0,3.711735496941049e-06,105.0,0,0.0,150.0,0.0,0.0
7860,744,[],[0],0.0,[nan],0,[],[],0,3.4501549210094163e-06,0.8000001446418691,60.00001755458027,0.0,3.4501549210094163e-06,105.0,0,0.0,150.0,0.0,0.0
7920,744,[],[0],0.0,[nan],0,[],[],0,3.3801331451811654e-06,0.800000145293565,60.000017603457465,0.0,3.3801331451811654e-06,105.0,0,0.0,150.0,0.0,0.0
7980,744,[],[0],0.0,[nan],0,[],[],0,3.2650327611554947e-06,0.8000001459320345,60.00001765134269,0.0,3.2650327611554947e-06,105.0,0,0.0,150.0,0.0,0.0
8040,744,[],[0],0.0,[nan],0,[],[],0,3.1364417152294286e-06,0.800000146548763,60.00001769759732,0.0,3.1364417152294286e-06,105.0,0,0.0,150.0,0.0,0.0
8100,744,[],[0],0.0,[nan],0,[],[],0,3.053877730378865e-06,0.8000001471412018,60.000017742030245,0.0,3.053877730378865e-06,105.0,0,0.0,150.0,0.0,0.0
8160,744,[],[0],0.0,[nan],0,[],[],0,3.0010292177109496e-06,0.8000001477180454,60.000017785293515,0.0,3.0010292177109496e-06,105.0,0,0.0,150.0,0.0,0.0
8220,744,[],[0],0.0,[nan],0,[],[],0,2.8434390910537906e-06,0.8000001482849063,60.000017827808094,0.0,2.8434390910537906e-06,105.0,0,0.0,150.0,0.0,0.0
8280,744,[],[0],0.0,[nan],0,[],[],0,2.759112293552111e-06,0.8000001488220003,60.00001786809015,0.0,2.759112293552111e-06,105.0,0,0.0,150.0,0.0,0.0
8340,744,[],[0],0.0,[nan],0,[],[],0,2.770658632969193e-06,0.8000001493431659,60.00001790717757,0.0,2.770658632969193e-06,105.0,0,0.0,150.0,0.0,0.0
8400,744,[],[0],0.0,[nan],0,[],[],0,2.7216262799958842e-06,0.8000001498665125,60.00001794642857,0.0,2.7216262799958842e-06,105.0,0,0.0,150.0,0.0,0.0
8460,744,[],[0],0.0,[nan],0,[],[],0,2.4945427525904994e-06,0.8000001503805975,60.00001798498494,0.0,2.4945427525904994e-06,105.0,0,0.0,150.0,0.0,0.0
8520,744,[],[0],0.0,[nan],0,[],[],0,2.4465233180829617e-06,0.8000001508517888,60.0000180203243,0.0,2.4465233180829617e-06,105.0,0,0.0,150.0,0.0,0.0
8580,744,[],[0],0.0,[nan],0,[],[],0,2.4952666986298966e-06,0.8000001513139098,60.00001805498338,0.0,2.4952666986298966e-06,105.0,0,0.0,150.0,0.0,0.0
8640,744,[],[0],0.0,[nan],0,[],[],0,2.4356504164510336e-06,0.800000151785238,60.00001809033299,0.0,2.4356504164510336e-06,105.0,0,0.0,150.0,0.0,0.0
8700,744,[],[0],0.0,[nan],0,[],[],0,2.3204829677058044e-06,0.8000001522453052,60.00001812483804,0.0,2.3204829677058044e-06,105.0,0,0.0,150.0,0.0,0.0
8760,744,[],[0],0.0,[nan],0,[],[],0,2.36274768926063e-06,0.8000001526836186,60.00001815771155,0.0,2.36274768926063e-06,105.0,0,0.0,150.0,0.0,0.0
8820,744,[],[0],0.0,[nan],0,[],[],0,2.3924368481905693e-06,0.8000001531299153,60.00001819118381,0.0,2.3924368481905693e-06,105.0,0,0.0,150.0,0.0,0.0
8880,744,[],[0],0.0,[nan],0,[],[],0,2.3030560314270125e-06,0.8000001535818201,60.000018225076666,0.0,2.3030560314270125e-06,105.0,0,0.0,150.0,0.0,0.0
8940,744,[],[0],0.0,[nan],0,[],[],0,2.3370851950644294e-06,0.8000001540168418,60.000018257703296,0.0,2.3370851950644294e-06,105.0,0,0.0,150.0,0.0,0.0
