time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,744,optimal,27,7.698376668287838e-10,0.000427811,0.00888282,ECOS,"[2.90288126e-07 2.90278273e-07 2.90312604e-07 2.90274775e-07
 2.90296890e-07 2.90286340e-07 2.90259885e-07 2.90256684e-07
 2.90252910e-07 2.90290747e-07 2.90282416e-07 2.90251867e-07
 2.90268122e-07 2.90247258e-07 2.90262614e-07 2.90278391e-07
 2.90259890e-07 2.90309342e-07 2.90261281e-07 2.90278291e-07
 2.90297131e-07 2.90262644e-07 2.90250391e-07 2.90257871e-07
 2.90221474e-07 2.90225871e-07 2.90261713e-07 2.90205001e-07
 2.90238811e-07 2.90278109e-07]","[2.90288126e-07 2.90278273e-07 2.90312604e-07 2.90274775e-07
 2.90296890e-07 2.90286340e-07 2.90259885e-07 2.90256684e-07
 2.90252910e-07 2.90290747e-07 2.90282416e-07 2.90251867e-07
 2.90268122e-07 2.90247258e-07 2.90262614e-07 2.90278391e-07
 2.90259890e-07 2.90309342e-07 2.90261281e-07 2.90278291e-07
 2.90297131e-07 2.90262644e-07 2.90250391e-07 2.90257871e-07
 2.90221474e-07 2.90225871e-07 2.90261713e-07 2.90205001e-07
 2.90238811e-07 2.90278109e-07]","[[2.90288126e-07 2.90278273e-07 2.90312604e-07 2.90274775e-07
  2.90296890e-07 2.90286340e-07 2.90259885e-07 2.90256684e-07
  2.90252910e-07 2.90290747e-07 2.90282416e-07 2.90251867e-07
  2.90268122e-07 2.90247258e-07 2.90262614e-07 2.90278391e-07
  2.90259890e-07 2.90309342e-07 2.90261281e-07 2.90278291e-07
  2.90297131e-07 2.90262644e-07 2.90250391e-07 2.90257871e-07
  2.90221474e-07 2.90225871e-07 2.90261713e-07 2.90205001e-07
  2.90238811e-07 2.90278109e-07]]","[[2.90288126e-07 2.90278273e-07 2.90312604e-07 2.90274775e-07
  2.90296890e-07 2.90286340e-07 2.90259885e-07 2.90256684e-07
  2.90252910e-07 2.90290747e-07 2.90282416e-07 2.90251867e-07
  2.90268122e-07 2.90247258e-07 2.90262614e-07 2.90278391e-07
  2.90259890e-07 2.90309342e-07 2.90261281e-07 2.90278291e-07
  2.90297131e-07 2.90262644e-07 2.90250391e-07 2.90257871e-07
  2.90221474e-07 2.90225871e-07 2.90261713e-07 2.90205001e-07
  2.90238811e-07 2.90278109e-07]]"
120,744,optimal,27,5.240309842763185e-10,0.00041651,0.009035124,ECOS,"[2.39509958e-07 2.39422182e-07 2.39492884e-07 2.39443836e-07
 2.39452107e-07 2.39416858e-07 2.39472322e-07 2.39485382e-07
 2.39462368e-07 2.39472783e-07 2.39372542e-07 2.39442080e-07
 2.39449306e-07 2.39461237e-07 2.39438754e-07 2.39443286e-07
 2.39480987e-07 2.39479332e-07 2.39491354e-07 2.39386809e-07
 2.39422716e-07 2.39414898e-07 2.39399650e-07 2.39426915e-07
 2.39497753e-07 2.39430637e-07 2.39458712e-07 2.39401683e-07
 2.39437022e-07 2.39403972e-07]","[2.39509958e-07 2.39422182e-07 2.39492884e-07 2.39443836e-07
 2.39452107e-07 2.39416858e-07 2.39472322e-07 2.39485382e-07
 2.39462368e-07 2.39472783e-07 2.39372542e-07 2.39442080e-07
 2.39449306e-07 2.39461237e-07 2.39438754e-07 2.39443286e-07
 2.39480987e-07 2.39479332e-07 2.39491354e-07 2.39386809e-07
 2.39422716e-07 2.39414898e-07 2.39399650e-07 2.39426915e-07
 2.39497753e-07 2.39430637e-07 2.39458712e-07 2.39401683e-07
 2.39437022e-07 2.39403972e-07]","[[2.39509958e-07 2.39422182e-07 2.39492884e-07 2.39443836e-07
  2.39452107e-07 2.39416858e-07 2.39472322e-07 2.39485382e-07
  2.39462368e-07 2.39472783e-07 2.39372542e-07 2.39442080e-07
  2.39449306e-07 2.39461237e-07 2.39438754e-07 2.39443286e-07
  2.39480987e-07 2.39479332e-07 2.39491354e-07 2.39386809e-07
  2.39422716e-07 2.39414898e-07 2.39399650e-07 2.39426915e-07
  2.39497753e-07 2.39430637e-07 2.39458712e-07 2.39401683e-07
  2.39437022e-07 2.39403972e-07]]","[[2.39509958e-07 2.39422182e-07 2.39492884e-07 2.39443836e-07
  2.39452107e-07 2.39416858e-07 2.39472322e-07 2.39485382e-07
  2.39462368e-07 2.39472783e-07 2.39372542e-07 2.39442080e-07
  2.39449306e-07 2.39461237e-07 2.39438754e-07 2.39443286e-07
  2.39480987e-07 2.39479332e-07 2.39491354e-07 2.39386809e-07
  2.39422716e-07 2.39414898e-07 2.39399650e-07 2.39426915e-07
  2.39497753e-07 2.39430637e-07 2.39458712e-07 2.39401683e-07
  2.39437022e-07 2.39403972e-07]]"
180,744,optimal,28,3.062763750047023e-10,0.00042471,0.009094125,ECOS,"[1.84050948e-07 1.84039767e-07 1.84004768e-07 1.84006020e-07
 1.84063423e-07 1.84048062e-07 1.84095162e-07 1.83990367e-07
 1.84037155e-07 1.84100177e-07 1.83971335e-07 1.84046886e-07
 1.84068085e-07 1.83993384e-07 1.83984148e-07 1.84123936e-07
 1.84079443e-07 1.84099224e-07 1.84106160e-07 1.83973802e-07
 1.84157053e-07 1.84086288e-07 1.83946125e-07 1.84035030e-07
 1.83980382e-07 1.84040731e-07 1.83997959e-07 1.84001990e-07
 1.84047431e-07 1.83981099e-07]","[1.84050948e-07 1.84039767e-07 1.84004768e-07 1.84006020e-07
 1.84063423e-07 1.84048062e-07 1.84095162e-07 1.83990367e-07
 1.84037155e-07 1.84100177e-07 1.83971335e-07 1.84046886e-07
 1.84068085e-07 1.83993384e-07 1.83984148e-07 1.84123936e-07
 1.84079443e-07 1.84099224e-07 1.84106160e-07 1.83973802e-07
 1.84157053e-07 1.84086288e-07 1.83946125e-07 1.84035030e-07
 1.83980382e-07 1.84040731e-07 1.83997959e-07 1.84001990e-07
 1.84047431e-07 1.83981099e-07]","[[1.84050948e-07 1.84039767e-07 1.84004768e-07 1.84006020e-07
  1.84063423e-07 1.84048062e-07 1.84095162e-07 1.83990367e-07
  1.84037155e-07 1.84100177e-07 1.83971335e-07 1.84046886e-07
  1.84068085e-07 1.83993384e-07 1.83984148e-07 1.84123936e-07
  1.84079443e-07 1.84099224e-07 1.84106160e-07 1.83973802e-07
  1.84157053e-07 1.84086288e-07 1.83946125e-07 1.84035030e-07
  1.83980382e-07 1.84040731e-07 1.83997959e-07 1.84001990e-07
  1.84047431e-07 1.83981099e-07]]","[[1.84050948e-07 1.84039767e-07 1.84004768e-07 1.84006020e-07
  1.84063423e-07 1.84048062e-07 1.84095162e-07 1.83990367e-07
  1.84037155e-07 1.84100177e-07 1.83971335e-07 1.84046886e-07
  1.84068085e-07 1.83993384e-07 1.83984148e-07 1.84123936e-07
  1.84079443e-07 1.84099224e-07 1.84106160e-07 1.83973802e-07
  1.84157053e-07 1.84086288e-07 1.83946125e-07 1.84035030e-07
  1.83980382e-07 1.84040731e-07 1.83997959e-07 1.84001990e-07
  1.84047431e-07 1.83981099e-07]]"
240,744,optimal,27,6.521520590920453e-10,0.00041721,0.008952322,ECOS,"[2.64332091e-07 2.64353994e-07 2.64345633e-07 2.64352197e-07
 2.64299353e-07 2.64377895e-07 2.64355258e-07 2.64334770e-07
 2.64357951e-07 2.64340696e-07 2.64278681e-07 2.64253067e-07
 2.64260038e-07 2.64290209e-07 2.64272196e-07 2.64320834e-07
 2.64256508e-07 2.64327690e-07 2.64242832e-07 2.64354755e-07
 2.64245378e-07 2.64354646e-07 2.64280269e-07 2.64265130e-07
 2.64336307e-07 2.64250289e-07 2.64266163e-07 2.64318760e-07
 2.64295819e-07 2.64364512e-07]","[2.64332091e-07 2.64353994e-07 2.64345633e-07 2.64352197e-07
 2.64299353e-07 2.64377895e-07 2.64355258e-07 2.64334770e-07
 2.64357951e-07 2.64340696e-07 2.64278681e-07 2.64253067e-07
 2.64260038e-07 2.64290209e-07 2.64272196e-07 2.64320834e-07
 2.64256508e-07 2.64327690e-07 2.64242832e-07 2.64354755e-07
 2.64245378e-07 2.64354646e-07 2.64280269e-07 2.64265130e-07
 2.64336307e-07 2.64250289e-07 2.64266163e-07 2.64318760e-07
 2.64295819e-07 2.64364512e-07]","[[2.64332091e-07 2.64353994e-07 2.64345633e-07 2.64352197e-07
  2.64299353e-07 2.64377895e-07 2.64355258e-07 2.64334770e-07
  2.64357951e-07 2.64340696e-07 2.64278681e-07 2.64253067e-07
  2.64260038e-07 2.64290209e-07 2.64272196e-07 2.64320834e-07
  2.64256508e-07 2.64327690e-07 2.64242832e-07 2.64354755e-07
  2.64245378e-07 2.64354646e-07 2.64280269e-07 2.64265130e-07
  2.64336307e-07 2.64250289e-07 2.64266163e-07 2.64318760e-07
  2.64295819e-07 2.64364512e-07]]","[[2.64332091e-07 2.64353994e-07 2.64345633e-07 2.64352197e-07
  2.64299353e-07 2.64377895e-07 2.64355258e-07 2.64334770e-07
  2.64357951e-07 2.64340696e-07 2.64278681e-07 2.64253067e-07
  2.64260038e-07 2.64290209e-07 2.64272196e-07 2.64320834e-07
  2.64256508e-07 2.64327690e-07 2.64242832e-07 2.64354755e-07
  2.64245378e-07 2.64354646e-07 2.64280269e-07 2.64265130e-07
  2.64336307e-07 2.64250289e-07 2.64266163e-07 2.64318760e-07
  2.64295819e-07 2.64364512e-07]]"
300,744,optimal,27,8.584999166027327e-10,0.000433211,0.009058224,ECOS,"[3.01660050e-07 3.01701891e-07 3.01639491e-07 3.01677771e-07
 3.01621006e-07 3.01709633e-07 3.01676737e-07 3.01683420e-07
 3.01675751e-07 3.01765350e-07 3.01624619e-07 3.01634595e-07
 3.01624881e-07 3.01707339e-07 3.01665323e-07 3.01691353e-07
 3.01721355e-07 3.01660753e-07 3.01620629e-07 3.01688060e-07
 3.01617258e-07 3.01654874e-07 3.01628563e-07 3.01583767e-07
 3.01684676e-07 3.01649685e-07 3.01578629e-07 3.01695787e-07
 3.01689679e-07 3.01728611e-07]","[3.01660050e-07 3.01701891e-07 3.01639491e-07 3.01677771e-07
 3.01621006e-07 3.01709633e-07 3.01676737e-07 3.01683420e-07
 3.01675751e-07 3.01765350e-07 3.01624619e-07 3.01634595e-07
 3.01624881e-07 3.01707339e-07 3.01665323e-07 3.01691353e-07
 3.01721355e-07 3.01660753e-07 3.01620629e-07 3.01688060e-07
 3.01617258e-07 3.01654874e-07 3.01628563e-07 3.01583767e-07
 3.01684676e-07 3.01649685e-07 3.01578629e-07 3.01695787e-07
 3.01689679e-07 3.01728611e-07]","[[3.01660050e-07 3.01701891e-07 3.01639491e-07 3.01677771e-07
  3.01621006e-07 3.01709633e-07 3.01676737e-07 3.01683420e-07
  3.01675751e-07 3.01765350e-07 3.01624619e-07 3.01634595e-07
  3.01624881e-07 3.01707339e-07 3.01665323e-07 3.01691353e-07
  3.01721355e-07 3.01660753e-07 3.01620629e-07 3.01688060e-07
  3.01617258e-07 3.01654874e-07 3.01628563e-07 3.01583767e-07
  3.01684676e-07 3.01649685e-07 3.01578629e-07 3.01695787e-07
  3.01689679e-07 3.01728611e-07]]","[[3.01660050e-07 3.01701891e-07 3.01639491e-07 3.01677771e-07
  3.01621006e-07 3.01709633e-07 3.01676737e-07 3.01683420e-07
  3.01675751e-07 3.01765350e-07 3.01624619e-07 3.01634595e-07
  3.01624881e-07 3.01707339e-07 3.01665323e-07 3.01691353e-07
  3.01721355e-07 3.01660753e-07 3.01620629e-07 3.01688060e-07
  3.01617258e-07 3.01654874e-07 3.01628563e-07 3.01583767e-07
  3.01684676e-07 3.01649685e-07 3.01578629e-07 3.01695787e-07
  3.01689679e-07 3.01728611e-07]]"
360,744,optimal,27,5.792734627010568e-10,0.000454412,0.009041624,ECOS,"[2.47404506e-07 2.47430058e-07 2.47441803e-07 2.47506935e-07
 2.47404684e-07 2.47386744e-07 2.47425709e-07 2.47380169e-07
 2.47437819e-07 2.47362046e-07 2.47416056e-07 2.47364557e-07
 2.47407436e-07 2.47444124e-07 2.47374798e-07 2.47446567e-07
 2.47398389e-07 2.47348535e-07 2.47362020e-07 2.47408892e-07
 2.47424339e-07 2.47330291e-07 2.47365320e-07 2.47422432e-07
 2.47378728e-07 2.47406728e-07 2.47309114e-07 2.47394240e-07
 2.47340807e-07 2.47422910e-07]","[2.47404506e-07 2.47430058e-07 2.47441803e-07 2.47506935e-07
 2.47404684e-07 2.47386744e-07 2.47425709e-07 2.47380169e-07
 2.47437819e-07 2.47362046e-07 2.47416056e-07 2.47364557e-07
 2.47407436e-07 2.47444124e-07 2.47374798e-07 2.47446567e-07
 2.47398389e-07 2.47348535e-07 2.47362020e-07 2.47408892e-07
 2.47424339e-07 2.47330291e-07 2.47365320e-07 2.47422432e-07
 2.47378728e-07 2.47406728e-07 2.47309114e-07 2.47394240e-07
 2.47340807e-07 2.47422910e-07]","[[2.47404506e-07 2.47430058e-07 2.47441803e-07 2.47506935e-07
  2.47404684e-07 2.47386744e-07 2.47425709e-07 2.47380169e-07
  2.47437819e-07 2.47362046e-07 2.47416056e-07 2.47364557e-07
  2.47407436e-07 2.47444124e-07 2.47374798e-07 2.47446567e-07
  2.47398389e-07 2.47348535e-07 2.47362020e-07 2.47408892e-07
  2.47424339e-07 2.47330291e-07 2.47365320e-07 2.47422432e-07
  2.47378728e-07 2.47406728e-07 2.47309114e-07 2.47394240e-07
  2.47340807e-07 2.47422910e-07]]","[[2.47404506e-07 2.47430058e-07 2.47441803e-07 2.47506935e-07
  2.47404684e-07 2.47386744e-07 2.47425709e-07 2.47380169e-07
  2.47437819e-07 2.47362046e-07 2.47416056e-07 2.47364557e-07
  2.47407436e-07 2.47444124e-07 2.47374798e-07 2.47446567e-07
  2.47398389e-07 2.47348535e-07 2.47362020e-07 2.47408892e-07
  2.47424339e-07 2.47330291e-07 2.47365320e-07 2.47422432e-07
  2.47378728e-07 2.47406728e-07 2.47309114e-07 2.47394240e-07
  2.47340807e-07 2.47422910e-07]]"
420,744,optimal,27,6.072060661198543e-10,0.000454711,0.008736116,ECOS,"[2.51875413e-07 2.51867021e-07 2.51895864e-07 2.51838643e-07
 2.51843350e-07 2.51895365e-07 2.51783702e-07 2.51884261e-07
 2.51945221e-07 2.51825542e-07 2.51806954e-07 2.51802162e-07
 2.51877885e-07 2.51815662e-07 2.51814125e-07 2.51840093e-07
 2.51833414e-07 2.51885836e-07 2.51909328e-07 2.51832010e-07
 2.51902098e-07 2.51788864e-07 2.51838409e-07 2.51769769e-07
 2.51809466e-07 2.51854284e-07 2.51842622e-07 2.51739452e-07
 2.51823316e-07 2.51841247e-07]","[2.51875413e-07 2.51867021e-07 2.51895864e-07 2.51838643e-07
 2.51843350e-07 2.51895365e-07 2.51783702e-07 2.51884261e-07
 2.51945221e-07 2.51825542e-07 2.51806954e-07 2.51802162e-07
 2.51877885e-07 2.51815662e-07 2.51814125e-07 2.51840093e-07
 2.51833414e-07 2.51885836e-07 2.51909328e-07 2.51832010e-07
 2.51902098e-07 2.51788864e-07 2.51838409e-07 2.51769769e-07
 2.51809466e-07 2.51854284e-07 2.51842622e-07 2.51739452e-07
 2.51823316e-07 2.51841247e-07]","[[2.51875413e-07 2.51867021e-07 2.51895864e-07 2.51838643e-07
  2.51843350e-07 2.51895365e-07 2.51783702e-07 2.51884261e-07
  2.51945221e-07 2.51825542e-07 2.51806954e-07 2.51802162e-07
  2.51877885e-07 2.51815662e-07 2.51814125e-07 2.51840093e-07
  2.51833414e-07 2.51885836e-07 2.51909328e-07 2.51832010e-07
  2.51902098e-07 2.51788864e-07 2.51838409e-07 2.51769769e-07
  2.51809466e-07 2.51854284e-07 2.51842622e-07 2.51739452e-07
  2.51823316e-07 2.51841247e-07]]","[[2.51875413e-07 2.51867021e-07 2.51895864e-07 2.51838643e-07
  2.51843350e-07 2.51895365e-07 2.51783702e-07 2.51884261e-07
  2.51945221e-07 2.51825542e-07 2.51806954e-07 2.51802162e-07
  2.51877885e-07 2.51815662e-07 2.51814125e-07 2.51840093e-07
  2.51833414e-07 2.51885836e-07 2.51909328e-07 2.51832010e-07
  2.51902098e-07 2.51788864e-07 2.51838409e-07 2.51769769e-07
  2.51809466e-07 2.51854284e-07 2.51842622e-07 2.51739452e-07
  2.51823316e-07 2.51841247e-07]]"
480,744,optimal,27,9.964522390392957e-10,0.00043231,0.009031524,ECOS,"[3.21563417e-07 3.21532163e-07 3.21554490e-07 3.21437460e-07
 3.21508495e-07 3.21541004e-07 3.21527503e-07 3.21513982e-07
 3.21488560e-07 3.21520414e-07 3.21466130e-07 3.21474926e-07
 3.21516462e-07 3.21471607e-07 3.21510024e-07 3.21506445e-07
 3.21529025e-07 3.21513850e-07 3.21510434e-07 3.21464873e-07
 3.21466464e-07 3.21498493e-07 3.21503655e-07 3.21477627e-07
 3.21512337e-07 3.21451660e-07 3.21495957e-07 3.21490554e-07
 3.21561010e-07 3.21464114e-07]","[3.21563417e-07 3.21532163e-07 3.21554490e-07 3.21437460e-07
 3.21508495e-07 3.21541004e-07 3.21527503e-07 3.21513982e-07
 3.21488560e-07 3.21520414e-07 3.21466130e-07 3.21474926e-07
 3.21516462e-07 3.21471607e-07 3.21510024e-07 3.21506445e-07
 3.21529025e-07 3.21513850e-07 3.21510434e-07 3.21464873e-07
 3.21466464e-07 3.21498493e-07 3.21503655e-07 3.21477627e-07
 3.21512337e-07 3.21451660e-07 3.21495957e-07 3.21490554e-07
 3.21561010e-07 3.21464114e-07]","[[3.21563417e-07 3.21532163e-07 3.21554490e-07 3.21437460e-07
  3.21508495e-07 3.21541004e-07 3.21527503e-07 3.21513982e-07
  3.21488560e-07 3.21520414e-07 3.21466130e-07 3.21474926e-07
  3.21516462e-07 3.21471607e-07 3.21510024e-07 3.21506445e-07
  3.21529025e-07 3.21513850e-07 3.21510434e-07 3.21464873e-07
  3.21466464e-07 3.21498493e-07 3.21503655e-07 3.21477627e-07
  3.21512337e-07 3.21451660e-07 3.21495957e-07 3.21490554e-07
  3.21561010e-07 3.21464114e-07]]","[[3.21563417e-07 3.21532163e-07 3.21554490e-07 3.21437460e-07
  3.21508495e-07 3.21541004e-07 3.21527503e-07 3.21513982e-07
  3.21488560e-07 3.21520414e-07 3.21466130e-07 3.21474926e-07
  3.21516462e-07 3.21471607e-07 3.21510024e-07 3.21506445e-07
  3.21529025e-07 3.21513850e-07 3.21510434e-07 3.21464873e-07
  3.21466464e-07 3.21498493e-07 3.21503655e-07 3.21477627e-07
  3.21512337e-07 3.21451660e-07 3.21495957e-07 3.21490554e-07
  3.21561010e-07 3.21464114e-07]]"
540,744,optimal,27,5.532902247743298e-10,0.000512012,0.009415033,ECOS,"[2.37335689e-07 2.37501439e-07 2.37416187e-07 2.37424108e-07
 2.37395917e-07 2.37443574e-07 2.37444711e-07 2.37383371e-07
 2.37295459e-07 2.37393334e-07 2.37386021e-07 2.37393998e-07
 2.37373289e-07 2.37356845e-07 2.37378802e-07 2.37393038e-07
 2.37451573e-07 2.37365495e-07 2.37449492e-07 2.37456521e-07
 2.37381866e-07 2.37360362e-07 2.37409073e-07 2.37381810e-07
 2.37402672e-07 2.37415561e-07 2.37452451e-07 2.37409487e-07
 2.37418010e-07 2.37355173e-07]","[2.37335689e-07 2.37501439e-07 2.37416187e-07 2.37424108e-07
 2.37395917e-07 2.37443574e-07 2.37444711e-07 2.37383371e-07
 2.37295459e-07 2.37393334e-07 2.37386021e-07 2.37393998e-07
 2.37373289e-07 2.37356845e-07 2.37378802e-07 2.37393038e-07
 2.37451573e-07 2.37365495e-07 2.37449492e-07 2.37456521e-07
 2.37381866e-07 2.37360362e-07 2.37409073e-07 2.37381810e-07
 2.37402672e-07 2.37415561e-07 2.37452451e-07 2.37409487e-07
 2.37418010e-07 2.37355173e-07]","[[2.37335689e-07 2.37501439e-07 2.37416187e-07 2.37424108e-07
  2.37395917e-07 2.37443574e-07 2.37444711e-07 2.37383371e-07
  2.37295459e-07 2.37393334e-07 2.37386021e-07 2.37393998e-07
  2.37373289e-07 2.37356845e-07 2.37378802e-07 2.37393038e-07
  2.37451573e-07 2.37365495e-07 2.37449492e-07 2.37456521e-07
  2.37381866e-07 2.37360362e-07 2.37409073e-07 2.37381810e-07
  2.37402672e-07 2.37415561e-07 2.37452451e-07 2.37409487e-07
  2.37418010e-07 2.37355173e-07]]","[[2.37335689e-07 2.37501439e-07 2.37416187e-07 2.37424108e-07
  2.37395917e-07 2.37443574e-07 2.37444711e-07 2.37383371e-07
  2.37295459e-07 2.37393334e-07 2.37386021e-07 2.37393998e-07
  2.37373289e-07 2.37356845e-07 2.37378802e-07 2.37393038e-07
  2.37451573e-07 2.37365495e-07 2.37449492e-07 2.37456521e-07
  2.37381866e-07 2.37360362e-07 2.37409073e-07 2.37381810e-07
  2.37402672e-07 2.37415561e-07 2.37452451e-07 2.37409487e-07
  2.37418010e-07 2.37355173e-07]]"
600,744,optimal,27,1.0525953138937991e-09,0.00038651,0.009495735,ECOS,"[3.28313519e-07 3.28263325e-07 3.28247838e-07 3.28342449e-07
 3.28292383e-07 3.28335296e-07 3.28296164e-07 3.28358027e-07
 3.28272837e-07 3.28293455e-07 3.28193147e-07 3.28305875e-07
 3.28242282e-07 3.28294924e-07 3.28228489e-07 3.28207607e-07
 3.28240521e-07 3.28262897e-07 3.28249182e-07 3.28296151e-07
 3.28235445e-07 3.28305550e-07 3.28265122e-07 3.28295136e-07
 3.28278583e-07 3.28244640e-07 3.28247056e-07 3.28300588e-07
 3.28232703e-07 3.28249512e-07]","[3.28313519e-07 3.28263325e-07 3.28247838e-07 3.28342449e-07
 3.28292383e-07 3.28335296e-07 3.28296164e-07 3.28358027e-07
 3.28272837e-07 3.28293455e-07 3.28193147e-07 3.28305875e-07
 3.28242282e-07 3.28294924e-07 3.28228489e-07 3.28207607e-07
 3.28240521e-07 3.28262897e-07 3.28249182e-07 3.28296151e-07
 3.28235445e-07 3.28305550e-07 3.28265122e-07 3.28295136e-07
 3.28278583e-07 3.28244640e-07 3.28247056e-07 3.28300588e-07
 3.28232703e-07 3.28249512e-07]","[[3.28313519e-07 3.28263325e-07 3.28247838e-07 3.28342449e-07
  3.28292383e-07 3.28335296e-07 3.28296164e-07 3.28358027e-07
  3.28272837e-07 3.28293455e-07 3.28193147e-07 3.28305875e-07
  3.28242282e-07 3.28294924e-07 3.28228489e-07 3.28207607e-07
  3.28240521e-07 3.28262897e-07 3.28249182e-07 3.28296151e-07
  3.28235445e-07 3.28305550e-07 3.28265122e-07 3.28295136e-07
  3.28278583e-07 3.28244640e-07 3.28247056e-07 3.28300588e-07
  3.28232703e-07 3.28249512e-07]]","[[3.28313519e-07 3.28263325e-07 3.28247838e-07 3.28342449e-07
  3.28292383e-07 3.28335296e-07 3.28296164e-07 3.28358027e-07
  3.28272837e-07 3.28293455e-07 3.28193147e-07 3.28305875e-07
  3.28242282e-07 3.28294924e-07 3.28228489e-07 3.28207607e-07
  3.28240521e-07 3.28262897e-07 3.28249182e-07 3.28296151e-07
  3.28235445e-07 3.28305550e-07 3.28265122e-07 3.28295136e-07
  3.28278583e-07 3.28244640e-07 3.28247056e-07 3.28300588e-07
  3.28232703e-07 3.28249512e-07]]"
