,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,29.408597880258036,29.408601588918128,109.3211508872838,0.0,29.408602408698286,8.197801569650229e-07,304.1552243379322,2.0852136808778928e-10,3.7086600962293806e-06
1,120.0,120,29.408597880257293,29.40859820870605,109.73777274107674,0.0,29.408599028486204,8.197801567055839e-07,0.26301369863013696,6.201961350892157e-08,3.2844876179349836e-07
2,180.0,180,29.408597880256732,29.40859791315332,110.15439454698333,0.0,29.408598732933477,8.197801589838326e-07,0.04323985936321764,6.749386005346266e-08,3.289658881371902e-08
3,240.0,240,29.40859788025619,29.408597883571264,110.57101634870293,0.0,29.408598703351423,8.197801615019844e-07,0.023148148148148147,6.804223801947734e-08,3.3150787069735814e-09
4,300.0,300,29.40859788025564,29.40859788058502,110.98763815000343,0.0,29.408598700365182,8.197801640595868e-07,0.009341992564003648,6.809759097284364e-08,3.2938057856909816e-10
5,360.0,360,29.40859788025509,29.408597880282876,111.40425995126164,0.0,29.40859870006304,8.197801666355031e-07,0.12,6.810318236529274e-08,2.7785532176220006e-11
6,420.0,420,29.408597880254543,29.40859788025185,111.82088175251558,0.0,29.40859870003202,8.197801692272161e-07,3.0,6.81037472401408e-08,-2.6851756100940405e-12
7,480.0,480,29.408597880253986,29.408597880248216,112.23750355376906,0.0,29.40859870002839,8.19780171834317e-07,0.0,6.810380433567739e-08,-5.7668933377901564e-12
8,540.0,540,29.408597880253428,29.408597880247342,112.6541253550225,0.0,29.408598700027515,8.197801744566834e-07,0.0,6.810381013512628e-08,-6.081763530124651e-12
9,600.0,600,29.408597880252863,29.40859788024675,113.07074715627594,0.0,29.408598700026918,8.197801770942522e-07,0.0,6.810381075275074e-08,-6.117136620455182e-12
