time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,781,optimal,31,8.1218012066922e-10,0.000336808,0.014397256,ECOS,"[2.97059263e-07 2.97057448e-07 2.97018854e-07 2.97114773e-07
 2.97043034e-07 2.97050293e-07 2.97157937e-07 2.97117085e-07
 2.97158742e-07 2.97077156e-07 2.97095603e-07 2.97099665e-07
 2.97048419e-07 2.97068931e-07 2.97087294e-07 2.97036274e-07
 2.97063519e-07 2.97111364e-07 2.97071061e-07 2.97109522e-07
 2.97056491e-07 2.97019819e-07 2.97063527e-07 2.97065761e-07
 2.97089073e-07 2.97061830e-07 2.97081083e-07 2.97086150e-07
 2.97069664e-07 2.97019998e-07]","[2.97059263e-07 2.97057448e-07 2.97018854e-07 2.97114773e-07
 2.97043034e-07 2.97050293e-07 2.97157937e-07 2.97117085e-07
 2.97158742e-07 2.97077156e-07 2.97095603e-07 2.97099665e-07
 2.97048419e-07 2.97068931e-07 2.97087294e-07 2.97036274e-07
 2.97063519e-07 2.97111364e-07 2.97071061e-07 2.97109522e-07
 2.97056491e-07 2.97019819e-07 2.97063527e-07 2.97065761e-07
 2.97089073e-07 2.97061830e-07 2.97081083e-07 2.97086150e-07
 2.97069664e-07 2.97019998e-07]","[[2.97059263e-07 2.97057448e-07 2.97018854e-07 2.97114773e-07
  2.97043034e-07 2.97050293e-07 2.97157937e-07 2.97117085e-07
  2.97158742e-07 2.97077156e-07 2.97095603e-07 2.97099665e-07
  2.97048419e-07 2.97068931e-07 2.97087294e-07 2.97036274e-07
  2.97063519e-07 2.97111364e-07 2.97071061e-07 2.97109522e-07
  2.97056491e-07 2.97019819e-07 2.97063527e-07 2.97065761e-07
  2.97089073e-07 2.97061830e-07 2.97081083e-07 2.97086150e-07
  2.97069664e-07 2.97019998e-07]]","[[2.97059263e-07 2.97057448e-07 2.97018854e-07 2.97114773e-07
  2.97043034e-07 2.97050293e-07 2.97157937e-07 2.97117085e-07
  2.97158742e-07 2.97077156e-07 2.97095603e-07 2.97099665e-07
  2.97048419e-07 2.97068931e-07 2.97087294e-07 2.97036274e-07
  2.97063519e-07 2.97111364e-07 2.97071061e-07 2.97109522e-07
  2.97056491e-07 2.97019819e-07 2.97063527e-07 2.97065761e-07
  2.97089073e-07 2.97061830e-07 2.97081083e-07 2.97086150e-07
  2.97069664e-07 2.97019998e-07]]"
120,781,optimal,31,8.785639843004815e-10,0.000284207,0.008223104,ECOS,"[3.08581338e-07 3.08537854e-07 3.08559076e-07 3.08604033e-07
 3.08536643e-07 3.08552212e-07 3.08544527e-07 3.08533469e-07
 3.08568130e-07 3.08532506e-07 3.08561473e-07 3.08522789e-07
 3.08609452e-07 3.08546430e-07 3.08664917e-07 3.08578534e-07
 3.08519296e-07 3.08566855e-07 3.08580258e-07 3.08564150e-07
 3.08586459e-07 3.08646141e-07 3.08551728e-07 3.08537971e-07
 3.08463726e-07 3.08559919e-07 3.08584500e-07 3.08536012e-07
 3.08482059e-07 3.08506730e-07]","[3.08581338e-07 3.08537854e-07 3.08559076e-07 3.08604033e-07
 3.08536643e-07 3.08552212e-07 3.08544527e-07 3.08533469e-07
 3.08568130e-07 3.08532506e-07 3.08561473e-07 3.08522789e-07
 3.08609452e-07 3.08546430e-07 3.08664917e-07 3.08578534e-07
 3.08519296e-07 3.08566855e-07 3.08580258e-07 3.08564150e-07
 3.08586459e-07 3.08646141e-07 3.08551728e-07 3.08537971e-07
 3.08463726e-07 3.08559919e-07 3.08584500e-07 3.08536012e-07
 3.08482059e-07 3.08506730e-07]","[[3.08581338e-07 3.08537854e-07 3.08559076e-07 3.08604033e-07
  3.08536643e-07 3.08552212e-07 3.08544527e-07 3.08533469e-07
  3.08568130e-07 3.08532506e-07 3.08561473e-07 3.08522789e-07
  3.08609452e-07 3.08546430e-07 3.08664917e-07 3.08578534e-07
  3.08519296e-07 3.08566855e-07 3.08580258e-07 3.08564150e-07
  3.08586459e-07 3.08646141e-07 3.08551728e-07 3.08537971e-07
  3.08463726e-07 3.08559919e-07 3.08584500e-07 3.08536012e-07
  3.08482059e-07 3.08506730e-07]]","[[3.08581338e-07 3.08537854e-07 3.08559076e-07 3.08604033e-07
  3.08536643e-07 3.08552212e-07 3.08544527e-07 3.08533469e-07
  3.08568130e-07 3.08532506e-07 3.08561473e-07 3.08522789e-07
  3.08609452e-07 3.08546430e-07 3.08664917e-07 3.08578534e-07
  3.08519296e-07 3.08566855e-07 3.08580258e-07 3.08564150e-07
  3.08586459e-07 3.08646141e-07 3.08551728e-07 3.08537971e-07
  3.08463726e-07 3.08559919e-07 3.08584500e-07 3.08536012e-07
  3.08482059e-07 3.08506730e-07]]"
180,781,optimal,31,8.960502188365277e-10,0.000286707,0.008509511,ECOS,"[3.10388866e-07 3.10494050e-07 3.10480862e-07 3.10435306e-07
 3.10493240e-07 3.10522093e-07 3.10481110e-07 3.10429395e-07
 3.10528985e-07 3.10536352e-07 3.10490341e-07 3.10505919e-07
 3.10417020e-07 3.10490719e-07 3.10479049e-07 3.10545433e-07
 3.10464266e-07 3.10481221e-07 3.10497763e-07 3.10518105e-07
 3.10459931e-07 3.10440285e-07 3.10456354e-07 3.10450482e-07
 3.10498773e-07 3.10459579e-07 3.10495266e-07 3.10506121e-07
 3.10448734e-07 3.10423585e-07]","[3.10388866e-07 3.10494050e-07 3.10480862e-07 3.10435306e-07
 3.10493240e-07 3.10522093e-07 3.10481110e-07 3.10429395e-07
 3.10528985e-07 3.10536352e-07 3.10490341e-07 3.10505919e-07
 3.10417020e-07 3.10490719e-07 3.10479049e-07 3.10545433e-07
 3.10464266e-07 3.10481221e-07 3.10497763e-07 3.10518105e-07
 3.10459931e-07 3.10440285e-07 3.10456354e-07 3.10450482e-07
 3.10498773e-07 3.10459579e-07 3.10495266e-07 3.10506121e-07
 3.10448734e-07 3.10423585e-07]","[[3.10388866e-07 3.10494050e-07 3.10480862e-07 3.10435306e-07
  3.10493240e-07 3.10522093e-07 3.10481110e-07 3.10429395e-07
  3.10528985e-07 3.10536352e-07 3.10490341e-07 3.10505919e-07
  3.10417020e-07 3.10490719e-07 3.10479049e-07 3.10545433e-07
  3.10464266e-07 3.10481221e-07 3.10497763e-07 3.10518105e-07
  3.10459931e-07 3.10440285e-07 3.10456354e-07 3.10450482e-07
  3.10498773e-07 3.10459579e-07 3.10495266e-07 3.10506121e-07
  3.10448734e-07 3.10423585e-07]]","[[3.10388866e-07 3.10494050e-07 3.10480862e-07 3.10435306e-07
  3.10493240e-07 3.10522093e-07 3.10481110e-07 3.10429395e-07
  3.10528985e-07 3.10536352e-07 3.10490341e-07 3.10505919e-07
  3.10417020e-07 3.10490719e-07 3.10479049e-07 3.10545433e-07
  3.10464266e-07 3.10481221e-07 3.10497763e-07 3.10518105e-07
  3.10459931e-07 3.10440285e-07 3.10456354e-07 3.10450482e-07
  3.10498773e-07 3.10459579e-07 3.10495266e-07 3.10506121e-07
  3.10448734e-07 3.10423585e-07]]"
240,781,optimal,31,9.467169040264314e-10,0.00041111,0.010289055,ECOS,"[3.17792265e-07 3.17825721e-07 3.17809308e-07 3.17834546e-07
 3.17813244e-07 3.17809993e-07 3.17811377e-07 3.17815471e-07
 3.17816174e-07 3.17892088e-07 3.17812313e-07 3.17843253e-07
 3.17770225e-07 3.17766888e-07 3.17796775e-07 3.17795527e-07
 3.17803552e-07 3.17838356e-07 3.17808299e-07 3.17826346e-07
 3.17811987e-07 3.17790246e-07 3.17804252e-07 3.17806285e-07
 3.17811616e-07 3.17772930e-07 3.17790323e-07 3.17801579e-07
 3.17738836e-07 3.17803576e-07]","[3.17792265e-07 3.17825721e-07 3.17809308e-07 3.17834546e-07
 3.17813244e-07 3.17809993e-07 3.17811377e-07 3.17815471e-07
 3.17816174e-07 3.17892088e-07 3.17812313e-07 3.17843253e-07
 3.17770225e-07 3.17766888e-07 3.17796775e-07 3.17795527e-07
 3.17803552e-07 3.17838356e-07 3.17808299e-07 3.17826346e-07
 3.17811987e-07 3.17790246e-07 3.17804252e-07 3.17806285e-07
 3.17811616e-07 3.17772930e-07 3.17790323e-07 3.17801579e-07
 3.17738836e-07 3.17803576e-07]","[[3.17792265e-07 3.17825721e-07 3.17809308e-07 3.17834546e-07
  3.17813244e-07 3.17809993e-07 3.17811377e-07 3.17815471e-07
  3.17816174e-07 3.17892088e-07 3.17812313e-07 3.17843253e-07
  3.17770225e-07 3.17766888e-07 3.17796775e-07 3.17795527e-07
  3.17803552e-07 3.17838356e-07 3.17808299e-07 3.17826346e-07
  3.17811987e-07 3.17790246e-07 3.17804252e-07 3.17806285e-07
  3.17811616e-07 3.17772930e-07 3.17790323e-07 3.17801579e-07
  3.17738836e-07 3.17803576e-07]]","[[3.17792265e-07 3.17825721e-07 3.17809308e-07 3.17834546e-07
  3.17813244e-07 3.17809993e-07 3.17811377e-07 3.17815471e-07
  3.17816174e-07 3.17892088e-07 3.17812313e-07 3.17843253e-07
  3.17770225e-07 3.17766888e-07 3.17796775e-07 3.17795527e-07
  3.17803552e-07 3.17838356e-07 3.17808299e-07 3.17826346e-07
  3.17811987e-07 3.17790246e-07 3.17804252e-07 3.17806285e-07
  3.17811616e-07 3.17772930e-07 3.17790323e-07 3.17801579e-07
  3.17738836e-07 3.17803576e-07]]"
300,781,optimal,31,8.91032923390941e-10,0.000419011,0.010261854,ECOS,"[3.06987606e-07 3.06906179e-07 3.06913759e-07 3.06983849e-07
 3.06918299e-07 3.06946102e-07 3.06895711e-07 3.07024415e-07
 3.06909758e-07 3.06960920e-07 3.06993854e-07 3.06983864e-07
 3.07005098e-07 3.06939382e-07 3.06977999e-07 3.06952771e-07
 3.06960220e-07 3.06957746e-07 3.06968360e-07 3.06964640e-07
 3.06978397e-07 3.06934091e-07 3.06961431e-07 3.06971502e-07
 3.06947367e-07 3.06934474e-07 3.06972392e-07 3.06983463e-07
 3.06878719e-07 3.06865491e-07]","[3.06987606e-07 3.06906179e-07 3.06913759e-07 3.06983849e-07
 3.06918299e-07 3.06946102e-07 3.06895711e-07 3.07024415e-07
 3.06909758e-07 3.06960920e-07 3.06993854e-07 3.06983864e-07
 3.07005098e-07 3.06939382e-07 3.06977999e-07 3.06952771e-07
 3.06960220e-07 3.06957746e-07 3.06968360e-07 3.06964640e-07
 3.06978397e-07 3.06934091e-07 3.06961431e-07 3.06971502e-07
 3.06947367e-07 3.06934474e-07 3.06972392e-07 3.06983463e-07
 3.06878719e-07 3.06865491e-07]","[[3.06987606e-07 3.06906179e-07 3.06913759e-07 3.06983849e-07
  3.06918299e-07 3.06946102e-07 3.06895711e-07 3.07024415e-07
  3.06909758e-07 3.06960920e-07 3.06993854e-07 3.06983864e-07
  3.07005098e-07 3.06939382e-07 3.06977999e-07 3.06952771e-07
  3.06960220e-07 3.06957746e-07 3.06968360e-07 3.06964640e-07
  3.06978397e-07 3.06934091e-07 3.06961431e-07 3.06971502e-07
  3.06947367e-07 3.06934474e-07 3.06972392e-07 3.06983463e-07
  3.06878719e-07 3.06865491e-07]]","[[3.06987606e-07 3.06906179e-07 3.06913759e-07 3.06983849e-07
  3.06918299e-07 3.06946102e-07 3.06895711e-07 3.07024415e-07
  3.06909758e-07 3.06960920e-07 3.06993854e-07 3.06983864e-07
  3.07005098e-07 3.06939382e-07 3.06977999e-07 3.06952771e-07
  3.06960220e-07 3.06957746e-07 3.06968360e-07 3.06964640e-07
  3.06978397e-07 3.06934091e-07 3.06961431e-07 3.06971502e-07
  3.06947367e-07 3.06934474e-07 3.06972392e-07 3.06983463e-07
  3.06878719e-07 3.06865491e-07]]"
360,781,optimal,31,8.372025242313399e-10,0.00042031,0.010684165,ECOS,"[2.95810739e-07 2.95852688e-07 2.95841687e-07 2.95847493e-07
 2.95847977e-07 2.95874296e-07 2.95832142e-07 2.95880800e-07
 2.95873939e-07 2.95834425e-07 2.95829752e-07 2.95836266e-07
 2.95867362e-07 2.95839971e-07 2.95841100e-07 2.95849639e-07
 2.95867274e-07 2.95873092e-07 2.95836988e-07 2.95824763e-07
 2.95849569e-07 2.95876983e-07 2.95906336e-07 2.95922072e-07
 2.95818879e-07 2.95790343e-07 2.95817055e-07 2.95869852e-07
 2.95887676e-07 2.95852129e-07]","[2.95810739e-07 2.95852688e-07 2.95841687e-07 2.95847493e-07
 2.95847977e-07 2.95874296e-07 2.95832142e-07 2.95880800e-07
 2.95873939e-07 2.95834425e-07 2.95829752e-07 2.95836266e-07
 2.95867362e-07 2.95839971e-07 2.95841100e-07 2.95849639e-07
 2.95867274e-07 2.95873092e-07 2.95836988e-07 2.95824763e-07
 2.95849569e-07 2.95876983e-07 2.95906336e-07 2.95922072e-07
 2.95818879e-07 2.95790343e-07 2.95817055e-07 2.95869852e-07
 2.95887676e-07 2.95852129e-07]","[[2.95810739e-07 2.95852688e-07 2.95841687e-07 2.95847493e-07
  2.95847977e-07 2.95874296e-07 2.95832142e-07 2.95880800e-07
  2.95873939e-07 2.95834425e-07 2.95829752e-07 2.95836266e-07
  2.95867362e-07 2.95839971e-07 2.95841100e-07 2.95849639e-07
  2.95867274e-07 2.95873092e-07 2.95836988e-07 2.95824763e-07
  2.95849569e-07 2.95876983e-07 2.95906336e-07 2.95922072e-07
  2.95818879e-07 2.95790343e-07 2.95817055e-07 2.95869852e-07
  2.95887676e-07 2.95852129e-07]]","[[2.95810739e-07 2.95852688e-07 2.95841687e-07 2.95847493e-07
  2.95847977e-07 2.95874296e-07 2.95832142e-07 2.95880800e-07
  2.95873939e-07 2.95834425e-07 2.95829752e-07 2.95836266e-07
  2.95867362e-07 2.95839971e-07 2.95841100e-07 2.95849639e-07
  2.95867274e-07 2.95873092e-07 2.95836988e-07 2.95824763e-07
  2.95849569e-07 2.95876983e-07 2.95906336e-07 2.95922072e-07
  2.95818879e-07 2.95790343e-07 2.95817055e-07 2.95869852e-07
  2.95887676e-07 2.95852129e-07]]"
420,781,optimal,31,9.082885774818042e-10,0.000414211,0.009894344,ECOS,"[3.06871897e-07 3.06878411e-07 3.06864174e-07 3.06853001e-07
 3.06944768e-07 3.06929418e-07 3.06847804e-07 3.06857931e-07
 3.06951288e-07 3.06906116e-07 3.06845628e-07 3.06897270e-07
 3.06905884e-07 3.06885700e-07 3.06930302e-07 3.06911421e-07
 3.06947155e-07 3.06885978e-07 3.06941695e-07 3.06834825e-07
 3.06842758e-07 3.06908506e-07 3.06857570e-07 3.06872746e-07
 3.06851354e-07 3.06889708e-07 3.06893203e-07 3.06858694e-07
 3.06826925e-07 3.06827416e-07]","[3.06871897e-07 3.06878411e-07 3.06864174e-07 3.06853001e-07
 3.06944768e-07 3.06929418e-07 3.06847804e-07 3.06857931e-07
 3.06951288e-07 3.06906116e-07 3.06845628e-07 3.06897270e-07
 3.06905884e-07 3.06885700e-07 3.06930302e-07 3.06911421e-07
 3.06947155e-07 3.06885978e-07 3.06941695e-07 3.06834825e-07
 3.06842758e-07 3.06908506e-07 3.06857570e-07 3.06872746e-07
 3.06851354e-07 3.06889708e-07 3.06893203e-07 3.06858694e-07
 3.06826925e-07 3.06827416e-07]","[[3.06871897e-07 3.06878411e-07 3.06864174e-07 3.06853001e-07
  3.06944768e-07 3.06929418e-07 3.06847804e-07 3.06857931e-07
  3.06951288e-07 3.06906116e-07 3.06845628e-07 3.06897270e-07
  3.06905884e-07 3.06885700e-07 3.06930302e-07 3.06911421e-07
  3.06947155e-07 3.06885978e-07 3.06941695e-07 3.06834825e-07
  3.06842758e-07 3.06908506e-07 3.06857570e-07 3.06872746e-07
  3.06851354e-07 3.06889708e-07 3.06893203e-07 3.06858694e-07
  3.06826925e-07 3.06827416e-07]]","[[3.06871897e-07 3.06878411e-07 3.06864174e-07 3.06853001e-07
  3.06944768e-07 3.06929418e-07 3.06847804e-07 3.06857931e-07
  3.06951288e-07 3.06906116e-07 3.06845628e-07 3.06897270e-07
  3.06905884e-07 3.06885700e-07 3.06930302e-07 3.06911421e-07
  3.06947155e-07 3.06885978e-07 3.06941695e-07 3.06834825e-07
  3.06842758e-07 3.06908506e-07 3.06857570e-07 3.06872746e-07
  3.06851354e-07 3.06889708e-07 3.06893203e-07 3.06858694e-07
  3.06826925e-07 3.06827416e-07]]"
480,781,optimal,31,9.85634100234404e-10,0.000447111,0.014063148,ECOS,"[3.18270273e-07 3.18330804e-07 3.18318135e-07 3.18200117e-07
 3.18263210e-07 3.18268251e-07 3.18278989e-07 3.18285944e-07
 3.18288583e-07 3.18299804e-07 3.18263516e-07 3.18284297e-07
 3.18288094e-07 3.18290844e-07 3.18287454e-07 3.18280539e-07
 3.18249877e-07 3.18324495e-07 3.18284707e-07 3.18227823e-07
 3.18295980e-07 3.18250722e-07 3.18275749e-07 3.18257330e-07
 3.18253024e-07 3.18273674e-07 3.18291021e-07 3.18286251e-07
 3.18219880e-07 3.18222903e-07]","[3.18270273e-07 3.18330804e-07 3.18318135e-07 3.18200117e-07
 3.18263210e-07 3.18268251e-07 3.18278989e-07 3.18285944e-07
 3.18288583e-07 3.18299804e-07 3.18263516e-07 3.18284297e-07
 3.18288094e-07 3.18290844e-07 3.18287454e-07 3.18280539e-07
 3.18249877e-07 3.18324495e-07 3.18284707e-07 3.18227823e-07
 3.18295980e-07 3.18250722e-07 3.18275749e-07 3.18257330e-07
 3.18253024e-07 3.18273674e-07 3.18291021e-07 3.18286251e-07
 3.18219880e-07 3.18222903e-07]","[[3.18270273e-07 3.18330804e-07 3.18318135e-07 3.18200117e-07
  3.18263210e-07 3.18268251e-07 3.18278989e-07 3.18285944e-07
  3.18288583e-07 3.18299804e-07 3.18263516e-07 3.18284297e-07
  3.18288094e-07 3.18290844e-07 3.18287454e-07 3.18280539e-07
  3.18249877e-07 3.18324495e-07 3.18284707e-07 3.18227823e-07
  3.18295980e-07 3.18250722e-07 3.18275749e-07 3.18257330e-07
  3.18253024e-07 3.18273674e-07 3.18291021e-07 3.18286251e-07
  3.18219880e-07 3.18222903e-07]]","[[3.18270273e-07 3.18330804e-07 3.18318135e-07 3.18200117e-07
  3.18263210e-07 3.18268251e-07 3.18278989e-07 3.18285944e-07
  3.18288583e-07 3.18299804e-07 3.18263516e-07 3.18284297e-07
  3.18288094e-07 3.18290844e-07 3.18287454e-07 3.18280539e-07
  3.18249877e-07 3.18324495e-07 3.18284707e-07 3.18227823e-07
  3.18295980e-07 3.18250722e-07 3.18275749e-07 3.18257330e-07
  3.18253024e-07 3.18273674e-07 3.18291021e-07 3.18286251e-07
  3.18219880e-07 3.18222903e-07]]"
540,781,optimal,31,9.57441489714604e-10,0.000421911,0.010176251,ECOS,"[3.12059344e-07 3.11995134e-07 3.11982822e-07 3.12029109e-07
 3.11995574e-07 3.12029068e-07 3.12098521e-07 3.12032280e-07
 3.12050366e-07 3.12025794e-07 3.12066782e-07 3.12059372e-07
 3.12062029e-07 3.12080905e-07 3.12063235e-07 3.12029423e-07
 3.12029953e-07 3.12020758e-07 3.11983342e-07 3.12065739e-07
 3.12060573e-07 3.11983276e-07 3.12027004e-07 3.12052890e-07
 3.12097169e-07 3.12073268e-07 3.12032114e-07 3.12027542e-07
 3.11965069e-07 3.11976079e-07]","[3.12059344e-07 3.11995134e-07 3.11982822e-07 3.12029109e-07
 3.11995574e-07 3.12029068e-07 3.12098521e-07 3.12032280e-07
 3.12050366e-07 3.12025794e-07 3.12066782e-07 3.12059372e-07
 3.12062029e-07 3.12080905e-07 3.12063235e-07 3.12029423e-07
 3.12029953e-07 3.12020758e-07 3.11983342e-07 3.12065739e-07
 3.12060573e-07 3.11983276e-07 3.12027004e-07 3.12052890e-07
 3.12097169e-07 3.12073268e-07 3.12032114e-07 3.12027542e-07
 3.11965069e-07 3.11976079e-07]","[[3.12059344e-07 3.11995134e-07 3.11982822e-07 3.12029109e-07
  3.11995574e-07 3.12029068e-07 3.12098521e-07 3.12032280e-07
  3.12050366e-07 3.12025794e-07 3.12066782e-07 3.12059372e-07
  3.12062029e-07 3.12080905e-07 3.12063235e-07 3.12029423e-07
  3.12029953e-07 3.12020758e-07 3.11983342e-07 3.12065739e-07
  3.12060573e-07 3.11983276e-07 3.12027004e-07 3.12052890e-07
  3.12097169e-07 3.12073268e-07 3.12032114e-07 3.12027542e-07
  3.11965069e-07 3.11976079e-07]]","[[3.12059344e-07 3.11995134e-07 3.11982822e-07 3.12029109e-07
  3.11995574e-07 3.12029068e-07 3.12098521e-07 3.12032280e-07
  3.12050366e-07 3.12025794e-07 3.12066782e-07 3.12059372e-07
  3.12062029e-07 3.12080905e-07 3.12063235e-07 3.12029423e-07
  3.12029953e-07 3.12020758e-07 3.11983342e-07 3.12065739e-07
  3.12060573e-07 3.11983276e-07 3.12027004e-07 3.12052890e-07
  3.12097169e-07 3.12073268e-07 3.12032114e-07 3.12027542e-07
  3.11965069e-07 3.11976079e-07]]"
600,781,optimal,31,9.607448650654957e-10,0.00041511,0.010219353,ECOS,"[3.10622245e-07 3.10682879e-07 3.10699310e-07 3.10678910e-07
 3.10669604e-07 3.10655742e-07 3.10638890e-07 3.10655463e-07
 3.10643185e-07 3.10632244e-07 3.10618342e-07 3.10688975e-07
 3.10709154e-07 3.10711858e-07 3.10716629e-07 3.10671089e-07
 3.10696809e-07 3.10666326e-07 3.10704876e-07 3.10672983e-07
 3.10640828e-07 3.10669013e-07 3.10638968e-07 3.10658235e-07
 3.10706079e-07 3.10674580e-07 3.10674719e-07 3.10631436e-07
 3.10652889e-07 3.10566052e-07]","[3.10622245e-07 3.10682879e-07 3.10699310e-07 3.10678910e-07
 3.10669604e-07 3.10655742e-07 3.10638890e-07 3.10655463e-07
 3.10643185e-07 3.10632244e-07 3.10618342e-07 3.10688975e-07
 3.10709154e-07 3.10711858e-07 3.10716629e-07 3.10671089e-07
 3.10696809e-07 3.10666326e-07 3.10704876e-07 3.10672983e-07
 3.10640828e-07 3.10669013e-07 3.10638968e-07 3.10658235e-07
 3.10706079e-07 3.10674580e-07 3.10674719e-07 3.10631436e-07
 3.10652889e-07 3.10566052e-07]","[[3.10622245e-07 3.10682879e-07 3.10699310e-07 3.10678910e-07
  3.10669604e-07 3.10655742e-07 3.10638890e-07 3.10655463e-07
  3.10643185e-07 3.10632244e-07 3.10618342e-07 3.10688975e-07
  3.10709154e-07 3.10711858e-07 3.10716629e-07 3.10671089e-07
  3.10696809e-07 3.10666326e-07 3.10704876e-07 3.10672983e-07
  3.10640828e-07 3.10669013e-07 3.10638968e-07 3.10658235e-07
  3.10706079e-07 3.10674580e-07 3.10674719e-07 3.10631436e-07
  3.10652889e-07 3.10566052e-07]]","[[3.10622245e-07 3.10682879e-07 3.10699310e-07 3.10678910e-07
  3.10669604e-07 3.10655742e-07 3.10638890e-07 3.10655463e-07
  3.10643185e-07 3.10632244e-07 3.10618342e-07 3.10688975e-07
  3.10709154e-07 3.10711858e-07 3.10716629e-07 3.10671089e-07
  3.10696809e-07 3.10666326e-07 3.10704876e-07 3.10672983e-07
  3.10640828e-07 3.10669013e-07 3.10638968e-07 3.10658235e-07
  3.10706079e-07 3.10674580e-07 3.10674719e-07 3.10631436e-07
  3.10652889e-07 3.10566052e-07]]"
