time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
960,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1020,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1080,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1140,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1200,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1260,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1320,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1380,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1440,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1500,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1560,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1620,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1680,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1740,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1800,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1860,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1920,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
1980,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
2040,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,0.0,1.0,157.50000542749396,0.0,0.0,420.0,0,0.0,0.0,0.0,0.0
2100,781,['rideHailVehicle-2392227@GlobalRHM'],"[149.99999997203508, 0, 0, 0]",149.99999997203508,"[1.000805801772764, nan, nan, nan]",1,[],[],0,-149.99999996412583,1.0,157.50000542749396,0.0,7.909250143711688e-09,420.0,0,0.0,0.0,0.0,0.0
2160,781,['rideHailVehicle-2392227@GlobalRHM'],"[149.99999994098667, 0, 0, 0]",149.99999994098667,"[1.0008467400602759, nan, nan, nan]",1,[],[],0,-149.99999989692427,0.9813258643267869,154.55882895760914,150.0,4.4062403503630776e-08,420.0,0,150.0,176.47058819308938,-0.04166666713274836,0.0
2220,781,['rideHailVehicle-2392227@GlobalRHM'],"[120.00398056682491, 0, 0, 0]",120.00398056682491,"[1.0008920606911607, nan, nan, nan]",1,[],[],0,-119.55884057397157,0.96265172866194,151.617652489042,150.0,0.44513999285334194,420.0,0,150.0,352.94117630711753,-0.04166666811630293,0.0
2280,781,['rideHailVehicle-2392227@GlobalRHM'],"[134.9960195201533, 0, 0, 0]",134.9960195201533,"[1.012251091242282, nan, nan, nan]",1,[],[],0,-133.53335396121147,0.9477673419263111,149.2733614973955,150.0,1.4626655589418363,420.0,0,150.0,493.59863580590684,-0.5416003253358879,0.0
2340,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.018981018981019, nan, nan, nan]",1,[],[],0,-146.85305497578037,0.9311432087971963,146.65506043933254,150.0,3.146945024219633,420.0,0,150.0,600.0,-0.7916666666666661,0.0
2400,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0201912858660998, nan, nan, nan]",1,[],[],0,-144.4974437292637,0.9128608496418669,143.77558877314078,150.0,5.5025562707363065,420.0,0,150.0,600.0,-0.7916666666666661,0.0
2460,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.021566401816118, nan, nan, nan]",1,[],[],0,-141.47921238108574,0.8948717505133463,140.94230556276307,150.0,8.520787618914255,420.0,0,150.0,600.0,-0.7916666666666661,0.0
2520,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0231425091352009, nan, nan, nan]",1,[],[],0,-137.81179439905992,0.8772584037961757,138.16820335921236,150.0,12.18820560094008,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2580,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0249671484888305, nan, nan, nan]",1,[],[],0,-133.51381209759106,0.8601016294855591,135.46601131217196,150.0,16.486187902408943,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2640,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0271041369472182, nan, nan, nan]",1,[],[],0,-128.6095888595187,0.8434799292058619,132.84809342790547,150.0,21.39041114048129,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2700,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.029641185647426, nan, nan, nan]",1,[],[],0,-123.12970284719287,0.8274687764604407,130.3263367836012,150.0,26.870297152807126,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2760,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0327022375215147, nan, nan, nan]",1,[],[],0,-117.1115762634654,0.8121398379476353,127.91202888463663,150.0,32.888423736534605,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2820,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0364683301343571, nan, nan, nan]",1,[],[],0,-110.59999246429855,0.7975601215171632,125.61572346770593,150.0,39.40000753570145,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2880,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0412147505422995, nan, nan, nan]",1,[],[],0,-103.6474507574,0.7837910597489723,123.44709616448439,150.0,46.352549242600006,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2940,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0473815461346634, nan, nan, nan]",1,[],[],0,-96.31577280301926,0.7708875493617107,121.41479320845694,150.0,53.68422719698074,420.0,0,150.0,600.0,-0.7916666666666643,0.0
3000,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0557184750733137, nan, nan, nan]",1,[],[],0,-88.67612029317951,0.7588967906335499,119.52624864369186,150.0,61.32387970682049,420.0,0,150.0,600.0,-0.7916666666666643,0.0
3060,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0676156583629892, nan, nan, nan]",1,[],[],0,-80.80954803438769,0.7478571246220497,117.78750118696284,150.0,69.19045196561231,420.0,0,150.0,600.0,-0.7916666666666643,0.0
3120,781,"['rideHailVehicle-2392227@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[150.0, 165.0, 0, 0]",315.0,"[1.085972850678733, 1.0494505494505495, nan, nan]",2,[],[],0,-220.728273307099,0.737796801528409,116.20300024511211,150.0,94.27172669290101,420.0,0,150.0,600.0,-0.7916666666666643,0.0
3180,781,"['rideHailVehicle-2392227@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[150.0, 300.0, 0, 0]",450.0,"[1.1180124223602486, 1.1111111111111112, nan, nan]",2,[],[],0,-321.8462212080775,0.7103174033708315,111.87499488614938,450.0,128.1537787919225,420.0,0,450.0,600.0,-5.291666666666664,0.0
3240,781,"['rideHailVehicle-2392227@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[150.0, 300.0, 0, 0]",450.0,"[1.1881188118811883, 1.1267605633802817, nan, nan]",2,[],[],0,-294.98188498207617,0.6702494033562449,105.56428466638316,450.0,155.01811501792383,420.0,0,450.0,600.0,-5.291666666666664,0.0
3300,781,"['rideHailVehicle-2392227@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[150.0, 300.0, 0, 0]",450.0,"[1.4634146341463414, 1.1475409836065573, nan, nan]",2,[],[],0,-268.1379196015692,0.6335258584054926,99.78032613732285,450.0,181.8620803984308,420.0,0,450.0,600.0,-5.291666666666664,0.0
3360,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.1764705882352942, nan, nan]",1,[],[],0,-91.90552341660037,0.6001442324656903,94.52271987062541,300.0,208.09447658339963,420.0,0,300.0,600.0,-4.5,19.0
3420,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.2195121951219512, nan, nan]",1,[],[],0,-67.09567061893179,0.5887025243736254,92.7206507840254,300.0,232.9043293810682,420.0,0,300.0,600.0,-4.5,0.0
3480,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.2903225806451613, nan, nan]",1,[],[],0,-44.11340797326838,0.5803494999968066,91.40504939934046,300.0,255.88659202673162,420.0,0,300.0,600.0,-4.5,0.0
3540,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.4285714285714286, nan, nan]",1,[],[],0,-23.269736169529494,0.5748576348921558,90.54008061555088,300.0,276.7302638304705,420.0,0,300.0,600.0,-4.5,0.0
3600,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.8181818181818181, nan, nan]",1,[],[],0,-4.779064261845463,0.5719606868227318,90.08381127889344,300.0,295.22093573815454,420.0,0,300.0,600.0,-4.5,0.0
3660,781,"['rideHailVehicle-5483909@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[300.0, 300.0, 0, 0]",600.0,"[1.006677796327212, 10.0, nan, nan]",2,[],[],0,-300.0000108183015,0.5713657208598115,89.99010413650431,300.0,299.9999891816985,420.0,0,300.0,600.0,-4.5,0.0
3720,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0074211502782933, nan, nan, nan]",1,[],[],0,-1.0810920798576262e-05,0.5340174481576369,84.10775098320428,300.0,299.9999891890792,420.0,0,300.0,600.0,-0.33333333333333304,54.0
3780,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0083507306889354, nan, nan, nan]",1,[],[],0,-1.0822042952440825e-05,0.5340174468117395,84.10775077122544,300.0,299.99998917795705,420.0,0,300.0,600.0,-0.33333333333333215,0.0
3840,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.009546539379475, nan, nan, nan]",1,[],[],0,-1.081929281099292e-05,0.5340174454644575,84.10775055902852,300.0,299.9999891807072,420.0,0,300.0,600.0,-0.33333333333333215,0.0
3900,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.011142061281337, nan, nan, nan]",1,[],[],0,-1.0807544640556443e-05,0.534017444117518,84.10775034688552,300.0,299.99998919245536,420.0,0,300.0,600.0,-0.33333333333333215,0.0
3960,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0133779264214047, nan, nan, nan]",1,[],[],0,-1.0820677289302694e-05,0.5340174427720409,84.10775013497289,300.0,299.9999891793227,420.0,0,300.0,600.0,-0.33333333333333215,0.0
4020,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0167364016736402, nan, nan, nan]",1,[],[],0,-1.0837216052550502e-05,0.5340174414249289,84.10774992280274,300.0,299.99998916278395,420.0,0,300.0,600.0,-0.33333333333333215,0.0
4080,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0223463687150838, nan, nan, nan]",1,[],[],0,-1.0840559241387382e-05,0.534017440075758,84.10774971030831,300.0,299.99998915944076,420.0,0,300.0,600.0,-0.3333333333333286,0.0
4140,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0336134453781514, nan, nan, nan]",1,[],[],0,-1.0818327837114339e-05,0.5340174387261708,84.10774949774833,300.0,299.99998918167216,420.0,0,300.0,600.0,-0.3333333333333286,0.0
4200,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0677966101694916, nan, nan, nan]",1,[],[],0,-1.0809385003085481e-05,0.5340174373793514,84.10774928562425,300.0,299.999989190615,420.0,0,300.0,600.0,-0.3333333333333286,0.0
4260,781,['rideHailVehicle-5483909@GlobalRHM'],"[15.0, 0, 0, 0]",15.0,"[inf, nan, nan, nan]",1,[],[],0,284.99998917826156,0.5340174360336452,84.10774907367552,15.0,299.99998917826156,420.0,0,15.0,600.0,-0.25,1.0
4320,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.99998916217436,0.5596523548117954,88.14524892036756,0.0,299.99998916217436,420.0,0,0.0,600.0,0.0,61.0
4380,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999891878903,0.5866364798912111,92.3952487668317,0.0,299.9999891878903,420.0,0,0.0,600.0,0.0,0.0
4440,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999891950029,0.6136206049729398,96.64524861366014,0.0,299.9999891950029,420.0,0,0.0,600.0,0.0,0.0
4500,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.99998918150425,0.6406047300553083,100.89524846058936,0.0,299.99998918150425,420.0,0,0.0,600.0,0.0,0.0
4560,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.99998919388884,0.6675888551364626,105.14524830732734,0.0,299.99998919388884,420.0,0,0.0,600.0,0.0,0.0
4620,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999891953283,0.6945729802187308,109.39524815424076,0.0,299.9999891953283,420.0,0,0.0,600.0,0.0,0.0
4680,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999891855255,0.7215571053011286,113.64524800117458,0.0,299.9999891855255,420.0,0,0.0,600.0,0.0,0.0
4740,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999891894509,0.7485412303826445,117.89524784796953,0.0,299.9999891894509,420.0,0,0.0,600.0,0.0,0.0
4800,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999891896487,0.7755253554645136,122.14524769482009,0.0,299.9999891896487,420.0,0,0.0,600.0,0.0,0.0
4860,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.99998919205353,0.8025094805464005,126.39524754167344,0.0,299.99998919205353,420.0,0,0.0,600.0,0.0,0.0
4920,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999892018871,0.8294936056285037,130.64524738856088,0.0,299.9999892018871,420.0,0,0.0,600.0,0.0,0.0
4980,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999892019815,0.8564777307114915,134.89524723558762,0.0,299.9999892019815,420.0,0,0.0,600.0,0.0,0.0
5040,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.9999892068017,0.8834618557944877,139.1452470826157,0.0,299.9999892068017,420.0,0,0.0,600.0,0.0,0.0
5100,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.99998920425077,0.9104459808779174,143.39524692971204,0.0,299.99998920425077,420.0,0,0.0,600.0,0.0,0.0
5160,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,296.39519074286585,0.9374301059611176,147.64524677677227,0.0,296.39519074286585,420.0,0,0.0,591.2855190433015,0.0,0.0
5220,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,287.85048026035224,0.964089989924044,151.84417864562954,0.0,287.85048026035224,420.0,0,0.0,339.3496069118652,0.0,0.0
5280,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,94.67669861919444,0.9899813020711131,155.92206044931785,0.0,94.67669861919444,420.0,0,0.0,94.67669869056635,0.0,0.0
5340,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,14.201504756540903,0.9984971953042472,157.26331367975644,0.0,14.201504756540903,420.0,0,0.0,14.201504864251433,0.0,0.0
5400,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.130225239408069,0.9997745792859488,157.46450166380743,0.0,2.130225239408069,420.0,0,0.0,2.1302258211920844,0.0,0.0
5460,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.185548679750071e-09,0.9999661868405625,157.49467985469903,0.0,4.185548679750071e-09,420.0,0,0.0,0.3195343676958373,0.0,0.0
5520,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2974677056467496e-09,0.9999661868409389,157.49467985475832,0.0,3.2974677056467496e-09,420.0,0,0.0,0.31953436413857617,0.0,0.0
5580,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.297492823247688e-09,0.9999661868412356,157.49467985480504,0.0,3.297492823247688e-09,420.0,0,0.0,0.31953436133505875,0.0,0.0
5640,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.297534738916365e-09,0.9999661868415323,157.49467985485177,0.0,3.297534738916365e-09,420.0,0,0.0,0.31953435853154133,0.0,0.0
5700,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.297483951623274e-09,0.9999661868418289,157.4946798548985,0.0,3.297483951623274e-09,420.0,0,0.0,0.3195343557280239,0.0,0.0
5760,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975750967188245e-09,0.9999661868421256,157.49467985494522,0.0,3.2975750967188245e-09,420.0,0,0.0,0.3195343529245065,0.0,0.0
5820,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975424373635507e-09,0.9999661868424222,157.49467985499194,0.0,3.2975424373635507e-09,420.0,0,0.0,0.3195343501209891,0.0,0.0
5880,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.297530693741866e-09,0.9999661868427189,157.49467985503867,0.0,3.297530693741866e-09,420.0,0,0.0,0.31953434731747166,0.0,0.0
5940,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975224333867085e-09,0.9999661868430156,157.4946798550854,0.0,3.2975224333867085e-09,420.0,0,0.0,0.31953434451395424,0.0,0.0
6000,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975178447854676e-09,0.9999661868433123,157.49467985513212,0.0,3.2975178447854676e-09,420.0,0,0.0,0.3195343417104368,0.0,0.0
6060,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975342058803728e-09,0.9999661868436089,157.49467985517884,0.0,3.2975342058803728e-09,420.0,0,0.0,0.3195343389069194,0.0,0.0
6120,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2974929233684963e-09,0.9999661868439056,157.49467985522557,0.0,3.2974929233684963e-09,420.0,0,0.0,0.319534336103402,0.0,0.0
6180,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975223260463735e-09,0.9999661868442022,157.4946798552723,0.0,3.2975223260463735e-09,420.0,0,0.0,0.31953433329988457,0.0,0.0
6240,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975325855946503e-09,0.9999661868444989,157.49467985531902,0.0,3.2975325855946503e-09,420.0,0,0.0,0.31953433049636715,0.0,0.0
6300,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.297535631155262e-09,0.9999661868447955,157.49467985536575,0.0,3.297535631155262e-09,420.0,0,0.0,0.31953432769284973,0.0,0.0
6360,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2974883297712897e-09,0.9999661868450923,157.49467985541247,0.0,3.2974883297712897e-09,420.0,0,0.0,0.3195343248893323,0.0,0.0
6420,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975110789011877e-09,0.999966186845389,157.4946798554592,0.0,3.2975110789011877e-09,420.0,0,0.0,0.3195343220858149,0.0,0.0
6480,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975379424276565e-09,0.9999661868456856,157.49467985550592,0.0,3.2975379424276565e-09,420.0,0,0.0,0.3195343192822975,0.0,0.0
6540,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975272878134626e-09,0.9999661868459823,157.49467985555265,0.0,3.2975272878134626e-09,420.0,0,0.0,0.31953431647878006,0.0,0.0
6600,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2974899415693028e-09,0.9999661868462789,157.49467985559937,0.0,3.2974899415693028e-09,420.0,0,0.0,0.31953431367526264,0.0,0.0
6660,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2975250327485734e-09,0.9999661868465756,157.4946798556461,0.0,3.2975250327485734e-09,420.0,0,0.0,0.3195343108717452,0.0,0.0
6720,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.297540841010359e-09,0.9999661868468723,157.49467985569282,0.0,3.297540841010359e-09,420.0,0,0.0,0.3195343080682278,0.0,0.0
6780,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.297550178198983e-09,0.999966186847169,157.49467985573955,0.0,3.297550178198983e-09,420.0,0,0.0,0.3195343052647104,0.0,0.0
6840,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.29750291505364e-09,0.9999661868474656,157.49467985578627,0.0,3.29750291505364e-09,420.0,0,0.0,0.31953430246119296,0.0,0.0
