,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,9.746778871638348,9.746778871638348,18.59342342480854,0.0,9.746778879368819,7.730471068996296e-09,145.1266105567295
1,120.0,120,9.746778871929223,9.746778871929223,18.731502792137434,0.0,9.746778879648206,7.718982098040464e-09,0.4602739726027397
2,180.0,180,9.746778872212616,9.746778872212616,18.86958215947047,0.0,9.746778879920058,7.707441468233364e-09,0.04323985936321764
3,240.0,240,9.746778872488626,9.746778872488626,19.00766152680755,0.0,9.746778880184477,7.695850347265534e-09,0.023148148148148147
4,300.0,300,9.746778872757353,9.746778872757353,19.145740894148567,0.0,9.746778880441564,7.684209885382582e-09,0.03205546181136265
5,360.0,360,9.74677887301889,9.74677887301889,19.283820261493425,0.0,9.746778880691412,7.67252121559444e-09,0.12
6,420.0,420,9.746778873273334,9.746778873273334,19.421899628842016,0.0,9.746778880934121,7.660785453886545e-09,0.0
7,480.0,480,9.746778873520777,9.746778873520777,19.55997899619424,0.0,9.746778881169782,7.649003699450556e-09,0.0
8,540.0,540,9.746778873761308,9.746778873761308,19.69805836355,0.0,9.746778881398487,7.637177034906594e-09,0.0
9,600.0,600,9.746778873995021,9.746778873995021,19.836137730909194,0.0,9.746778881620328,7.62530652653242e-09,0.0
10,660.0,660,9.746778874222,9.746778874222,19.974217098271737,0.0,9.746778881835393,7.61339322450944e-09,0.0
11,720.0,720,9.746778874442334,9.746778874442334,20.112296465637517,0.0,9.746778882043772,7.60143816315498e-09,0.0
12,780.0,780,9.746778874656105,9.746778874656105,20.250375833006448,0.0,9.746778882245547,7.589442361170089e-09,0.0
13,840.0,840,9.746778874863397,9.746778874863397,20.388455200378438,0.0,9.746778882440804,7.57740682188774e-09,0.0
14,900.0,900,9.746778875064294,9.746778875064296,20.526534567753394,0.0,9.746778882629627,7.565332533513711e-09,0.0
15,960.0,960,9.746778875258878,9.746778875258878,20.66461393513123,0.0,9.746778882812098,7.55322046938596e-09,0.0
16,1020.0,1020,9.74677887544722,9.74677887544722,20.80269330251185,0.0,9.746778882988291,7.541071588217943e-09,0.0
17,1080.0,1080,9.746778875629403,9.746778875629403,20.94077266989517,0.0,9.746778883158289,7.528886834352597e-09,0.0
18,1140.0,1140,9.7467788758055,9.7467788758055,21.078852037281102,0.0,9.746778883322166,7.516667138016839e-09,0.0
19,1200.0,1200,9.746778875975584,9.746778875975584,21.21693140466956,0.0,9.74677888348,7.50441341556899e-09,0.0
20,1260.0,1260,9.746778876139736,9.746778876139736,21.355010772060457,0.0,9.746778883631862,7.492126569751869e-09,0.0
21,1320.0,1320,9.746778876298018,9.746778876298018,21.49309013945371,0.0,9.746778883777825,7.479807489944324e-09,0.0
22,1380.0,1380,9.746778876450504,9.746778876450504,21.631169506849236,0.0,9.746778883917962,7.467457052410078e-09,0.0
23,1440.0,1440,9.746778876597263,9.746778876597263,21.76924887424695,0.0,9.74677888405234,7.455076120543618e-09,0.0
24,1500.0,1500,9.746778876738361,9.746778876738361,21.907328241646773,0.0,9.746778884181026,7.442665545121606e-09,0.0
25,1560.0,1560,9.746778876873865,9.746778876873865,22.04540760904863,0.0,9.746778884304092,7.430226164539893e-09,0.0
26,1620.0,1620,9.746778877003837,9.746778877003837,22.183486976452443,0.0,9.746778884421596,7.417758805065968e-09,0.0
27,1680.0,1680,9.746778877128344,9.746778877128344,22.32156634385812,0.0,9.746778884533608,7.405264281070183e-09,0.0
28,1740.0,1740,9.746778877247447,9.746778877247447,22.459645711265598,0.0,9.746778884640191,7.3927433952707434e-09,0.0
29,1800.0,1800,9.746778877361207,9.746778877361207,22.59772507867479,0.0,9.746778884741405,7.380196938963786e-09,0.0
30,1860.0,1860,9.746778877469682,9.746778877469682,22.735804446085627,0.0,9.746778884837308,7.367625692260776e-09,0.0
31,1920.0,1920,9.74677887757293,9.74677887757293,22.87388381349803,0.0,9.746778884927963,7.355030424314348e-09,0.0
32,1980.0,1980,9.746778877671012,9.746778877671012,23.011963180911927,0.0,9.746778885013425,7.342411893546966e-09,0.0
33,2040.0,2040,9.746778877763983,9.746778877763983,23.150042548327246,0.0,9.746778885093752,7.329770847877014e-09,0.0
34,2100.0,2100,9.746778877851895,9.746778877851895,23.288121915743915,0.0,9.746778885169002,7.317108024934479e-09,0.0
35,2160.0,2160,9.746778877934805,9.746778877934805,23.426201283161863,0.0,9.746778885239229,7.304424152283184e-09,0.0
36,2220.0,2220,9.746778878012764,9.746778878012764,23.564280650581015,0.0,9.746778885304483,7.2917199476322295e-09,0.0
37,2280.0,2280,9.746778878085827,9.746778878085827,23.7023600180013,0.0,9.746778885364822,7.278996119044217e-09,0.0
38,2340.0,2340,9.74677887815404,9.74677887815404,23.840439385422656,0.0,9.746778885420294,7.2662533651510595e-09,0.0
39,2400.0,2400,9.746778878217455,9.746778878217455,23.97851875284501,0.0,9.746778885470949,7.253492375347296e-09,0.0
40,2460.0,2460,9.746778878276125,9.746778878276125,24.116598120268296,0.0,9.746778885516836,7.240713829996004e-09,0.0
41,2520.0,2520,9.746778878330092,9.746778878330092,24.25467748769244,0.0,9.74677888555801,7.227918400625716e-09,0.0
42,2580.0,2580,9.746778878379404,9.746778878379404,24.392756855117387,0.0,9.74677888559451,7.215106750120515e-09,0.0
43,2640.0,2640,9.746778878424108,9.746778878424108,24.53083622254306,0.0,9.746778885626389,7.202279532911303e-09,0.0
44,2700.0,2700,9.746778878464252,9.746778878464252,24.668915589969398,0.0,9.74677888565369,7.189437395160114e-09,0.0
