,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,17.53386325005448,17.53386325005448,9.995692575126134e-16,0.0,17.53386325922888,9.174398601328283e-09,257.58706264754323
1,120.0,120,17.533863250047347,17.533863250047347,0.24839639601950464,0.0,17.53386325922236,9.175017228227631e-09,0.558904109589041
2,180.0,180,17.53386325004024,17.53386325004024,0.4967927920389056,0.0,17.533863259215885,9.175643588361466e-09,0.04323985936321764
3,240.0,240,17.533863250033168,17.533863250033168,0.7451891880582043,0.0,17.533863259209443,9.17627783415022e-09,0.023148148148148147
4,300.0,300,17.533863250026123,17.533863250026123,0.9935855840774014,0.0,17.533863259203045,9.176920116589342e-09,0.009341992564003648
5,360.0,360,17.53386325001911,17.53386325001911,1.241981980096497,0.0,17.533863259196682,9.177570585206146e-09,0.12
6,420.0,420,17.53386325001213,17.53386325001213,1.4903783761154916,0.0,17.53386325919036,9.178229387988485e-09,0.0
7,480.0,480,17.533863250005176,17.533863250005176,1.7387747721343858,0.0,17.533863259184074,9.178896671327433e-09,0.0
8,540.0,540,17.533863249998255,17.533863249998255,1.9871711681531798,0.0,17.533863259177828,9.179572579945672e-09,0.0
9,600.0,600,17.533863249991366,17.533863249991366,2.2355675641718737,0.0,17.533863259171625,9.180257256805788e-09,0.0
10,660.0,660,17.53386324998451,17.53386324998451,2.4839639601904686,0.0,17.53386325916546,9.180950843043591e-09,0.0
11,720.0,720,17.53386324997768,17.53386324997768,2.7323603562089644,0.0,17.533863259159336,9.181653477857577e-09,0.0
12,780.0,780,17.53386324997089,17.53386324997089,2.980756752227362,0.0,17.533863259153257,9.182365298415974e-09,0.0
13,840.0,840,17.533863249964128,17.533863249964128,3.2291531482456612,0.0,17.533863259147214,9.183086439743664e-09,0.0
14,900.0,900,17.5338632499574,17.5338632499574,3.477549544263863,0.0,17.533863259141217,9.183817034610978e-09,0.0
15,960.0,960,17.533863249950706,17.533863249950706,3.7259459402819672,0.0,17.53386325913526,9.184557213401967e-09,0.0
16,1020.0,1020,17.533863249944037,17.533863249944037,3.9743423362999755,0.0,17.533863259129348,9.185307103985486e-09,0.0
17,1080.0,1080,17.53386324993741,17.53386324993741,4.222738732317888,0.0,17.53386325912348,9.186066831570409e-09,0.0
18,1140.0,1140,17.533863249930814,17.533863249930814,4.471135128335703,0.0,17.53386325911765,9.186836518558347e-09,0.0
