,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,24.392806525831787,24.392806525831787,4.0377480957439446e-14,0.0,24.39280681617938,2.9034759208499484e-07,412.6043223097343
1,120.0,120,24.392806526958736,24.392806526958736,0.34556475839015327,0.0,24.392806817450385,2.9049164695113503e-07,0.558904109589041
2,180.0,180,24.39280652808522,24.39280652808522,0.6911295167958708,0.0,24.392806818721052,2.906358303603725e-07,0.04323985936321764
3,240.0,240,24.39280652921107,24.39280652921107,1.0366942752171846,0.0,24.392806819991208,2.9078013548959306e-07,0.023148148148148147
4,300.0,300,24.39280653033614,24.39280653033614,1.38225903365409,0.0,24.392806821260695,2.9092455554486746e-07,0.009341992564003648
5,360.0,360,24.392806531460266,24.392806531460266,1.7278237921065716,0.0,24.392806822529348,2.9106908375879465e-07,0.12
6,420.0,420,24.39280653258329,24.39280653258329,2.0733885505746157,0.0,24.392806823797002,2.912137133881305e-07,0.0
7,480.0,480,24.39280653370506,24.39280653370506,2.4189533090582094,0.0,24.392806825063495,2.913584377114611e-07,0.0
8,540.0,540,24.392806534825407,24.392806534825407,2.7645180675573306,0.0,24.39280682632866,2.9150325002735193e-07,0.0
9,600.0,600,24.39280653594419,24.39280653594419,3.1100828260719657,0.0,24.392806827592334,2.9164814365262987e-07,0.0
10,660.0,660,24.39280653706124,24.39280653706124,3.455647584602085,0.0,24.392806828854354,2.917931119205737e-07,0.0
11,720.0,720,24.39280653817641,24.39280653817641,3.8012123431476668,0.0,24.39280683011456,2.919381481798555e-07,0.0
12,780.0,780,24.39280653928954,24.39280653928954,4.146777101708685,0.0,24.392806831372784,2.920832457930922e-07,0.0
13,840.0,840,24.39280654040047,24.39280654040047,4.492341860285111,0.0,24.39280683262887,2.9222839813620886e-07,0.0
14,900.0,900,24.392806541509053,24.392806541509053,4.837906618876911,0.0,24.392806833882652,2.9237359859745214e-07,0.0
15,960.0,960,24.39280654261513,24.39280654261513,5.183471377484051,0.0,24.39280683513397,2.9251884057701303e-07,0.0
16,1020.0,1020,24.392806543718546,24.392806543718546,5.529036136106501,0.0,24.39280683638266,2.9266411748672724e-07,0.0
17,1080.0,1080,24.392806544819145,24.392806544819145,5.874600894744218,0.0,24.39280683762857,2.928094227498983e-07,0.0
18,1140.0,1140,24.392806545916777,24.392806545916777,6.220165653397163,0.0,24.39280683887153,2.929547498014676e-07,0.0
19,1200.0,1200,24.392806547011286,24.392806547011286,6.565730412065294,0.0,24.39280684011138,2.9310009208822225e-07,0.0
20,1260.0,1260,24.39280654810252,24.39280654810252,6.91129517074857,0.0,24.392806841347966,2.93245443069526e-07,0.0
21,1320.0,1320,24.39280654919033,24.39280654919033,7.25685992944694,0.0,24.392806842581123,2.93390796217704e-07,0.0
22,1380.0,1380,24.392806550274557,24.392806550274557,7.602424688160358,0.0,24.392806843810703,2.935361450192198e-07,0.0
23,1440.0,1440,24.392806551355054,24.392806551355054,7.94798944688877,0.0,24.392806845036535,2.936814829756789e-07,0.0
24,1500.0,1500,24.39280655243167,24.39280655243167,8.293554205632127,0.0,24.392806846258473,2.938268036049545e-07,0.0
25,1560.0,1560,24.39280655350425,24.39280655350425,8.639118964390374,0.0,24.392806847476354,2.9397210044293674e-07,0.0
26,1620.0,1620,24.39280655457265,24.39280655457265,8.984683723163451,0.0,24.39280684869002,2.941173670449336e-07,0.0
27,1680.0,1680,24.392806555636724,24.392806555636724,9.330248481951303,0.0,24.392806849899323,2.942625969875322e-07,0.0
28,1740.0,1740,24.392806556696314,24.392806556696314,9.675813240753865,0.0,24.3928068511041,2.9440778387067036e-07,0.0
29,1800.0,1800,24.392806557751282,24.392806557751282,10.021377999571074,0.0,24.392806852304204,2.945529213197629e-07,0.0
30,1860.0,1860,24.392806558801475,24.392806558801475,10.366942758402862,0.0,24.39280685349948,2.9469800298778676e-07,0.0
31,1920.0,1920,24.39280655984675,24.39280655984675,10.712507517249172,0.0,24.392806854689773,2.948430225580745e-07,0.0
32,1980.0,1980,24.392806560886957,24.392806560886957,11.058072276109923,0.0,24.39280685587493,2.9498797374662707e-07,0.0
33,2040.0,2040,24.392806561921958,24.392806561921958,11.403637034985051,0.0,24.392806857054808,2.9513285030498526e-07,0.0
34,2100.0,2100,24.392806562951606,24.392806562951606,11.749201793874475,0.0,24.39280685822925,2.952776460230397e-07,0.0
35,2160.0,2160,24.39280656397576,24.39280656397576,12.094766552778129,0.0,24.392806859398117,2.9542235473209926e-07,0.0
36,2220.0,2220,24.392806564994274,24.392806564994274,12.440331311695928,0.0,24.392806860561247,2.9556697030795303e-07,0.0
37,2280.0,2280,24.392806566007014,24.392806566007014,12.785896070627793,0.0,24.3928068617185,2.9571148667399643e-07,0.0
38,2340.0,2340,24.39280656701384,24.39280656701384,13.131460829573646,0.0,24.392806862869737,2.9585589780478617e-07,0.0
39,2400.0,2400,24.392806568014606,24.392806568014606,13.477025588533401,0.0,24.392806864014805,2.960001977292418e-07,0.0
40,2460.0,2460,24.39280656900918,24.39280656900918,13.822590347506972,0.0,24.392806865153563,2.9614438053437727e-07,0.0
41,2520.0,2520,24.39280656999743,24.39280656999743,14.168155106494273,0.0,24.392806866285866,2.9628844036863146e-07,0.0
42,2580.0,2580,24.392806570979207,24.392806570979207,14.513719865495212,0.0,24.39280686741158,2.964323714458215e-07,0.0
43,2640.0,2640,24.392806571954388,24.392806571954388,14.859284624509701,0.0,24.39280686853056,2.965761680488027e-07,0.0
44,2700.0,2700,24.392806572922844,24.392806572922844,15.204849383537647,0.0,24.39280686964267,2.9671982453313294e-07,0.0
45,2760.0,2760,24.39280657388443,24.39280657388443,15.550414142578951,0.0,24.392806870747766,2.968633353311412e-07,0.0
46,2820.0,2820,24.392806574839025,24.392806574839025,15.895978901633521,0.0,24.39280687184572,2.970066949557645e-07,0.0
47,2880.0,2880,24.3928065757865,24.3928065757865,16.241543660701257,0.0,24.392806872936397,2.9714989800444394e-07,0.0
48,2940.0,2940,24.392806576726723,24.392806576726723,16.587108419782055,0.0,24.392806874019666,2.9729293916321293e-07,0.0
49,3000.0,3000,24.392806577659574,24.392806577659574,16.932673178875817,0.0,24.392806875095385,2.974358132104773e-07,0.0
50,3060.0,3060,24.392806578584924,24.392806578584924,17.278237937982436,0.0,24.39280687616344,2.975785150214546e-07,0.0
51,3120.0,3120,24.392806579502647,24.392806579502647,17.623802697101805,0.0,24.392806877223688,2.97721039571712e-07,0.0
52,3180.0,3180,24.392806580412625,24.39280658041263,17.969367456233826,0.0,24.39280687827601,2.978633819415686e-07,0.0
53,3240.0,3240,24.39280658131474,24.39280658131474,18.314932215378377,0.0,24.39280687932028,2.980055373200379e-07,0.0
54,3300.0,3300,24.392806582208873,24.392806582208873,18.660496974535352,0.0,24.392806880356375,2.9814750100862496e-07,0.0
55,3360.0,3360,24.392806583094902,24.392806583094902,19.00606173370464,0.0,24.39280688138417,2.982892684256358e-07,0.0
56,3420.0,3420,24.392806583972718,24.392806583972718,19.351626492886126,0.0,24.392806882403555,2.9843083511007327e-07,0.0
57,3480.0,3480,24.3928065848422,24.3928065848422,19.697191252079698,0.0,24.392806883414398,2.985721967253652e-07,0.0
58,3540.0,3540,24.392806585703244,24.392806585703244,20.042756011285228,0.0,24.392806884416594,2.9871334906349113e-07,0.0
59,3600.0,3600,24.392806586555736,24.392806586555736,20.388320770502606,0.0,24.392806885410025,2.988542880487616e-07,0.0
60,3660.0,3660,24.392806587399566,24.392806587399566,20.733885529731708,0.0,24.392806886394574,2.989950097416557e-07,0.0
61,3720.0,3720,24.39280658823463,24.39280658823463,21.07945028897241,0.0,24.392806887370142,2.991355103424442e-07,0.0
62,3780.0,3780,24.39280658906083,24.39280658906083,21.425015048224598,0.0,24.39280688833661,2.9927578619498564e-07,0.0
63,3840.0,3840,24.39280658987805,24.39280658987805,21.770579807488133,0.0,24.39280688929388,2.994158337903397e-07,0.0
64,3900.0,3900,24.39280659068619,24.39280659068619,22.116144566762898,0.0,24.392806890241843,2.9955564977019606e-07,0.0
65,3960.0,3960,24.392806591485165,24.39280659148517,22.46170932604876,0.0,24.3928068911804,2.9969523093038525e-07,0.0
66,4020.0,4020,24.392806592274866,24.392806592274866,22.807274085345593,0.0,24.39280689210944,2.99834574224277e-07,0.0
67,4080.0,4080,24.392806593055205,24.392806593055205,23.152838844653267,0.0,24.392806893028883,2.9997367676597825e-07,0.0
68,4140.0,4140,24.392806593826084,24.392806593826084,23.498403603971646,0.0,24.39280689393862,3.001125358336058e-07,0.0
69,4200.0,4200,24.392806594587416,24.392806594587416,23.8439683633006,0.0,24.392806894838564,3.002511488721675e-07,0.0
70,4260.0,4260,24.39280659533911,24.39280659533911,24.189533122639993,0.0,24.392806895728622,3.003895134968114e-07,0.0
71,4320.0,4320,24.39280659608108,24.39280659608108,24.53509788198969,0.0,24.392806896608707,3.0052762749540064e-07,0.0
72,4380.0,4380,24.39280659681324,24.39280659681324,24.880662641349545,0.0,24.39280689747873,3.0066548883146665e-07,0.0
