time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,500,optimal,32,7.010431012863572e-10,0.000428006,0.010392936,ECOS,"[2.80403074e-07 2.80412493e-07 2.80417341e-07 2.80430711e-07
 2.80394037e-07 2.80421620e-07 2.80337054e-07 2.80423843e-07
 2.80450076e-07 2.80461461e-07 2.80457128e-07 2.80365499e-07
 2.80411433e-07 2.80410091e-07 2.80488401e-07 2.80463826e-07
 2.80530782e-07 2.80462514e-07 2.80510697e-07 2.80546107e-07
 2.80483991e-07 2.80450593e-07 2.80508242e-07 2.80497917e-07
 2.80589745e-07 2.80527183e-07 2.80512353e-07 2.80605736e-07
 2.80512581e-07 2.80593911e-07]","[2.80403074e-07 2.80412493e-07 2.80417341e-07 2.80430711e-07
 2.80394037e-07 2.80421620e-07 2.80337054e-07 2.80423843e-07
 2.80450076e-07 2.80461461e-07 2.80457128e-07 2.80365499e-07
 2.80411433e-07 2.80410091e-07 2.80488401e-07 2.80463826e-07
 2.80530782e-07 2.80462514e-07 2.80510697e-07 2.80546107e-07
 2.80483991e-07 2.80450593e-07 2.80508242e-07 2.80497917e-07
 2.80589745e-07 2.80527183e-07 2.80512353e-07 2.80605736e-07
 2.80512581e-07 2.80593911e-07]","[[2.80403074e-07 2.80412493e-07 2.80417341e-07 2.80430711e-07
  2.80394037e-07 2.80421620e-07 2.80337054e-07 2.80423843e-07
  2.80450076e-07 2.80461461e-07 2.80457128e-07 2.80365499e-07
  2.80411433e-07 2.80410091e-07 2.80488401e-07 2.80463826e-07
  2.80530782e-07 2.80462514e-07 2.80510697e-07 2.80546107e-07
  2.80483991e-07 2.80450593e-07 2.80508242e-07 2.80497917e-07
  2.80589745e-07 2.80527183e-07 2.80512353e-07 2.80605736e-07
  2.80512581e-07 2.80593911e-07]]","[[2.80403074e-07 2.80412493e-07 2.80417341e-07 2.80430711e-07
  2.80394037e-07 2.80421620e-07 2.80337054e-07 2.80423843e-07
  2.80450076e-07 2.80461461e-07 2.80457128e-07 2.80365499e-07
  2.80411433e-07 2.80410091e-07 2.80488401e-07 2.80463826e-07
  2.80530782e-07 2.80462514e-07 2.80510697e-07 2.80546107e-07
  2.80483991e-07 2.80450593e-07 2.80508242e-07 2.80497917e-07
  2.80589745e-07 2.80527183e-07 2.80512353e-07 2.80605736e-07
  2.80512581e-07 2.80593911e-07]]"
120,500,optimal,32,7.31502334514296e-10,0.000434005,0.010306836,ECOS,"[2.85698026e-07 2.85715197e-07 2.85788619e-07 2.85687667e-07
 2.85679263e-07 2.85690855e-07 2.85764443e-07 2.85724830e-07
 2.85848531e-07 2.85732652e-07 2.85769941e-07 2.85758577e-07
 2.85746721e-07 2.85793370e-07 2.85734909e-07 2.85738223e-07
 2.85846977e-07 2.85802196e-07 2.85805203e-07 2.85717299e-07
 2.85876269e-07 2.85814094e-07 2.85868148e-07 2.85830074e-07
 2.85825778e-07 2.85931962e-07 2.85902042e-07 2.85896121e-07
 2.85832797e-07 2.85910319e-07]","[2.85698026e-07 2.85715197e-07 2.85788619e-07 2.85687667e-07
 2.85679263e-07 2.85690855e-07 2.85764443e-07 2.85724830e-07
 2.85848531e-07 2.85732652e-07 2.85769941e-07 2.85758577e-07
 2.85746721e-07 2.85793370e-07 2.85734909e-07 2.85738223e-07
 2.85846977e-07 2.85802196e-07 2.85805203e-07 2.85717299e-07
 2.85876269e-07 2.85814094e-07 2.85868148e-07 2.85830074e-07
 2.85825778e-07 2.85931962e-07 2.85902042e-07 2.85896121e-07
 2.85832797e-07 2.85910319e-07]","[[2.85698026e-07 2.85715197e-07 2.85788619e-07 2.85687667e-07
  2.85679263e-07 2.85690855e-07 2.85764443e-07 2.85724830e-07
  2.85848531e-07 2.85732652e-07 2.85769941e-07 2.85758577e-07
  2.85746721e-07 2.85793370e-07 2.85734909e-07 2.85738223e-07
  2.85846977e-07 2.85802196e-07 2.85805203e-07 2.85717299e-07
  2.85876269e-07 2.85814094e-07 2.85868148e-07 2.85830074e-07
  2.85825778e-07 2.85931962e-07 2.85902042e-07 2.85896121e-07
  2.85832797e-07 2.85910319e-07]]","[[2.85698026e-07 2.85715197e-07 2.85788619e-07 2.85687667e-07
  2.85679263e-07 2.85690855e-07 2.85764443e-07 2.85724830e-07
  2.85848531e-07 2.85732652e-07 2.85769941e-07 2.85758577e-07
  2.85746721e-07 2.85793370e-07 2.85734909e-07 2.85738223e-07
  2.85846977e-07 2.85802196e-07 2.85805203e-07 2.85717299e-07
  2.85876269e-07 2.85814094e-07 2.85868148e-07 2.85830074e-07
  2.85825778e-07 2.85931962e-07 2.85902042e-07 2.85896121e-07
  2.85832797e-07 2.85910319e-07]]"
180,500,optimal,32,7.071994355379813e-10,0.000418806,0.010389837,ECOS,"[2.79525584e-07 2.79507446e-07 2.79536083e-07 2.79489844e-07
 2.79536214e-07 2.79546851e-07 2.79538080e-07 2.79520213e-07
 2.79468207e-07 2.79523767e-07 2.79536742e-07 2.79458220e-07
 2.79546840e-07 2.79561569e-07 2.79552891e-07 2.79468992e-07
 2.79555301e-07 2.79544262e-07 2.79614699e-07 2.79633143e-07
 2.79576330e-07 2.79530110e-07 2.79653696e-07 2.79679583e-07
 2.79553129e-07 2.79602722e-07 2.79592844e-07 2.79674086e-07
 2.79662116e-07 2.79715896e-07]","[2.79525584e-07 2.79507446e-07 2.79536083e-07 2.79489844e-07
 2.79536214e-07 2.79546851e-07 2.79538080e-07 2.79520213e-07
 2.79468207e-07 2.79523767e-07 2.79536742e-07 2.79458220e-07
 2.79546840e-07 2.79561569e-07 2.79552891e-07 2.79468992e-07
 2.79555301e-07 2.79544262e-07 2.79614699e-07 2.79633143e-07
 2.79576330e-07 2.79530110e-07 2.79653696e-07 2.79679583e-07
 2.79553129e-07 2.79602722e-07 2.79592844e-07 2.79674086e-07
 2.79662116e-07 2.79715896e-07]","[[2.79525584e-07 2.79507446e-07 2.79536083e-07 2.79489844e-07
  2.79536214e-07 2.79546851e-07 2.79538080e-07 2.79520213e-07
  2.79468207e-07 2.79523767e-07 2.79536742e-07 2.79458220e-07
  2.79546840e-07 2.79561569e-07 2.79552891e-07 2.79468992e-07
  2.79555301e-07 2.79544262e-07 2.79614699e-07 2.79633143e-07
  2.79576330e-07 2.79530110e-07 2.79653696e-07 2.79679583e-07
  2.79553129e-07 2.79602722e-07 2.79592844e-07 2.79674086e-07
  2.79662116e-07 2.79715896e-07]]","[[2.79525584e-07 2.79507446e-07 2.79536083e-07 2.79489844e-07
  2.79536214e-07 2.79546851e-07 2.79538080e-07 2.79520213e-07
  2.79468207e-07 2.79523767e-07 2.79536742e-07 2.79458220e-07
  2.79546840e-07 2.79561569e-07 2.79552891e-07 2.79468992e-07
  2.79555301e-07 2.79544262e-07 2.79614699e-07 2.79633143e-07
  2.79576330e-07 2.79530110e-07 2.79653696e-07 2.79679583e-07
  2.79553129e-07 2.79602722e-07 2.79592844e-07 2.79674086e-07
  2.79662116e-07 2.79715896e-07]]"
240,500,optimal,32,7.005740768599968e-10,0.000456606,0.010591539,ECOS,"[2.76769132e-07 2.76801760e-07 2.76844835e-07 2.76876812e-07
 2.76909111e-07 2.76838122e-07 2.76900477e-07 2.76825454e-07
 2.76869638e-07 2.76900603e-07 2.76878472e-07 2.76796705e-07
 2.76899085e-07 2.76881584e-07 2.76915090e-07 2.76932352e-07
 2.76876359e-07 2.76955025e-07 2.76901635e-07 2.76915412e-07
 2.76876238e-07 2.76947703e-07 2.76950726e-07 2.76988889e-07
 2.76994565e-07 2.77013273e-07 2.77003620e-07 2.77021801e-07
 2.77009513e-07 2.77053340e-07]","[2.76769132e-07 2.76801760e-07 2.76844835e-07 2.76876812e-07
 2.76909111e-07 2.76838122e-07 2.76900477e-07 2.76825454e-07
 2.76869638e-07 2.76900603e-07 2.76878472e-07 2.76796705e-07
 2.76899085e-07 2.76881584e-07 2.76915090e-07 2.76932352e-07
 2.76876359e-07 2.76955025e-07 2.76901635e-07 2.76915412e-07
 2.76876238e-07 2.76947703e-07 2.76950726e-07 2.76988889e-07
 2.76994565e-07 2.77013273e-07 2.77003620e-07 2.77021801e-07
 2.77009513e-07 2.77053340e-07]","[[2.76769132e-07 2.76801760e-07 2.76844835e-07 2.76876812e-07
  2.76909111e-07 2.76838122e-07 2.76900477e-07 2.76825454e-07
  2.76869638e-07 2.76900603e-07 2.76878472e-07 2.76796705e-07
  2.76899085e-07 2.76881584e-07 2.76915090e-07 2.76932352e-07
  2.76876359e-07 2.76955025e-07 2.76901635e-07 2.76915412e-07
  2.76876238e-07 2.76947703e-07 2.76950726e-07 2.76988889e-07
  2.76994565e-07 2.77013273e-07 2.77003620e-07 2.77021801e-07
  2.77009513e-07 2.77053340e-07]]","[[2.76769132e-07 2.76801760e-07 2.76844835e-07 2.76876812e-07
  2.76909111e-07 2.76838122e-07 2.76900477e-07 2.76825454e-07
  2.76869638e-07 2.76900603e-07 2.76878472e-07 2.76796705e-07
  2.76899085e-07 2.76881584e-07 2.76915090e-07 2.76932352e-07
  2.76876359e-07 2.76955025e-07 2.76901635e-07 2.76915412e-07
  2.76876238e-07 2.76947703e-07 2.76950726e-07 2.76988889e-07
  2.76994565e-07 2.77013273e-07 2.77003620e-07 2.77021801e-07
  2.77009513e-07 2.77053340e-07]]"
300,500,optimal,32,7.093548525783366e-10,0.000490406,0.011232248,ECOS,"[2.77206772e-07 2.77194040e-07 2.77234578e-07 2.77189282e-07
 2.77206749e-07 2.77237673e-07 2.77145485e-07 2.77211550e-07
 2.77199934e-07 2.77251651e-07 2.77237926e-07 2.77237937e-07
 2.77237267e-07 2.77236496e-07 2.77228941e-07 2.77234985e-07
 2.77255535e-07 2.77262718e-07 2.77245272e-07 2.77277991e-07
 2.77273989e-07 2.77349439e-07 2.77270563e-07 2.77293861e-07
 2.77305528e-07 2.77346658e-07 2.77344651e-07 2.77386064e-07
 2.77378741e-07 2.77419918e-07]","[2.77206772e-07 2.77194040e-07 2.77234578e-07 2.77189282e-07
 2.77206749e-07 2.77237673e-07 2.77145485e-07 2.77211550e-07
 2.77199934e-07 2.77251651e-07 2.77237926e-07 2.77237937e-07
 2.77237267e-07 2.77236496e-07 2.77228941e-07 2.77234985e-07
 2.77255535e-07 2.77262718e-07 2.77245272e-07 2.77277991e-07
 2.77273989e-07 2.77349439e-07 2.77270563e-07 2.77293861e-07
 2.77305528e-07 2.77346658e-07 2.77344651e-07 2.77386064e-07
 2.77378741e-07 2.77419918e-07]","[[2.77206772e-07 2.77194040e-07 2.77234578e-07 2.77189282e-07
  2.77206749e-07 2.77237673e-07 2.77145485e-07 2.77211550e-07
  2.77199934e-07 2.77251651e-07 2.77237926e-07 2.77237937e-07
  2.77237267e-07 2.77236496e-07 2.77228941e-07 2.77234985e-07
  2.77255535e-07 2.77262718e-07 2.77245272e-07 2.77277991e-07
  2.77273989e-07 2.77349439e-07 2.77270563e-07 2.77293861e-07
  2.77305528e-07 2.77346658e-07 2.77344651e-07 2.77386064e-07
  2.77378741e-07 2.77419918e-07]]","[[2.77206772e-07 2.77194040e-07 2.77234578e-07 2.77189282e-07
  2.77206749e-07 2.77237673e-07 2.77145485e-07 2.77211550e-07
  2.77199934e-07 2.77251651e-07 2.77237926e-07 2.77237937e-07
  2.77237267e-07 2.77236496e-07 2.77228941e-07 2.77234985e-07
  2.77255535e-07 2.77262718e-07 2.77245272e-07 2.77277991e-07
  2.77273989e-07 2.77349439e-07 2.77270563e-07 2.77293861e-07
  2.77305528e-07 2.77346658e-07 2.77344651e-07 2.77386064e-07
  2.77378741e-07 2.77419918e-07]]"
360,500,optimal,32,7.440437296093946e-10,0.000450406,0.010673141,ECOS,"[2.82796285e-07 2.82776139e-07 2.82758132e-07 2.82796432e-07
 2.82792284e-07 2.82799812e-07 2.82679442e-07 2.82769889e-07
 2.82741017e-07 2.82806589e-07 2.82824523e-07 2.82800294e-07
 2.82876258e-07 2.82782774e-07 2.82808634e-07 2.82822501e-07
 2.82789730e-07 2.82836192e-07 2.82835050e-07 2.82911348e-07
 2.82849686e-07 2.82921203e-07 2.82874530e-07 2.82899472e-07
 2.82865490e-07 2.82976790e-07 2.82890975e-07 2.82939684e-07
 2.82954733e-07 2.82980575e-07]","[2.82796285e-07 2.82776139e-07 2.82758132e-07 2.82796432e-07
 2.82792284e-07 2.82799812e-07 2.82679442e-07 2.82769889e-07
 2.82741017e-07 2.82806589e-07 2.82824523e-07 2.82800294e-07
 2.82876258e-07 2.82782774e-07 2.82808634e-07 2.82822501e-07
 2.82789730e-07 2.82836192e-07 2.82835050e-07 2.82911348e-07
 2.82849686e-07 2.82921203e-07 2.82874530e-07 2.82899472e-07
 2.82865490e-07 2.82976790e-07 2.82890975e-07 2.82939684e-07
 2.82954733e-07 2.82980575e-07]","[[2.82796285e-07 2.82776139e-07 2.82758132e-07 2.82796432e-07
  2.82792284e-07 2.82799812e-07 2.82679442e-07 2.82769889e-07
  2.82741017e-07 2.82806589e-07 2.82824523e-07 2.82800294e-07
  2.82876258e-07 2.82782774e-07 2.82808634e-07 2.82822501e-07
  2.82789730e-07 2.82836192e-07 2.82835050e-07 2.82911348e-07
  2.82849686e-07 2.82921203e-07 2.82874530e-07 2.82899472e-07
  2.82865490e-07 2.82976790e-07 2.82890975e-07 2.82939684e-07
  2.82954733e-07 2.82980575e-07]]","[[2.82796285e-07 2.82776139e-07 2.82758132e-07 2.82796432e-07
  2.82792284e-07 2.82799812e-07 2.82679442e-07 2.82769889e-07
  2.82741017e-07 2.82806589e-07 2.82824523e-07 2.82800294e-07
  2.82876258e-07 2.82782774e-07 2.82808634e-07 2.82822501e-07
  2.82789730e-07 2.82836192e-07 2.82835050e-07 2.82911348e-07
  2.82849686e-07 2.82921203e-07 2.82874530e-07 2.82899472e-07
  2.82865490e-07 2.82976790e-07 2.82890975e-07 2.82939684e-07
  2.82954733e-07 2.82980575e-07]]"
420,500,optimal,32,7.33364016738904e-10,0.000441005,0.010474938,ECOS,"[2.79193811e-07 2.79129006e-07 2.79188917e-07 2.79110615e-07
 2.79219744e-07 2.79163813e-07 2.79151370e-07 2.79150906e-07
 2.79213517e-07 2.79108017e-07 2.79153176e-07 2.79166970e-07
 2.79174798e-07 2.79188722e-07 2.79197722e-07 2.79165835e-07
 2.79118213e-07 2.79230457e-07 2.79261359e-07 2.79212645e-07
 2.79211144e-07 2.79277403e-07 2.79251874e-07 2.79225731e-07
 2.79344941e-07 2.79294649e-07 2.79308123e-07 2.79366347e-07
 2.79316565e-07 2.79339051e-07]","[2.79193811e-07 2.79129006e-07 2.79188917e-07 2.79110615e-07
 2.79219744e-07 2.79163813e-07 2.79151370e-07 2.79150906e-07
 2.79213517e-07 2.79108017e-07 2.79153176e-07 2.79166970e-07
 2.79174798e-07 2.79188722e-07 2.79197722e-07 2.79165835e-07
 2.79118213e-07 2.79230457e-07 2.79261359e-07 2.79212645e-07
 2.79211144e-07 2.79277403e-07 2.79251874e-07 2.79225731e-07
 2.79344941e-07 2.79294649e-07 2.79308123e-07 2.79366347e-07
 2.79316565e-07 2.79339051e-07]","[[2.79193811e-07 2.79129006e-07 2.79188917e-07 2.79110615e-07
  2.79219744e-07 2.79163813e-07 2.79151370e-07 2.79150906e-07
  2.79213517e-07 2.79108017e-07 2.79153176e-07 2.79166970e-07
  2.79174798e-07 2.79188722e-07 2.79197722e-07 2.79165835e-07
  2.79118213e-07 2.79230457e-07 2.79261359e-07 2.79212645e-07
  2.79211144e-07 2.79277403e-07 2.79251874e-07 2.79225731e-07
  2.79344941e-07 2.79294649e-07 2.79308123e-07 2.79366347e-07
  2.79316565e-07 2.79339051e-07]]","[[2.79193811e-07 2.79129006e-07 2.79188917e-07 2.79110615e-07
  2.79219744e-07 2.79163813e-07 2.79151370e-07 2.79150906e-07
  2.79213517e-07 2.79108017e-07 2.79153176e-07 2.79166970e-07
  2.79174798e-07 2.79188722e-07 2.79197722e-07 2.79165835e-07
  2.79118213e-07 2.79230457e-07 2.79261359e-07 2.79212645e-07
  2.79211144e-07 2.79277403e-07 2.79251874e-07 2.79225731e-07
  2.79344941e-07 2.79294649e-07 2.79308123e-07 2.79366347e-07
  2.79316565e-07 2.79339051e-07]]"
480,500,optimal,32,7.342029960370086e-10,0.000421505,0.012746768,ECOS,"[2.77655295e-07 2.77652886e-07 2.77669710e-07 2.77653607e-07
 2.77625958e-07 2.77689003e-07 2.77651712e-07 2.77653286e-07
 2.77681761e-07 2.77670830e-07 2.77732296e-07 2.77691843e-07
 2.77710050e-07 2.77799109e-07 2.77739498e-07 2.77748691e-07
 2.77726051e-07 2.77798300e-07 2.77792203e-07 2.77788497e-07
 2.77780210e-07 2.77746084e-07 2.77796759e-07 2.77747938e-07
 2.77839726e-07 2.77754342e-07 2.77841954e-07 2.77866974e-07
 2.77836177e-07 2.77927192e-07]","[2.77655295e-07 2.77652886e-07 2.77669710e-07 2.77653607e-07
 2.77625958e-07 2.77689003e-07 2.77651712e-07 2.77653286e-07
 2.77681761e-07 2.77670830e-07 2.77732296e-07 2.77691843e-07
 2.77710050e-07 2.77799109e-07 2.77739498e-07 2.77748691e-07
 2.77726051e-07 2.77798300e-07 2.77792203e-07 2.77788497e-07
 2.77780210e-07 2.77746084e-07 2.77796759e-07 2.77747938e-07
 2.77839726e-07 2.77754342e-07 2.77841954e-07 2.77866974e-07
 2.77836177e-07 2.77927192e-07]","[[2.77655295e-07 2.77652886e-07 2.77669710e-07 2.77653607e-07
  2.77625958e-07 2.77689003e-07 2.77651712e-07 2.77653286e-07
  2.77681761e-07 2.77670830e-07 2.77732296e-07 2.77691843e-07
  2.77710050e-07 2.77799109e-07 2.77739498e-07 2.77748691e-07
  2.77726051e-07 2.77798300e-07 2.77792203e-07 2.77788497e-07
  2.77780210e-07 2.77746084e-07 2.77796759e-07 2.77747938e-07
  2.77839726e-07 2.77754342e-07 2.77841954e-07 2.77866974e-07
  2.77836177e-07 2.77927192e-07]]","[[2.77655295e-07 2.77652886e-07 2.77669710e-07 2.77653607e-07
  2.77625958e-07 2.77689003e-07 2.77651712e-07 2.77653286e-07
  2.77681761e-07 2.77670830e-07 2.77732296e-07 2.77691843e-07
  2.77710050e-07 2.77799109e-07 2.77739498e-07 2.77748691e-07
  2.77726051e-07 2.77798300e-07 2.77792203e-07 2.77788497e-07
  2.77780210e-07 2.77746084e-07 2.77796759e-07 2.77747938e-07
  2.77839726e-07 2.77754342e-07 2.77841954e-07 2.77866974e-07
  2.77836177e-07 2.77927192e-07]]"
540,500,optimal,32,7.338170352852409e-10,0.000425206,0.012670866,ECOS,"[2.76082284e-07 2.76092546e-07 2.76081833e-07 2.76158957e-07
 2.76104789e-07 2.76055476e-07 2.76043628e-07 2.76155230e-07
 2.76220939e-07 2.76162066e-07 2.76160132e-07 2.76208076e-07
 2.76122199e-07 2.76172526e-07 2.76190364e-07 2.76182020e-07
 2.76113362e-07 2.76155498e-07 2.76148804e-07 2.76209164e-07
 2.76230960e-07 2.76286091e-07 2.76276272e-07 2.76226876e-07
 2.76181132e-07 2.76242483e-07 2.76282508e-07 2.76302677e-07
 2.76309650e-07 2.76343245e-07]","[2.76082284e-07 2.76092546e-07 2.76081833e-07 2.76158957e-07
 2.76104789e-07 2.76055476e-07 2.76043628e-07 2.76155230e-07
 2.76220939e-07 2.76162066e-07 2.76160132e-07 2.76208076e-07
 2.76122199e-07 2.76172526e-07 2.76190364e-07 2.76182020e-07
 2.76113362e-07 2.76155498e-07 2.76148804e-07 2.76209164e-07
 2.76230960e-07 2.76286091e-07 2.76276272e-07 2.76226876e-07
 2.76181132e-07 2.76242483e-07 2.76282508e-07 2.76302677e-07
 2.76309650e-07 2.76343245e-07]","[[2.76082284e-07 2.76092546e-07 2.76081833e-07 2.76158957e-07
  2.76104789e-07 2.76055476e-07 2.76043628e-07 2.76155230e-07
  2.76220939e-07 2.76162066e-07 2.76160132e-07 2.76208076e-07
  2.76122199e-07 2.76172526e-07 2.76190364e-07 2.76182020e-07
  2.76113362e-07 2.76155498e-07 2.76148804e-07 2.76209164e-07
  2.76230960e-07 2.76286091e-07 2.76276272e-07 2.76226876e-07
  2.76181132e-07 2.76242483e-07 2.76282508e-07 2.76302677e-07
  2.76309650e-07 2.76343245e-07]]","[[2.76082284e-07 2.76092546e-07 2.76081833e-07 2.76158957e-07
  2.76104789e-07 2.76055476e-07 2.76043628e-07 2.76155230e-07
  2.76220939e-07 2.76162066e-07 2.76160132e-07 2.76208076e-07
  2.76122199e-07 2.76172526e-07 2.76190364e-07 2.76182020e-07
  2.76113362e-07 2.76155498e-07 2.76148804e-07 2.76209164e-07
  2.76230960e-07 2.76286091e-07 2.76276272e-07 2.76226876e-07
  2.76181132e-07 2.76242483e-07 2.76282508e-07 2.76302677e-07
  2.76309650e-07 2.76343245e-07]]"
600,500,optimal,32,7.566371519974781e-10,0.000445805,0.010174733,ECOS,"[2.79061460e-07 2.79065006e-07 2.79162797e-07 2.79127415e-07
 2.79100365e-07 2.79054785e-07 2.79125469e-07 2.79055043e-07
 2.79144543e-07 2.79101186e-07 2.79135870e-07 2.79144702e-07
 2.79096948e-07 2.79194649e-07 2.79168070e-07 2.79154663e-07
 2.79210326e-07 2.79124174e-07 2.79137792e-07 2.79167698e-07
 2.79232865e-07 2.79184700e-07 2.79166372e-07 2.79162263e-07
 2.79252742e-07 2.79244020e-07 2.79266747e-07 2.79233521e-07
 2.79232522e-07 2.79287340e-07]","[2.79061460e-07 2.79065006e-07 2.79162797e-07 2.79127415e-07
 2.79100365e-07 2.79054785e-07 2.79125469e-07 2.79055043e-07
 2.79144543e-07 2.79101186e-07 2.79135870e-07 2.79144702e-07
 2.79096948e-07 2.79194649e-07 2.79168070e-07 2.79154663e-07
 2.79210326e-07 2.79124174e-07 2.79137792e-07 2.79167698e-07
 2.79232865e-07 2.79184700e-07 2.79166372e-07 2.79162263e-07
 2.79252742e-07 2.79244020e-07 2.79266747e-07 2.79233521e-07
 2.79232522e-07 2.79287340e-07]","[[2.79061460e-07 2.79065006e-07 2.79162797e-07 2.79127415e-07
  2.79100365e-07 2.79054785e-07 2.79125469e-07 2.79055043e-07
  2.79144543e-07 2.79101186e-07 2.79135870e-07 2.79144702e-07
  2.79096948e-07 2.79194649e-07 2.79168070e-07 2.79154663e-07
  2.79210326e-07 2.79124174e-07 2.79137792e-07 2.79167698e-07
  2.79232865e-07 2.79184700e-07 2.79166372e-07 2.79162263e-07
  2.79252742e-07 2.79244020e-07 2.79266747e-07 2.79233521e-07
  2.79232522e-07 2.79287340e-07]]","[[2.79061460e-07 2.79065006e-07 2.79162797e-07 2.79127415e-07
  2.79100365e-07 2.79054785e-07 2.79125469e-07 2.79055043e-07
  2.79144543e-07 2.79101186e-07 2.79135870e-07 2.79144702e-07
  2.79096948e-07 2.79194649e-07 2.79168070e-07 2.79154663e-07
  2.79210326e-07 2.79124174e-07 2.79137792e-07 2.79167698e-07
  2.79232865e-07 2.79184700e-07 2.79166372e-07 2.79162263e-07
  2.79252742e-07 2.79244020e-07 2.79266747e-07 2.79233521e-07
  2.79232522e-07 2.79287340e-07]]"
