,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,34.326826423807496,34.326826423807496,1.2729197342492867e-14,0.0,34.32682697578561,-5.519781130872795e-07,271.2002911689806
1,120.0,120,34.32680675176775,34.32680675176775,0.5274888986616167,0.0,34.32680730374572,-5.519779652291322e-07,0.23013698630136986
2,180.0,180,34.32676740724997,34.32676740724997,1.0549774950295434,0.0,34.32676795922763,-5.519776695129327e-07,0.040740740740740744
3,240.0,240,34.32670838935841,34.3267083893584,1.582465486803381,0.0,34.326708941335625,-5.519772259389152e-07,0.12
4,300.0,300,34.326629696753514,34.326629696753514,2.1099525716689516,0.0,34.32663024873014,-5.519766345075773e-07,0.0
5,360.0,360,34.326531327639955,34.32653132763995,2.6374384472914945,0.0,34.32653187961585,-5.519758952192775e-07,0.0
6,420.0,420,34.32641327980063,34.32641327980063,3.1649228113086605,0.0,34.32641383177564,-5.519750080748501e-07,0.0
7,480.0,480,34.32627555055195,34.32627555055195,3.6924053613240293,0.0,34.32627610252592,-5.519739730749976e-07,0.0
8,540.0,540,34.32611813676097,34.32611813676097,4.219885794899945,0.0,34.32611868873376,-5.519727902205688e-07,0.0
9,600.0,600,34.32594103486317,34.32594103486317,4.747363809550608,0.0,34.325941586834624,-5.519714595128005e-07,0.0
10,660.0,660,34.325744240844855,34.325744240844855,5.274839102735442,0.0,34.32574479281484,-5.519699809527025e-07,0.0
11,720.0,720,34.325527750231956,34.325527750231956,5.802311371852198,0.0,34.325528302200304,-5.519683545416578e-07,0.0
12,780.0,780,34.32529155811428,34.32529155811428,6.329780314229871,0.0,34.32529211008086,-5.51966580281196e-07,0.0
13,840.0,840,34.325035659137484,34.32503565913748,6.857245627122004,0.0,34.32503621110214,-5.519646581727512e-07,0.0
14,900.0,900,34.32476004750406,34.32476004750406,7.3847070076998635,0.0,34.32476059946664,-5.519625882181382e-07,0.0
15,960.0,960,34.32446471695379,34.32446471695379,7.912164153045626,0.0,34.32446526891416,-5.51960370419128e-07,0.0
16,1020.0,1020,34.324149660792706,34.3241496607927,8.439616760145267,0.0,34.3241502127507,-5.519580047777036e-07,0.0
17,1080.0,1080,34.323814871873964,34.323814871873964,8.967064525881904,0.0,34.32381542382945,-5.519554912960604e-07,0.0
18,1140.0,1140,34.323460342616634,34.323460342616634,9.494507147028825,0.0,34.323460894569465,-5.519528299763646e-07,0.0
19,1200.0,1200,34.32308606497172,34.32308606497172,10.021944320242829,0.0,34.32308661692174,-5.519500208209356e-07,0.0
20,1260.0,1260,34.32269203046462,34.322692030464616,10.549375742057027,0.0,34.32269258241168,-5.519470638324592e-07,0.0
21,1320.0,1320,34.322278230169736,34.322278230169736,11.076801108874303,0.0,34.32227878211369,-5.51943959013387e-07,0.0
22,1380.0,1380,34.32184465470457,34.32184465470456,11.604220116960384,0.0,34.32184520664527,-5.5194070636658e-07,0.0
23,1440.0,1440,34.32139129424042,34.32139129424042,12.13163246243682,0.0,34.321391846177725,-5.519373058949215e-07,0.0
24,1500.0,1500,34.320918138520724,34.320918138520724,12.65903784127413,0.0,34.320918690454484,-5.519337576015215e-07,0.0
25,1560.0,1560,34.32042517682376,34.32042517682376,13.186435949285217,0.0,34.32042572875382,-5.519300614894829e-07,0.0
26,1620.0,1620,34.31991239798774,34.31991239798774,13.713826482118234,0.0,34.319912949913956,-5.519262175621204e-07,0.0
27,1680.0,1680,34.31937979039792,34.31937979039792,14.241209135249807,0.0,34.31938034232014,-5.519222258228736e-07,0.0
28,1740.0,1740,34.3188273420105,34.3188273420105,14.76858360397809,0.0,34.31882789392858,-5.519180862753133e-07,0.0
29,1800.0,1800,34.318255040317496,34.318255040317496,15.295949583416158,0.0,34.318255592231296,-5.519137989231936e-07,0.0
30,1860.0,1860,34.31766287236858,34.31766287236857,15.823306768484883,0.0,34.31766342427794,-5.519093637703272e-07,0.0
31,1920.0,1920,34.31705082477069,34.31705082477069,16.350654853906132,0.0,34.31705137667547,-5.519047808206802e-07,0.0
32,1980.0,1980,34.31641888368162,34.31641888368162,16.877993534195966,0.0,34.316419435581665,-5.51900050078453e-07,0.0
33,2040.0,2040,34.31576703481072,34.31576703481072,17.405322503657736,0.0,34.31576758670589,-5.518951715478094e-07,0.0
34,2100.0,2100,34.315095263426656,34.31509526342665,17.932641456375194,0.0,34.315095815316795,-5.518901452331693e-07,0.0
35,2160.0,2160,34.31440355434443,34.31440355434442,18.45995008620573,0.0,34.3144041062294,-5.518849711390553e-07,0.0
36,2220.0,2220,34.31369189193638,34.31369189193637,18.987248086773374,0.0,34.313692443816024,-5.518796492701651e-07,0.0
37,2280.0,2280,34.31296026012424,34.31296026012424,19.514535151462017,0.0,34.31296081199842,-5.518741796312188e-07,0.0
38,2340.0,2340,34.312208642397,34.312208642397,20.04181097340849,0.0,34.31220919426556,-5.518685622272584e-07,0.0
39,2400.0,2400,34.311437021773756,34.311437021773756,20.569075245495895,0.0,34.31143757363655,-5.518627970632451e-07,0.0
40,2460.0,2460,34.31064538084516,34.31064538084516,21.096327660346397,0.0,34.31064593270204,-5.518568841445065e-07,0.0
41,2520.0,2520,34.309833701742555,34.309833701742555,21.62356791031464,0.0,34.30983425359338,-5.518508234762892e-07,0.0
42,2580.0,2580,34.309001966165475,34.309001966165475,22.150795687480677,0.0,34.30900251801008,-5.518446150641696e-07,0.0
43,2640.0,2640,34.308150155359534,34.308150155359534,22.678010683643354,0.0,34.30815070719779,-5.518382589137018e-07,0.0
