,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,15.198025882369972,15.198025882369972,-5.860498551452391e-14,0.0,15.198025882385066,-1.509559128522212e-11,190.571084947992
1,120.0,120,15.198025882369548,15.198025882369548,0.23354299772565515,0.0,15.19802588238464,-1.509241830781773e-11,0.23013698630136986
2,180.0,180,15.1980258823687,15.1980258823687,0.46708599545136237,0.0,15.198025882383785,-1.5086072349663262e-11,0.040740740740740744
3,240.0,240,15.198025882367428,15.198025882367428,0.7006289931770566,0.0,15.198025882382504,-1.5076553403490504e-11,0.12
4,300.0,300,15.198025882365734,15.198025882365734,0.9341719909027313,0.0,15.198025882380797,-1.5063861460045258e-11,0.0
5,360.0,360,15.198025882363615,15.198025882363615,1.16771498862838,0.0,15.19802588237866,-1.504799650523609e-11,0.0
6,420.0,420,15.19802588236107,15.19802588236107,1.401257986353996,0.0,15.198025882376099,-1.5028958522334573e-11,0.0
7,480.0,480,15.198025882358104,15.198025882358104,1.634800984079573,0.0,15.198025882373111,-1.5006747491056457e-11,0.0
8,540.0,540,15.198025882354713,15.198025882354713,1.8683439818051044,0.0,15.198025882369693,-1.498136338784186e-11,0.0
9,600.0,600,15.1980258823509,15.1980258823509,2.101886979530584,0.0,15.198025882365851,-1.4952806185496776e-11,0.0
10,660.0,660,15.198025882346661,15.19802588234666,2.335429977256005,0.0,15.198025882361579,-1.492107585420671e-11,0.0
11,720.0,720,15.198025882341998,15.198025882341998,2.568972974981361,0.0,15.198025882356882,-1.4886172359464124e-11,0.0
12,780.0,780,15.19802588233691,15.19802588233691,2.802515972706645,0.0,15.198025882351757,-1.4848095664643656e-11,0.0
13,840.0,840,15.1980258823314,15.1980258823314,3.036058970431851,0.0,15.198025882346208,-1.4806845729049077e-11,0.0
14,900.0,900,15.198025882325467,15.198025882325465,3.2696019681569726,0.0,15.198025882340229,-1.4762422508543708e-11,0.0
15,960.0,960,15.198025882319108,15.198025882319108,3.503144965882003,0.0,15.198025882333821,-1.4714825956213793e-11,0.0
16,1020.0,1020,15.198025882312326,15.198025882312326,3.7366879636069354,0.0,15.19802588232699,-1.4664056021527944e-11,0.0
17,1080.0,1080,15.198025882305117,15.198025882305117,3.970230961331764,0.0,15.19802588231973,-1.4610112650192937e-11,0.0
18,1140.0,1140,15.198025882297488,15.198025882297488,4.203773959056481,0.0,15.19802588231204,-1.455299578468111e-11,0.0
19,1200.0,1200,15.198025882289434,15.198025882289434,4.437316956781082,0.0,15.198025882303925,-1.4492705364514675e-11,0.0
20,1260.0,1260,15.198025882280955,15.198025882280955,4.670859954505558,0.0,15.198025882295385,-1.4429241325371586e-11,0.0
21,1320.0,1320,15.198025882272052,15.198025882272052,4.904402952229906,0.0,15.198025882286416,-1.4362603599806619e-11,0.0
22,1380.0,1380,15.198025882262726,15.198025882262726,5.1379459499541165,0.0,15.198025882277019,-1.4292792116847567e-11,0.0
23,1440.0,1440,15.198025882252976,15.198025882252976,5.371488947678182,0.0,15.198025882267194,-1.421980680192932e-11,0.0
24,1500.0,1500,15.1980258822428,15.1980258822428,5.6050319454021,0.0,15.198025882256944,-1.414364757774677e-11,0.0
25,1560.0,1560,15.198025882232201,15.1980258822322,5.838574943125861,0.0,15.198025882246263,-1.4064314362738533e-11,0.0
26,1620.0,1620,15.198025882221177,15.198025882221177,6.072117940849459,0.0,15.198025882235157,-1.3981807073110023e-11,0.0
27,1680.0,1680,15.198025882209729,15.198025882209729,6.305660938572888,0.0,15.198025882223625,-1.3896125620550803e-11,0.0
28,1740.0,1740,15.198025882197857,15.198025882197857,6.53920393629614,0.0,15.198025882211663,-1.3807269913771453e-11,0.0
29,1800.0,1800,15.19802588218556,15.19802588218556,6.772746934019212,0.0,15.198025882199275,-1.3715239858297567e-11,0.0
30,1860.0,1860,15.19802588217284,15.19802588217284,7.006289931742093,0.0,15.198025882186458,-1.3620035355995907e-11,0.0
31,1920.0,1920,15.198025882159694,15.198025882159694,7.23983292946478,0.0,15.198025882173214,-1.3521656305597683e-11,0.0
32,1980.0,1980,15.198025882146123,15.198025882146123,7.473375927187264,0.0,15.198025882159543,-1.3420102602208241e-11,0.0
33,2040.0,2040,15.19802588213213,15.19802588213213,7.70691892490954,0.0,15.198025882145444,-1.3315374137871544e-11,0.0
34,2100.0,2100,15.198025882117712,15.19802588211771,7.940461922631602,0.0,15.198025882130917,-1.3207470800334075e-11,0.0
35,2160.0,2160,15.198025882102867,15.198025882102867,8.174004920353442,0.0,15.198025882115962,-1.3096392475389301e-11,0.0
36,2220.0,2220,15.198025882087599,15.198025882087599,8.407547918075053,0.0,15.19802588210058,-1.298213904431895e-11,0.0
37,2280.0,2280,15.198025882071907,15.198025882071907,8.64109091579643,0.0,15.19802588208477,-1.2864710385442258e-11,0.0
38,2340.0,2340,15.19802588205579,15.198025882055786,8.874633913517567,0.0,15.19802588206853,-1.2744106373213617e-11,0.0
39,2400.0,2400,15.198025882039245,15.198025882039245,9.108176911238456,0.0,15.198025882051864,-1.262032687953695e-11,0.0
40,2460.0,2460,15.198025882022279,15.198025882022279,9.341719908959092,0.0,15.198025882034772,-1.2493371772187637e-11,0.0
41,2520.0,2520,15.198025882004886,15.198025882004885,9.575262906679466,0.0,15.198025882017248,-1.236324091578079e-11,0.0
42,2580.0,2580,15.19802588198707,15.19802588198707,9.808805904399573,0.0,15.198025881999298,-1.2229934171532268e-11,0.0
43,2640.0,2640,15.198025881968826,15.198025881968826,10.042348902119405,0.0,15.19802588198092,-1.2093451397493538e-11,0.0
44,2700.0,2700,15.19802588195016,15.198025881950159,10.275891899838959,0.0,15.198025881962112,-1.1953792447665811e-11,0.0
45,2760.0,2760,15.198025881931068,15.198025881931066,10.509434897558227,0.0,15.198025881942879,-1.1810957173417426e-11,0.0
46,2820.0,2820,15.19802588191155,15.19802588191155,10.742977895277201,0.0,15.198025881923213,-1.166494542216947e-11,0.0
47,2880.0,2880,15.198025881891606,15.198025881891606,10.976520892995874,0.0,15.19802588190312,-1.1515757037832534e-11,0.0
48,2940.0,2940,15.198025881871239,15.198025881871239,11.210063890714242,0.0,15.198025881882602,-1.136339186188211e-11,0.0
49,3000.0,3000,15.198025881850445,15.198025881850445,11.443606888432297,0.0,15.198025881861652,-1.1207849730997658e-11,0.0
50,3060.0,3060,15.198025881829226,15.198025881829226,11.677149886150032,0.0,15.198025881840273,-1.1049130479382336e-11,0.0
51,3120.0,3120,15.198025881807581,15.198025881807581,11.910692883867444,0.0,15.198025881818467,-1.088723393734974e-11,0.0
52,3180.0,3180,15.198025881785512,15.198025881785512,12.144235881584521,0.0,15.198025881796234,-1.07221599324817e-11,0.0
53,3240.0,3240,15.198025881763014,15.198025881763014,12.377778879301259,0.0,15.19802588177357,-1.0553908287699988e-11,0.0
54,3300.0,3300,15.198025881740094,15.198025881740094,12.611321877017652,0.0,15.198025881750475,-1.0382478824047519e-11,0.0
55,3360.0,3360,15.198025881716747,15.198025881716747,12.844864874733691,0.0,15.198025881726954,-1.0207871357882419e-11,0.0
56,3420.0,3420,15.198025881692974,15.198025881692972,13.078407872449374,0.0,15.198025881703003,-1.0030085702447872e-11,0.0
57,3480.0,3480,15.198025881668775,15.198025881668775,13.311950870164692,0.0,15.198025881678623,-9.849121668222335e-12,0.0
58,3540.0,3540,15.19802588164415,15.19802588164415,13.545493867879637,0.0,15.198025881653814,-9.664979061535123e-12,0.0
59,3600.0,3600,15.198025881619097,15.198025881619097,13.779036865594204,0.0,15.198025881628574,-9.477657685122647e-12,0.0
60,3660.0,3660,15.198025881593619,15.198025881593619,14.012579863308385,0.0,15.198025881602906,-9.287157339166729e-12,0.0
61,3720.0,3720,15.198025881567716,15.198025881567716,14.24612286102218,0.0,15.198025881576807,-9.093477819535236e-12,0.0
62,3780.0,3780,15.198025881541385,15.198025881541385,14.479665858735572,0.0,15.19802588155028,-8.896618919388995e-12,0.0
63,3840.0,3840,15.198025881514628,15.198025881514628,14.713208856448562,0.0,15.198025881523323,-8.696580427888023e-12,0.0
64,3900.0,3900,15.198025881487444,15.198025881487444,14.946751854161143,0.0,15.198025881495939,-8.4933621307766e-12,0.0
65,3960.0,3960,15.198025881459834,15.198025881459834,15.180294851873303,0.0,15.198025881468121,-8.286963810601662e-12,0.0
66,4020.0,4020,15.198025881431796,15.198025881431796,15.413837849585041,0.0,15.198025881439873,-8.077385246284267e-12,0.0
67,4080.0,4080,15.198025881403334,15.198025881403334,15.647380847296347,0.0,15.198025881411198,-7.86462621375414e-12,0.0
68,4140.0,4140,15.198025881374443,15.198025881374443,15.880923845007217,0.0,15.198025881382092,-7.648686485092645e-12,0.0
69,4200.0,4200,15.198025881345126,15.198025881345124,16.11446684271764,0.0,15.198025881352555,-7.429565828438014e-12,0.0
70,4260.0,4260,15.198025881315381,15.198025881315381,16.348009840427615,0.0,15.198025881322588,-7.2072640093244476e-12,0.0
71,4320.0,4320,15.198025881285208,15.198025881285208,16.58155283813713,0.0,15.198025881292189,-6.9817807895572755e-12,0.0
72,4380.0,4380,15.198025881254608,15.198025881254608,16.81509583584619,0.0,15.198025881261358,-6.7531159272211915e-12,0.0
73,4440.0,4440,15.19802588122358,15.198025881223579,17.048638833554776,0.0,15.1980258812301,-6.521269177537281e-12,0.0
74,4500.0,4500,15.198025881192127,15.198025881192127,17.282181831262882,0.0,15.19802588119841,-6.286240291412673e-12,0.0
75,4560.0,4560,15.198025881160243,15.198025881160243,17.51572482897051,0.0,15.198025881166291,-6.048029016820842e-12,0.0
76,4620.0,4620,15.198025881127935,15.198025881127931,17.749267826677645,0.0,15.198025881133738,-5.8066350981464764e-12,0.0
77,4680.0,4680,15.198025881095194,15.198025881095193,17.982810824384284,0.0,15.198025881100756,-5.562058276626357e-12,0.0
78,4740.0,4740,15.198025881062028,15.198025881062028,18.216353822090422,0.0,15.198025881067341,-5.314298289113261e-12,0.0
79,4800.0,4800,15.198025881028432,15.198025881028432,18.449896819796052,0.0,15.198025881033496,-5.063354870210282e-12,0.0
80,4860.0,4860,15.19802588099441,15.19802588099441,18.683439817501164,0.0,15.198025880999218,-4.8092277499881796e-12,0.0
81,4920.0,4920,15.198025880959959,15.198025880959959,18.916982815205753,0.0,15.198025880964508,-4.551916655703548e-12,0.0
82,4980.0,4980,15.198025880925078,15.198025880925078,19.150525812909812,0.0,15.19802588092937,-4.291421310587446e-12,0.0
83,5040.0,5040,15.19802588088977,15.19802588088977,19.384068810613336,0.0,15.198025880893795,-4.027741435324585e-12,0.0
84,5100.0,5100,15.198025880854031,15.198025880854031,19.617611808316322,0.0,15.198025880857791,-3.7608767454616604e-12,0.0
85,5160.0,5160,15.198025880817864,15.198025880817864,19.85115480601875,0.0,15.198025880821355,-3.490826954823081e-12,0.0
86,5220.0,5220,15.19802588078127,15.198025880781268,20.08469780372063,0.0,15.198025880784485,-3.2175917724990283e-12,0.0
87,5280.0,5280,15.198025880744243,15.198025880744243,20.318240801421947,0.0,15.198025880747183,-2.941170904872645e-12,0.0
88,5340.0,5340,15.198025880706789,15.198025880706789,20.551783799122692,0.0,15.19802588070945,-2.661564053765899e-12,0.0
89,5400.0,5400,15.198025880668904,15.198025880668903,20.78532679682287,0.0,15.198025880671283,-2.3787709191466225e-12,0.0
90,5460.0,5460,15.19802588063059,15.19802588063059,21.01886979452246,0.0,15.198025880632683,-2.092791196063008e-12,0.0
91,5520.0,5520,15.198025880591846,15.198025880591846,21.252412792221463,0.0,15.198025880593647,-1.8036245761681167e-12,0.0
92,5580.0,5580,15.198025880552672,15.198025880552672,21.485955789919874,0.0,15.198025880554182,-1.511270748527462e-12,0.0
93,5640.0,5640,15.198025880513068,15.198025880513066,21.719498787617677,0.0,15.198025880514283,-1.2157293979461634e-12,0.0
94,5700.0,5700,15.198025880473033,15.198025880473033,21.953041785314877,0.0,15.198025880473951,-9.170002055087084e-13,0.0
95,5760.0,5760,15.198025880432567,15.198025880432567,22.186584783011458,0.0,15.198025880433182,-6.150828495884252e-13,0.0
96,5820.0,5820,15.198025880391672,15.198025880391672,22.42012778070742,0.0,15.198025880391983,-3.099770042735279e-13,0.0
97,5880.0,5880,15.198025880350347,15.198025880350345,22.653670778402752,0.0,15.198025880350347,-1.6823404672367322e-15,0.0
98,5940.0,5940,15.198025880308588,15.198025880308588,22.88721377609745,0.0,15.198025880308277,3.0980147484975564e-13,0.0
99,6000.0,6000,15.198025880266398,15.198025880266398,23.120756773791513,0.0,15.198025880265774,6.244747774573591e-13,0.0
100,6060.0,6060,15.19802588022378,15.19802588022378,23.354299771484925,0.0,15.198025880222836,9.423379073464323e-13,0.0
101,6120.0,6120,15.198025880180728,15.198025880180728,23.587842769177676,0.0,15.198025880179463,1.2633912077587524e-12,0.0
102,6180.0,6180,15.198025880137243,15.198025880137243,23.82138576686977,0.0,15.198025880135654,1.5876350254754364e-12,0.0
103,6240.0,6240,15.19802588009333,15.19802588009333,24.054928764561193,0.0,15.198025880091413,1.9150697115256326e-12,0.0
104,6300.0,6300,15.19802588004898,15.19802588004898,24.28847176225195,0.0,15.198025880046734,2.2456956190563247e-12,0.0
105,6360.0,6360,15.1980258800042,15.1980258800042,24.52201475994202,0.0,15.198025880001621,2.5795131064060776e-12,0.0
106,6420.0,6420,15.198025879958987,15.198025879958987,24.755557757631404,0.0,15.19802587995607,2.9165225343197115e-12,0.0
107,6480.0,6480,15.198025879913343,15.198025879913343,24.98910075532009,0.0,15.198025879910086,3.256724267567584e-12,0.0
108,6540.0,6540,15.198025879867263,15.198025879867263,25.22264375300808,0.0,15.198025879863664,3.6001186743440214e-12,0.0
109,6600.0,6600,15.198025879820753,15.198025879820753,25.45618675069536,0.0,15.198025879816807,3.946706126547503e-12,0.0
110,6660.0,6660,15.198025879773809,15.198025879773809,25.689729748381925,0.0,15.198025879769512,4.29648699950048e-12,0.0
111,6720.0,6720,15.19802587972643,15.19802587972643,25.92327274606777,0.0,15.198025879721781,4.6494616723531634e-12,0.0
112,6780.0,6780,15.19802587967862,15.19802587967862,26.15681574375289,0.0,15.198025879673612,5.005630527638532e-12,0.0
113,6840.0,6840,15.198025879630373,15.198025879630373,26.39035874143727,0.0,15.198025879625007,5.364993951606077e-12,0.0
114,6900.0,6900,15.198025879581692,15.198025879581692,26.623901739120914,0.0,15.198025879575965,5.727552333916903e-12,0.0
115,6960.0,6960,15.19802587953258,15.198025879532578,26.85744473680381,0.0,15.198025879526485,6.0933060681134336e-12,0.0
116,7020.0,7020,15.19802587948303,15.19802587948303,27.090987734485946,0.0,15.198025879476566,6.462255551157948e-12,0.0
117,7080.0,7080,15.198025879433045,15.198025879433045,27.32453073216733,0.0,15.19802587942621,6.8344011835644244e-12,0.0
118,7140.0,7140,15.198025879382628,15.198025879382625,27.55807372984794,0.0,15.198025879375416,7.209743369501549e-12,0.0
119,7200.0,7200,15.198025879331773,15.198025879331773,27.791616727527778,0.0,15.198025879324183,7.58828251683392e-12,0.0
120,7260.0,7260,15.198025879280483,15.19802587928048,28.025159725206837,0.0,15.19802587927251,7.970019036969592e-12,0.0
121,7320.0,7320,15.198025879228757,15.198025879228757,28.25870272288511,0.0,15.1980258792204,8.354953345140267e-12,0.0
122,7380.0,7380,15.198025879176596,15.198025879176596,28.492245720562586,0.0,15.19802587916785,8.743085859709068e-12,0.0
123,7440.0,7440,15.198025879123998,15.198025879123998,28.725788718239258,0.0,15.19802587911486,9.134417003221232e-12,0.0
124,7500.0,7500,15.198025879070963,15.198025879070963,28.959331715915123,0.0,15.198025879061433,9.528947201831378e-12,0.0
125,7560.0,7560,15.198025879017491,15.198025879017491,29.19287471359018,0.0,15.198025879007563,9.92667688466074e-12,0.0
126,7620.0,7620,15.198025878963582,15.198025878963582,29.426417711264413,0.0,15.198025878953255,1.0327606485280484e-11,0.0
127,7680.0,7680,15.198025878909236,15.198025878909236,29.659960708937813,0.0,15.198025878898504,1.0731736440553892e-11,0.0
128,7740.0,7740,15.198025878854452,15.198025878854452,29.89350370661038,0.0,15.198025878843312,1.1139067190850626e-11,0.0
129,7800.0,7800,15.198025878799232,15.19802587879923,30.127046704282108,0.0,15.19802587878768,1.154959918036399e-11,0.0
130,7860.0,7860,15.198025878743572,15.198025878743572,30.36058970195299,0.0,15.198025878731606,1.1963332857362264e-11,0.0
131,7920.0,7920,15.198025878687474,15.198025878687474,30.594132699623014,0.0,15.198025878675093,1.23802686730103e-11,0.0
132,7980.0,7980,15.198025878630935,15.198025878630935,30.827675697292175,0.0,15.198025878618134,1.2800407082210068e-11,0.0
133,8040.0,8040,15.19802587857396,15.19802587857396,31.06121869496047,0.0,15.198025878560735,1.32237485445648e-11,0.0
134,8100.0,8100,15.198025878516544,15.198025878516544,31.29476169262789,0.0,15.198025878502895,1.3650293522100465e-11,0.0
135,8160.0,8160,15.19802587845869,15.19802587845869,31.52830469029443,0.0,15.198025878444609,1.4080042481358884e-11,0.0
136,8220.0,8220,15.198025878400395,15.198025878400395,31.761847687960078,0.0,15.198025878385883,1.4512995891803174e-11,0.0
137,8280.0,8280,15.19802587834166,15.198025878341658,31.995390685624834,0.0,15.198025878326709,1.494915422748647e-11,0.0
138,8340.0,8340,15.198025878282483,15.198025878282483,32.22893368328868,0.0,15.198025878267094,1.5388517965721056e-11,0.0
139,8400.0,8400,15.198025878222868,15.198025878222868,32.462476680951625,0.0,15.198025878207037,1.5831087587432735e-11,0.0
140,8460.0,8460,15.198025878162811,15.198025878162811,32.69601967861366,0.0,15.198025878146531,1.6276863577053677e-11,0.0
141,8520.0,8520,15.19802587810231,15.19802587810231,32.92956267627476,0.0,15.198025878085584,1.672584642355251e-11,0.0
142,8580.0,8580,15.19802587804137,15.19802587804137,33.163105673934936,0.0,15.198025878024191,1.7178036618551338e-11,0.0
143,8640.0,8640,15.198025877979987,15.198025877979987,33.39664867159418,0.0,15.198025877962353,1.7633434658105703e-11,0.0
144,8700.0,8700,15.19802587791816,15.19802587791816,33.630191669252476,0.0,15.198025877900067,1.8092041042070068e-11,0.0
145,8760.0,8760,15.198025877855892,15.198025877855892,33.86373466690982,0.0,15.198025877837338,1.8553856273722876e-11,0.0
146,8820.0,8820,15.19802587779318,15.19802587779318,34.09727766456622,0.0,15.19802587777416,1.9018880859861296e-11,0.0
147,8880.0,8880,15.198025877730025,15.198025877730025,34.33082066222165,0.0,15.198025877710537,1.9487115311406928e-11,0.0
148,8940.0,8940,15.198025877666426,15.198025877666426,34.56436365987611,0.0,15.198025877646467,1.9958560143030838e-11,0.0
149,9000.0,9000,15.198025877602383,15.198025877602383,34.79790665752959,0.0,15.19802587758195,2.0433215872848678e-11,0.0
150,9060.0,9060,15.198025877537894,15.198025877537894,35.03144965518209,0.0,15.198025877516983,2.0911083023075787e-11,0.0
151,9120.0,9120,15.198025877472963,15.198025877472961,35.2649926528336,0.0,15.19802587745157,2.139216211942153e-11,0.0
152,9180.0,9180,15.198025877407582,15.198025877407582,35.49853565048411,0.0,15.198025877385705,2.1876453691826817e-11,0.0
153,9240.0,9240,15.198025877341761,15.198025877341758,35.732078648133616,0.0,15.198025877319395,2.236395827321154e-11,0.0
154,9300.0,9300,15.198025877275489,15.198025877275489,35.965621645782115,0.0,15.198025877252634,2.285467640086311e-11,0.0
155,9360.0,9360,15.198025877208773,15.198025877208773,36.1991646434296,0.0,15.198025877185422,2.3348608615884333e-11,0.0
156,9420.0,9420,15.19802587714161,15.198025877141609,36.43270764107605,0.0,15.198025877117763,2.3845755462373482e-11,0.0
157,9480.0,9480,15.198025877073999,15.198025877073999,36.66625063872148,0.0,15.198025877049652,2.434611748959157e-11,0.0
158,9540.0,9540,15.19802587700594,15.19802587700594,36.89979363636586,0.0,15.19802587698109,2.4849695249687934e-11,0.0
159,9600.0,9600,15.198025876937434,15.198025876937434,37.1333366340092,0.0,15.198025876912077,2.535648929859023e-11,0.0
160,9660.0,9660,15.19802587686848,15.19802587686848,37.366879631651486,0.0,15.198025876842612,2.5866500196045637e-11,0.0
161,9720.0,9720,15.198025876799075,15.198025876799074,37.60042262929271,0.0,15.198025876772695,2.6379728505888675e-11,0.0
162,9780.0,9780,15.19802587672922,15.19802587672922,37.83396562693288,0.0,15.198025876702324,2.6896174795925833e-11,0.0
163,9840.0,9840,15.19802587665892,15.19802587665892,38.06750862457197,0.0,15.198025876631503,2.7415839637198037e-11,0.0
164,9900.0,9900,15.198025876588165,15.198025876588165,38.30105162220998,0.0,15.198025876560225,2.793872360520026e-11,0.0
165,9960.0,9960,15.198025876516962,15.198025876516962,38.53459461984691,0.0,15.198025876488497,2.846482727863307e-11,0.0
166,10020.0,10020,15.198025876445305,15.198025876445305,38.768137617482736,0.0,15.198025876416311,2.8994151240770576e-11,0.0
167,10080.0,10080,15.198025876373201,15.1980258763732,39.001680615117465,0.0,15.198025876343673,2.952669607790293e-11,0.0
