,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,32.358645842732244,32.35864584273224,-1.1683985771822147e-12,0.0,32.358646198715896,-3.5598367234418635e-07,312.9237304480284
1,120.0,120,32.35864584274265,32.358645842742646,0.4972445239858564,0.0,32.35864619872621,-3.5598357518157214e-07,0.23013698630136986
2,180.0,180,32.35864584276349,32.35864584276347,0.9944890479730414,0.0,32.35864619874684,-3.559833808565039e-07,0.040740740740740744
3,240.0,240,32.358645842794715,32.35864584279471,1.491733571960547,0.0,32.358646198777784,-3.5598308936933667e-07,0.12
4,300.0,300,32.35864584283635,32.35864584283634,1.9889780959485324,0.0,32.35864619881903,-3.559827007205163e-07,0.0
5,360.0,360,32.358645842888386,32.35864584288837,2.486222619937158,0.0,32.358646198870574,-3.559822149107442e-07,0.0
6,420.0,420,32.3586458429508,32.35864584295079,2.9834671439265845,0.0,32.35864619893241,-3.5598163194083865e-07,0.0
7,480.0,480,32.358645843023595,32.35864584302358,3.4807116679169705,0.0,32.358646199004525,-3.5598095181178663e-07,0.0
8,540.0,540,32.35864584310675,32.358645843106736,3.977956191908476,0.0,32.358646199086905,-3.559801745247571e-07,0.0
9,600.0,600,32.35864584320024,32.358645843200236,4.47520071590126,0.0,32.358646199179525,-3.5597930008104453e-07,0.0
10,660.0,660,32.358645843304075,32.35864584330407,4.972445239895483,0.0,32.35864619928238,-3.559783284821772e-07,0.0
11,720.0,720,32.358645843418216,32.35864584341821,5.469689763891301,0.0,32.35864619939545,-3.5597725972977426e-07,0.0
12,780.0,780,32.35864584354264,32.35864584354263,5.9669342878888765,0.0,32.35864619951872,-3.559760938256627e-07,0.0
13,840.0,840,32.35864584367734,32.35864584367733,6.464178811888363,0.0,32.35864619965215,-3.559748307718642e-07,0.0
14,900.0,900,32.35864584382228,32.358645843822266,6.961423335889923,0.0,32.35864619979573,-3.5597347057046564e-07,0.0
15,960.0,960,32.35864584397743,32.35864584397742,7.458667859893711,0.0,32.35864619994942,-3.559720132237745e-07,0.0
16,1020.0,1020,32.35864584414277,32.358645844142764,7.955912383899887,0.0,32.358646200113206,-3.559704587342974e-07,0.0
17,1080.0,1080,32.358645844318275,32.35864584431826,8.453156907908603,0.0,32.358646200287055,-3.55968807104658e-07,0.0
18,1140.0,1140,32.3586458445039,32.35864584450388,8.95040143192002,0.0,32.35864620047093,-3.559670583377093e-07,0.0
19,1200.0,1200,32.35864584469961,32.358645844699595,9.447645955934291,0.0,32.3586462006648,-3.559652124363822e-07,0.0
20,1260.0,1260,32.35864584490538,32.35864584490537,9.944890479951573,0.0,32.35864620086863,-3.559632694037852e-07,0.0
21,1320.0,1320,32.35864584512117,32.35864584512115,10.442135003972018,0.0,32.35864620108238,-3.5596122924323883e-07,0.0
22,1380.0,1380,32.358645845346935,32.35864584534692,10.939379527995783,0.0,32.358646201306,-3.559590919581763e-07,0.0
23,1440.0,1440,32.358645845582636,32.35864584558262,11.436624052023019,0.0,32.35864620153947,-3.5595685755228623e-07,0.0
24,1500.0,1500,32.35864584582823,32.358645845828214,11.933868576053879,0.0,32.35864620178273,-3.559545260292961e-07,0.0
25,1560.0,1560,32.35864584608367,32.358645846083654,12.431113100088519,0.0,32.35864620203574,-3.5595209739319316e-07,0.0
26,1620.0,1620,32.3586458463489,32.35864584634889,12.928357624127088,0.0,32.35864620229845,-3.559495716480125e-07,0.0
27,1680.0,1680,32.35864584662389,32.35864584662388,13.425602148169734,0.0,32.35864620257082,-3.559469487981179e-07,0.0
28,1740.0,1740,32.35864584690857,32.358645846908566,13.92284667221661,0.0,32.35864620285278,-3.5594422884789515e-07,0.0
29,1800.0,1800,32.35864584720291,32.358645847202894,14.420091196267862,0.0,32.358646203144296,-3.5594141180196347e-07,0.0
30,1860.0,1860,32.35864584750682,32.35864584750681,14.917335720323642,0.0,32.3586462034453,-3.5593849766509387e-07,0.0
31,1920.0,1920,32.35864584782027,32.35864584782026,15.414580244384098,0.0,32.35864620375574,-3.559354864421784e-07,0.0
32,1980.0,1980,32.3586458481432,32.35864584814318,15.911824768449371,0.0,32.35864620407555,-3.5593237813827816e-07,0.0
33,2040.0,2040,32.358645848475525,32.35864584847552,16.40906929251961,0.0,32.35864620440468,-3.5592917275870075e-07,0.0
34,2100.0,2100,32.35864584881721,32.3586458488172,16.906313816594967,0.0,32.35864620474305,-3.55925870308819e-07,0.0
35,2160.0,2160,32.35864584916817,32.35864584916816,17.403558340675573,0.0,32.358646205090615,-3.5592247079417003e-07,0.0
36,2220.0,2220,32.35864584952835,32.35864584952834,17.90080286476158,0.0,32.35864620544731,-3.5591897422052917e-07,0.0
37,2280.0,2280,32.35864584989768,32.35864584989766,18.398047388853122,0.0,32.35864620581304,-3.559153805937627e-07,0.0
38,2340.0,2340,32.358645850276076,32.35864585027607,18.895291912950345,0.0,32.35864620618774,-3.559116899199099e-07,0.0
