,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,19.130129669394222,19.130129669394222,3.494108906848353e-14,0.0,19.130129675676812,-6.2825921921536706e-09,264.43870547454736
1,120.0,120,19.130129669394,19.130129669394,0.29396632591158106,0.0,19.130129675676596,-6.2825914870352496e-09,0.23013698630136986
2,180.0,180,19.130129669393565,19.130129669393565,0.5879326518231239,0.0,19.13012967567615,-6.282590076797539e-09,0.040740740740740744
3,240.0,240,19.130129669392907,19.130129669392907,0.88189897773466,0.0,19.13012967567549,-6.282587961440714e-09,0.12
4,300.0,300,19.130129669392026,19.130129669392026,1.175865303646186,0.0,19.130129675674613,-6.282585140962345e-09,0.0
5,360.0,360,19.13012966939093,19.13012966939093,1.4698316295576985,0.0,19.130129675673512,-6.2825816153628646e-09,0.0
6,420.0,420,19.130129669389614,19.130129669389614,1.763797955469194,0.0,19.13012967567219,-6.282577384638198e-09,0.0
7,480.0,480,19.13012966938808,19.13012966938808,2.0577642813806696,0.0,19.130129675670652,-6.282572448786696e-09,0.0
8,540.0,540,19.130129669386324,19.130129669386324,2.3517306072921214,0.0,19.13012967566889,-6.282566807807145e-09,0.0
9,600.0,600,19.130129669384345,19.13012966938435,2.645696933203546,0.0,19.13012967566691,-6.282560461694514e-09,0.0
10,660.0,660,19.130129669382153,19.130129669382153,2.9396632591149405,0.0,19.130129675664705,-6.28255341044672e-09,0.0
11,720.0,720,19.130129669379738,19.130129669379738,3.2336295850263013,0.0,19.130129675662285,-6.282545654059775e-09,0.0
12,780.0,780,19.130129669377105,19.130129669377105,3.527595910937625,0.0,19.130129675659646,-6.28253719252934e-09,0.0
13,840.0,840,19.130129669374252,19.130129669374252,3.821562236848908,0.0,19.130129675656782,-6.282528025850387e-09,0.0
14,900.0,900,19.13012966937118,19.13012966937118,4.115528562760147,0.0,19.1301296756537,-6.282518154018229e-09,0.0
15,960.0,960,19.13012966936789,19.13012966936789,4.40949488867134,0.0,19.130129675650394,-6.282507577028012e-09,0.0
