,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,87.33643673936363,87.33643673936363,2.1304121881405978e-14,0.0,87.3364370210621,2.8169844802964713e-07,651.7021712082994
1,120.0,120,87.33643673936523,87.33643673936523,1.2372661864367789,0.0,87.33643702106357,2.816983638030492e-07,0.5917808219178082
2,180.0,180,87.33643673936838,87.33643673936838,2.474532372873558,0.0,87.33643702106657,2.816981953504024e-07,0.03397260273972603
3,240.0,240,87.33643673937311,87.33643673937311,3.7117985593103833,0.0,87.33643702107106,2.816979426729128e-07,0.023148148148148147
4,300.0,300,87.33643673937942,87.33643673937942,4.949064745747277,0.0,87.33643702107705,2.816976057722566e-07,0.12
5,360.0,360,87.33643673938732,87.33643673938732,6.18633093218426,0.0,87.3364370210845,2.816971846507919e-07,0.0
6,420.0,420,87.3364367393968,87.3364367393968,7.423597118621357,0.0,87.33643702109347,2.8169667931139267e-07,0.0
7,480.0,480,87.33643673940786,87.33643673940786,8.660863305058589,0.0,87.33643702110395,2.816960897575276e-07,0.0
8,540.0,540,87.33643673942049,87.33643673942049,9.898129491495979,0.0,87.33643702111591,2.8169541599327666e-07,0.0
9,600.0,600,87.3364367394347,87.3364367394347,11.13539567793355,0.0,87.33643702112936,2.8169465802322743e-07,0.0
10,660.0,660,87.33643673945048,87.33643673945048,12.372661864371326,0.0,87.3364370211443,2.816938158526078e-07,0.0
11,720.0,720,87.33643673946786,87.33643673946786,13.609928050809325,0.0,87.33643702116075,2.816928894871948e-07,0.0
12,780.0,780,87.33643673948679,87.33643673948679,14.847194237247571,0.0,87.33643702117865,2.8169187893335176e-07,0.0
13,840.0,840,87.33643673950729,87.33643673950729,16.08446042368609,0.0,87.3364370211981,2.8169078419803267e-07,0.0
14,900.0,900,87.33643673952938,87.33643673952938,17.3217266101249,0.0,87.336437021219,2.81689605288753e-07,0.0
15,960.0,960,87.33643673955305,87.33643673955305,18.55899279656403,0.0,87.3364370212414,2.816883422136229e-07,0.0
16,1020.0,1020,87.33643673957828,87.33643673957828,19.796258983003494,0.0,87.33643702126527,2.8168699498131e-07,0.0
17,1080.0,1080,87.33643673960509,87.33643673960509,21.033525169443323,0.0,87.33643702129065,2.816855636010391e-07,0.0
18,1140.0,1140,87.33643673963346,87.33643673963346,22.27079135588353,0.0,87.33643702131752,2.8168404808267967e-07,0.0
19,1200.0,1200,87.33643673966341,87.33643673966341,23.50805754232415,0.0,87.33643702134584,2.816824484366544e-07,0.0
20,1260.0,1260,87.3364367396949,87.3364367396949,24.745323728765193,0.0,87.33643702137567,2.8168076467390993e-07,0.0
21,1320.0,1320,87.336436739728,87.336436739728,25.982589915206685,0.0,87.336437021407,2.816789968060543e-07,0.0
22,1380.0,1380,87.33643673976265,87.33643673976265,27.219856101648652,0.0,87.33643702143979,2.816771448452029e-07,0.0
23,1440.0,1440,87.33643673979886,87.33643673979886,28.45712228809112,0.0,87.33643702147407,2.816752088041366e-07,0.0
24,1500.0,1500,87.33643673983663,87.33643673983663,29.6943884745341,0.0,87.33643702150981,2.816731886961187e-07,0.0
25,1560.0,1560,87.33643673987596,87.33643673987596,30.93165466097762,0.0,87.33643702154706,2.816710845349989e-07,0.0
26,1620.0,1620,87.33643673991686,87.33643673991686,32.1689208474217,0.0,87.33643702158577,2.8166889633530077e-07,0.0
27,1680.0,1680,87.33643673995931,87.33643673995931,33.406187033866374,0.0,87.33643702162594,2.816666241120219e-07,0.0
28,1740.0,1740,87.33643674000332,87.33643674000332,34.64345322031165,0.0,87.33643702166759,2.8166426788080046e-07,0.0
29,1800.0,1800,87.3364367400489,87.3364367400489,35.88071940675755,0.0,87.33643702171072,2.816618276578319e-07,0.0
30,1860.0,1860,87.336436740096,87.336436740096,37.11798559320411,0.0,87.33643702175532,2.816593034598316e-07,0.0
31,1920.0,1920,87.33643674014468,87.33643674014468,38.35525177965133,0.0,87.33643702180137,2.8165669530423017e-07,0.0
32,1980.0,1980,87.3364367401949,87.3364367401949,39.59251796609926,0.0,87.33643702184891,2.8165400320892004e-07,0.0
33,2040.0,2040,87.33643674024668,87.33643674024668,40.8297841525479,0.0,87.33643702189791,2.816512271923842e-07,0.0
34,2100.0,2100,87.33643674029999,87.33643674029999,42.067050338997284,0.0,87.33643702194836,2.816483672737627e-07,0.0
35,2160.0,2160,87.33643674035486,87.33643674035486,43.30431652544743,0.0,87.33643702200028,2.816454234726655e-07,0.0
36,2220.0,2220,87.33643674041127,87.33643674041127,44.54158271189836,0.0,87.33643702205366,2.8164239580935166e-07,0.0
37,2280.0,2280,87.3364367404692,87.3364367404692,45.7788488983501,0.0,87.33643702210848,2.816392843046331e-07,0.0
38,2340.0,2340,87.33643674052868,87.33643674052868,47.01611508480267,0.0,87.33643702216477,2.8163608897989586e-07,0.0
39,2400.0,2400,87.3364367405897,87.3364367405897,48.25338127125608,0.0,87.33643702222251,2.816328098571248e-07,0.0
40,2460.0,2460,87.33643674065226,87.33643674065226,49.49064745771039,0.0,87.3364370222817,2.81629446958883e-07,0.0
41,2520.0,2520,87.33643674071634,87.33643674071634,50.72791364416557,0.0,87.33643702234234,2.8162600030822413e-07,0.0
42,2580.0,2580,87.33643674078196,87.33643674078196,51.965179830621665,0.0,87.33643702240443,2.8162246992894237e-07,0.0
43,2640.0,2640,87.33643674084908,87.33643674084908,53.20244601707871,0.0,87.33643702246795,2.8161885584528094e-07,0.0
44,2700.0,2700,87.33643674091775,87.33643674091775,54.4397122035367,0.0,87.3364370225329,2.816151580821154e-07,0.0
45,2760.0,2760,87.33643674098792,87.33643674098795,55.67697838999568,0.0,87.33643702259931,2.8161137666482854e-07,0.0
46,2820.0,2820,87.33643674105964,87.33643674105964,56.91424457645567,0.0,87.33643702266714,2.8160751161947285e-07,0.0
47,2880.0,2880,87.33643674113286,87.33643674113286,58.15151076291668,0.0,87.33643702273642,2.8160356297265395e-07,0.0
48,2940.0,2940,87.33643784281202,-212.663562157188,59.38877694937874,300.0,2.8118996793619225e-07,212.66356243837797,0.0
49,3000.0,3000,87.33643784281469,-212.6635621571853,55.844384246055974,300.0,2.8118907869060744e-07,212.6635624383744,0.0
50,3060.0,3060,87.3364378428171,-212.66356215718287,52.29999154273327,300.0,2.8118826708911084e-07,212.66356243837117,0.0
51,3120.0,3120,87.33643784281931,-212.6635621571807,48.7555988394106,300.0,2.811875331323097e-07,212.66356243836825,0.0
52,3180.0,3180,87.33643784282125,-212.66356215717872,45.21120613608797,300.0,2.811868768207447e-07,212.66356243836563,0.0
53,3240.0,3240,87.336437842823,-212.663562157177,41.66681343276537,300.0,2.811862981549065e-07,212.6635624383633,0.0
54,3300.0,3300,87.33643784282448,-212.6635621571755,38.12242072944281,300.0,2.81185797135207e-07,212.66356243836134,0.0
55,3360.0,3360,87.33643784282576,-212.66356215717425,34.57802802612028,300.0,2.81185373761983e-07,212.6635624383596,0.0
56,3420.0,3420,87.33643784282678,-212.6635621571732,31.033635322797757,300.0,2.8118502803552155e-07,212.6635624383582,0.0
57,3480.0,3480,87.33643784282759,-212.6635621571724,27.48924261947526,300.0,2.811847599560596e-07,212.66356243835716,0.0
58,3540.0,3540,87.33643780038621,-37.663562199613914,23.944849916152776,125.00000000000014,2.711784211795307e-07,37.663562470792336,0.0
59,3600.0,3600,87.33643674187162,87.33643674187162,23.31712387881462,0.0,87.33643702344827,2.8157664087311484e-07,0.0
60,3660.0,3660,87.3364367419203,87.3364367419203,24.554390065287212,0.0,87.33643702349617,2.815758681058776e-07,0.0
61,3720.0,3720,87.33643674197049,87.33643674197049,25.791656251760497,0.0,87.3364370235455,2.815750113685953e-07,0.0
62,3780.0,3780,87.33643674202219,87.33643674202219,27.028922438234492,0.0,87.33643702359626,2.815740706690371e-07,0.0
63,3840.0,3840,87.33643674207542,87.33643674207542,28.266188624709223,0.0,87.33643702364846,2.8157304601538396e-07,0.0
64,3900.0,3900,87.33643674213016,87.33643674213016,29.503454811184707,0.0,87.33643702370209,2.8157193741661113e-07,0.0
65,3960.0,3960,87.3364367421864,87.3364367421864,30.740720997660976,0.0,87.33643702375714,2.8157074488215977e-07,0.0
66,4020.0,4020,87.33643674224413,87.33643674224413,31.977987184138037,0.0,87.3364370238136,2.81569468422074e-07,0.0
67,4080.0,4080,87.33643674230339,87.33643674230339,33.215253370615926,0.0,87.33643702387151,2.815681080469221e-07,0.0
68,4140.0,4140,87.33643674236416,87.33643674236416,34.452519557094654,0.0,87.33643702393081,2.8156666376794603e-07,0.0
69,4200.0,4200,87.3364367424264,87.3364367424264,35.68978574357424,0.0,87.33643702399154,2.815651355969077e-07,0.0
70,4260.0,4260,87.33643674249015,87.33643674249015,36.92705193005472,0.0,87.33643702405368,2.815635235461678e-07,0.0
71,4320.0,4320,87.33643674255539,87.33643674255539,38.16431811653611,0.0,87.33643702411723,2.815618276286113e-07,0.0
72,4380.0,4380,87.33643674262214,87.33643674262214,39.40158430301843,0.0,87.33643702418219,2.815600478578175e-07,0.0
73,4440.0,4440,87.33643674269038,87.33643674269038,40.6388504895017,0.0,87.33643702424857,2.8155818424782746e-07,0.0
74,4500.0,4500,87.33643674276009,87.33643674276009,41.87611667598593,0.0,87.33643702431634,2.8155623681330615e-07,0.0
75,4560.0,4560,87.3364367428313,87.3364367428313,43.113382862471155,0.0,87.3364370243855,2.8155420556951323e-07,0.0
76,4620.0,4620,87.33643674290397,87.33643674290397,44.3506490489574,0.0,87.33643702445607,2.8155209053226146e-07,0.0
77,4680.0,4680,87.33643674297815,87.33643674297815,45.587915235444676,0.0,87.33643702452802,2.8154989171795016e-07,0.0
78,4740.0,4740,87.33643674305378,87.33643674305378,46.825181421933,0.0,87.33643702460138,2.815476091436107e-07,0.0
79,4800.0,4800,87.33643674313089,87.33643674313089,48.062447608422424,0.0,87.33643702467613,2.8154524282670297e-07,0.0
80,4860.0,4860,87.33643674320948,87.33643674320948,49.29971379491293,0.0,87.33643702475226,2.815427927854229e-07,0.0
81,4920.0,4920,87.33643674328951,87.33643674328951,50.53697998140456,0.0,87.33643702482978,2.815402590384822e-07,0.0
82,4980.0,4980,87.33643674337102,87.33643674337102,51.77424616789733,0.0,87.33643702490866,2.8153764160514155e-07,0.0
83,5040.0,5040,87.336436743454,87.336436743454,53.011512354391265,0.0,87.33643702498894,2.8153494050529383e-07,0.0
84,5100.0,5100,87.33643674353843,87.33643674353843,54.24877854088637,0.0,87.33643702507058,2.815321557593893e-07,0.0
85,5160.0,5160,87.3364367436243,87.3364367436243,55.486044727382684,0.0,87.3364370251536,2.815292873884105e-07,0.0
86,5220.0,5220,87.33643674371163,87.33643674371163,56.72331091388022,0.0,87.33643702523798,2.815263354140012e-07,0.0
87,5280.0,5280,87.33643674380042,87.33643674380042,57.96057710037901,0.0,87.33643702532372,2.815232998583419e-07,0.0
88,5340.0,5340,87.33643674389063,87.33643674389063,59.19784328687906,0.0,87.33643702541082,2.8152018074414943e-07,0.0
89,5400.0,5400,87.3364367439823,87.3364367439823,60.4351094733804,0.0,87.33643702549928,2.815169780947978e-07,0.0
90,5460.0,5460,87.3364367440754,87.3364367440754,61.672375659883045,0.0,87.33643702558909,2.8151369193415604e-07,0.0
91,5520.0,5520,87.33643674416993,87.33643674416993,62.90964184638701,0.0,87.33643702568025,2.8151032228675844e-07,0.0
92,5580.0,5580,87.3364367442659,87.3364367442659,64.14690803289233,0.0,87.33643702577275,2.815068691776012e-07,0.0
93,5640.0,5640,87.33643674436327,87.33643674436327,65.38417421939901,0.0,87.33643702586662,2.8150333263239987e-07,0.0
94,5700.0,5700,87.33643674446208,87.33643674446208,66.62144040590708,0.0,87.33643702596179,2.8149971267732337e-07,0.0
95,5760.0,5760,87.3364367445623,87.3364367445623,67.85870659241657,0.0,87.3364370260583,2.814960093391895e-07,0.0
96,5820.0,5820,87.33643674466394,87.33643674466394,69.09597277892748,0.0,87.33643702615618,2.8149222264534405e-07,0.0
97,5880.0,5880,87.33643674476698,87.33643674476698,70.33323896543985,0.0,87.33643702625534,2.8148835262377784e-07,0.0
98,5940.0,5940,87.33643674487145,87.33643674487145,71.57050515195367,0.0,87.33643702635584,2.8148439930295136e-07,0.0
99,6000.0,6000,87.33643674497729,87.33643674497729,72.80777133846898,0.0,87.33643702645766,2.8148036271201144e-07,0.0
100,6060.0,6060,87.33643674508454,87.33643674508454,74.04503752498582,0.0,87.3364370265608,2.8147624288063313e-07,0.0
