,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,46.599509221776174,46.599509221776174,3.7421485286040275e-15,0.0,46.59950932966245,1.0788628436341225e-07,414.08535381312186
1,120.0,120,46.5995092217757,46.5995092217757,0.6601597137054552,0.0,46.59950932966194,1.0788623925438358e-07,0.5917808219178082
2,180.0,180,46.599509221774746,46.599509221774746,1.3203194274108996,0.0,46.5995093296609,1.0788614903662342e-07,0.03397260273972603
3,240.0,240,46.599509221773324,46.599509221773324,1.980479141116331,0.0,46.59950932965934,1.0788601371078973e-07,0.023148148148148147
4,300.0,300,46.59950922177143,46.59950922177143,2.6406388548217423,0.0,46.599509329657266,1.078858332778271e-07,0.12
5,360.0,360,46.599509221769054,46.599509221769054,3.3007985685271275,0.0,46.599509329654666,1.0788560773898571e-07,0.0
6,420.0,420,46.59950922176621,46.59950922176621,3.9609582822324794,0.0,46.599509329651546,1.0788533709588721e-07,0.0
7,480.0,480,46.59950922176289,46.59950922176289,4.621117995937793,0.0,46.599509329647915,1.0788502135039098e-07,0.0
8,540.0,540,46.59950922175909,46.59950922175909,5.281277709643057,0.0,46.59950932964376,1.0788466050475543e-07,0.0
9,600.0,600,46.59950922175483,46.59950922175483,5.941437423348272,0.0,46.59950932963908,1.0788425456150008e-07,0.0
10,660.0,660,46.59950922175008,46.59950922175008,6.601597137053425,0.0,46.5995093296339,1.0788380352349676e-07,0.0
11,720.0,720,46.59950922174487,46.59950922174487,7.2617568507585135,0.0,46.59950932962818,1.07883307393906e-07,0.0
12,780.0,780,46.59950922173918,46.59950922173918,7.921916564463528,0.0,46.599509329621945,1.0788276617620883e-07,0.0
13,840.0,840,46.59950922173302,46.59950922173302,8.582076278168465,0.0,46.5995093296152,1.0788217987422376e-07,0.0
14,900.0,900,46.59950922172638,46.59950922172638,9.242235991873315,0.0,46.599509329607926,1.078815484920771e-07,0.0
15,960.0,960,46.599509221719266,46.599509221719266,9.902395705578073,0.0,46.59950932960014,1.0788087203419014e-07,0.0
16,1020.0,1020,46.59950922171168,46.59950922171168,10.562555419282733,0.0,46.59950932959183,1.0788015050533446e-07,0.0
17,1080.0,1080,46.59950922170361,46.59950922170361,11.222715132987286,0.0,46.599509329583,1.0787938391058727e-07,0.0
18,1140.0,1140,46.59950922169507,46.59950922169507,11.882874846691726,0.0,46.59950932957365,1.078785722553208e-07,0.0
19,1200.0,1200,46.59950922168607,46.59950922168607,12.543034560396046,0.0,46.59950932956379,1.0787771554526603e-07,0.0
20,1260.0,1260,46.599509221676584,46.599509221676584,13.203194274100243,0.0,46.5995093295534,1.078768137864256e-07,0.0
21,1320.0,1320,46.59950922166663,46.59950922166663,13.863353987804306,0.0,46.5995093295425,1.07875866985163e-07,0.0
22,1380.0,1380,46.5995092216562,46.5995092216562,14.523513701508232,0.0,46.59950932953107,1.0787487514809217e-07,0.0
