,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,22.03321509229631,22.03321509229631,2.8999043178892268e-15,0.0,22.033215122697673,3.040136444107693e-08,240.4641647258152
1,120.0,120,22.033215092296306,22.033215092296306,0.3121372137315339,0.0,22.03321512269766,3.040135294339487e-08,0.5917808219178082
2,180.0,180,22.033215092296295,22.033215092296295,0.6242744274630648,0.0,22.033215122697626,3.0401329948051014e-08,0.03397260273972603
3,240.0,240,22.033215092296288,22.033215092296288,0.9364116411945956,0.0,22.033215122697584,3.040129545509784e-08,0.023148148148148147
4,300.0,300,22.033215092296278,22.033215092296278,1.2485488549261266,0.0,22.033215122697527,3.040124946460072e-08,0.12
5,360.0,360,22.033215092296263,22.033215092296263,1.5606860686576574,0.0,22.033215122697452,3.040119197664896e-08,0.0
6,420.0,420,22.033215092296242,22.033215092296242,1.872823282389188,0.0,22.033215122697364,3.040112299136088e-08,0.0
7,480.0,480,22.03321509229622,22.03321509229622,2.1849604961207185,0.0,22.033215122697264,3.040104250887827e-08,0.0
8,540.0,540,22.033215092296196,22.033215092296196,2.497097709852249,0.0,22.033215122697147,3.040095052935674e-08,0.0
9,600.0,600,22.033215092296167,22.033215092296167,2.8092349235837792,0.0,22.033215122697015,3.040084705298411e-08,0.0
10,660.0,660,22.03321509229614,22.03321509229614,3.1213721373153094,0.0,22.03321512269687,3.040073207996709e-08,0.0
11,720.0,720,22.033215092296103,22.033215092296103,3.43350935104684,0.0,22.03321512269671,3.040060561053403e-08,0.0
12,780.0,780,22.033215092296068,22.033215092296068,3.74564656477837,0.0,22.033215122696532,3.0400467644941336e-08,0.0
13,840.0,840,22.033215092296025,22.033215092296025,4.0577837785099,0.0,22.033215122696344,3.0400318183468464e-08,0.0
14,900.0,900,22.033215092295983,22.033215092295983,4.36992099224143,0.0,22.03321512269614,3.040015722640774e-08,0.0
15,960.0,960,22.033215092295936,22.033215092295936,4.682058205972958,0.0,22.033215122695925,3.039998477408741e-08,0.0
16,1020.0,1020,22.033215092295887,22.033215092295887,4.994195419704488,0.0,22.033215122695687,3.039980082684953e-08,0.0
17,1080.0,1080,22.033215092295837,22.033215092295837,5.306332633436017,0.0,22.03321512269544,3.039960538507113e-08,0.0
18,1140.0,1140,22.03321509229578,22.03321509229578,5.618469847167546,0.0,22.03321512269518,3.039939844913478e-08,0.0
19,1200.0,1200,22.03321509229572,22.03321509229572,5.930607060899075,0.0,22.033215122694905,3.0399180019458495e-08,0.0
20,1260.0,1260,22.03321509229566,22.03321509229566,6.242744274630604,0.0,22.03321512269461,3.0398950096483297e-08,0.0
21,1320.0,1320,22.0332150922956,22.0332150922956,6.55488148836213,0.0,22.033215122694305,3.0398708680666345e-08,0.0
22,1380.0,1380,22.033215092295528,22.033215092295528,6.867018702093659,0.0,22.033215122693985,3.039845577249654e-08,0.0
23,1440.0,1440,22.033215092295457,22.033215092295457,7.179155915825186,0.0,22.033215122693647,3.039819137247337e-08,0.0
24,1500.0,1500,22.033215092295382,22.033215092295382,7.491293129556714,0.0,22.033215122693296,3.039791548113594e-08,0.0
25,1560.0,1560,22.033215092295308,22.033215092295308,7.80343034328824,0.0,22.033215122692933,3.039762809903438e-08,0.0
26,1620.0,1620,22.033215092295226,22.033215092295226,8.115567557019766,0.0,22.033215122692557,3.039732922673633e-08,0.0
27,1680.0,1680,22.03321509229514,22.03321509229514,8.427704770751292,0.0,22.033215122692162,3.039701886485913e-08,0.0
28,1740.0,1740,22.033215092295055,22.033215092295055,8.739841984482817,0.0,22.033215122691754,3.039669701400633e-08,0.0
29,1800.0,1800,22.033215092294967,22.033215092294967,9.051979198214342,0.0,22.03321512269133,3.039636367483579e-08,0.0
30,1860.0,1860,22.033215092294874,22.033215092294874,9.364116411945867,0.0,22.03321512269089,3.03960188480132e-08,0.0
31,1920.0,1920,22.03321509229478,22.03321509229478,9.676253625677392,0.0,22.03321512269044,3.039566253422635e-08,0.0
32,1980.0,1980,22.03321509229468,22.03321509229468,9.988390839408915,0.0,22.033215122689974,3.039529473419295e-08,0.0
