,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,40.59822274424261,40.59822274424261,5.747295323758557e-14,0.0,40.598223936943114,1.192700507202805e-06,323.12026171369627
1,120.0,120,40.598222744243074,40.598222744243074,0.5751414858951376,0.0,40.59822393694315,1.1927000695871232e-06,0.5917808219178082
2,180.0,180,40.598222744244005,40.598222744244005,1.1502829717902248,0.0,40.59822393694319,1.1926991943581995e-06,0.03397260273972603
3,240.0,240,40.59822274424539,40.59822274424539,1.7254244576853277,0.0,40.59822393694327,1.1926978815205186e-06,0.023148148148148147
4,300.0,300,40.598222744247245,40.598222744247245,2.300565943580453,0.0,40.59822393694337,1.1926961310811367e-06,0.12
5,360.0,360,40.598222744249554,40.598222744249554,2.875707429475609,0.0,40.5982239369435,1.1926939430492575e-06,0.0
6,420.0,420,40.59822274425234,40.59822274425234,3.4508489153708033,0.0,40.598223936943654,1.1926913174365972e-06,0.0
7,480.0,480,40.59822274425558,40.59822274425558,4.025990401266044,0.0,40.59822393694383,1.1926882542568735e-06,0.0
8,540.0,540,40.598222744259274,40.598222744259274,4.601131887161338,0.0,40.59822393694403,1.192684753526536e-06,0.0
9,600.0,600,40.598222744263445,40.598222744263445,5.176273373056692,0.0,40.59822393694426,1.1926808152641525e-06,0.0
10,660.0,660,40.59822274426807,40.59822274426808,5.751414858952116,0.0,40.598223936944514,1.1926764394904094e-06,0.0
11,720.0,720,40.598222744273166,40.598222744273166,6.326556344847617,0.0,40.5982239369448,1.1926716262287248e-06,0.0
12,780.0,780,40.59822274427872,40.59822274427872,6.901697830743202,0.0,40.5982239369451,1.19266637550443e-06,0.0
13,840.0,840,40.59822274428473,40.59822274428473,7.476839316638878,0.0,40.59822393694542,1.1926606873455016e-06,0.0
14,900.0,900,40.59822274429121,40.59822274429122,8.051980802534654,0.0,40.598223936945786,1.1926545617820626e-06,0.0
15,960.0,960,40.59822274429816,40.59822274429816,8.627122288430536,0.0,40.59822393694616,1.1926479988465597e-06,0.0
16,1020.0,1020,40.598222744305566,40.598222744305566,9.202263774326536,0.0,40.598223936946574,1.192640998573864e-06,0.0
17,1080.0,1080,40.598222744313446,40.598222744313446,9.777405260222656,0.0,40.598223936947,1.1926335610010238e-06,0.0
18,1140.0,1140,40.598222744321774,40.598222744321774,10.352546746118906,0.0,40.59822393694746,1.1926256861674684e-06,0.0
19,1200.0,1200,40.59822274433057,40.59822274433057,10.927688232015296,0.0,40.598223936947946,1.1926173741149646e-06,0.0
20,1260.0,1260,40.59822274433983,40.59822274433983,11.502829717911828,0.0,40.59822393694846,1.1926086248877043e-06,0.0
21,1320.0,1320,40.598222744349556,40.598222744349556,12.077971203808515,0.0,40.59822393694899,1.1925994385318807e-06,0.0
22,1380.0,1380,40.59822274435974,40.59822274435974,12.653112689705363,0.0,40.59822393694955,1.192589815096448e-06,0.0
23,1440.0,1440,40.59822274437039,40.59822274437039,13.228254175602379,0.0,40.59822393695014,1.1925797546322015e-06,0.0
24,1500.0,1500,40.5982227443815,40.5982227443815,13.80339566149957,0.0,40.59822393695075,1.1925692571925513e-06,0.0
25,1560.0,1560,40.59822274439308,40.59822274439308,14.378537147396946,0.0,40.5982239369514,1.1925583228333468e-06,0.0
26,1620.0,1620,40.59822274440511,40.59822274440511,14.95367863329451,0.0,40.59822393695207,1.1925469516123228e-06,0.0
27,1680.0,1680,40.59822274441762,40.59822274441762,15.528820119192275,0.0,40.59822393695276,1.1925351435900327e-06,0.0
28,1740.0,1740,40.598222744430586,40.598222744430586,16.103961605090248,0.0,40.59822393695348,1.1925228988288711e-06,0.0
29,1800.0,1800,40.59822274444401,40.59822274444401,16.679103090988434,0.0,40.59822393695422,1.1925102173939058e-06,0.0
30,1860.0,1860,40.59822274445791,40.59822274445791,17.254244576886844,0.0,40.598223936955,1.1924970993524694e-06,0.0
31,1920.0,1920,40.59822274447226,40.59822274447226,17.82938606278548,0.0,40.598223936955804,1.192483544773808e-06,0.0
32,1980.0,1980,40.59822274448708,40.59822274448708,18.404527548684356,0.0,40.59822393695663,1.192469553730133e-06,0.0
33,2040.0,2040,40.59822274450236,40.59822274450236,18.979669034583473,0.0,40.59822393695749,1.1924551262955847e-06,0.0
34,2100.0,2100,40.598222744518104,40.598222744518104,19.554810520482846,0.0,40.59822393695837,1.1924402625465674e-06,0.0
35,2160.0,2160,40.59822274453431,40.59822274453431,20.12995200638248,0.0,40.59822393695928,1.1924249625620713e-06,0.0
36,2220.0,2220,40.59822274455099,40.59822274455099,20.70509349228238,0.0,40.59822393696021,1.1924092264233511e-06,0.0
37,2280.0,2280,40.59822274456812,40.59822274456812,21.280234978182555,0.0,40.598223936961176,1.1923930542135603e-06,0.0
38,2340.0,2340,40.59822274458572,40.59822274458572,21.85537646408302,0.0,40.598223936962164,1.1923764460186871e-06,0.0
39,2400.0,2400,40.59822274460378,40.59822274460378,22.430517949983763,0.0,40.59822393696319,1.192359401926735e-06,0.0
40,2460.0,2460,40.59822274462231,40.59822274462231,23.005659435884812,0.0,40.59822393696423,1.1923419220281916e-06,0.0
