,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,14.416892521367162,14.416892521367162,1.815074364911605e-15,0.0,14.416892524202474,2.8353123721776955e-09,179.11787548373476
1,120.0,120,14.416892521367158,14.416892521367158,0.2042393107122845,0.0,14.416892524202469,2.8353106438587936e-09,0.5917808219178082
2,180.0,180,14.41689252136715,14.41689252136715,0.408478621424567,0.0,14.416892524202456,2.8353071872248346e-09,0.03397260273972603
3,240.0,240,14.416892521367135,14.416892521367135,0.6127179321368493,0.0,14.416892524202437,2.8353020022860974e-09,0.023148148148148147
4,300.0,300,14.416892521367117,14.416892521367117,0.8169572428491314,0.0,14.41689252420241,2.8352950890562045e-09,0.12
5,360.0,360,14.416892521367094,14.416892521367094,1.0211965535614134,0.0,14.416892524202382,2.835286447554377e-09,0.0
6,420.0,420,14.416892521367068,14.416892521367068,1.225435864273695,0.0,14.416892524202343,2.835276077803236e-09,0.0
7,480.0,480,14.416892521367034,14.416892521367034,1.4296751749859764,0.0,14.416892524202298,2.835263979831947e-09,0.0
8,540.0,540,14.416892521366998,14.416892521366998,1.633914485698257,0.0,14.416892524202249,2.8352501536724348e-09,0.0
9,600.0,600,14.416892521366957,14.416892521366957,1.8381537964105374,0.0,14.41689252420219,2.8352345993624466e-09,0.0
10,660.0,660,14.41689252136691,14.41689252136691,2.0423931071228174,0.0,14.416892524202126,2.8352173169449103e-09,0.0
11,720.0,720,14.41689252136686,14.41689252136686,2.2466324178350967,0.0,14.416892524202058,2.8351983064659014e-09,0.0
12,780.0,780,14.416892521366805,14.416892521366805,2.450871728547375,0.0,14.416892524201982,2.835177567977124e-09,0.0
13,840.0,840,14.416892521366746,14.416892521366746,2.6551110392596526,0.0,14.4168925242019,2.835155101535211e-09,0.0
14,900.0,900,14.41689252136668,14.41689252136668,2.8593503499719297,0.0,14.416892524201813,2.835130907201672e-09,0.0
15,960.0,960,14.416892521366613,14.416892521366613,3.063589660684206,0.0,14.416892524201717,2.8351049850408016e-09,0.0
16,1020.0,1020,14.416892521366538,14.416892521366538,3.267828971396481,0.0,14.416892524201616,2.8350773351234128e-09,0.0
17,1080.0,1080,14.416892521366462,14.416892521366462,3.4720682821087556,0.0,14.416892524201508,2.835047957525668e-09,0.0
18,1140.0,1140,14.416892521366378,14.416892521366378,3.6763075928210287,0.0,14.416892524201396,2.835016852326013e-09,0.0
19,1200.0,1200,14.416892521366291,14.416892521366291,3.880546903533301,0.0,14.416892524201275,2.834984019609859e-09,0.0
20,1260.0,1260,14.416892521366199,14.416892521366199,4.084786214245572,0.0,14.416892524201149,2.83494945946529e-09,0.0
21,1320.0,1320,14.416892521366103,14.416892521366103,4.289025524957842,0.0,14.416892524201016,2.8349131719869932e-09,0.0
22,1380.0,1380,14.416892521366002,14.416892521366002,4.493264835670111,0.0,14.416892524200877,2.834875157273306e-09,0.0
23,1440.0,1440,14.416892521365897,14.416892521365897,4.697504146382378,0.0,14.416892524200732,2.8348354154273542e-09,0.0
24,1500.0,1500,14.416892521365787,14.416892521365787,4.901743457094644,0.0,14.41689252420058,2.834793946556975e-09,0.0
25,1560.0,1560,14.416892521365673,14.416892521365673,5.105982767806907,0.0,14.416892524200422,2.834750750774517e-09,0.0
26,1620.0,1620,14.416892521365552,14.416892521365552,5.310222078519169,0.0,14.416892524200257,2.834705828198206e-09,0.0
27,1680.0,1680,14.416892521365428,14.416892521365428,5.514461389231432,0.0,14.416892524200087,2.834659178948971e-09,0.0
28,1740.0,1740,14.4168925213653,14.4168925213653,5.718700699943692,0.0,14.41689252419991,2.8346108031539804e-09,0.0
29,1800.0,1800,14.416892521365165,14.416892521365165,5.9229400106559495,0.0,14.416892524199728,2.834560700944916e-09,0.0
30,1860.0,1860,14.41689252136503,14.41689252136503,6.127179321368206,0.0,14.416892524199538,2.8345088724570806e-09,0.0
31,1920.0,1920,14.416892521364888,14.416892521364888,6.331418632080461,0.0,14.41689252419934,2.8344553178317387e-09,0.0
32,1980.0,1980,14.41689252136474,14.41689252136474,6.535657942792713,0.0,14.41689252419914,2.834400037214055e-09,0.0
33,2040.0,2040,14.416892521364588,14.416892521364588,6.739897253504964,0.0,14.416892524198932,2.834343030754403e-09,0.0
34,2100.0,2100,14.416892521364433,14.416892521364433,6.944136564217213,0.0,14.416892524198717,2.834284298607865e-09,0.0
35,2160.0,2160,14.416892521364272,14.416892521364272,7.148375874929458,0.0,14.416892524198497,2.834223840933283e-09,0.0
36,2220.0,2220,14.416892521364106,14.416892521364106,7.352615185641703,0.0,14.416892524198268,2.8341616578953213e-09,0.0
37,2280.0,2280,14.416892521363936,14.416892521363936,7.556854496353945,0.0,14.416892524198035,2.834097749662517e-09,0.0
38,2340.0,2340,14.416892521363762,14.416892521363762,7.761093807066186,0.0,14.416892524197793,2.834032116409118e-09,0.0
39,2400.0,2400,14.416892521363582,14.416892521363582,7.965333117778423,0.0,14.416892524197547,2.8339647583129367e-09,0.0
40,2460.0,2460,14.4168925213634,14.4168925213634,8.169572428490659,0.0,14.416892524197294,2.8338956755572192e-09,0.0
41,2520.0,2520,14.416892521363211,14.416892521363211,8.37381173920289,0.0,14.416892524197037,2.833824868329195e-09,0.0
42,2580.0,2580,14.416892521363017,14.416892521363017,8.578051049915121,0.0,14.41689252419677,2.8337523368221646e-09,0.0
43,2640.0,2640,14.41689252136282,14.41689252136282,8.78229036062735,0.0,14.416892524196498,2.8336780812319108e-09,0.0
44,2700.0,2700,14.416892521362618,14.416892521362618,8.986529671339573,0.0,14.41689252419622,2.833602101761373e-09,0.0
45,2760.0,2760,14.41689252136241,14.41689252136241,9.190768982051795,0.0,14.416892524195935,2.8335243986164173e-09,0.0
46,2820.0,2820,14.416892521362199,14.416892521362199,9.395008292764015,0.0,14.416892524195646,2.8334449720075617e-09,0.0
47,2880.0,2880,14.416892521361984,14.416892521361984,9.599247603476233,0.0,14.416892524195347,2.8333638221524272e-09,0.0
48,2940.0,2940,14.416892521361763,14.416892521361763,9.803486914188447,0.0,14.416892524195044,2.833280949270279e-09,0.0
49,3000.0,3000,14.416892521361538,14.416892521361538,10.007726224900658,0.0,14.416892524194733,2.8331963535869e-09,0.0
50,3060.0,3060,14.416892521361307,14.416892521361307,10.211965535612865,0.0,14.416892524194417,2.8331100353311115e-09,0.0
51,3120.0,3120,14.416892521361074,14.416892521361074,10.416204846325073,0.0,14.416892524194095,2.833021994738836e-09,0.0
52,3180.0,3180,14.416892521360834,14.416892521360834,10.620444157037273,0.0,14.416892524193766,2.832932232049257e-09,0.0
53,3240.0,3240,14.41689252136059,14.41689252136059,10.824683467749473,0.0,14.416892524193432,2.832840747505764e-09,0.0
54,3300.0,3300,14.416892521360342,14.416892521360342,11.028922778461668,0.0,14.41689252419309,2.8327475413571225e-09,0.0
55,3360.0,3360,14.416892521360088,14.416892521360088,11.23316208917386,0.0,14.416892524192741,2.8326526138571126e-09,0.0
56,3420.0,3420,14.41689252135983,14.41689252135983,11.437401399886049,0.0,14.416892524192386,2.832555965264362e-09,0.0
57,3480.0,3480,14.41689252135957,14.41689252135957,11.641640710598235,0.0,14.416892524192026,2.8324575958404508e-09,0.0
58,3540.0,3540,14.416892521359301,14.416892521359301,11.845880021310418,0.0,14.41689252419166,2.8323575058537566e-09,0.0
59,3600.0,3600,14.41689252135903,14.41689252135903,12.050119332022597,0.0,14.416892524191287,2.8322556955761386e-09,0.0
60,3660.0,3660,14.416892521358754,14.416892521358754,12.254358642734772,0.0,14.416892524190906,2.83215216528461e-09,0.0
61,3720.0,3720,14.416892521358474,14.416892521358474,12.458597953446942,0.0,14.416892524190521,2.8320469152607252e-09,0.0
62,3780.0,3780,14.416892521358188,14.416892521358188,12.66283726415911,0.0,14.416892524190128,2.831939945790523e-09,0.0
63,3840.0,3840,14.416892521357898,14.416892521357898,12.867076574871273,0.0,14.416892524189729,2.831831257165697e-09,0.0
64,3900.0,3900,14.416892521357603,14.416892521357603,13.071315885583434,0.0,14.416892524189326,2.8317208496810897e-09,0.0
65,3960.0,3960,14.416892521357303,14.416892521357303,13.275555196295592,0.0,14.416892524188913,2.8316087236371694e-09,0.0
66,4020.0,4020,14.416892521357,14.416892521357,13.479794507007744,0.0,14.416892524188494,2.831494879339922e-09,0.0
67,4080.0,4080,14.416892521356692,14.416892521356692,13.684033817719893,0.0,14.41689252418807,2.831379317098061e-09,0.0
68,4140.0,4140,14.416892521356377,14.416892521356377,13.888273128432036,0.0,14.41689252418764,2.8312620372269597e-09,0.0
69,4200.0,4200,14.41689252135606,14.41689252135606,14.092512439144175,0.0,14.416892524187203,2.831143040044916e-09,0.0
