time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
780,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
840,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
900,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
960,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
1020,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
1080,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
1140,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
1200,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
1260,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
1320,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
1380,777,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,0.0,1.0,300.0000002393074,0.0,0.0,630.0,0,0.0,0.0,0.0,0.0
1440,777,['rideHailVehicle-2885711@GlobalRHM'],"[299.999999918954, 0, 0, 0, 0, 0]",299.999999918954,"[1.0228070175438597, nan, nan, nan, nan, nan]",1,[],[],0,-299.5853498843704,1.0,300.0000002393074,0.0,0.41465003458364436,630.0,0,0.0,0.0,0.0,0.0
1500,777,['rideHailVehicle-2885711@GlobalRHM'],"[299.99999960616867, 0, 0, 0, 0, 0]",299.99999960616867,"[1.025490196110214, nan, nan, nan, nan, nan]",1,[],[],0,-298.77331040171373,0.9804192581931115,294.125777692555,300.0,1.2266892044549422,630.0,0,300.0,352.4533528051427,-1.0833333346841005,0.0
1560,777,['rideHailVehicle-2885711@GlobalRHM'],"[215.00000047487745, 0, 0, 0, 0, 0]",215.00000047487745,"[1.0288888890999455, nan, nan, nan, nan, nan]",1,[],[],0,-212.6004795309512,0.9608915908621712,288.2674774885998,300.0,2.3995209439262624,630.0,0,300.0,703.9513650424544,-1.0833333412479558,0.0
1620,777,"['rideHailVehicle-2885711@GlobalRHM', 'rideHailVehicle-3256536@GlobalRHM']","[300.0, 300.0, 0, 0, 0, 0]",600.0,"[1.0769230769230769, 1.0364683301343571, nan, nan, nan, nan]",2,[],[],0,-593.2478050321675,0.9469961346947621,284.0988406350518,300.0,6.752194967832452,630.0,0,300.0,900.0,-2.5,0.0
1680,777,"['rideHailVehicle-2885711@GlobalRHM', 'rideHailVehicle-3256536@GlobalRHM']","[300.0, 300.0, 0, 0, 0, 0]",600.0,"[1.0909090909090908, 1.0412147505422995, nan, nan, nan, nan]",2,[],[],0,-587.8053070458882,0.9082217683837202,272.4665307324602,600.0,12.194692954111815,630.0,0,600.0,900.0,-4.083333333333333,0.0
1740,777,"['rideHailVehicle-2885711@GlobalRHM', 'rideHailVehicle-3256536@GlobalRHM']","[300.0, 300.0, 0, 0, 0, 0]",600.0,"[1.1111111111111112, 1.0473815461346634, nan, nan, nan, nan]",2,[],[],0,-581.3986264999061,0.8698031208950274,260.9409364766585,600.0,18.601373500093928,630.0,0,600.0,900.0,-4.083333333333332,0.0
1800,777,"['rideHailVehicle-2885711@GlobalRHM', 'rideHailVehicle-3256536@GlobalRHM', 'rideHailVehicle-3974716@GlobalRHM']","[300.0, 300.0, 127.81769682940023, 0, 0, 0]",727.8176968294002,"[1.1428571428571428, 1.0557184750733137, 1.0053003533568905, nan, nan, nan]",3,[],[],0,-599.9999979754695,0.8318032106965876,249.54096340803292,600.0,127.81769885393078,630.0,0,600.0,900.0,-4.083333333333332,0.0
1860,777,"['rideHailVehicle-2885711@GlobalRHM', 'rideHailVehicle-3256536@GlobalRHM', 'rideHailVehicle-3974716@GlobalRHM']","[300.0, 269.3925598457445, 300.0, 0, 0, 0]",869.3925598457445,"[1.2, 1.0676156583629892, 1.0739851000674308, nan, nan, nan]",3,[],[],0,-599.9999979749854,0.792587524585682,237.77625756537665,900.0,269.3925618707591,630.0,0,900.0,900.0,-7.203038386176662,0.0
1920,777,"['rideHailVehicle-2885711@GlobalRHM', 'rideHailVehicle-3256536@GlobalRHM', 'rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 300.0, 299.999999988803, 0, 0, 0]",899.999999988803,"[1.3333333333333333, 1.1136718915423127, 1.0839382525428698, 1.0, nan, nan]",4,[],[],0,-599.9999979725202,0.7533718384748082,226.01155172272988,900.0,300.0000020162828,630.0,0,900.0,900.0,-7.7131623887475875,0.0
1980,777,"['rideHailVehicle-2885711@GlobalRHM', 'rideHailVehicle-3256536@GlobalRHM', 'rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 300.0, 299.9999999816696, 0, 0, 0]",899.9999999816696,"[2.0, 1.1560340871481436, 1.0969856493169932, 1.0526777875329236, nan, nan]",4,[],[],0,-599.999997968334,0.7141561523640954,214.24684588013145,1050.0,300.0000020133356,630.0,0,1050.0,900.0,-10.213162388934204,0.0
2040,777,"['rideHailVehicle-3256536@GlobalRHM', 'rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[0, 300.0, 300.0, 150.0, 0, 0]",750.0,"[nan, 1.2487276042658526, 1.1148357688344337, 1.1112140871177016, nan, nan]",3,[],[],0,-449.9999980059179,0.6749404662536562,202.4821400376151,750.0,300.0000019940821,630.0,0,750.0,900.0,-10.21316238923971,30.0
2100,777,"['rideHailVehicle-3256536@GlobalRHM', 'rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[0, 300.0, 300.0, 150.0, 0, 0]",750.0,"[nan, 1.6127192202646614, 1.140738573834682, 1.1177625122669284, nan, nan]",3,[],[],0,-449.9999980293772,0.6455287017015675,193.65861066495003,750.0,300.0000019706228,630.0,0,750.0,900.0,-10.21316238923971,0.0
2160,777,"['rideHailVehicle-3256536@GlobalRHM', 'rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[0, 30.607440154255556, 300.0, 150.0, 0, 0]",480.6074401542555,"[nan, inf, 1.181730391456434, 1.1251303441084464, nan, nan]",3,[],[],0,-180.60743815052905,0.6161169371479456,184.835081291825,480.6074401542555,300.0000020037265,630.0,0,480.6074401542555,900.0,-8.629829055906383,19.0
2220,777,"['rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[0, 0, 300.0, 150.0, 0, 0]",450.0,"[nan, nan, 1.2564141139727767, 1.1334816462736375, nan, nan]",2,[],[],0,-149.99999799928662,0.6043125294351049,181.29375897514794,450.0,300.0000020007134,630.0,0,450.0,900.0,-8.119705053335453,79.0
2280,777,"['rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[0, 0, 300.0, 150.0, 0, 0]",450.0,"[nan, nan, 1.4353076818607602, 1.1430274135876042, nan, nan]",2,[],[],0,-149.99999804748984,0.5945086080050636,178.35258254378937,450.0,300.00000195251016,630.0,0,450.0,900.0,-8.119705053335453,0.0
2340,777,"['rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[0, 0, 300.0, 150.0, 0, 0]",450.0,"[nan, nan, 2.4398638707702074, 1.1540436456996148, nan, nan]",2,[],[],0,-149.99999799798974,0.5847046865718716,175.41140611148563,450.0,300.00000200201026,630.0,0,450.0,900.0,-8.119705053335455,0.0
2400,777,"['rideHailVehicle-3974716@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[0, 0, 17.18230320012694, 150.0, 0, 0]",167.18230320012694,"[nan, nan, inf, 1.1668984700973575, nan, nan]",2,[],[],0,132.81769879061076,0.574900765141915,172.4702296801525,167.18230320012694,300.0000019907377,630.0,0,167.18230320012694,900.0,-5.286371720002119,34.0
2460,777,['rideHailVehicle-752647@GlobalRHM'],"[0, 0, 0, 150.0, 0, 0]",150.0,"[nan, nan, nan, 1.1820940819423371, nan, nan]",1,[],[],0,150.00000197487714,0.5811727120242464,174.35181374635283,150.0,300.00000197487714,630.0,0,150.0,900.0,-5.0000000000000036,94.0
2520,777,['rideHailVehicle-752647@GlobalRHM'],"[0, 0, 0, 150.0, 0, 0]",150.0,"[nan, nan, nan, 1.2003338898163607, nan, nan]",1,[],[],0,150.00000199567728,0.5882560454451875,176.47681377433025,150.0,300.0000019956773,630.0,0,150.0,900.0,-5.0000000000000036,0.0
2580,777,['rideHailVehicle-752647@GlobalRHM'],"[0, 0, 0, 150.0, 0, 0]",150.0,"[nan, nan, nan, 1.2226345083487942, nan, nan]",1,[],[],0,150.00000198401744,0.5953393788671109,178.60181380260235,150.0,300.00000198401744,630.0,0,150.0,900.0,-5.0000000000000036,0.0
2640,777,['rideHailVehicle-752647@GlobalRHM'],"[0, 0, 0, 150.0, 0, 0]",150.0,"[nan, nan, nan, 1.2505219206680587, nan, nan]",1,[],[],0,150.00000195674045,0.6024227122884835,180.72681383070926,150.0,300.00000195674045,630.0,0,150.0,900.0,-5.0000000000000036,0.0
2700,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 150.0, 0, 0]",450.0,"[1.1102661596958174, nan, nan, 1.2863961813842484, nan, nan]",2,[],[],0,-149.99999801411434,0.6095060457085681,182.85181385842975,150.0,300.00000198588566,630.0,0,150.0,900.0,-5.000000000000007,0.0
2760,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 150.0, 0, 0]",450.0,"[1.1244635193133046, nan, nan, 1.3342618384401115, nan, nan]",2,[],[],0,-149.99999802144748,0.5997021242775576,179.91063742678045,450.0,300.0000019785525,630.0,0,450.0,900.0,-9.83333333333334,0.0
2820,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 150.0, 0, 0]",450.0,"[1.1428571428571428, nan, nan, 1.4013377926421406, nan, nan]",2,[],[],0,-149.99999801833258,0.589898202846068,176.96946099498737,450.0,300.0000019816674,630.0,0,450.0,900.0,-9.83333333333334,0.0
2880,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 150.0, 0, 0]",450.0,"[1.1676300578034682, nan, nan, 1.5020920502092052, nan, nan]",2,[],[],0,-149.99999799613818,0.5800942814147817,174.02828456325537,450.0,300.0000020038618,630.0,0,450.0,900.0,-9.83333333333334,0.0
2940,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 150.0, 0, 0]",450.0,"[1.2027972027972027, nan, nan, 1.6703910614525144, nan, nan]",2,[],[],0,-149.99999803386697,0.5702903599849461,171.08710813195853,450.0,300.000001966133,630.0,0,450.0,900.0,-9.83333333333334,0.0
3000,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 150.0, 0, 0]",450.0,"[1.2566371681415929, nan, nan, 2.0084033613445382, nan, nan]",2,[],[],0,-149.99999802365073,0.5604864385526447,168.14593169992193,450.0,300.00000197634927,630.0,0,450.0,900.0,-9.83333333333334,0.0
3060,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 150.0, 0, 0]",450.0,"[1.3493975903614455, nan, nan, 3.0338983050847466, nan, nan]",2,[],[],0,-149.99999803690457,0.5506825171210109,165.20475526808565,450.0,300.00000196309543,630.0,0,450.0,900.0,-9.833333333333336,0.0
3120,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 150.0, 0, 0]",450.0,"[1.5471698113207544, nan, nan, inf, nan, nan]",2,[],[],0,-149.99999803838875,0.5408785956885108,162.26357883598948,450.0,300.00000196161125,630.0,0,450.0,900.0,-9.791666666666664,1.0
3180,777,"['rideHailVehicle-835746@GlobalRHM', 'rideHailVehicle-752647@GlobalRHM']","[300.0, 0, 0, 147.50000000000014, 0, 0]",447.5000000000001,"[2.2608695652173907, nan, nan, inf, nan, nan]",2,[],[],0,-147.49999805597332,0.5310746742559137,159.3224024038642,447.5000000000001,300.0000019440268,630.0,0,447.5000000000001,900.0,-7.291666666666664,61.0
3240,777,['rideHailVehicle-835746@GlobalRHM'],"[219.99999999999986, 0, 0, 0, 0, 0]",219.99999999999986,"[inf, nan, nan, nan, nan, nan]",1,[],[],0,80.00000198915737,0.5214341515148474,156.43024557923727,219.99999999999986,300.0000019891572,630.0,0,219.99999999999986,900.0,-3.6666666666666643,135.0
3300,777,['rideHailVehicle-7024287@GlobalRHM'],"[117.50000000000014, 0, 0, 0, 0, 0]",117.50000000000014,"[1.004708097928437, nan, nan, nan, nan, nan]",1,[],[],0,182.50000198853022,0.5252119293835441,157.56357894075032,0.0,300.00000198853036,630.0,0,0.0,900.0,0.0,74.0
3360,777,['rideHailVehicle-7024287@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0179640718562875, nan, nan, nan, nan, nan]",1,[],[],0,150.00000199398403,0.5338299850261279,160.14899563558782,150.0,300.00000199398403,630.0,0,150.0,900.0,-0.7499999999999978,0.0
3420,777,['rideHailVehicle-7024287@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.019108280254777, nan, nan, nan, nan, nan]",1,[],[],0,150.00000199655176,0.5409133184479713,162.27399566383593,150.0,300.00000199655176,630.0,0,150.0,900.0,-0.7499999999999982,0.0
3480,777,['rideHailVehicle-7024287@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0204081632653061, nan, nan, nan, nan, nan]",1,[],[],0,150.00000199874933,0.547996651869936,164.39899569212042,150.0,300.0000019987493,630.0,0,150.0,900.0,-0.7499999999999982,0.0
3540,777,['rideHailVehicle-7024287@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0218978102189782, nan, nan, nan, nan, nan]",1,[],[],0,150.0000019955653,0.5550799852920043,166.52399572043603,150.0,300.0000019955653,630.0,0,150.0,900.0,-0.7499999999999982,0.0
3600,777,['rideHailVehicle-7024287@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0236220472440944, nan, nan, nan, nan, nan]",1,[],[],0,150.0000019949578,0.5621633187139223,168.64899574870654,150.0,300.0000019949578,630.0,0,150.0,900.0,-0.7499999999999982,0.0
3660,777,['rideHailVehicle-7024287@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0256410256410255, nan, nan, nan, nan, nan]",1,[],[],0,150.0000019570832,0.5692466521358117,170.77399577696843,150.0,300.0000019570832,630.0,0,150.0,900.0,-0.75,0.0
3720,777,['rideHailVehicle-7024287@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.02803738317757, nan, nan, nan, nan, nan]",1,[],[],0,150.00000198677913,0.5763299855559125,172.89899580469378,150.0,300.0000019867791,630.0,0,150.0,900.0,-0.75,0.0
3780,777,['rideHailVehicle-7024287@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0309278350515463, nan, nan, nan, nan, nan]",1,[],[],0,150.00000197359145,0.5834133189774158,175.02399583283983,150.0,300.00000197359145,630.0,0,150.0,900.0,-0.75,0.0
3840,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 27.500000000000142, 0, 0, 0, 0]",177.50000000000014,"[1.0344827586206897, 1.0008695652173913, nan, nan, nan, nan]",2,[],[],0,122.5000020103113,0.5904966523982961,177.14899586079903,150.0,300.00000201031145,630.0,0,150.0,900.0,-0.75,0.0
3900,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 150.0, 0, 0, 0, 0]",300.0,"[1.0389610389610389, 1.0458715596330275, nan, nan, nan, nan]",2,[],[],0,1.9806395243904262e-06,0.5962813747108353,178.88441255594512,300.0,300.0000019806395,630.0,0,300.0,900.0,-2.8333333333333313,0.0
3960,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 150.0, 0, 0, 0, 0]",300.0,"[1.044776119402985, 1.0485436893203883, nan, nan, nan, nan]",2,[],[],0,1.9429712097007723e-06,0.5962813748043655,178.88441258400417,300.0,300.0000019429712,630.0,0,300.0,900.0,-2.8333333333333313,0.0
4020,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 150.0, 0, 0, 0, 0]",300.0,"[1.0526315789473684, 1.0515463917525774, nan, nan, nan, nan]",2,[],[],0,2.010317871281586e-06,0.5962813748961169,178.8844126115296,300.0,300.00000201031787,630.0,0,300.0,900.0,-2.833333333333332,0.0
4080,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 150.0, 0, 0, 0, 0]",300.0,"[1.0638297872340425, 1.054945054945055, nan, nan, nan, nan]",2,[],[],0,1.983049116915936e-06,0.5962813749910485,178.8844126400091,300.0,300.0000019830491,630.0,0,300.0,900.0,-2.833333333333332,0.0
4140,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 150.0, 0, 0, 0, 0]",300.0,"[1.0810810810810811, 1.0588235294117647, nan, nan, nan, nan]",2,[],[],0,1.998640300371335e-06,0.5962813750846925,178.88441266810227,300.0,300.0000019986403,630.0,0,300.0,900.0,-2.833333333333332,0.0
4200,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 150.0, 0, 0, 0, 0]",300.0,"[1.1111111111111112, 1.0632911392405064, nan, nan, nan, nan]",2,[],[],0,1.9738724859053036e-06,0.5962813751790728,178.88441269641635,300.0,300.0000019738725,630.0,0,300.0,900.0,-2.833333333333332,0.0
4260,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 150.0, 0, 0, 0, 0]",300.0,"[1.1764705882352942, 1.0684931506849316, nan, nan, nan, nan]",2,[],[],0,1.9689250621013343e-06,0.5962813752722833,178.88441272437953,300.0,300.00000196892506,630.0,0,300.0,900.0,-2.833333333333332,0.0
4320,777,"['rideHailVehicle-7024287@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[150.0, 150.0, 0, 0, 0, 0]",300.0,"[1.4285714285714286, 1.0746268656716418, nan, nan, nan, nan]",2,[],[],0,1.9873328369612864e-06,0.5962813753652603,178.88441275227262,300.0,300.00000198733284,630.0,0,300.0,900.0,-2.833333333333332,0.0
4380,777,['rideHailVehicle-4805570@GlobalRHM'],"[0, 150.0, 0, 0, 0, 0]",150.0,"[nan, 1.081967213114754, nan, nan, nan, nan]",1,[],[],0,150.00000198372493,0.5962813754591066,178.88441278042652,150.0,300.0000019837249,630.0,0,150.0,900.0,-2.083333333333332,18.0
4440,777,['rideHailVehicle-4805570@GlobalRHM'],"[0, 150.0, 0, 0, 0, 0]",150.0,"[nan, 1.0909090909090908, nan, nan, nan, nan]",1,[],[],0,150.00000199736542,0.6033647088804655,181.00941280852928,150.0,300.0000019973654,630.0,0,150.0,900.0,-2.083333333333332,0.0
4500,777,['rideHailVehicle-4805570@GlobalRHM'],"[0, 150.0, 0, 0, 0, 0]",150.0,"[nan, 1.1020408163265305, nan, nan, nan, nan]",1,[],[],0,150.00000199750224,0.6104480423024685,183.13441283682528,150.0,300.00000199750224,630.0,0,150.0,900.0,-2.0833333333333357,0.0
4560,777,['rideHailVehicle-4805570@GlobalRHM'],"[0, 150.0, 0, 0, 0, 0]",150.0,"[nan, 1.1162790697674418, nan, nan, nan, nan]",1,[],[],0,150.0000020011322,0.617531375724478,185.25941286512324,150.0,300.0000020011322,630.0,0,150.0,900.0,-2.0833333333333357,0.0
4620,777,"['rideHailVehicle-4750347@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[200.00000000000017, 150.0, 0, 0, 0, 0]",350.00000000000017,"[1.0412926391382407, 1.135135135135135, nan, nan, nan, nan]",2,[],[],0,-49.99999801177654,0.6246147091466591,187.38441289347261,150.0,300.00000198822363,630.0,0,150.0,900.0,-2.0833333333333357,0.0
4680,777,"['rideHailVehicle-4750347@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[300.0, 150.0, 0, 0, 0, 0]",450.0,"[1.0865191146881288, 1.1612903225806452, nan, nan, nan, nan]",2,[],[],0,-149.99999799316015,0.6213467354230059,186.40402077559463,450.0,300.00000200683985,630.0,0,450.0,900.0,-5.666666666666668,0.0
4740,777,"['rideHailVehicle-4750347@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[300.0, 150.0, 0, 0, 0, 0]",450.0,"[1.0983981693363845, 1.2000000000000002, nan, nan, nan, nan]",2,[],[],0,-149.99999799193836,0.611542813993365,183.4628443443562,450.0,300.00000200806164,630.0,0,450.0,900.0,-5.666666666666668,0.0
4800,777,"['rideHailVehicle-4750347@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[300.0, 150.0, 0, 0, 0, 0]",450.0,"[1.1140583554376657, 1.263157894736842, nan, nan, nan, nan]",2,[],[],0,-149.99999803046194,0.6017388925638039,180.52166791314173,450.0,300.00000196953806,630.0,0,450.0,900.0,-5.666666666666668,0.0
4860,777,"['rideHailVehicle-4750347@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[300.0, 150.0, 0, 0, 0, 0]",450.0,"[1.135646687697161, 1.3846153846153846, nan, nan, nan, nan]",2,[],[],0,-149.99999799556053,0.5919349711317249,177.5804914811719,450.0,300.00000200443947,630.0,0,450.0,900.0,-5.666666666666668,0.0
4920,777,"['rideHailVehicle-4750347@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[300.0, 150.0, 0, 0, 0, 0]",450.0,"[1.1673151750972761, 1.7142857142857144, nan, nan, nan, nan]",2,[],[],0,-149.99999801253864,0.5821310497019271,174.6393150498864,450.0,300.00000198746136,630.0,0,450.0,900.0,-5.666666666666671,0.0
4980,777,"['rideHailVehicle-4750347@GlobalRHM', 'rideHailVehicle-4805570@GlobalRHM']","[300.0, 150.0, 0, 0, 0, 0]",450.0,"[1.2182741116751268, 6.0, nan, nan, nan, nan]",2,[],[],0,-149.99999804238024,0.5723271282710196,171.698138618268,450.0,300.00000195761976,630.0,0,450.0,900.0,-5.666666666666671,0.0
5040,777,['rideHailVehicle-4750347@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.3138686131386863, nan, nan, nan, nan, nan]",1,[],[],0,1.9946776319557102e-06,0.5625232068381616,168.75696218606444,300.0,300.00000199467763,630.0,0,300.0,900.0,-3.5833333333333357,50.0
5100,777,['rideHailVehicle-4750347@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.5584415584415583, nan, nan, nan, nan, nan]",1,[],[],0,1.9873683072546555e-06,0.5625232069323548,168.75696221432239,300.0,300.0000019873683,630.0,0,300.0,900.0,-3.5833333333333357,0.0
