time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,777,optimal,27,1.0342955707940923e-09,0.00042001,0.008914921,ECOS,"[3.41765938e-07 3.41928611e-07 3.41817442e-07 3.41923394e-07
 3.41934280e-07 3.41859285e-07 3.41927401e-07 3.41948992e-07
 3.41916336e-07 3.41885549e-07 3.41925693e-07 3.41957902e-07
 3.41974027e-07 3.41961997e-07 3.42008112e-07 3.41907694e-07
 3.41893300e-07 3.41886582e-07 3.41918565e-07 3.41942814e-07
 3.41953410e-07 3.41923540e-07 3.41827909e-07 3.41920553e-07
 3.41849923e-07 3.41888458e-07 3.41837504e-07 3.41733169e-07
 3.41661169e-07 3.41461934e-07]","[3.41765938e-07 3.41928611e-07 3.41817442e-07 3.41923394e-07
 3.41934280e-07 3.41859285e-07 3.41927401e-07 3.41948992e-07
 3.41916336e-07 3.41885549e-07 3.41925693e-07 3.41957902e-07
 3.41974027e-07 3.41961997e-07 3.42008112e-07 3.41907694e-07
 3.41893300e-07 3.41886582e-07 3.41918565e-07 3.41942814e-07
 3.41953410e-07 3.41923540e-07 3.41827909e-07 3.41920553e-07
 3.41849923e-07 3.41888458e-07 3.41837504e-07 3.41733169e-07
 3.41661169e-07 3.41461934e-07]","[[3.41765938e-07 3.41928611e-07 3.41817442e-07 3.41923394e-07
  3.41934280e-07 3.41859285e-07 3.41927401e-07 3.41948992e-07
  3.41916336e-07 3.41885549e-07 3.41925693e-07 3.41957902e-07
  3.41974027e-07 3.41961997e-07 3.42008112e-07 3.41907694e-07
  3.41893300e-07 3.41886582e-07 3.41918565e-07 3.41942814e-07
  3.41953410e-07 3.41923540e-07 3.41827909e-07 3.41920553e-07
  3.41849923e-07 3.41888458e-07 3.41837504e-07 3.41733169e-07
  3.41661169e-07 3.41461934e-07]]","[[3.41765938e-07 3.41928611e-07 3.41817442e-07 3.41923394e-07
  3.41934280e-07 3.41859285e-07 3.41927401e-07 3.41948992e-07
  3.41916336e-07 3.41885549e-07 3.41925693e-07 3.41957902e-07
  3.41974027e-07 3.41961997e-07 3.42008112e-07 3.41907694e-07
  3.41893300e-07 3.41886582e-07 3.41918565e-07 3.41942814e-07
  3.41953410e-07 3.41923540e-07 3.41827909e-07 3.41920553e-07
  3.41849923e-07 3.41888458e-07 3.41837504e-07 3.41733169e-07
  3.41661169e-07 3.41461934e-07]]"
120,777,optimal,27,1.0589000531922796e-09,0.000641416,0.009406833,ECOS,"[3.46097245e-07 3.46146244e-07 3.46175431e-07 3.46134276e-07
 3.46186163e-07 3.46232291e-07 3.46239338e-07 3.46290239e-07
 3.46299846e-07 3.46276897e-07 3.46307187e-07 3.46246627e-07
 3.46244332e-07 3.46250331e-07 3.46239099e-07 3.46241325e-07
 3.46279369e-07 3.46250602e-07 3.46255998e-07 3.46316375e-07
 3.46219197e-07 3.46212919e-07 3.46251340e-07 3.46205807e-07
 3.46192247e-07 3.46188078e-07 3.46111058e-07 3.46113568e-07
 3.45979931e-07 3.45767165e-07]","[3.46097245e-07 3.46146244e-07 3.46175431e-07 3.46134276e-07
 3.46186163e-07 3.46232291e-07 3.46239338e-07 3.46290239e-07
 3.46299846e-07 3.46276897e-07 3.46307187e-07 3.46246627e-07
 3.46244332e-07 3.46250331e-07 3.46239099e-07 3.46241325e-07
 3.46279369e-07 3.46250602e-07 3.46255998e-07 3.46316375e-07
 3.46219197e-07 3.46212919e-07 3.46251340e-07 3.46205807e-07
 3.46192247e-07 3.46188078e-07 3.46111058e-07 3.46113568e-07
 3.45979931e-07 3.45767165e-07]","[[3.46097245e-07 3.46146244e-07 3.46175431e-07 3.46134276e-07
  3.46186163e-07 3.46232291e-07 3.46239338e-07 3.46290239e-07
  3.46299846e-07 3.46276897e-07 3.46307187e-07 3.46246627e-07
  3.46244332e-07 3.46250331e-07 3.46239099e-07 3.46241325e-07
  3.46279369e-07 3.46250602e-07 3.46255998e-07 3.46316375e-07
  3.46219197e-07 3.46212919e-07 3.46251340e-07 3.46205807e-07
  3.46192247e-07 3.46188078e-07 3.46111058e-07 3.46113568e-07
  3.45979931e-07 3.45767165e-07]]","[[3.46097245e-07 3.46146244e-07 3.46175431e-07 3.46134276e-07
  3.46186163e-07 3.46232291e-07 3.46239338e-07 3.46290239e-07
  3.46299846e-07 3.46276897e-07 3.46307187e-07 3.46246627e-07
  3.46244332e-07 3.46250331e-07 3.46239099e-07 3.46241325e-07
  3.46279369e-07 3.46250602e-07 3.46255998e-07 3.46316375e-07
  3.46219197e-07 3.46212919e-07 3.46251340e-07 3.46205807e-07
  3.46192247e-07 3.46188078e-07 3.46111058e-07 3.46113568e-07
  3.45979931e-07 3.45767165e-07]]"
180,777,optimal,27,1.0312851678653602e-09,0.000413311,0.009439933,ECOS,"[3.40931839e-07 3.40901027e-07 3.40905575e-07 3.40866565e-07
 3.40809617e-07 3.40949956e-07 3.40953480e-07 3.40968860e-07
 3.40986093e-07 3.40972160e-07 3.40984406e-07 3.40971235e-07
 3.41011012e-07 3.41012288e-07 3.41055995e-07 3.41025312e-07
 3.40941110e-07 3.40968415e-07 3.40967244e-07 3.41031021e-07
 3.40940940e-07 3.40914443e-07 3.40941059e-07 3.40903696e-07
 3.40914331e-07 3.40988661e-07 3.40830976e-07 3.40834839e-07
 3.40701545e-07 3.40456470e-07]","[3.40931839e-07 3.40901027e-07 3.40905575e-07 3.40866565e-07
 3.40809617e-07 3.40949956e-07 3.40953480e-07 3.40968860e-07
 3.40986093e-07 3.40972160e-07 3.40984406e-07 3.40971235e-07
 3.41011012e-07 3.41012288e-07 3.41055995e-07 3.41025312e-07
 3.40941110e-07 3.40968415e-07 3.40967244e-07 3.41031021e-07
 3.40940940e-07 3.40914443e-07 3.40941059e-07 3.40903696e-07
 3.40914331e-07 3.40988661e-07 3.40830976e-07 3.40834839e-07
 3.40701545e-07 3.40456470e-07]","[[3.40931839e-07 3.40901027e-07 3.40905575e-07 3.40866565e-07
  3.40809617e-07 3.40949956e-07 3.40953480e-07 3.40968860e-07
  3.40986093e-07 3.40972160e-07 3.40984406e-07 3.40971235e-07
  3.41011012e-07 3.41012288e-07 3.41055995e-07 3.41025312e-07
  3.40941110e-07 3.40968415e-07 3.40967244e-07 3.41031021e-07
  3.40940940e-07 3.40914443e-07 3.40941059e-07 3.40903696e-07
  3.40914331e-07 3.40988661e-07 3.40830976e-07 3.40834839e-07
  3.40701545e-07 3.40456470e-07]]","[[3.40931839e-07 3.40901027e-07 3.40905575e-07 3.40866565e-07
  3.40809617e-07 3.40949956e-07 3.40953480e-07 3.40968860e-07
  3.40986093e-07 3.40972160e-07 3.40984406e-07 3.40971235e-07
  3.41011012e-07 3.41012288e-07 3.41055995e-07 3.41025312e-07
  3.40941110e-07 3.40968415e-07 3.40967244e-07 3.41031021e-07
  3.40940940e-07 3.40914443e-07 3.40941059e-07 3.40903696e-07
  3.40914331e-07 3.40988661e-07 3.40830976e-07 3.40834839e-07
  3.40701545e-07 3.40456470e-07]]"
240,777,optimal,27,1.0360588578408085e-09,0.000600115,0.009526036,ECOS,"[3.40741761e-07 3.40834726e-07 3.40810982e-07 3.40844170e-07
 3.40830219e-07 3.40849434e-07 3.40885040e-07 3.40822606e-07
 3.40831905e-07 3.40865919e-07 3.40919599e-07 3.40869763e-07
 3.40979236e-07 3.40887734e-07 3.40913724e-07 3.40876981e-07
 3.40896192e-07 3.40888928e-07 3.40898885e-07 3.40862216e-07
 3.40834315e-07 3.40908178e-07 3.40833607e-07 3.40802712e-07
 3.40849644e-07 3.40793114e-07 3.40792062e-07 3.40708124e-07
 3.40599386e-07 3.40386927e-07]","[3.40741761e-07 3.40834726e-07 3.40810982e-07 3.40844170e-07
 3.40830219e-07 3.40849434e-07 3.40885040e-07 3.40822606e-07
 3.40831905e-07 3.40865919e-07 3.40919599e-07 3.40869763e-07
 3.40979236e-07 3.40887734e-07 3.40913724e-07 3.40876981e-07
 3.40896192e-07 3.40888928e-07 3.40898885e-07 3.40862216e-07
 3.40834315e-07 3.40908178e-07 3.40833607e-07 3.40802712e-07
 3.40849644e-07 3.40793114e-07 3.40792062e-07 3.40708124e-07
 3.40599386e-07 3.40386927e-07]","[[3.40741761e-07 3.40834726e-07 3.40810982e-07 3.40844170e-07
  3.40830219e-07 3.40849434e-07 3.40885040e-07 3.40822606e-07
  3.40831905e-07 3.40865919e-07 3.40919599e-07 3.40869763e-07
  3.40979236e-07 3.40887734e-07 3.40913724e-07 3.40876981e-07
  3.40896192e-07 3.40888928e-07 3.40898885e-07 3.40862216e-07
  3.40834315e-07 3.40908178e-07 3.40833607e-07 3.40802712e-07
  3.40849644e-07 3.40793114e-07 3.40792062e-07 3.40708124e-07
  3.40599386e-07 3.40386927e-07]]","[[3.40741761e-07 3.40834726e-07 3.40810982e-07 3.40844170e-07
  3.40830219e-07 3.40849434e-07 3.40885040e-07 3.40822606e-07
  3.40831905e-07 3.40865919e-07 3.40919599e-07 3.40869763e-07
  3.40979236e-07 3.40887734e-07 3.40913724e-07 3.40876981e-07
  3.40896192e-07 3.40888928e-07 3.40898885e-07 3.40862216e-07
  3.40834315e-07 3.40908178e-07 3.40833607e-07 3.40802712e-07
  3.40849644e-07 3.40793114e-07 3.40792062e-07 3.40708124e-07
  3.40599386e-07 3.40386927e-07]]"
300,777,optimal,27,1.0373268041248544e-09,0.000595315,0.010450658,ECOS,"[3.39824963e-07 3.39884840e-07 3.39898593e-07 3.39832672e-07
 3.39932606e-07 3.39902251e-07 3.39932973e-07 3.39925196e-07
 3.39965444e-07 3.39942738e-07 3.40039471e-07 3.40031791e-07
 3.39918607e-07 3.40068619e-07 3.39995632e-07 3.39939551e-07
 3.39891330e-07 3.39956362e-07 3.39932211e-07 3.39901010e-07
 3.39973174e-07 3.39996760e-07 3.39914348e-07 3.39941425e-07
 3.39953366e-07 3.39912306e-07 3.39895996e-07 3.39844698e-07
 3.39731999e-07 3.39460434e-07]","[3.39824963e-07 3.39884840e-07 3.39898593e-07 3.39832672e-07
 3.39932606e-07 3.39902251e-07 3.39932973e-07 3.39925196e-07
 3.39965444e-07 3.39942738e-07 3.40039471e-07 3.40031791e-07
 3.39918607e-07 3.40068619e-07 3.39995632e-07 3.39939551e-07
 3.39891330e-07 3.39956362e-07 3.39932211e-07 3.39901010e-07
 3.39973174e-07 3.39996760e-07 3.39914348e-07 3.39941425e-07
 3.39953366e-07 3.39912306e-07 3.39895996e-07 3.39844698e-07
 3.39731999e-07 3.39460434e-07]","[[3.39824963e-07 3.39884840e-07 3.39898593e-07 3.39832672e-07
  3.39932606e-07 3.39902251e-07 3.39932973e-07 3.39925196e-07
  3.39965444e-07 3.39942738e-07 3.40039471e-07 3.40031791e-07
  3.39918607e-07 3.40068619e-07 3.39995632e-07 3.39939551e-07
  3.39891330e-07 3.39956362e-07 3.39932211e-07 3.39901010e-07
  3.39973174e-07 3.39996760e-07 3.39914348e-07 3.39941425e-07
  3.39953366e-07 3.39912306e-07 3.39895996e-07 3.39844698e-07
  3.39731999e-07 3.39460434e-07]]","[[3.39824963e-07 3.39884840e-07 3.39898593e-07 3.39832672e-07
  3.39932606e-07 3.39902251e-07 3.39932973e-07 3.39925196e-07
  3.39965444e-07 3.39942738e-07 3.40039471e-07 3.40031791e-07
  3.39918607e-07 3.40068619e-07 3.39995632e-07 3.39939551e-07
  3.39891330e-07 3.39956362e-07 3.39932211e-07 3.39901010e-07
  3.39973174e-07 3.39996760e-07 3.39914348e-07 3.39941425e-07
  3.39953366e-07 3.39912306e-07 3.39895996e-07 3.39844698e-07
  3.39731999e-07 3.39460434e-07]]"
360,777,optimal,27,1.0330697629790908e-09,0.000433611,0.008789317,ECOS,"[3.37940683e-07 3.37946635e-07 3.37984286e-07 3.37983052e-07
 3.38062559e-07 3.37968679e-07 3.38074116e-07 3.38023336e-07
 3.38056997e-07 3.38015308e-07 3.38098018e-07 3.38083620e-07
 3.38134019e-07 3.38138416e-07 3.38097297e-07 3.38079475e-07
 3.38091808e-07 3.38038958e-07 3.38076037e-07 3.38056173e-07
 3.38074575e-07 3.38033215e-07 3.38053813e-07 3.38050396e-07
 3.37915785e-07 3.37973802e-07 3.37973509e-07 3.37906524e-07
 3.37826630e-07 3.37596903e-07]","[3.37940683e-07 3.37946635e-07 3.37984286e-07 3.37983052e-07
 3.38062559e-07 3.37968679e-07 3.38074116e-07 3.38023336e-07
 3.38056997e-07 3.38015308e-07 3.38098018e-07 3.38083620e-07
 3.38134019e-07 3.38138416e-07 3.38097297e-07 3.38079475e-07
 3.38091808e-07 3.38038958e-07 3.38076037e-07 3.38056173e-07
 3.38074575e-07 3.38033215e-07 3.38053813e-07 3.38050396e-07
 3.37915785e-07 3.37973802e-07 3.37973509e-07 3.37906524e-07
 3.37826630e-07 3.37596903e-07]","[[3.37940683e-07 3.37946635e-07 3.37984286e-07 3.37983052e-07
  3.38062559e-07 3.37968679e-07 3.38074116e-07 3.38023336e-07
  3.38056997e-07 3.38015308e-07 3.38098018e-07 3.38083620e-07
  3.38134019e-07 3.38138416e-07 3.38097297e-07 3.38079475e-07
  3.38091808e-07 3.38038958e-07 3.38076037e-07 3.38056173e-07
  3.38074575e-07 3.38033215e-07 3.38053813e-07 3.38050396e-07
  3.37915785e-07 3.37973802e-07 3.37973509e-07 3.37906524e-07
  3.37826630e-07 3.37596903e-07]]","[[3.37940683e-07 3.37946635e-07 3.37984286e-07 3.37983052e-07
  3.38062559e-07 3.37968679e-07 3.38074116e-07 3.38023336e-07
  3.38056997e-07 3.38015308e-07 3.38098018e-07 3.38083620e-07
  3.38134019e-07 3.38138416e-07 3.38097297e-07 3.38079475e-07
  3.38091808e-07 3.38038958e-07 3.38076037e-07 3.38056173e-07
  3.38074575e-07 3.38033215e-07 3.38053813e-07 3.38050396e-07
  3.37915785e-07 3.37973802e-07 3.37973509e-07 3.37906524e-07
  3.37826630e-07 3.37596903e-07]]"
420,777,optimal,27,1.0601811201348364e-09,0.000472212,0.009748542,ECOS,"[3.41189481e-07 3.41208979e-07 3.41214783e-07 3.41267624e-07
 3.41308160e-07 3.41288409e-07 3.41279016e-07 3.41365367e-07
 3.41318094e-07 3.41335468e-07 3.41327702e-07 3.41254411e-07
 3.41290181e-07 3.41340257e-07 3.41314897e-07 3.41342166e-07
 3.41336298e-07 3.41349822e-07 3.41346568e-07 3.41294457e-07
 3.41325919e-07 3.41325031e-07 3.41271881e-07 3.41311249e-07
 3.41231745e-07 3.41228866e-07 3.41156650e-07 3.41103097e-07
 3.41015459e-07 3.40827006e-07]","[3.41189481e-07 3.41208979e-07 3.41214783e-07 3.41267624e-07
 3.41308160e-07 3.41288409e-07 3.41279016e-07 3.41365367e-07
 3.41318094e-07 3.41335468e-07 3.41327702e-07 3.41254411e-07
 3.41290181e-07 3.41340257e-07 3.41314897e-07 3.41342166e-07
 3.41336298e-07 3.41349822e-07 3.41346568e-07 3.41294457e-07
 3.41325919e-07 3.41325031e-07 3.41271881e-07 3.41311249e-07
 3.41231745e-07 3.41228866e-07 3.41156650e-07 3.41103097e-07
 3.41015459e-07 3.40827006e-07]","[[3.41189481e-07 3.41208979e-07 3.41214783e-07 3.41267624e-07
  3.41308160e-07 3.41288409e-07 3.41279016e-07 3.41365367e-07
  3.41318094e-07 3.41335468e-07 3.41327702e-07 3.41254411e-07
  3.41290181e-07 3.41340257e-07 3.41314897e-07 3.41342166e-07
  3.41336298e-07 3.41349822e-07 3.41346568e-07 3.41294457e-07
  3.41325919e-07 3.41325031e-07 3.41271881e-07 3.41311249e-07
  3.41231745e-07 3.41228866e-07 3.41156650e-07 3.41103097e-07
  3.41015459e-07 3.40827006e-07]]","[[3.41189481e-07 3.41208979e-07 3.41214783e-07 3.41267624e-07
  3.41308160e-07 3.41288409e-07 3.41279016e-07 3.41365367e-07
  3.41318094e-07 3.41335468e-07 3.41327702e-07 3.41254411e-07
  3.41290181e-07 3.41340257e-07 3.41314897e-07 3.41342166e-07
  3.41336298e-07 3.41349822e-07 3.41346568e-07 3.41294457e-07
  3.41325919e-07 3.41325031e-07 3.41271881e-07 3.41311249e-07
  3.41231745e-07 3.41228866e-07 3.41156650e-07 3.41103097e-07
  3.41015459e-07 3.40827006e-07]]"
480,777,optimal,27,1.084495771967837e-09,0.000445411,0.009433334,ECOS,"[3.43681728e-07 3.43663394e-07 3.43730263e-07 3.43712490e-07
 3.43734423e-07 3.43776404e-07 3.43718847e-07 3.43735745e-07
 3.43762384e-07 3.43787781e-07 3.43840560e-07 3.43774308e-07
 3.43757800e-07 3.43735933e-07 3.43783163e-07 3.43742247e-07
 3.43815939e-07 3.43798203e-07 3.43805342e-07 3.43776230e-07
 3.43778732e-07 3.43766038e-07 3.43765904e-07 3.43725910e-07
 3.43723243e-07 3.43679924e-07 3.43616661e-07 3.43617965e-07
 3.43530393e-07 3.43220191e-07]","[3.43681728e-07 3.43663394e-07 3.43730263e-07 3.43712490e-07
 3.43734423e-07 3.43776404e-07 3.43718847e-07 3.43735745e-07
 3.43762384e-07 3.43787781e-07 3.43840560e-07 3.43774308e-07
 3.43757800e-07 3.43735933e-07 3.43783163e-07 3.43742247e-07
 3.43815939e-07 3.43798203e-07 3.43805342e-07 3.43776230e-07
 3.43778732e-07 3.43766038e-07 3.43765904e-07 3.43725910e-07
 3.43723243e-07 3.43679924e-07 3.43616661e-07 3.43617965e-07
 3.43530393e-07 3.43220191e-07]","[[3.43681728e-07 3.43663394e-07 3.43730263e-07 3.43712490e-07
  3.43734423e-07 3.43776404e-07 3.43718847e-07 3.43735745e-07
  3.43762384e-07 3.43787781e-07 3.43840560e-07 3.43774308e-07
  3.43757800e-07 3.43735933e-07 3.43783163e-07 3.43742247e-07
  3.43815939e-07 3.43798203e-07 3.43805342e-07 3.43776230e-07
  3.43778732e-07 3.43766038e-07 3.43765904e-07 3.43725910e-07
  3.43723243e-07 3.43679924e-07 3.43616661e-07 3.43617965e-07
  3.43530393e-07 3.43220191e-07]]","[[3.43681728e-07 3.43663394e-07 3.43730263e-07 3.43712490e-07
  3.43734423e-07 3.43776404e-07 3.43718847e-07 3.43735745e-07
  3.43762384e-07 3.43787781e-07 3.43840560e-07 3.43774308e-07
  3.43757800e-07 3.43735933e-07 3.43783163e-07 3.43742247e-07
  3.43815939e-07 3.43798203e-07 3.43805342e-07 3.43776230e-07
  3.43778732e-07 3.43766038e-07 3.43765904e-07 3.43725910e-07
  3.43723243e-07 3.43679924e-07 3.43616661e-07 3.43617965e-07
  3.43530393e-07 3.43220191e-07]]"
540,777,optimal,27,1.0712358947551832e-09,0.000441211,0.00846301,ECOS,"[3.39883021e-07 3.39932187e-07 3.39880609e-07 3.39869755e-07
 3.39861147e-07 3.39927637e-07 3.39928670e-07 3.39947035e-07
 3.39934127e-07 3.39978268e-07 3.39990025e-07 3.40012969e-07
 3.40017584e-07 3.39943002e-07 3.39967792e-07 3.39998933e-07
 3.39923169e-07 3.39979767e-07 3.39989637e-07 3.39888458e-07
 3.39894129e-07 3.39930734e-07 3.39913647e-07 3.39940863e-07
 3.39872162e-07 3.39828285e-07 3.39840536e-07 3.39846025e-07
 3.39712661e-07 3.39484617e-07]","[3.39883021e-07 3.39932187e-07 3.39880609e-07 3.39869755e-07
 3.39861147e-07 3.39927637e-07 3.39928670e-07 3.39947035e-07
 3.39934127e-07 3.39978268e-07 3.39990025e-07 3.40012969e-07
 3.40017584e-07 3.39943002e-07 3.39967792e-07 3.39998933e-07
 3.39923169e-07 3.39979767e-07 3.39989637e-07 3.39888458e-07
 3.39894129e-07 3.39930734e-07 3.39913647e-07 3.39940863e-07
 3.39872162e-07 3.39828285e-07 3.39840536e-07 3.39846025e-07
 3.39712661e-07 3.39484617e-07]","[[3.39883021e-07 3.39932187e-07 3.39880609e-07 3.39869755e-07
  3.39861147e-07 3.39927637e-07 3.39928670e-07 3.39947035e-07
  3.39934127e-07 3.39978268e-07 3.39990025e-07 3.40012969e-07
  3.40017584e-07 3.39943002e-07 3.39967792e-07 3.39998933e-07
  3.39923169e-07 3.39979767e-07 3.39989637e-07 3.39888458e-07
  3.39894129e-07 3.39930734e-07 3.39913647e-07 3.39940863e-07
  3.39872162e-07 3.39828285e-07 3.39840536e-07 3.39846025e-07
  3.39712661e-07 3.39484617e-07]]","[[3.39883021e-07 3.39932187e-07 3.39880609e-07 3.39869755e-07
  3.39861147e-07 3.39927637e-07 3.39928670e-07 3.39947035e-07
  3.39934127e-07 3.39978268e-07 3.39990025e-07 3.40012969e-07
  3.40017584e-07 3.39943002e-07 3.39967792e-07 3.39998933e-07
  3.39923169e-07 3.39979767e-07 3.39989637e-07 3.39888458e-07
  3.39894129e-07 3.39930734e-07 3.39913647e-07 3.39940863e-07
  3.39872162e-07 3.39828285e-07 3.39840536e-07 3.39846025e-07
  3.39712661e-07 3.39484617e-07]]"
600,777,optimal,27,1.09631461678475e-09,0.000463211,0.008509411,ECOS,"[3.42472661e-07 3.42587501e-07 3.42610432e-07 3.42615720e-07
 3.42608647e-07 3.42612075e-07 3.42604270e-07 3.42620274e-07
 3.42634959e-07 3.42676697e-07 3.42726469e-07 3.42649485e-07
 3.42637530e-07 3.42730303e-07 3.42683098e-07 3.42665230e-07
 3.42648816e-07 3.42683047e-07 3.42670498e-07 3.42686272e-07
 3.42678809e-07 3.42642809e-07 3.42592380e-07 3.42637748e-07
 3.42638402e-07 3.42605275e-07 3.42599900e-07 3.42527527e-07
 3.42444197e-07 3.42209282e-07]","[3.42472661e-07 3.42587501e-07 3.42610432e-07 3.42615720e-07
 3.42608647e-07 3.42612075e-07 3.42604270e-07 3.42620274e-07
 3.42634959e-07 3.42676697e-07 3.42726469e-07 3.42649485e-07
 3.42637530e-07 3.42730303e-07 3.42683098e-07 3.42665230e-07
 3.42648816e-07 3.42683047e-07 3.42670498e-07 3.42686272e-07
 3.42678809e-07 3.42642809e-07 3.42592380e-07 3.42637748e-07
 3.42638402e-07 3.42605275e-07 3.42599900e-07 3.42527527e-07
 3.42444197e-07 3.42209282e-07]","[[3.42472661e-07 3.42587501e-07 3.42610432e-07 3.42615720e-07
  3.42608647e-07 3.42612075e-07 3.42604270e-07 3.42620274e-07
  3.42634959e-07 3.42676697e-07 3.42726469e-07 3.42649485e-07
  3.42637530e-07 3.42730303e-07 3.42683098e-07 3.42665230e-07
  3.42648816e-07 3.42683047e-07 3.42670498e-07 3.42686272e-07
  3.42678809e-07 3.42642809e-07 3.42592380e-07 3.42637748e-07
  3.42638402e-07 3.42605275e-07 3.42599900e-07 3.42527527e-07
  3.42444197e-07 3.42209282e-07]]","[[3.42472661e-07 3.42587501e-07 3.42610432e-07 3.42615720e-07
  3.42608647e-07 3.42612075e-07 3.42604270e-07 3.42620274e-07
  3.42634959e-07 3.42676697e-07 3.42726469e-07 3.42649485e-07
  3.42637530e-07 3.42730303e-07 3.42683098e-07 3.42665230e-07
  3.42648816e-07 3.42683047e-07 3.42670498e-07 3.42686272e-07
  3.42678809e-07 3.42642809e-07 3.42592380e-07 3.42637748e-07
  3.42638402e-07 3.42605275e-07 3.42599900e-07 3.42527527e-07
  3.42444197e-07 3.42209282e-07]]"
