,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,130.21583931259602,130.21583931259602,6.306362363364777e-06,0.0,130.21584594468663,6.6320906008920114e-06,600.0812582637426
1,120.0,120,126.8557246835964,126.8557246835964,1.8447306800447465,0.0,126.85573131602457,6.632428170118089e-06,0.5260273972602739
2,180.0,180,124.64919586889977,124.64919586889977,3.6418534298146157,0.0,124.64920250124227,6.632342501885988e-06,0.04323985936321764
3,240.0,240,123.15676431383429,123.15676431383429,5.407717021377352,0.0,123.15677094659144,6.632757147125103e-06,0.023148148148148147
4,300.0,300,121.99784629643521,121.99784629643521,7.152437832575608,0.0,121.9978529299865,6.6335512695907475e-06,0.03205546181136265
5,360.0,360,121.0099871036471,121.0099871036471,8.88074063852537,0.0,121.00999373825334,6.6346062276526616e-06,0.12
6,420.0,420,120.12237536667382,120.12237536667382,10.595048772574652,0.0,120.12238200252366,6.63584982003444e-06,0.0
7,480.0,480,119.30129831671682,119.30129831671682,12.296782407013684,0.0,119.3013049539534,6.637236580170561e-06,0.0
8,540.0,540,118.5290229844163,118.5290229844163,13.986884116574846,0.0,118.5290296231513,6.638735020669367e-06,0.0
9,600.0,600,117.79526673435706,117.79526673435706,15.666045258924651,0.0,117.79527337467862,6.640321543416367e-06,0.0
10,660.0,660,117.09351216387513,117.09351216387515,17.3348115210613,0.0,117.09351880585271,6.6419775551626745e-06,0.0
11,720.0,720,116.4192986888176,116.41929868881762,18.99363626011196,0.0,116.4193053325056,6.6436879862066174e-06,0.0
12,780.0,780,115.76937449430467,115.76937449430467,20.642909641595015,0.0,115.76938113974512,6.6454404330864825e-06,0.0
13,840.0,840,115.1412473101826,115.1412473101826,22.2829757636514,0.0,115.1412539574072,6.647224599073205e-06,0.0
14,900.0,900,114.53293142110894,114.53293142110894,23.91414341726158,0.0,114.53293807014083,6.649031892994111e-06,0.0
15,960.0,960,113.94279680063309,113.94279680063309,25.53669326243869,0.0,113.9428034514882,6.650855123339538e-06,0.0
16,1020.0,1020,113.36947427110128,113.36947427110128,27.15088286715447,0.0,113.36948092378955,6.652688256461146e-06,0.0
17,1080.0,1080,112.81179296131768,112.81179296131768,28.756950402697296,0.0,112.8117996158439,6.654526221555623e-06,0.0
18,1140.0,1140,112.26873726728807,112.26873726728807,30.355117453013566,0.0,112.2687439236528,6.656364751597915e-06,0.0
19,1200.0,1200,111.73941610831612,111.73941610831612,31.945591214326473,0.0,111.73942276651638,6.658200252717261e-06,0.0
20,1260.0,1260,111.22304024758078,111.22304024758078,33.528566259216,0.0,111.22304690761048,6.660029696456271e-06,0.0
21,1320.0,1320,110.71890509573778,110.71890509573778,35.1042259794072,0.0,110.7189117575883,6.661850530580714e-06,0.0
22,1380.0,1380,110.22637736461539,110.22637736461539,36.67274378494272,0.0,110.22638402827599,6.663660605037941e-06,0.0
23,1440.0,1440,109.74488450279296,109.74488450279296,38.234284114282794,0.0,109.74489116825109,6.665458110303681e-06,0.0
24,1500.0,1500,109.27390619235653,109.27390619235653,39.78900329474254,0.0,109.27391285959807,6.667241525902168e-06,0.0
25,1560.0,1560,108.81296740678837,108.81296740678837,41.337050282466635,0.0,108.81297407579794,6.669009577307314e-06,0.0
26,1620.0,1620,108.36163267400052,108.3616326740005,42.87856730405741,0.0,108.36163934476171,6.670761199743203e-06,0.0
27,1680.0,1680,107.91950128526457,107.91950128526457,44.4136904169293,0.0,107.91950795776009,6.672495507707092e-06,0.0
28,1740.0,1740,107.48620325737897,107.48620325737897,45.94255000178974,0.0,107.48620993159074,6.674211769231262e-06,0.0
29,1800.0,1800,107.06139590221434,107.06139590221434,47.465271197917495,0.0,107.06140257812372,6.675909384088915e-06,0.0
30,1860.0,1860,106.64476089147949,106.64476089147949,48.98197428984284,0.0,106.64476756906733,6.677587865285351e-06,0.0
31,1920.0,1920,106.2360017291918,106.23600172919178,50.49277505244521,0.0,106.23600840843861,6.679246823302729e-06,0.0
32,1980.0,1980,105.83484156272048,105.83484156272048,51.997785060244354,0.0,105.83484824360644,6.68088595264833e-06,0.0
33,2040.0,2040,105.44102127715078,105.44102127715078,53.49711196568105,0.0,105.4410279596558,6.682505020345272e-06,0.0
