,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,40.88945280281708,40.88945280281708,208.53620169793018,0.0,40.889453122141894,3.1932481507784754e-07,496.1646878816597
1,120.0,120,40.889452811821386,40.889452811821386,209.11546894517176,0.0,40.88945313114881,3.193274245923147e-07,0.5260273972602739
2,180.0,180,40.889452820616626,40.889452820616626,209.69473619254092,0.0,40.889453139946504,3.1932987900325226e-07,0.04323985936321764
3,240.0,240,40.889452829201744,40.889452829201744,210.27400344003465,0.0,40.889453148533924,3.193321785214739e-07,0.023148148148148147
4,300.0,300,40.889452837575774,40.889452837575774,210.85327068765,0.0,40.88945315691009,3.1933432334760956e-07,0.03205546181136265
5,360.0,360,40.88945284573777,40.88945284573777,211.43253793538398,0.0,40.88945316507408,3.193363136717779e-07,0.12
6,420.0,420,40.88945285368686,40.88945285368686,212.0118051832336,0.0,40.88945317302502,3.193381496739083e-07,0.0
7,480.0,480,40.889452861422235,40.889452861422235,212.59107243119584,0.0,40.889453180762075,3.1933983152364643e-07,0.0
8,540.0,540,40.88945286894311,40.88945286894311,213.17033967926767,0.0,40.88945318828447,3.193413593802425e-07,0.0
9,600.0,600,40.88945287624878,40.88945287624878,213.749606927446,0.0,40.889453195591514,3.1934273339276316e-07,0.0
10,660.0,660,40.88945288333859,40.88945288333859,214.32887417572783,0.0,40.88945320268254,3.193439536999646e-07,0.0
11,720.0,720,40.88945289021193,40.88945289021193,214.9081414241101,0.0,40.88945320955695,3.193450204303135e-07,0.0
12,780.0,780,40.88945289686825,40.88945289686825,215.48740867258974,0.0,40.88945321621418,3.193459337020612e-07,0.0
13,840.0,840,40.88945290330706,40.88945290330706,216.06667592116364,0.0,40.88945322265375,3.193466936231169e-07,0.0
14,900.0,900,40.88945290952791,40.88945290952791,216.6459431698288,0.0,40.88945322887521,3.193473002912272e-07,0.0
