,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,49.06928808794247,49.06928831785973,7.03287049639849,0.0,49.0692885817024,2.638426731223077e-07,185.99211119879243,4.058354362883115e-11,2.2991725571816658e-07
1,120.0,120,48.385421488287676,48.38542150853952,7.728018746911858,0.0,48.3854217723823,2.6384278116092164e-07,0.3287671232876712,3.874537213064032e-09,2.0251848101354476e-08
2,180.0,180,47.91237580106762,47.91237580300008,8.413478884293188,0.0,47.91237606684297,2.638428841485529e-07,0.04323985936321764,4.213772356583568e-09,1.9324582176666965e-09
3,240.0,240,47.47231889264133,47.4723188927454,9.092237540846043,0.0,47.47231915658838,2.6384298119240885e-07,0.023148148148148147,4.247659073510362e-09,1.0406311987282307e-10
4,300.0,300,47.05169580164118,47.05169580156121,9.764762057836956,0.0,47.05169606540428,2.638430730492812e-07,0.009341992564003648,4.251070235147185e-09,-7.998176957414182e-11
5,360.0,360,46.64738507959001,46.647385079491485,10.431327747702758,0.0,46.64738534333464,2.6384316039167305e-07,0.12,4.2514138030176945e-09,-9.85260555342606e-11
6,420.0,420,46.256603350829394,46.256603350728994,11.092165702339239,0.0,46.25660361457224,2.638432437565648e-07,15.0,4.251448337820179e-09,-1.0039554271649618e-10
7,480.0,480,45.87739364021031,45.87739364010973,11.74746758248492,0.0,45.87739390395305,2.638433235830763e-07,0.0,4.251451783266955e-09,-1.0058561046847379e-10
8,540.0,540,45.50883406475043,45.508834064649825,12.397397325063494,0.0,45.50883432849322,2.6384340023673095e-07,0.0,4.2514521322864025e-09,-1.0060699217337239e-10
9,600.0,600,45.15071044014229,45.15071044004168,13.042105806989717,0.0,45.15071070388515,2.638434740237206e-07,0.0,4.251452189892036e-09,-1.0061138595735436e-10
10,660.0,660,44.80307924372735,44.80307924362674,13.68174087090066,0.0,44.80307950747029,2.638435452013475e-07,0.0,4.251452228614604e-09,-1.0061377713158797e-10
