,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,75.53552758425901,75.53553066372686,44.16465299167663,0.0,75.53553413047781,3.466750966352913e-06,366.204109326746,-2.9765527907610576e-11,3.079467859300589e-06
1,120.0,120,75.535527583705,75.53552785718267,45.234739667411596,0.0,75.53553132394558,3.466762941445239e-06,0.3287671232876712,5.1295394102324045e-08,2.7347766102492497e-07
2,180.0,180,75.53552758355033,75.53552761091161,46.30482630338715,0.0,75.5355310776772,3.4667656035267607e-06,0.04323985936321764,5.585404969872977e-08,2.736128228325409e-08
3,240.0,240,75.53552758344384,75.5355275861698,47.374912935873866,0.0,75.53553105293584,3.4667660434115565e-06,0.023148148148148147,5.631076677639365e-08,2.7259887795717466e-09
4,300.0,300,75.53552758334689,75.53552758358667,48.44499956801006,0.0,75.53553105035289,3.4667662087228395e-06,0.009341992564003648,5.6356896906517483e-08,2.397787984587395e-10
5,360.0,360,75.5355275832542,75.5355275832427,49.515086200109664,0.0,75.53553105000921,3.4667665264886642e-06,0.12,5.636159088101493e-08,-1.1490121943661035e-11
6,420.0,420,75.53552758316542,75.53552758312817,50.58517283220441,0.0,75.53553104989516,3.4667669890435587e-06,15.0,5.636209764868562e-08,-3.72307028558697e-11
7,480.0,480,75.5355275830807,75.53552758304042,51.65525946429751,0.0,75.53553104980793,3.4667675191401577e-06,0.0,5.636217608959053e-08,-4.0262928442338945e-11
8,540.0,540,75.53552758299995,75.53552758295898,52.725346096389366,0.0,75.53553104972701,3.466768059744915e-06,0.0,5.6362204714077737e-08,-4.0970263660570067e-11
9,600.0,600,75.53552758292292,75.53552758288156,53.79543272848008,0.0,75.53553104965013,3.4667685817776354e-06,0.0,5.6362222268067574e-08,-4.136636523761326e-11
10,660.0,660,75.53552758284928,75.5355275828076,54.865519360569685,0.0,75.53553104957668,3.466769075462355e-06,0.0,5.6362233915365196e-08,-4.164915387057237e-11
11,720.0,720,75.53552758277864,75.53552758273678,55.935605992658246,0.0,75.53553104950633,3.4667695415017484e-06,0.0,5.636224150809528e-08,-4.185137805857766e-11
12,780.0,780,75.53552758271071,75.5355275826687,57.0056926247458,0.0,75.53553104943867,3.466769984829447e-06,0.0,5.636224634314014e-08,-4.199387289365298e-11
13,840.0,840,75.53552758264522,75.53552758260311,58.07577925683239,0.0,75.53553104937349,3.4667704108951597e-06,0.0,5.6362249364540496e-08,-4.209463168645353e-11
14,900.0,900,75.53552758258192,75.53552758253973,59.145865888918046,0.0,75.53553104931056,3.466770823918703e-06,0.0,5.636225121502521e-08,-4.2167505307590706e-11
15,960.0,960,75.53552758252061,75.53552758247838,60.21595252100281,0.0,75.5355310492496,3.4667712264445504e-06,0.0,5.6362252308426044e-08,-4.2221982105163534e-11
