,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,18.953959826466868,18.953960076777367,77.85400244501629,0.0,18.953960362685706,2.8590834365068173e-07,253.47760899430085,2.400589442013081e-14,2.503104974054883e-07
1,120.0,120,18.953959829881192,18.95395985251951,78.12251687872251,0.0,18.953960139714823,2.871953171700673e-07,0.3287671232876712,4.171880827740595e-09,2.2638314992903815e-08
2,180.0,180,18.95395983005978,18.953959832397672,78.39103130924855,0.0,18.953960119792757,2.873950824786545e-07,0.04323985936321764,4.549199753036428e-09,2.3378950374623565e-09
3,240.0,240,18.953959829913252,18.95395983016892,78.659545739489,0.0,18.95396011760209,2.8743317161188764e-07,0.023148148148148147,4.588178005924306e-09,2.556652563467118e-10
4,300.0,300,18.953959829737936,18.9539598297742,78.92806016969779,0.0,18.953960117217438,2.874432399056224e-07,0.009341992564003648,4.5924523449868745e-09,3.625959856633107e-11
5,360.0,360,18.95395982956457,18.953959829575446,79.19657459990098,0.0,18.953960117023385,2.8744793656885237e-07,0.12,4.593069877760944e-09,1.0875283898465462e-11
6,420.0,420,18.953959829395632,18.95395982940175,79.46508903010134,0.0,18.95396011685333,2.874515810420292e-07,15.0,4.5932642973286525e-09,6.118639628502525e-12
7,480.0,480,18.953959829230946,18.953959829234808,79.73360346029922,0.0,18.953960116689817,2.8745501152707977e-07,0.0,4.593379396960112e-09,3.863000987724647e-12
8,540.0,540,18.953959829070143,18.953959829072378,80.00211789049474,0.0,18.953960116530737,2.874583605754605e-07,0.0,4.5934568578055875e-09,2.234546883469759e-12
9,600.0,600,18.953959828912826,18.953959828913842,80.27063232068795,0.0,18.953960116375494,2.8746165070502746e-07,0.0,4.593507130508962e-09,1.0167092187648222e-12
10,660.0,660,18.95395982875858,18.95395982875871,80.5391467508789,0.0,18.95396011622362,2.874649108754734e-07,0.0,4.5935370563936555e-09,1.3123106324354393e-13
11,720.0,720,18.953959828607005,18.953959828606514,80.80766118106764,0.0,18.95396011607469,2.8746817785551315e-07,0.0,4.593552172742286e-09,-4.925711203041946e-13
12,780.0,780,18.953959828457748,18.953959828456828,81.07617561125421,0.0,18.953960115928307,2.874714800650594e-07,0.0,4.593556839022559e-09,-9.151381354497228e-13
13,840.0,840,18.953959828310477,18.953959828309298,81.34469004143868,0.0,18.953960115784124,2.8747482942071503e-07,0.0,4.593554407586311e-09,-1.1831450979068367e-12
14,900.0,900,18.953959828164926,18.953959828163594,81.61320447162103,0.0,18.953960115641816,2.8747822260747693e-07,0.0,4.5935474530821115e-09,-1.332209074329947e-12
15,960.0,960,18.953959828020846,18.953959828019453,81.8817189018013,0.0,18.9539601155011,2.8748164665685353e-07,0.0,4.593537956740911e-09,-1.3909905219753852e-12
16,1020.0,1020,18.953959827878034,18.953959827876645,82.15023333197954,0.0,18.95396011536173,2.874850844648467e-07,0.0,4.593527422299166e-09,-1.3838539085998703e-12
17,1080.0,1080,18.95395982773633,18.953959827734998,82.41874776215573,0.0,18.953960115223516,2.8748851847978245e-07,0.0,4.593516947567474e-09,-1.3317872383154514e-12
18,1140.0,1140,18.953959827595618,18.953959827594364,82.68726219232991,0.0,18.9539601150863,2.874919326432648e-07,0.0,4.5935072806701115e-09,-1.2523766684141312e-12
19,1200.0,1200,18.953959827455808,18.95395982745465,82.95577662250209,0.0,18.95396011494996,2.874953132945045e-07,0.0,4.59349887670442e-09,-1.1596280248402498e-12
20,1260.0,1260,18.953959827316847,18.953959827315785,83.2242910526723,0.0,18.953960114814436,2.874986496297953e-07,0.0,4.5934919573801135e-09,-1.0640349684586887e-12
21,1320.0,1320,18.95395982717871,18.95395982717774,83.49280548284051,0.0,18.953960114679674,2.875019339870434e-07,0.0,4.593486569529125e-09,-9.729485980884224e-13
22,1380.0,1380,18.953959827041388,18.953959827040492,83.76131991300677,0.0,18.953960114545655,2.8750516199045954e-07,0.0,4.593482637462534e-09,-8.91134264132606e-13
23,1440.0,1440,18.95395982690487,18.95395982690405,84.02983434317107,0.0,18.953960114412382,2.8750833249770316e-07,0.0,4.593480006056185e-09,-8.213677313660778e-13
24,1500.0,1500,18.95395982676917,18.953959826768408,84.29834877333343,0.0,18.953960114279855,2.875114473017456e-07,0.0,4.593478473906433e-09,-7.649639197533396e-13
25,1560.0,1560,18.953959826634303,18.953959826633582,84.56686320349387,0.0,18.953960114148092,2.875145105935014e-07,0.0,4.593477817677748e-09,-7.221876402127834e-13
26,1620.0,1620,18.953959826500277,18.95395982649958,84.83537763365239,0.0,18.95396011401711,2.87517528246868e-07,0.0,4.593477809609115e-09,-6.925448212439293e-13
27,1680.0,1680,18.953959826367097,18.95395982636642,85.10389206380898,0.0,18.95396011388693,2.87520507024015e-07,0.0,4.593478230167625e-09,-6.749818772841741e-13
