time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1287,optimal,27,7.836655392566436e-10,0.00041987,0.008992862,ECOS,"[2.93021298e-07 2.92980063e-07 2.93043637e-07 2.93062351e-07
 2.93052568e-07 2.93040524e-07 2.93011672e-07 2.92974204e-07
 2.93032278e-07 2.93008254e-07 2.93011453e-07 2.92998081e-07
 2.93016030e-07 2.93021067e-07 2.92978982e-07 2.92998693e-07
 2.93008139e-07 2.92998975e-07 2.93023825e-07 2.92983285e-07
 2.93023069e-07 2.92989476e-07 2.92964588e-07 2.92987607e-07
 2.92967566e-07 2.92998487e-07 2.93055800e-07 2.93001412e-07
 2.93019949e-07 2.92968496e-07]","[2.93021298e-07 2.92980063e-07 2.93043637e-07 2.93062351e-07
 2.93052568e-07 2.93040524e-07 2.93011672e-07 2.92974204e-07
 2.93032278e-07 2.93008254e-07 2.93011453e-07 2.92998081e-07
 2.93016030e-07 2.93021067e-07 2.92978982e-07 2.92998693e-07
 2.93008139e-07 2.92998975e-07 2.93023825e-07 2.92983285e-07
 2.93023069e-07 2.92989476e-07 2.92964588e-07 2.92987607e-07
 2.92967566e-07 2.92998487e-07 2.93055800e-07 2.93001412e-07
 2.93019949e-07 2.92968496e-07]","[[2.93021298e-07 2.92980063e-07 2.93043637e-07 2.93062351e-07
  2.93052568e-07 2.93040524e-07 2.93011672e-07 2.92974204e-07
  2.93032278e-07 2.93008254e-07 2.93011453e-07 2.92998081e-07
  2.93016030e-07 2.93021067e-07 2.92978982e-07 2.92998693e-07
  2.93008139e-07 2.92998975e-07 2.93023825e-07 2.92983285e-07
  2.93023069e-07 2.92989476e-07 2.92964588e-07 2.92987607e-07
  2.92967566e-07 2.92998487e-07 2.93055800e-07 2.93001412e-07
  2.93019949e-07 2.92968496e-07]]","[[2.93021298e-07 2.92980063e-07 2.93043637e-07 2.93062351e-07
  2.93052568e-07 2.93040524e-07 2.93011672e-07 2.92974204e-07
  2.93032278e-07 2.93008254e-07 2.93011453e-07 2.92998081e-07
  2.93016030e-07 2.93021067e-07 2.92978982e-07 2.92998693e-07
  2.93008139e-07 2.92998975e-07 2.93023825e-07 2.92983285e-07
  2.93023069e-07 2.92989476e-07 2.92964588e-07 2.92987607e-07
  2.92967566e-07 2.92998487e-07 2.93055800e-07 2.93001412e-07
  2.93019949e-07 2.92968496e-07]]"
120,1287,optimal,27,6.577433052152439e-10,0.000438369,0.009466128,ECOS,"[2.67225860e-07 2.67122477e-07 2.67194269e-07 2.67153183e-07
 2.67139389e-07 2.67190450e-07 2.67089330e-07 2.67121374e-07
 2.67136699e-07 2.67176489e-07 2.67159751e-07 2.67118235e-07
 2.67090371e-07 2.67197569e-07 2.67180927e-07 2.67124239e-07
 2.67145505e-07 2.67209896e-07 2.67108321e-07 2.67114315e-07
 2.67134815e-07 2.67135143e-07 2.67147397e-07 2.67092922e-07
 2.67138997e-07 2.67097370e-07 2.67125824e-07 2.67167545e-07
 2.67116329e-07 2.67124542e-07]","[2.67225860e-07 2.67122477e-07 2.67194269e-07 2.67153183e-07
 2.67139389e-07 2.67190450e-07 2.67089330e-07 2.67121374e-07
 2.67136699e-07 2.67176489e-07 2.67159751e-07 2.67118235e-07
 2.67090371e-07 2.67197569e-07 2.67180927e-07 2.67124239e-07
 2.67145505e-07 2.67209896e-07 2.67108321e-07 2.67114315e-07
 2.67134815e-07 2.67135143e-07 2.67147397e-07 2.67092922e-07
 2.67138997e-07 2.67097370e-07 2.67125824e-07 2.67167545e-07
 2.67116329e-07 2.67124542e-07]","[[2.67225860e-07 2.67122477e-07 2.67194269e-07 2.67153183e-07
  2.67139389e-07 2.67190450e-07 2.67089330e-07 2.67121374e-07
  2.67136699e-07 2.67176489e-07 2.67159751e-07 2.67118235e-07
  2.67090371e-07 2.67197569e-07 2.67180927e-07 2.67124239e-07
  2.67145505e-07 2.67209896e-07 2.67108321e-07 2.67114315e-07
  2.67134815e-07 2.67135143e-07 2.67147397e-07 2.67092922e-07
  2.67138997e-07 2.67097370e-07 2.67125824e-07 2.67167545e-07
  2.67116329e-07 2.67124542e-07]]","[[2.67225860e-07 2.67122477e-07 2.67194269e-07 2.67153183e-07
  2.67139389e-07 2.67190450e-07 2.67089330e-07 2.67121374e-07
  2.67136699e-07 2.67176489e-07 2.67159751e-07 2.67118235e-07
  2.67090371e-07 2.67197569e-07 2.67180927e-07 2.67124239e-07
  2.67145505e-07 2.67209896e-07 2.67108321e-07 2.67114315e-07
  2.67134815e-07 2.67135143e-07 2.67147397e-07 2.67092922e-07
  2.67138997e-07 2.67097370e-07 2.67125824e-07 2.67167545e-07
  2.67116329e-07 2.67124542e-07]]"
180,1287,optimal,27,7.17901873692251e-10,0.000469567,0.009787505,ECOS,"[2.77908781e-07 2.77866568e-07 2.77911400e-07 2.77876348e-07
 2.77880185e-07 2.77894582e-07 2.77899250e-07 2.77874538e-07
 2.77846861e-07 2.77891365e-07 2.77898184e-07 2.77865139e-07
 2.77908876e-07 2.77906048e-07 2.77909889e-07 2.77889510e-07
 2.77863219e-07 2.77876186e-07 2.77812198e-07 2.77882684e-07
 2.77870765e-07 2.77923184e-07 2.77848518e-07 2.77832973e-07
 2.77848081e-07 2.77944300e-07 2.77866727e-07 2.77966458e-07
 2.77875403e-07 2.77881058e-07]","[2.77908781e-07 2.77866568e-07 2.77911400e-07 2.77876348e-07
 2.77880185e-07 2.77894582e-07 2.77899250e-07 2.77874538e-07
 2.77846861e-07 2.77891365e-07 2.77898184e-07 2.77865139e-07
 2.77908876e-07 2.77906048e-07 2.77909889e-07 2.77889510e-07
 2.77863219e-07 2.77876186e-07 2.77812198e-07 2.77882684e-07
 2.77870765e-07 2.77923184e-07 2.77848518e-07 2.77832973e-07
 2.77848081e-07 2.77944300e-07 2.77866727e-07 2.77966458e-07
 2.77875403e-07 2.77881058e-07]","[[2.77908781e-07 2.77866568e-07 2.77911400e-07 2.77876348e-07
  2.77880185e-07 2.77894582e-07 2.77899250e-07 2.77874538e-07
  2.77846861e-07 2.77891365e-07 2.77898184e-07 2.77865139e-07
  2.77908876e-07 2.77906048e-07 2.77909889e-07 2.77889510e-07
  2.77863219e-07 2.77876186e-07 2.77812198e-07 2.77882684e-07
  2.77870765e-07 2.77923184e-07 2.77848518e-07 2.77832973e-07
  2.77848081e-07 2.77944300e-07 2.77866727e-07 2.77966458e-07
  2.77875403e-07 2.77881058e-07]]","[[2.77908781e-07 2.77866568e-07 2.77911400e-07 2.77876348e-07
  2.77880185e-07 2.77894582e-07 2.77899250e-07 2.77874538e-07
  2.77846861e-07 2.77891365e-07 2.77898184e-07 2.77865139e-07
  2.77908876e-07 2.77906048e-07 2.77909889e-07 2.77889510e-07
  2.77863219e-07 2.77876186e-07 2.77812198e-07 2.77882684e-07
  2.77870765e-07 2.77923184e-07 2.77848518e-07 2.77832973e-07
  2.77848081e-07 2.77944300e-07 2.77866727e-07 2.77966458e-07
  2.77875403e-07 2.77881058e-07]]"
240,1287,optimal,27,6.057700378624096e-10,0.000449468,0.009101554,ECOS,"[2.57047581e-07 2.57091704e-07 2.57057681e-07 2.57086603e-07
 2.57099005e-07 2.57053604e-07 2.57087246e-07 2.57092258e-07
 2.57136957e-07 2.57008966e-07 2.57040035e-07 2.57090394e-07
 2.57119584e-07 2.56992040e-07 2.57057292e-07 2.57073950e-07
 2.57063110e-07 2.57119765e-07 2.57089039e-07 2.57119723e-07
 2.57149604e-07 2.57085388e-07 2.57066230e-07 2.57055253e-07
 2.57160404e-07 2.57061989e-07 2.57111796e-07 2.57110622e-07
 2.57028378e-07 2.57108809e-07]","[2.57047581e-07 2.57091704e-07 2.57057681e-07 2.57086603e-07
 2.57099005e-07 2.57053604e-07 2.57087246e-07 2.57092258e-07
 2.57136957e-07 2.57008966e-07 2.57040035e-07 2.57090394e-07
 2.57119584e-07 2.56992040e-07 2.57057292e-07 2.57073950e-07
 2.57063110e-07 2.57119765e-07 2.57089039e-07 2.57119723e-07
 2.57149604e-07 2.57085388e-07 2.57066230e-07 2.57055253e-07
 2.57160404e-07 2.57061989e-07 2.57111796e-07 2.57110622e-07
 2.57028378e-07 2.57108809e-07]","[[2.57047581e-07 2.57091704e-07 2.57057681e-07 2.57086603e-07
  2.57099005e-07 2.57053604e-07 2.57087246e-07 2.57092258e-07
  2.57136957e-07 2.57008966e-07 2.57040035e-07 2.57090394e-07
  2.57119584e-07 2.56992040e-07 2.57057292e-07 2.57073950e-07
  2.57063110e-07 2.57119765e-07 2.57089039e-07 2.57119723e-07
  2.57149604e-07 2.57085388e-07 2.57066230e-07 2.57055253e-07
  2.57160404e-07 2.57061989e-07 2.57111796e-07 2.57110622e-07
  2.57028378e-07 2.57108809e-07]]","[[2.57047581e-07 2.57091704e-07 2.57057681e-07 2.57086603e-07
  2.57099005e-07 2.57053604e-07 2.57087246e-07 2.57092258e-07
  2.57136957e-07 2.57008966e-07 2.57040035e-07 2.57090394e-07
  2.57119584e-07 2.56992040e-07 2.57057292e-07 2.57073950e-07
  2.57063110e-07 2.57119765e-07 2.57089039e-07 2.57119723e-07
  2.57149604e-07 2.57085388e-07 2.57066230e-07 2.57055253e-07
  2.57160404e-07 2.57061989e-07 2.57111796e-07 2.57110622e-07
  2.57028378e-07 2.57108809e-07]]"
300,1287,optimal,27,6.195552742037029e-10,0.000414471,0.007476069,ECOS,"[2.56587267e-07 2.56609691e-07 2.56615731e-07 2.56632328e-07
 2.56635748e-07 2.56630906e-07 2.56560495e-07 2.56595955e-07
 2.56583964e-07 2.56596733e-07 2.56611297e-07 2.56593456e-07
 2.56621290e-07 2.56613846e-07 2.56533379e-07 2.56555970e-07
 2.56621136e-07 2.56628992e-07 2.56630707e-07 2.56612887e-07
 2.56445649e-07 2.56577949e-07 2.56547142e-07 2.56611429e-07
 2.56574836e-07 2.56511848e-07 2.56567256e-07 2.56613025e-07
 2.56506255e-07 2.56576034e-07]","[2.56587267e-07 2.56609691e-07 2.56615731e-07 2.56632328e-07
 2.56635748e-07 2.56630906e-07 2.56560495e-07 2.56595955e-07
 2.56583964e-07 2.56596733e-07 2.56611297e-07 2.56593456e-07
 2.56621290e-07 2.56613846e-07 2.56533379e-07 2.56555970e-07
 2.56621136e-07 2.56628992e-07 2.56630707e-07 2.56612887e-07
 2.56445649e-07 2.56577949e-07 2.56547142e-07 2.56611429e-07
 2.56574836e-07 2.56511848e-07 2.56567256e-07 2.56613025e-07
 2.56506255e-07 2.56576034e-07]","[[2.56587267e-07 2.56609691e-07 2.56615731e-07 2.56632328e-07
  2.56635748e-07 2.56630906e-07 2.56560495e-07 2.56595955e-07
  2.56583964e-07 2.56596733e-07 2.56611297e-07 2.56593456e-07
  2.56621290e-07 2.56613846e-07 2.56533379e-07 2.56555970e-07
  2.56621136e-07 2.56628992e-07 2.56630707e-07 2.56612887e-07
  2.56445649e-07 2.56577949e-07 2.56547142e-07 2.56611429e-07
  2.56574836e-07 2.56511848e-07 2.56567256e-07 2.56613025e-07
  2.56506255e-07 2.56576034e-07]]","[[2.56587267e-07 2.56609691e-07 2.56615731e-07 2.56632328e-07
  2.56635748e-07 2.56630906e-07 2.56560495e-07 2.56595955e-07
  2.56583964e-07 2.56596733e-07 2.56611297e-07 2.56593456e-07
  2.56621290e-07 2.56613846e-07 2.56533379e-07 2.56555970e-07
  2.56621136e-07 2.56628992e-07 2.56630707e-07 2.56612887e-07
  2.56445649e-07 2.56577949e-07 2.56547142e-07 2.56611429e-07
  2.56574836e-07 2.56511848e-07 2.56567256e-07 2.56613025e-07
  2.56506255e-07 2.56576034e-07]]"
360,1287,optimal,27,8.568335423810878e-10,0.000433869,0.009399733,ECOS,"[2.99605764e-07 2.99665286e-07 2.99612054e-07 2.99605028e-07
 2.99699939e-07 2.99604526e-07 2.99607737e-07 2.99591532e-07
 2.99593996e-07 2.99615721e-07 2.99651624e-07 2.99626759e-07
 2.99632235e-07 2.99579959e-07 2.99575441e-07 2.99647406e-07
 2.99597617e-07 2.99561540e-07 2.99616290e-07 2.99627915e-07
 2.99597033e-07 2.99554585e-07 2.99652388e-07 2.99614635e-07
 2.99563903e-07 2.99566607e-07 2.99610597e-07 2.99640956e-07
 2.99636866e-07 2.99627352e-07]","[2.99605764e-07 2.99665286e-07 2.99612054e-07 2.99605028e-07
 2.99699939e-07 2.99604526e-07 2.99607737e-07 2.99591532e-07
 2.99593996e-07 2.99615721e-07 2.99651624e-07 2.99626759e-07
 2.99632235e-07 2.99579959e-07 2.99575441e-07 2.99647406e-07
 2.99597617e-07 2.99561540e-07 2.99616290e-07 2.99627915e-07
 2.99597033e-07 2.99554585e-07 2.99652388e-07 2.99614635e-07
 2.99563903e-07 2.99566607e-07 2.99610597e-07 2.99640956e-07
 2.99636866e-07 2.99627352e-07]","[[2.99605764e-07 2.99665286e-07 2.99612054e-07 2.99605028e-07
  2.99699939e-07 2.99604526e-07 2.99607737e-07 2.99591532e-07
  2.99593996e-07 2.99615721e-07 2.99651624e-07 2.99626759e-07
  2.99632235e-07 2.99579959e-07 2.99575441e-07 2.99647406e-07
  2.99597617e-07 2.99561540e-07 2.99616290e-07 2.99627915e-07
  2.99597033e-07 2.99554585e-07 2.99652388e-07 2.99614635e-07
  2.99563903e-07 2.99566607e-07 2.99610597e-07 2.99640956e-07
  2.99636866e-07 2.99627352e-07]]","[[2.99605764e-07 2.99665286e-07 2.99612054e-07 2.99605028e-07
  2.99699939e-07 2.99604526e-07 2.99607737e-07 2.99591532e-07
  2.99593996e-07 2.99615721e-07 2.99651624e-07 2.99626759e-07
  2.99632235e-07 2.99579959e-07 2.99575441e-07 2.99647406e-07
  2.99597617e-07 2.99561540e-07 2.99616290e-07 2.99627915e-07
  2.99597033e-07 2.99554585e-07 2.99652388e-07 2.99614635e-07
  2.99563903e-07 2.99566607e-07 2.99610597e-07 2.99640956e-07
  2.99636866e-07 2.99627352e-07]]"
420,1287,optimal,27,5.605060700686254e-10,0.000432169,0.010034588,ECOS,"[2.41651740e-07 2.41733815e-07 2.41630912e-07 2.41686150e-07
 2.41654899e-07 2.41713034e-07 2.41688300e-07 2.41664952e-07
 2.41618180e-07 2.41605504e-07 2.41667595e-07 2.41587715e-07
 2.41624811e-07 2.41653012e-07 2.41624692e-07 2.41631449e-07
 2.41656918e-07 2.41632232e-07 2.41589756e-07 2.41620228e-07
 2.41614312e-07 2.41648120e-07 2.41617639e-07 2.41677699e-07
 2.41574390e-07 2.41566583e-07 2.41659004e-07 2.41644103e-07
 2.41608717e-07 2.41620129e-07]","[2.41651740e-07 2.41733815e-07 2.41630912e-07 2.41686150e-07
 2.41654899e-07 2.41713034e-07 2.41688300e-07 2.41664952e-07
 2.41618180e-07 2.41605504e-07 2.41667595e-07 2.41587715e-07
 2.41624811e-07 2.41653012e-07 2.41624692e-07 2.41631449e-07
 2.41656918e-07 2.41632232e-07 2.41589756e-07 2.41620228e-07
 2.41614312e-07 2.41648120e-07 2.41617639e-07 2.41677699e-07
 2.41574390e-07 2.41566583e-07 2.41659004e-07 2.41644103e-07
 2.41608717e-07 2.41620129e-07]","[[2.41651740e-07 2.41733815e-07 2.41630912e-07 2.41686150e-07
  2.41654899e-07 2.41713034e-07 2.41688300e-07 2.41664952e-07
  2.41618180e-07 2.41605504e-07 2.41667595e-07 2.41587715e-07
  2.41624811e-07 2.41653012e-07 2.41624692e-07 2.41631449e-07
  2.41656918e-07 2.41632232e-07 2.41589756e-07 2.41620228e-07
  2.41614312e-07 2.41648120e-07 2.41617639e-07 2.41677699e-07
  2.41574390e-07 2.41566583e-07 2.41659004e-07 2.41644103e-07
  2.41608717e-07 2.41620129e-07]]","[[2.41651740e-07 2.41733815e-07 2.41630912e-07 2.41686150e-07
  2.41654899e-07 2.41713034e-07 2.41688300e-07 2.41664952e-07
  2.41618180e-07 2.41605504e-07 2.41667595e-07 2.41587715e-07
  2.41624811e-07 2.41653012e-07 2.41624692e-07 2.41631449e-07
  2.41656918e-07 2.41632232e-07 2.41589756e-07 2.41620228e-07
  2.41614312e-07 2.41648120e-07 2.41617639e-07 2.41677699e-07
  2.41574390e-07 2.41566583e-07 2.41659004e-07 2.41644103e-07
  2.41608717e-07 2.41620129e-07]]"
480,1287,optimal,27,7.807940640725096e-10,0.000429169,0.009226346,ECOS,"[2.83529943e-07 2.83536031e-07 2.83539299e-07 2.83607604e-07
 2.83517625e-07 2.83539472e-07 2.83528587e-07 2.83617578e-07
 2.83506685e-07 2.83520957e-07 2.83551087e-07 2.83463647e-07
 2.83507506e-07 2.83536086e-07 2.83558591e-07 2.83450208e-07
 2.83565216e-07 2.83534248e-07 2.83505978e-07 2.83474277e-07
 2.83447540e-07 2.83527699e-07 2.83477994e-07 2.83492485e-07
 2.83500055e-07 2.83515025e-07 2.83522093e-07 2.83478338e-07
 2.83533950e-07 2.83561431e-07]","[2.83529943e-07 2.83536031e-07 2.83539299e-07 2.83607604e-07
 2.83517625e-07 2.83539472e-07 2.83528587e-07 2.83617578e-07
 2.83506685e-07 2.83520957e-07 2.83551087e-07 2.83463647e-07
 2.83507506e-07 2.83536086e-07 2.83558591e-07 2.83450208e-07
 2.83565216e-07 2.83534248e-07 2.83505978e-07 2.83474277e-07
 2.83447540e-07 2.83527699e-07 2.83477994e-07 2.83492485e-07
 2.83500055e-07 2.83515025e-07 2.83522093e-07 2.83478338e-07
 2.83533950e-07 2.83561431e-07]","[[2.83529943e-07 2.83536031e-07 2.83539299e-07 2.83607604e-07
  2.83517625e-07 2.83539472e-07 2.83528587e-07 2.83617578e-07
  2.83506685e-07 2.83520957e-07 2.83551087e-07 2.83463647e-07
  2.83507506e-07 2.83536086e-07 2.83558591e-07 2.83450208e-07
  2.83565216e-07 2.83534248e-07 2.83505978e-07 2.83474277e-07
  2.83447540e-07 2.83527699e-07 2.83477994e-07 2.83492485e-07
  2.83500055e-07 2.83515025e-07 2.83522093e-07 2.83478338e-07
  2.83533950e-07 2.83561431e-07]]","[[2.83529943e-07 2.83536031e-07 2.83539299e-07 2.83607604e-07
  2.83517625e-07 2.83539472e-07 2.83528587e-07 2.83617578e-07
  2.83506685e-07 2.83520957e-07 2.83551087e-07 2.83463647e-07
  2.83507506e-07 2.83536086e-07 2.83558591e-07 2.83450208e-07
  2.83565216e-07 2.83534248e-07 2.83505978e-07 2.83474277e-07
  2.83447540e-07 2.83527699e-07 2.83477994e-07 2.83492485e-07
  2.83500055e-07 2.83515025e-07 2.83522093e-07 2.83478338e-07
  2.83533950e-07 2.83561431e-07]]"
540,1287,optimal,27,1.0290953295495462e-09,0.000417015,0.009508336,ECOS,"[3.25123949e-07 3.25058514e-07 3.25061016e-07 3.25054734e-07
 3.25026290e-07 3.25032577e-07 3.25050892e-07 3.25054653e-07
 3.25042170e-07 3.25034033e-07 3.25029179e-07 3.25032646e-07
 3.25080499e-07 3.25036273e-07 3.25052841e-07 3.25032870e-07
 3.25003219e-07 3.25061775e-07 3.25048222e-07 3.25039147e-07
 3.24994680e-07 3.25033466e-07 3.25040572e-07 3.25021122e-07
 3.25034139e-07 3.25048729e-07 3.25060643e-07 3.25005958e-07
 3.25044272e-07 3.25086331e-07]","[3.25123949e-07 3.25058514e-07 3.25061016e-07 3.25054734e-07
 3.25026290e-07 3.25032577e-07 3.25050892e-07 3.25054653e-07
 3.25042170e-07 3.25034033e-07 3.25029179e-07 3.25032646e-07
 3.25080499e-07 3.25036273e-07 3.25052841e-07 3.25032870e-07
 3.25003219e-07 3.25061775e-07 3.25048222e-07 3.25039147e-07
 3.24994680e-07 3.25033466e-07 3.25040572e-07 3.25021122e-07
 3.25034139e-07 3.25048729e-07 3.25060643e-07 3.25005958e-07
 3.25044272e-07 3.25086331e-07]","[[3.25123949e-07 3.25058514e-07 3.25061016e-07 3.25054734e-07
  3.25026290e-07 3.25032577e-07 3.25050892e-07 3.25054653e-07
  3.25042170e-07 3.25034033e-07 3.25029179e-07 3.25032646e-07
  3.25080499e-07 3.25036273e-07 3.25052841e-07 3.25032870e-07
  3.25003219e-07 3.25061775e-07 3.25048222e-07 3.25039147e-07
  3.24994680e-07 3.25033466e-07 3.25040572e-07 3.25021122e-07
  3.25034139e-07 3.25048729e-07 3.25060643e-07 3.25005958e-07
  3.25044272e-07 3.25086331e-07]]","[[3.25123949e-07 3.25058514e-07 3.25061016e-07 3.25054734e-07
  3.25026290e-07 3.25032577e-07 3.25050892e-07 3.25054653e-07
  3.25042170e-07 3.25034033e-07 3.25029179e-07 3.25032646e-07
  3.25080499e-07 3.25036273e-07 3.25052841e-07 3.25032870e-07
  3.25003219e-07 3.25061775e-07 3.25048222e-07 3.25039147e-07
  3.24994680e-07 3.25033466e-07 3.25040572e-07 3.25021122e-07
  3.25034139e-07 3.25048729e-07 3.25060643e-07 3.25005958e-07
  3.25044272e-07 3.25086331e-07]]"
600,1287,optimal,27,6.768954965715351e-10,0.000425815,0.009555838,ECOS,"[2.61243928e-07 2.61256251e-07 2.61211723e-07 2.61254565e-07
 2.61257396e-07 2.61249414e-07 2.61228228e-07 2.61332565e-07
 2.61229384e-07 2.61190549e-07 2.61292948e-07 2.61273287e-07
 2.61266777e-07 2.61283461e-07 2.61235667e-07 2.61263872e-07
 2.61222296e-07 2.61170977e-07 2.61245803e-07 2.61264631e-07
 2.61254455e-07 2.61258173e-07 2.61267484e-07 2.61241579e-07
 2.61202415e-07 2.61201671e-07 2.61283137e-07 2.61266662e-07
 2.61286874e-07 2.61150021e-07]","[2.61243928e-07 2.61256251e-07 2.61211723e-07 2.61254565e-07
 2.61257396e-07 2.61249414e-07 2.61228228e-07 2.61332565e-07
 2.61229384e-07 2.61190549e-07 2.61292948e-07 2.61273287e-07
 2.61266777e-07 2.61283461e-07 2.61235667e-07 2.61263872e-07
 2.61222296e-07 2.61170977e-07 2.61245803e-07 2.61264631e-07
 2.61254455e-07 2.61258173e-07 2.61267484e-07 2.61241579e-07
 2.61202415e-07 2.61201671e-07 2.61283137e-07 2.61266662e-07
 2.61286874e-07 2.61150021e-07]","[[2.61243928e-07 2.61256251e-07 2.61211723e-07 2.61254565e-07
  2.61257396e-07 2.61249414e-07 2.61228228e-07 2.61332565e-07
  2.61229384e-07 2.61190549e-07 2.61292948e-07 2.61273287e-07
  2.61266777e-07 2.61283461e-07 2.61235667e-07 2.61263872e-07
  2.61222296e-07 2.61170977e-07 2.61245803e-07 2.61264631e-07
  2.61254455e-07 2.61258173e-07 2.61267484e-07 2.61241579e-07
  2.61202415e-07 2.61201671e-07 2.61283137e-07 2.61266662e-07
  2.61286874e-07 2.61150021e-07]]","[[2.61243928e-07 2.61256251e-07 2.61211723e-07 2.61254565e-07
  2.61257396e-07 2.61249414e-07 2.61228228e-07 2.61332565e-07
  2.61229384e-07 2.61190549e-07 2.61292948e-07 2.61273287e-07
  2.61266777e-07 2.61283461e-07 2.61235667e-07 2.61263872e-07
  2.61222296e-07 2.61170977e-07 2.61245803e-07 2.61264631e-07
  2.61254455e-07 2.61258173e-07 2.61267484e-07 2.61241579e-07
  2.61202415e-07 2.61201671e-07 2.61283137e-07 2.61266662e-07
  2.61286874e-07 2.61150021e-07]]"
