,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,29.708853282367308,29.708853282367308,53.6595539333803,0.0,29.70885346145968,1.7909236963609373e-07,219.58451977045135
1,120.0,120,29.708853283033196,29.708853283033196,54.0804293544328,0.0,29.708853462129998,1.7909680110442526e-07,0.3287671232876712
2,180.0,180,29.70885328369302,29.70885328369302,54.501304775494724,0.0,29.708853462794092,1.7910107092000317e-07,0.04323985936321764
3,240.0,240,29.708853284346905,29.708853284346905,54.92218019656599,0.0,29.708853463452087,1.7910517909775165e-07,0.023148148148148147
4,300.0,300,29.708853284994987,29.708853284994987,55.343055617646506,0.0,29.708853464104113,1.7910912564948567e-07,0.009341992564003648
5,360.0,360,29.708853285637385,29.708853285637385,55.763931038736196,0.0,29.708853464750298,1.7911291058397963e-07,0.12
6,420.0,420,29.70885328627423,29.70885328627423,56.18480645983497,0.0,29.708853465390764,1.791165339068148e-07,0.0
7,480.0,480,29.708853286905633,29.708853286905633,56.60568188094277,0.0,29.70885346602563,1.791199956203903e-07,0.0
8,540.0,540,29.708853287531714,29.708853287531714,57.02655730205949,0.0,29.70885346665501,1.791232957237871e-07,0.0
9,600.0,600,29.70885328815259,29.70885328815259,57.44743272318508,0.0,29.70885346727902,1.7912643421294702e-07,0.0
10,660.0,660,29.708853288768367,29.708853288768367,57.868308144319464,0.0,29.70885346789778,1.7912941108040042e-07,0.0
11,720.0,720,29.708853289379157,29.708853289379157,58.289183565462544,0.0,29.708853468511382,1.7913222631550314e-07,0.0
12,780.0,780,29.708853289985058,29.708853289985058,58.71005898661428,0.0,29.708853469119937,1.7913487990430956e-07,0.0
13,840.0,840,29.70885329058618,29.70885329058618,59.1309344077746,0.0,29.708853469723557,1.7913737182961376e-07,0.0
14,900.0,900,29.708853291182624,29.708853291182624,59.55180982894343,0.0,29.708853470322328,1.7913970207098108e-07,0.0
15,960.0,960,29.70885329177448,29.70885329177448,59.9726852501207,0.0,29.708853470916356,1.7914187060482833e-07,0.0
16,1020.0,1020,29.70885329236186,29.70885329236186,60.39356067130634,0.0,29.708853471505737,1.791438774043698e-07,0.0
17,1080.0,1080,29.708853292944834,29.708853292944838,60.81443609250031,0.0,29.70885347209056,1.7914572243979801e-07,0.0
18,1140.0,1140,29.708853293523518,29.708853293523518,61.23531151370253,0.0,29.70885347267092,1.7914740567816808e-07,0.0
19,1200.0,1200,29.708853294097985,29.708853294097985,61.65618693491294,0.0,29.708853473246908,1.7914892708368303e-07,0.0
20,1260.0,1260,29.708853294668327,29.708853294668327,62.07706235613149,0.0,29.70885347381861,1.791502866175596e-07,0.0
