,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,32.43857908633212,32.438579086332126,17.922315329611315,0.0,32.43857913814817,5.181604511390257e-08,253.32140996008673
1,120.0,120,32.43857905637376,32.43857905637376,18.381861866538294,0.0,32.438579108191995,5.1818231962988176e-08,0.3287671232876712
2,180.0,180,32.438579026724796,32.438579026724796,18.84140840304086,0.0,32.43857907854518,5.182038250391864e-08,0.04323985936321764
3,240.0,240,32.43857899737958,32.43857899737958,19.300954939123383,0.0,32.43857904920208,5.182249818246074e-08,0.023148148148148147
4,300.0,300,32.43857896833274,32.43857896833275,19.760501474790175,0.0,32.438579020157334,5.1824580346104016e-08,0.009341992564003648
5,360.0,360,32.43857893957917,32.43857893957917,20.220048010045467,0.0,32.438578991405805,5.1826630252782953e-08,0.12
6,420.0,420,32.43857891111397,32.43857891111397,20.679594544893426,0.0,32.43857896294262,5.1828649078663564e-08,0.0
7,480.0,480,32.438578882932475,32.43857888293248,21.13914107933811,0.0,32.43857893476312,5.1830637925074635e-08,0.0
8,540.0,540,32.438578855030244,32.438578855030244,21.59868761338356,0.0,32.43857890686285,5.1832597824735916e-08,0.0
9,600.0,600,32.43857882740302,32.43857882740303,22.058234147033712,0.0,32.438578879237554,5.1834529747347446e-08,0.0
10,660.0,660,32.43857880004674,32.43857880004674,22.517780680292486,0.0,32.43857885188318,5.183643460460718e-08,0.0
11,720.0,720,32.43857877295753,32.438578772957534,22.977327213163708,0.0,32.43857882479585,5.183831325475137e-08,0.0
12,780.0,780,32.438578746131675,32.438578746131675,23.43687374565116,0.0,32.43857879797184,5.184016650665027e-08,0.0
13,840.0,840,32.43857871956562,32.438578719565626,23.89642027775857,0.0,32.43857877140762,5.1841995123530395e-08,0.0
14,900.0,900,32.43857869325598,32.438578693255984,24.355966809489622,0.0,32.43857874509978,5.184379982632758e-08,0.0
15,960.0,960,32.438578667199494,32.4385786671995,24.815513340847964,0.0,32.43857871904508,5.184558129676458e-08,0.0
16,1020.0,1020,32.43857864139306,32.43857864139306,25.275059871837144,0.0,32.4385786932404,5.1847340180129395e-08,0.0
17,1080.0,1080,32.438578615833684,32.438578615833684,25.734606402460745,0.0,32.43857866768276,5.1849077087822134e-08,0.0
18,1140.0,1140,32.43857859051851,32.43857859051852,26.194152932722236,0.0,32.43857864236931,5.185079259969688e-08,0.0
19,1200.0,1200,32.4385785654448,32.43857856544481,26.653699462625102,0.0,32.438578617297296,5.185248726616648e-08,0.0
20,1260.0,1260,32.43857854060993,32.43857854060993,27.11324599217275,0.0,32.43857859246409,5.1854161610177155e-08,0.0
21,1320.0,1320,32.43857851601136,32.43857851601137,27.57279252136856,0.0,32.43857856786718,5.185581612898378e-08,0.0
22,1380.0,1380,32.43857849164669,32.43857849164669,28.032339050215892,0.0,32.438578543504136,5.1857451295815696e-08,0.0
