,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,23.125936373540725,23.125936373540725,35.71030032658835,0.0,23.12593641667442,4.3133696954272794e-08,222.45223615598476
1,120.0,120,23.125936370651644,23.125936370651644,36.03791775843907,0.0,23.125936413797454,4.314580576717309e-08,0.3287671232876712
2,180.0,180,23.125936367769167,23.125936367769167,36.36553519024883,0.0,23.125936410927004,4.315783886807185e-08,0.04323985936321764
3,240.0,240,23.125936364893352,23.125936364893352,36.69315262201772,0.0,23.12593640806315,4.316979696629208e-08,0.023148148148148147
4,300.0,300,23.125936362024273,23.125936362024277,37.020770053745856,0.0,23.12593640520596,4.31816807549813e-08,0.009341992564003648
5,360.0,360,23.12593635916201,23.12593635916201,37.34838748543331,0.0,23.125936402355503,4.319349091144522e-08,0.12
6,420.0,420,23.12593635630663,23.12593635630663,37.676004917080185,0.0,23.125936399511865,4.320522809745478e-08,0.0
7,480.0,480,23.125936353458222,23.125936353458222,38.00362234868657,0.0,23.12593639667512,4.321689295952696e-08,0.0
8,540.0,540,23.12593635061686,23.12593635061686,38.33123978025258,0.0,23.125936393845347,4.3228486129243613e-08,0.0
9,600.0,600,23.125936347782627,23.125936347782627,38.65885721177831,0.0,23.125936391022634,4.324000822351755e-08,0.0
10,660.0,660,23.125936344955605,23.125936344955605,38.98647464326386,0.0,23.12593638820707,4.325145984490537e-08,0.0
11,720.0,720,23.12593634213588,23.12593634213588,39.314092074709336,0.0,23.125936385398727,4.3262841581890764e-08,0.0
12,780.0,780,23.125936339323545,23.125936339323545,39.64170950611483,0.0,23.1259363825977,4.327415400914037e-08,0.0
13,840.0,840,23.125936336518677,23.12593633651868,39.96932693748045,0.0,23.12593637980408,4.328539768779713e-08,0.0
14,900.0,900,23.12593633372138,23.12593633372138,40.29694436880632,0.0,23.125936377017958,4.3296573165743907e-08,0.0
15,960.0,960,23.125936330931747,23.125936330931747,40.62456180009253,0.0,23.12593637423943,4.3307680977875454e-08,0.0
16,1020.0,1020,23.125936328149862,23.125936328149862,40.95217923133919,0.0,23.125936371468583,4.33187216463543e-08,0.0
17,1080.0,1080,23.125936325375825,23.125936325375825,41.27979666254641,0.0,23.125936368705528,4.3329695680869644e-08,0.0
18,1140.0,1140,23.125936322609743,23.125936322609746,41.607414093714304,0.0,23.125936365950345,4.334060357889685e-08,0.0
19,1200.0,1200,23.125936319851707,23.12593631985171,41.935031524842984,0.0,23.125936363203156,4.335144582594029e-08,0.0
20,1260.0,1260,23.125936317101825,23.125936317101825,42.26264895593257,0.0,23.125936360464042,4.3362222895779124e-08,0.0
21,1320.0,1320,23.12593631436019,23.12593631436019,42.59026638698316,0.0,23.125936357733128,4.3372935250701916e-08,0.0
22,1380.0,1380,23.125936311626912,23.125936311626912,42.91788381799489,0.0,23.125936355010502,4.338358334177139e-08,0.0
23,1440.0,1440,23.1259363089021,23.125936308902105,43.24550124896788,0.0,23.12593635229627,4.3394167609028126e-08,0.0
24,1500.0,1500,23.125936306185864,23.125936306185864,43.57311867990224,0.0,23.12593634959055,4.340468848173044e-08,0.0
25,1560.0,1560,23.125936303478305,23.125936303478305,43.900736110798086,0.0,23.125936346893457,4.341514637857821e-08,0.0
26,1620.0,1620,23.125936300779536,23.12593630077954,44.22835354165555,0.0,23.125936344205083,4.3425541707944477e-08,0.0
