time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
720,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1792332066005606e-05,0.8000000218787902,65.20001940244978,0.0,1.1792332066005606e-05,315.0,0,0.0,450.0,0.0,0.0
780,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.159025388661546e-05,0.8000000239285815,65.20001956950782,0.0,1.159025388661546e-05,315.0,0,0.0,450.0,0.0,0.0
840,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1368263118422619e-05,0.8000000259432466,65.20001973370307,0.0,1.1368263118422619e-05,315.0,0,0.0,450.0,0.0,0.0
900,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1194944538055383e-05,0.8000000279193246,65.20001989475347,0.0,1.1194944538055383e-05,315.0,0,0.0,450.0,0.0,0.0
960,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1015474713142651e-05,0.8000000298652755,65.20002005334851,0.0,1.1015474713142651e-05,315.0,0,0.0,450.0,0.0,0.0
1020,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0860531964983788e-05,0.8000000317800303,65.20002020940107,0.0,1.0860531964983788e-05,315.0,0,0.0,450.0,0.0,0.0
1080,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0672413895493385e-05,0.8000000336678524,65.20002036325862,0.0,1.0672413895493385e-05,315.0,0,0.0,450.0,0.0,0.0
1140,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0510659516335137e-05,0.8000000355229749,65.20002051445114,0.0,1.0510659516335137e-05,315.0,0,0.0,450.0,0.0,0.0
1200,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0283477076136108e-05,0.8000000373499807,65.20002066335215,0.0,1.0283477076136108e-05,315.0,0,0.0,450.0,0.0,0.0
1260,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0170856711020131e-05,0.8000000391374966,65.20002080903474,0.0,1.0170856711020131e-05,315.0,0,0.0,450.0,0.0,0.0
1320,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.992419637658527e-06,0.8000000409054365,65.20002095312188,0.0,9.992419637658527e-06,315.0,0,0.0,450.0,0.0,0.0
1380,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.802306282514437e-06,0.8000000426423598,65.20002109468116,0.0,9.802306282514437e-06,315.0,0,0.0,450.0,0.0,0.0
1440,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.706652368779927e-06,0.8000000443462366,65.20002123354716,0.0,9.706652368779927e-06,315.0,0,0.0,450.0,0.0,0.0
1500,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.594217485470634e-06,0.8000000460334866,65.20002137105807,0.0,9.594217485470634e-06,315.0,0,0.0,450.0,0.0,0.0
1560,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.496706188195137e-06,0.8000000477011927,65.20002150697616,0.0,9.496706188195137e-06,315.0,0,0.0,450.0,0.0,0.0
1620,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.369428704852431e-06,0.800000049351949,65.20002164151283,0.0,9.369428704852431e-06,315.0,0,0.0,450.0,0.0,0.0
1680,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.201941574433514e-06,0.8000000509805815,65.20002177424641,0.0,9.201941574433514e-06,315.0,0,0.0,450.0,0.0,0.0
1740,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.106362039223286e-06,0.8000000525801005,65.20002190460725,0.0,9.106362039223286e-06,315.0,0,0.0,450.0,0.0,0.0
1800,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.942008408900475e-06,0.8000000541630056,65.20002203361405,0.0,8.942008408900475e-06,315.0,0,0.0,450.0,0.0,0.0
1860,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.820759384592047e-06,0.800000055717342,65.2000221602925,0.0,8.820759384592047e-06,315.0,0,0.0,450.0,0.0,0.0
1920,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.746698216752316e-06,0.8000000572506025,65.20002228525327,0.0,8.746698216752316e-06,315.0,0,0.0,450.0,0.0,0.0
1980,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.662030922071379e-06,0.8000000587709895,65.20002240916483,0.0,8.662030922071379e-06,315.0,0,0.0,450.0,0.0,0.0
2040,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.584716296535623e-06,0.800000060276659,65.20002253187694,0.0,8.584716296535623e-06,315.0,0,0.0,450.0,0.0,0.0
2100,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.523433880243394e-06,0.8000000617688894,65.20002265349375,0.0,8.523433880243394e-06,315.0,0,0.0,450.0,0.0,0.0
2160,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.388434099814107e-06,0.8000000632504676,65.2000227742424,0.0,8.388434099814107e-06,315.0,0,0.0,450.0,0.0,0.0
2220,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.245079428013018e-06,0.8000000647085795,65.20002289307855,0.0,8.245079428013018e-06,315.0,0,0.0,450.0,0.0,0.0
2280,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.20872009261493e-06,0.8000000661417729,65.20002300988385,0.0,8.20872009261493e-06,315.0,0,0.0,450.0,0.0,0.0
2340,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.013595982773603e-06,0.8000000675686461,65.20002312617405,0.0,8.013595982773603e-06,315.0,0,0.0,450.0,0.0,0.0
2400,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.95132673986161e-06,0.800000068961602,65.20002323969999,0.0,7.95132673986161e-06,315.0,0,0.0,450.0,0.0,0.0
2460,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.859080610481601e-06,0.8000000703437341,65.20002335234378,0.0,7.859080610481601e-06,315.0,0,0.0,450.0,0.0,0.0
2520,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.824335032559917e-06,0.8000000717098316,65.20002346368075,0.0,7.824335032559917e-06,315.0,0,0.0,450.0,0.0,0.0
2580,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.792320183108394e-06,0.8000000730698895,65.2000235745255,0.0,7.792320183108394e-06,315.0,0,0.0,450.0,0.0,0.0
2640,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.676705067789857e-06,0.8000000744243824,65.2000236849167,0.0,7.676705067789857e-06,315.0,0,0.0,450.0,0.0,0.0
2700,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.620951797606047e-06,0.8000000757587786,65.20002379367003,0.0,7.620951797606047e-06,315.0,0,0.0,450.0,0.0,0.0
2760,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.502363373603478e-06,0.8000000770834836,65.20002390163351,0.0,7.502363373603478e-06,315.0,0,0.0,450.0,0.0,0.0
2820,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.403610725972111e-06,0.800000078387575,65.200024007917,0.0,7.403610725972111e-06,315.0,0,0.0,450.0,0.0,0.0
2880,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.340852520571088e-06,0.800000079674501,65.20002411280149,0.0,7.340852520571088e-06,315.0,0,0.0,450.0,0.0,0.0
2940,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.294441054450334e-06,0.8000000809505179,65.20002421679689,0.0,7.294441054450334e-06,315.0,0,0.0,450.0,0.0,0.0
3000,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.242829959894176e-06,0.8000000822184674,65.2000243201348,0.0,7.242829959894176e-06,315.0,0,0.0,450.0,0.0,0.0
3060,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.1342444773858435e-06,0.8000000834774457,65.20002442274156,0.0,7.1342444773858435e-06,315.0,0,0.0,450.0,0.0,0.0
3120,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.0851314776909695e-06,0.8000000847175492,65.20002452381003,0.0,7.0851314776909695e-06,315.0,0,0.0,450.0,0.0,0.0
3180,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.045435042739278e-06,0.8000000859491158,65.20002462418273,0.0,7.045435042739278e-06,315.0,0,0.0,450.0,0.0,0.0
3240,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.915880343492512e-06,0.8000000871737821,65.20002472399307,0.0,6.915880343492512e-06,315.0,0,0.0,450.0,0.0,0.0
3300,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.870080213138737e-06,0.8000000883759288,65.20002482196804,0.0,6.870080213138737e-06,315.0,0,0.0,450.0,0.0,0.0
3360,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.784269759377732e-06,0.8000000895701141,65.20002491929418,0.0,6.784269759377732e-06,315.0,0,0.0,450.0,0.0,0.0
3420,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.7346675615332695e-06,0.8000000907493836,65.20002501540466,0.0,6.7346675615332695e-06,315.0,0,0.0,450.0,0.0,0.0
3480,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.663780442843983e-06,0.800000091920031,65.20002511081245,0.0,6.663780442843983e-06,315.0,0,0.0,450.0,0.0,0.0
3540,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.572344051106859e-06,0.8000000930783565,65.20002520521601,0.0,6.572344051106859e-06,315.0,0,0.0,450.0,0.0,0.0
3600,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.541557962711071e-06,0.8000000942207883,65.20002529832422,0.0,6.541557962711071e-06,315.0,0,0.0,450.0,0.0,0.0
3660,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.486777907602948e-06,0.8000000953578685,65.20002539099629,0.0,6.486777907602948e-06,315.0,0,0.0,450.0,0.0,0.0
3720,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.403703633403525e-06,0.8000000964854269,65.20002548289231,0.0,6.403703633403525e-06,315.0,0,0.0,450.0,0.0,0.0
3780,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.36462855668375e-06,0.8000000975985448,65.20002557361146,0.0,6.36462855668375e-06,315.0,0,0.0,450.0,0.0,0.0
3840,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.347354313823577e-06,0.8000000987048705,65.20002566377703,0.0,6.347354313823577e-06,315.0,0,0.0,450.0,0.0,0.0
3900,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.275429312030756e-06,0.8000000998081935,65.20002575369787,0.0,6.275429312030756e-06,315.0,0,0.0,450.0,0.0,0.0
3960,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.2828210707221335e-06,0.8000001008990143,65.20002584259979,0.0,6.2828210707221335e-06,315.0,0,0.0,450.0,0.0,0.0
4020,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.258491376972248e-06,0.8000001019911199,65.20002593160642,0.0,6.258491376972248e-06,315.0,0,0.0,450.0,0.0,0.0
4080,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.167242566609357e-06,0.8000001030789965,65.20002602026838,0.0,6.167242566609357e-06,315.0,0,0.0,450.0,0.0,0.0
4140,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.1182980882198976e-06,0.8000001041510117,65.20002610763765,0.0,6.1182980882198976e-06,315.0,0,0.0,450.0,0.0,0.0
4200,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.021768424343278e-06,0.8000001052145195,65.20002619431355,0.0,6.021768424343278e-06,315.0,0,0.0,450.0,0.0,0.0
4260,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.018631303029966e-06,0.8000001062612478,65.20002627962194,0.0,6.018631303029966e-06,315.0,0,0.0,450.0,0.0,0.0
4320,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.97095323187156e-06,0.800000107307431,65.20002636488589,0.0,5.97095323187156e-06,315.0,0,0.0,450.0,0.0,0.0
4380,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.94127592722797e-06,0.8000001083453264,65.2000264494744,0.0,5.94127592722797e-06,315.0,0,0.0,450.0,0.0,0.0
4440,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.955531628867101e-06,0.8000001093780633,65.20002653364247,0.0,5.955531628867101e-06,315.0,0,0.0,450.0,0.0,0.0
4500,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.853676587048258e-06,0.8000001104132781,65.2000266180125,0.0,5.853676587048258e-06,315.0,0,0.0,450.0,0.0,0.0
4560,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.796747634465141e-06,0.8000001114307882,65.20002670093959,0.0,5.796747634465141e-06,315.0,0,0.0,450.0,0.0,0.0
4620,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.7409413313967295e-06,0.8000001124384025,65.20002678306018,0.0,5.7409413313967295e-06,315.0,0,0.0,450.0,0.0,0.0
4680,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.706671594558161e-06,0.8000001134363164,65.20002686439018,0.0,5.706671594558161e-06,315.0,0,0.0,450.0,0.0,0.0
4740,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.663570329646591e-06,0.8000001144282733,65.2000269452347,0.0,5.663570329646591e-06,315.0,0,0.0,450.0,0.0,0.0
4800,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.5594034993794654e-06,0.8000001154127383,65.20002702546861,0.0,5.5594034993794654e-06,315.0,0,0.0,450.0,0.0,0.0
4860,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.569360607360126e-06,0.8000001163790965,65.20002710422683,0.0,5.569360607360126e-06,315.0,0,0.0,450.0,0.0,0.0
4920,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.50276269067478e-06,0.8000001173471856,65.20002718312611,0.0,5.50276269067478e-06,315.0,0,0.0,450.0,0.0,0.0
4980,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.486745214970626e-06,0.8000001183036982,65.20002726108191,0.0,5.486745214970626e-06,315.0,0,0.0,450.0,0.0,0.0
5040,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.446656172293569e-06,0.8000001192574266,65.2000273388108,0.0,5.446656172293569e-06,315.0,0,0.0,450.0,0.0,0.0
5100,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.4133542492033574e-06,0.8000001202041866,65.20002741597176,0.0,5.4133542492033574e-06,315.0,0,0.0,450.0,0.0,0.0
5160,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.362978278653093e-06,0.8000001211451581,65.20002749266095,0.0,5.362978278653093e-06,315.0,0,0.0,450.0,0.0,0.0
5220,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.356114880085506e-06,0.8000001220773728,65.20002756863647,0.0,5.356114880085506e-06,315.0,0,0.0,450.0,0.0,0.0
5280,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.306809579297777e-06,0.8000001230083945,65.20002764451476,0.0,5.306809579297777e-06,315.0,0,0.0,450.0,0.0,0.0
5340,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.268359215574359e-06,0.8000001239308457,65.20002771969456,0.0,5.268359215574359e-06,315.0,0,0.0,450.0,0.0,0.0
5400,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.241264041648411e-06,0.8000001248466134,65.20002779432964,0.0,5.241264041648411e-06,315.0,0,0.0,450.0,0.0,0.0
5460,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.2002285039523864e-06,0.8000001257576714,65.20002786858089,0.0,5.2002285039523864e-06,315.0,0,0.0,450.0,0.0,0.0
5520,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.153737646608094e-06,0.8000001266615965,65.2000279422508,0.0,5.153737646608094e-06,315.0,0,0.0,450.0,0.0,0.0
5580,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.1067852516135525e-06,0.8000001275574401,65.20002801526208,0.0,5.1067852516135525e-06,315.0,0,0.0,450.0,0.0,0.0
5640,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.093931233364317e-06,0.8000001284451224,65.2000280876082,0.0,5.093931233364317e-06,315.0,0,0.0,450.0,0.0,0.0
5700,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.062912674199797e-06,0.8000001293305703,65.20002815977223,0.0,5.062912674199797e-06,315.0,0,0.0,450.0,0.0,0.0
5760,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,4.99940347262014e-06,0.8000001302106265,65.20002823149683,0.0,4.99940347262014e-06,315.0,0,0.0,450.0,0.0,0.0
5820,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.030168807226878e-06,0.8000001310796433,65.20002830232171,0.0,5.030168807226878e-06,315.0,0,0.0,450.0,0.0,0.0
5880,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,4.944572310516812e-06,0.8000001319540078,65.20002837358244,0.0,4.944572310516812e-06,315.0,0,0.0,450.0,0.0,0.0
5940,1289,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,4.973943460069094e-06,0.8000001328134935,65.20002844363054,0.0,4.973943460069094e-06,315.0,0,0.0,450.0,0.0,0.0
6000,1289,['rideHailVehicle-1857224@GlobalRHM'],"[87.49999999999972, 0, 0]",87.49999999999972,"[1.0131278538812785, nan, nan]",1,[],[],0,-85.87575531072147,0.8000001336780846,65.20002851409474,0.0,1.6242446892782425,315.0,0,0.0,450.0,0.0,0.0
6060,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0283687943262412, nan, nan]",1,[],[],0,-143.7460678787859,0.7793395461395101,63.51619017466883,150.0,6.253932121214092,315.0,0,150.0,450.0,-2.0000000000000044,0.0
6120,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0294117647058822, nan, nan]",1,[],[],0,-136.15910609783012,0.7447561156009403,60.6976398241044,150.0,13.840893902169881,315.0,0,150.0,450.0,-2.0000000000000044,0.0
6180,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0305343511450382, nan, nan]",1,[],[],0,-125.93147016304573,0.711998009188605,58.027853430029296,150.0,24.06852983695427,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6240,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0317460317460319, nan, nan]",1,[],[],0,-113.43155218455058,0.6817005386889172,55.5586089170284,150.0,36.56844781544942,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6300,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0330578512396693, nan, nan]",1,[],[],0,-99.07052957462582,0.6544103855477231,53.33446083497839,150.0,50.92947042537418,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6360,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0344827586206897, nan, nan]",1,[],[],0,-83.2925912230044,0.6305753072842082,51.39190143155435,150.0,66.7074087769956,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6420,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0360360360360361, nan, nan]",1,[],[],0,-66.56462422757237,0.6105361953596492,49.75871336835819,150.0,83.43537577242763,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6480,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0377358490566038, nan, nan]",1,[],[],0,-49.36559628922109,0.5945216142843502,48.45352465801363,150.0,100.63440371077891,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6540,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0396039603960396, nan, nan]",1,[],[],0,-32.17567508790421,0.5826448951820026,47.48557178959753,150.0,117.82432491209579,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6600,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0416666666666667, nan, nan]",1,[],[],0,-15.457987663633787,0.5749038470903606,46.854676199638625,150.0,134.5420123363662,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6660,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.043956043956044, nan, nan]",1,[],[],0,1.0246338291608481e-05,0.5711848567171273,46.55157840231247,150.0,150.0000102463383,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6720,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0465116279069768, nan, nan]",1,[],[],0,1.0485817796279662e-05,0.5711848584981876,46.55157854746893,150.0,150.0000104858178,315.0,0,150.0,450.0,-2.0000000000000036,0.0
6780,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0493827160493827, nan, nan]",1,[],[],0,1.04915252165938e-05,0.5711848603208752,46.55157869601801,150.0,150.00001049152522,315.0,0,150.0,450.0,-2.0,0.0
6840,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0526315789473684, nan, nan]",1,[],[],0,1.0485780194358085e-05,0.571184862144555,46.551578844647956,150.0,150.0000104857802,315.0,0,150.0,450.0,-2.0,0.0
6900,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.056338028169014, nan, nan]",1,[],[],0,1.0492058407862714e-05,0.5711848639672361,46.55157899319651,150.0,150.0000104920584,315.0,0,150.0,450.0,-2.0,0.0
6960,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0606060606060606, nan, nan]",1,[],[],0,1.0485656332548388e-05,0.5711848657910086,46.551579141834004,150.0,150.00001048565633,315.0,0,150.0,450.0,-2.0,0.0
7020,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0655737704918034, nan, nan]",1,[],[],0,1.0485543668892205e-05,0.5711848676136682,46.5515792903808,150.0,150.00001048554367,315.0,0,150.0,450.0,-2.0,0.0
7080,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0714285714285714, nan, nan]",1,[],[],0,1.0488053874269099e-05,0.5711848694363082,46.551579438926005,150.0,150.00001048805387,315.0,0,150.0,450.0,-2.0,0.0
7140,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0784313725490196, nan, nan]",1,[],[],0,1.0488673353847844e-05,0.5711848712593846,46.551579587506765,150.0,150.00001048867335,315.0,0,150.0,450.0,-2.0,0.0
7200,1289,['rideHailVehicle-1857224@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0869565217391304, nan, nan]",1,[],[],0,1.0496000669490968e-05,0.5711848730825686,46.55157973609631,150.0,150.00001049600067,315.0,0,150.0,450.0,-2.0,0.0
