time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,210,optimal,29,8.627780770190885e-10,0.000422906,0.00974493,ECOS,"[3.10035558e-07 3.10006150e-07 3.10012349e-07 3.09990634e-07
 3.09944158e-07 3.09969508e-07 3.09936263e-07 3.09970282e-07
 3.09991169e-07 3.10007712e-07 3.09936224e-07 3.09970824e-07
 3.09939073e-07 3.09972312e-07 3.09987153e-07 3.09932111e-07
 3.09918616e-07 3.09895141e-07 3.09932411e-07 3.09913165e-07
 3.09888740e-07 3.09916162e-07 3.09900776e-07 3.09882696e-07
 3.09881008e-07 3.09848837e-07 3.09910666e-07 3.09860657e-07
 3.09888361e-07 3.09920338e-07]","[3.10035558e-07 3.10006150e-07 3.10012349e-07 3.09990634e-07
 3.09944158e-07 3.09969508e-07 3.09936263e-07 3.09970282e-07
 3.09991169e-07 3.10007712e-07 3.09936224e-07 3.09970824e-07
 3.09939073e-07 3.09972312e-07 3.09987153e-07 3.09932111e-07
 3.09918616e-07 3.09895141e-07 3.09932411e-07 3.09913165e-07
 3.09888740e-07 3.09916162e-07 3.09900776e-07 3.09882696e-07
 3.09881008e-07 3.09848837e-07 3.09910666e-07 3.09860657e-07
 3.09888361e-07 3.09920338e-07]","[[3.10035558e-07 3.10006150e-07 3.10012349e-07 3.09990634e-07
  3.09944158e-07 3.09969508e-07 3.09936263e-07 3.09970282e-07
  3.09991169e-07 3.10007712e-07 3.09936224e-07 3.09970824e-07
  3.09939073e-07 3.09972312e-07 3.09987153e-07 3.09932111e-07
  3.09918616e-07 3.09895141e-07 3.09932411e-07 3.09913165e-07
  3.09888740e-07 3.09916162e-07 3.09900776e-07 3.09882696e-07
  3.09881008e-07 3.09848837e-07 3.09910666e-07 3.09860657e-07
  3.09888361e-07 3.09920338e-07]]","[[3.10035558e-07 3.10006150e-07 3.10012349e-07 3.09990634e-07
  3.09944158e-07 3.09969508e-07 3.09936263e-07 3.09970282e-07
  3.09991169e-07 3.10007712e-07 3.09936224e-07 3.09970824e-07
  3.09939073e-07 3.09972312e-07 3.09987153e-07 3.09932111e-07
  3.09918616e-07 3.09895141e-07 3.09932411e-07 3.09913165e-07
  3.09888740e-07 3.09916162e-07 3.09900776e-07 3.09882696e-07
  3.09881008e-07 3.09848837e-07 3.09910666e-07 3.09860657e-07
  3.09888361e-07 3.09920338e-07]]"
120,210,optimal,29,8.568403458991558e-10,0.000443506,0.009882032,ECOS,"[3.08536283e-07 3.08514821e-07 3.08515424e-07 3.08524368e-07
 3.08477589e-07 3.08499341e-07 3.08536796e-07 3.08468150e-07
 3.08454131e-07 3.08492255e-07 3.08515230e-07 3.08459170e-07
 3.08462559e-07 3.08435247e-07 3.08482752e-07 3.08469666e-07
 3.08466031e-07 3.08434243e-07 3.08441909e-07 3.08427255e-07
 3.08396115e-07 3.08352544e-07 3.08434664e-07 3.08408021e-07
 3.08397946e-07 3.08347517e-07 3.08402613e-07 3.08379677e-07
 3.08401286e-07 3.08429266e-07]","[3.08536283e-07 3.08514821e-07 3.08515424e-07 3.08524368e-07
 3.08477589e-07 3.08499341e-07 3.08536796e-07 3.08468150e-07
 3.08454131e-07 3.08492255e-07 3.08515230e-07 3.08459170e-07
 3.08462559e-07 3.08435247e-07 3.08482752e-07 3.08469666e-07
 3.08466031e-07 3.08434243e-07 3.08441909e-07 3.08427255e-07
 3.08396115e-07 3.08352544e-07 3.08434664e-07 3.08408021e-07
 3.08397946e-07 3.08347517e-07 3.08402613e-07 3.08379677e-07
 3.08401286e-07 3.08429266e-07]","[[3.08536283e-07 3.08514821e-07 3.08515424e-07 3.08524368e-07
  3.08477589e-07 3.08499341e-07 3.08536796e-07 3.08468150e-07
  3.08454131e-07 3.08492255e-07 3.08515230e-07 3.08459170e-07
  3.08462559e-07 3.08435247e-07 3.08482752e-07 3.08469666e-07
  3.08466031e-07 3.08434243e-07 3.08441909e-07 3.08427255e-07
  3.08396115e-07 3.08352544e-07 3.08434664e-07 3.08408021e-07
  3.08397946e-07 3.08347517e-07 3.08402613e-07 3.08379677e-07
  3.08401286e-07 3.08429266e-07]]","[[3.08536283e-07 3.08514821e-07 3.08515424e-07 3.08524368e-07
  3.08477589e-07 3.08499341e-07 3.08536796e-07 3.08468150e-07
  3.08454131e-07 3.08492255e-07 3.08515230e-07 3.08459170e-07
  3.08462559e-07 3.08435247e-07 3.08482752e-07 3.08469666e-07
  3.08466031e-07 3.08434243e-07 3.08441909e-07 3.08427255e-07
  3.08396115e-07 3.08352544e-07 3.08434664e-07 3.08408021e-07
  3.08397946e-07 3.08347517e-07 3.08402613e-07 3.08379677e-07
  3.08401286e-07 3.08429266e-07]]"
180,210,optimal,29,8.329419948455328e-10,0.000426306,0.009403225,ECOS,"[3.03086647e-07 3.03113124e-07 3.03104253e-07 3.03080150e-07
 3.03032058e-07 3.03122127e-07 3.03085995e-07 3.03078964e-07
 3.03026015e-07 3.03029656e-07 3.03040224e-07 3.03025343e-07
 3.03042742e-07 3.03009374e-07 3.03032909e-07 3.03009651e-07
 3.02994504e-07 3.03065931e-07 3.03035250e-07 3.02930042e-07
 3.03011600e-07 3.02991581e-07 3.03011629e-07 3.02966949e-07
 3.02955402e-07 3.02951556e-07 3.02945663e-07 3.02989968e-07
 3.02997807e-07 3.03031561e-07]","[3.03086647e-07 3.03113124e-07 3.03104253e-07 3.03080150e-07
 3.03032058e-07 3.03122127e-07 3.03085995e-07 3.03078964e-07
 3.03026015e-07 3.03029656e-07 3.03040224e-07 3.03025343e-07
 3.03042742e-07 3.03009374e-07 3.03032909e-07 3.03009651e-07
 3.02994504e-07 3.03065931e-07 3.03035250e-07 3.02930042e-07
 3.03011600e-07 3.02991581e-07 3.03011629e-07 3.02966949e-07
 3.02955402e-07 3.02951556e-07 3.02945663e-07 3.02989968e-07
 3.02997807e-07 3.03031561e-07]","[[3.03086647e-07 3.03113124e-07 3.03104253e-07 3.03080150e-07
  3.03032058e-07 3.03122127e-07 3.03085995e-07 3.03078964e-07
  3.03026015e-07 3.03029656e-07 3.03040224e-07 3.03025343e-07
  3.03042742e-07 3.03009374e-07 3.03032909e-07 3.03009651e-07
  3.02994504e-07 3.03065931e-07 3.03035250e-07 3.02930042e-07
  3.03011600e-07 3.02991581e-07 3.03011629e-07 3.02966949e-07
  3.02955402e-07 3.02951556e-07 3.02945663e-07 3.02989968e-07
  3.02997807e-07 3.03031561e-07]]","[[3.03086647e-07 3.03113124e-07 3.03104253e-07 3.03080150e-07
  3.03032058e-07 3.03122127e-07 3.03085995e-07 3.03078964e-07
  3.03026015e-07 3.03029656e-07 3.03040224e-07 3.03025343e-07
  3.03042742e-07 3.03009374e-07 3.03032909e-07 3.03009651e-07
  3.02994504e-07 3.03065931e-07 3.03035250e-07 3.02930042e-07
  3.03011600e-07 3.02991581e-07 3.03011629e-07 3.02966949e-07
  3.02955402e-07 3.02951556e-07 3.02945663e-07 3.02989968e-07
  3.02997807e-07 3.03031561e-07]]"
240,210,optimal,29,8.537774309549495e-10,0.000413005,0.009574828,ECOS,"[3.05637794e-07 3.05617892e-07 3.05646227e-07 3.05612102e-07
 3.05593127e-07 3.05619508e-07 3.05563593e-07 3.05633308e-07
 3.05556010e-07 3.05607235e-07 3.05600500e-07 3.05529687e-07
 3.05552474e-07 3.05551612e-07 3.05562400e-07 3.05539862e-07
 3.05524587e-07 3.05536133e-07 3.05553891e-07 3.05508025e-07
 3.05505402e-07 3.05489665e-07 3.05480907e-07 3.05477735e-07
 3.05470469e-07 3.05454037e-07 3.05511415e-07 3.05505178e-07
 3.05552182e-07 3.05558967e-07]","[3.05637794e-07 3.05617892e-07 3.05646227e-07 3.05612102e-07
 3.05593127e-07 3.05619508e-07 3.05563593e-07 3.05633308e-07
 3.05556010e-07 3.05607235e-07 3.05600500e-07 3.05529687e-07
 3.05552474e-07 3.05551612e-07 3.05562400e-07 3.05539862e-07
 3.05524587e-07 3.05536133e-07 3.05553891e-07 3.05508025e-07
 3.05505402e-07 3.05489665e-07 3.05480907e-07 3.05477735e-07
 3.05470469e-07 3.05454037e-07 3.05511415e-07 3.05505178e-07
 3.05552182e-07 3.05558967e-07]","[[3.05637794e-07 3.05617892e-07 3.05646227e-07 3.05612102e-07
  3.05593127e-07 3.05619508e-07 3.05563593e-07 3.05633308e-07
  3.05556010e-07 3.05607235e-07 3.05600500e-07 3.05529687e-07
  3.05552474e-07 3.05551612e-07 3.05562400e-07 3.05539862e-07
  3.05524587e-07 3.05536133e-07 3.05553891e-07 3.05508025e-07
  3.05505402e-07 3.05489665e-07 3.05480907e-07 3.05477735e-07
  3.05470469e-07 3.05454037e-07 3.05511415e-07 3.05505178e-07
  3.05552182e-07 3.05558967e-07]]","[[3.05637794e-07 3.05617892e-07 3.05646227e-07 3.05612102e-07
  3.05593127e-07 3.05619508e-07 3.05563593e-07 3.05633308e-07
  3.05556010e-07 3.05607235e-07 3.05600500e-07 3.05529687e-07
  3.05552474e-07 3.05551612e-07 3.05562400e-07 3.05539862e-07
  3.05524587e-07 3.05536133e-07 3.05553891e-07 3.05508025e-07
  3.05505402e-07 3.05489665e-07 3.05480907e-07 3.05477735e-07
  3.05470469e-07 3.05454037e-07 3.05511415e-07 3.05505178e-07
  3.05552182e-07 3.05558967e-07]]"
300,210,optimal,29,8.890944133000973e-10,0.000436905,0.009454126,ECOS,"[3.10289687e-07 3.10291860e-07 3.10310188e-07 3.10334418e-07
 3.10271204e-07 3.10324693e-07 3.10293762e-07 3.10266378e-07
 3.10319355e-07 3.10216676e-07 3.10260872e-07 3.10243703e-07
 3.10255864e-07 3.10246639e-07 3.10246360e-07 3.10238082e-07
 3.10213321e-07 3.10204426e-07 3.10209477e-07 3.10161920e-07
 3.10261315e-07 3.10184704e-07 3.10140178e-07 3.10182174e-07
 3.10176125e-07 3.10226724e-07 3.10159801e-07 3.10172529e-07
 3.10179411e-07 3.10277404e-07]","[3.10289687e-07 3.10291860e-07 3.10310188e-07 3.10334418e-07
 3.10271204e-07 3.10324693e-07 3.10293762e-07 3.10266378e-07
 3.10319355e-07 3.10216676e-07 3.10260872e-07 3.10243703e-07
 3.10255864e-07 3.10246639e-07 3.10246360e-07 3.10238082e-07
 3.10213321e-07 3.10204426e-07 3.10209477e-07 3.10161920e-07
 3.10261315e-07 3.10184704e-07 3.10140178e-07 3.10182174e-07
 3.10176125e-07 3.10226724e-07 3.10159801e-07 3.10172529e-07
 3.10179411e-07 3.10277404e-07]","[[3.10289687e-07 3.10291860e-07 3.10310188e-07 3.10334418e-07
  3.10271204e-07 3.10324693e-07 3.10293762e-07 3.10266378e-07
  3.10319355e-07 3.10216676e-07 3.10260872e-07 3.10243703e-07
  3.10255864e-07 3.10246639e-07 3.10246360e-07 3.10238082e-07
  3.10213321e-07 3.10204426e-07 3.10209477e-07 3.10161920e-07
  3.10261315e-07 3.10184704e-07 3.10140178e-07 3.10182174e-07
  3.10176125e-07 3.10226724e-07 3.10159801e-07 3.10172529e-07
  3.10179411e-07 3.10277404e-07]]","[[3.10289687e-07 3.10291860e-07 3.10310188e-07 3.10334418e-07
  3.10271204e-07 3.10324693e-07 3.10293762e-07 3.10266378e-07
  3.10319355e-07 3.10216676e-07 3.10260872e-07 3.10243703e-07
  3.10255864e-07 3.10246639e-07 3.10246360e-07 3.10238082e-07
  3.10213321e-07 3.10204426e-07 3.10209477e-07 3.10161920e-07
  3.10261315e-07 3.10184704e-07 3.10140178e-07 3.10182174e-07
  3.10176125e-07 3.10226724e-07 3.10159801e-07 3.10172529e-07
  3.10179411e-07 3.10277404e-07]]"
360,210,optimal,29,8.670994773726064e-10,0.000414505,0.00975433,ECOS,"[3.04942854e-07 3.05005424e-07 3.04994701e-07 3.04965155e-07
 3.04968308e-07 3.04927115e-07 3.04917979e-07 3.04912159e-07
 3.04869063e-07 3.04907129e-07 3.04947954e-07 3.04923992e-07
 3.04961920e-07 3.04896262e-07 3.04845882e-07 3.04950149e-07
 3.04881371e-07 3.04865860e-07 3.04878737e-07 3.04836883e-07
 3.04847407e-07 3.04856043e-07 3.04835086e-07 3.04790573e-07
 3.04929090e-07 3.04811858e-07 3.04838149e-07 3.04866138e-07
 3.04832303e-07 3.04889250e-07]","[3.04942854e-07 3.05005424e-07 3.04994701e-07 3.04965155e-07
 3.04968308e-07 3.04927115e-07 3.04917979e-07 3.04912159e-07
 3.04869063e-07 3.04907129e-07 3.04947954e-07 3.04923992e-07
 3.04961920e-07 3.04896262e-07 3.04845882e-07 3.04950149e-07
 3.04881371e-07 3.04865860e-07 3.04878737e-07 3.04836883e-07
 3.04847407e-07 3.04856043e-07 3.04835086e-07 3.04790573e-07
 3.04929090e-07 3.04811858e-07 3.04838149e-07 3.04866138e-07
 3.04832303e-07 3.04889250e-07]","[[3.04942854e-07 3.05005424e-07 3.04994701e-07 3.04965155e-07
  3.04968308e-07 3.04927115e-07 3.04917979e-07 3.04912159e-07
  3.04869063e-07 3.04907129e-07 3.04947954e-07 3.04923992e-07
  3.04961920e-07 3.04896262e-07 3.04845882e-07 3.04950149e-07
  3.04881371e-07 3.04865860e-07 3.04878737e-07 3.04836883e-07
  3.04847407e-07 3.04856043e-07 3.04835086e-07 3.04790573e-07
  3.04929090e-07 3.04811858e-07 3.04838149e-07 3.04866138e-07
  3.04832303e-07 3.04889250e-07]]","[[3.04942854e-07 3.05005424e-07 3.04994701e-07 3.04965155e-07
  3.04968308e-07 3.04927115e-07 3.04917979e-07 3.04912159e-07
  3.04869063e-07 3.04907129e-07 3.04947954e-07 3.04923992e-07
  3.04961920e-07 3.04896262e-07 3.04845882e-07 3.04950149e-07
  3.04881371e-07 3.04865860e-07 3.04878737e-07 3.04836883e-07
  3.04847407e-07 3.04856043e-07 3.04835086e-07 3.04790573e-07
  3.04929090e-07 3.04811858e-07 3.04838149e-07 3.04866138e-07
  3.04832303e-07 3.04889250e-07]]"
420,210,optimal,29,8.739523461715757e-10,0.000431306,0.009849231,ECOS,"[3.04520181e-07 3.04504068e-07 3.04456394e-07 3.04489512e-07
 3.04502412e-07 3.04504540e-07 3.04468124e-07 3.04461666e-07
 3.04478672e-07 3.04488766e-07 3.04450934e-07 3.04413541e-07
 3.04438307e-07 3.04393636e-07 3.04411344e-07 3.04468986e-07
 3.04410340e-07 3.04422779e-07 3.04334755e-07 3.04381597e-07
 3.04393792e-07 3.04381480e-07 3.04398273e-07 3.04375215e-07
 3.04403138e-07 3.04377368e-07 3.04441250e-07 3.04357589e-07
 3.04401002e-07 3.04464470e-07]","[3.04520181e-07 3.04504068e-07 3.04456394e-07 3.04489512e-07
 3.04502412e-07 3.04504540e-07 3.04468124e-07 3.04461666e-07
 3.04478672e-07 3.04488766e-07 3.04450934e-07 3.04413541e-07
 3.04438307e-07 3.04393636e-07 3.04411344e-07 3.04468986e-07
 3.04410340e-07 3.04422779e-07 3.04334755e-07 3.04381597e-07
 3.04393792e-07 3.04381480e-07 3.04398273e-07 3.04375215e-07
 3.04403138e-07 3.04377368e-07 3.04441250e-07 3.04357589e-07
 3.04401002e-07 3.04464470e-07]","[[3.04520181e-07 3.04504068e-07 3.04456394e-07 3.04489512e-07
  3.04502412e-07 3.04504540e-07 3.04468124e-07 3.04461666e-07
  3.04478672e-07 3.04488766e-07 3.04450934e-07 3.04413541e-07
  3.04438307e-07 3.04393636e-07 3.04411344e-07 3.04468986e-07
  3.04410340e-07 3.04422779e-07 3.04334755e-07 3.04381597e-07
  3.04393792e-07 3.04381480e-07 3.04398273e-07 3.04375215e-07
  3.04403138e-07 3.04377368e-07 3.04441250e-07 3.04357589e-07
  3.04401002e-07 3.04464470e-07]]","[[3.04520181e-07 3.04504068e-07 3.04456394e-07 3.04489512e-07
  3.04502412e-07 3.04504540e-07 3.04468124e-07 3.04461666e-07
  3.04478672e-07 3.04488766e-07 3.04450934e-07 3.04413541e-07
  3.04438307e-07 3.04393636e-07 3.04411344e-07 3.04468986e-07
  3.04410340e-07 3.04422779e-07 3.04334755e-07 3.04381597e-07
  3.04393792e-07 3.04381480e-07 3.04398273e-07 3.04375215e-07
  3.04403138e-07 3.04377368e-07 3.04441250e-07 3.04357589e-07
  3.04401002e-07 3.04464470e-07]]"
480,210,optimal,29,8.72578080844611e-10,0.000444306,0.009780731,ECOS,"[3.03120523e-07 3.03118235e-07 3.03118748e-07 3.03107488e-07
 3.03092307e-07 3.03090610e-07 3.03047461e-07 3.03098806e-07
 3.03029484e-07 3.03095331e-07 3.03064083e-07 3.03061736e-07
 3.03039045e-07 3.03090734e-07 3.03030478e-07 3.02965026e-07
 3.03028522e-07 3.03037527e-07 3.02965051e-07 3.03008873e-07
 3.02994691e-07 3.03003975e-07 3.02943335e-07 3.03039156e-07
 3.02990422e-07 3.02999845e-07 3.03014972e-07 3.03054953e-07
 3.03045570e-07 3.03051731e-07]","[3.03120523e-07 3.03118235e-07 3.03118748e-07 3.03107488e-07
 3.03092307e-07 3.03090610e-07 3.03047461e-07 3.03098806e-07
 3.03029484e-07 3.03095331e-07 3.03064083e-07 3.03061736e-07
 3.03039045e-07 3.03090734e-07 3.03030478e-07 3.02965026e-07
 3.03028522e-07 3.03037527e-07 3.02965051e-07 3.03008873e-07
 3.02994691e-07 3.03003975e-07 3.02943335e-07 3.03039156e-07
 3.02990422e-07 3.02999845e-07 3.03014972e-07 3.03054953e-07
 3.03045570e-07 3.03051731e-07]","[[3.03120523e-07 3.03118235e-07 3.03118748e-07 3.03107488e-07
  3.03092307e-07 3.03090610e-07 3.03047461e-07 3.03098806e-07
  3.03029484e-07 3.03095331e-07 3.03064083e-07 3.03061736e-07
  3.03039045e-07 3.03090734e-07 3.03030478e-07 3.02965026e-07
  3.03028522e-07 3.03037527e-07 3.02965051e-07 3.03008873e-07
  3.02994691e-07 3.03003975e-07 3.02943335e-07 3.03039156e-07
  3.02990422e-07 3.02999845e-07 3.03014972e-07 3.03054953e-07
  3.03045570e-07 3.03051731e-07]]","[[3.03120523e-07 3.03118235e-07 3.03118748e-07 3.03107488e-07
  3.03092307e-07 3.03090610e-07 3.03047461e-07 3.03098806e-07
  3.03029484e-07 3.03095331e-07 3.03064083e-07 3.03061736e-07
  3.03039045e-07 3.03090734e-07 3.03030478e-07 3.02965026e-07
  3.03028522e-07 3.03037527e-07 3.02965051e-07 3.03008873e-07
  3.02994691e-07 3.03003975e-07 3.02943335e-07 3.03039156e-07
  3.02990422e-07 3.02999845e-07 3.03014972e-07 3.03054953e-07
  3.03045570e-07 3.03051731e-07]]"
540,210,optimal,29,8.946344610157932e-10,0.000419205,0.012076061,ECOS,"[3.05528609e-07 3.05489649e-07 3.05440629e-07 3.05421246e-07
 3.05475794e-07 3.05435865e-07 3.05504290e-07 3.05503065e-07
 3.05429254e-07 3.05472876e-07 3.05440569e-07 3.05401354e-07
 3.05430458e-07 3.05459486e-07 3.05428203e-07 3.05377498e-07
 3.05403111e-07 3.05390894e-07 3.05406980e-07 3.05367122e-07
 3.05352493e-07 3.05400452e-07 3.05373095e-07 3.05374825e-07
 3.05402877e-07 3.05375862e-07 3.05344613e-07 3.05406333e-07
 3.05375681e-07 3.05434726e-07]","[3.05528609e-07 3.05489649e-07 3.05440629e-07 3.05421246e-07
 3.05475794e-07 3.05435865e-07 3.05504290e-07 3.05503065e-07
 3.05429254e-07 3.05472876e-07 3.05440569e-07 3.05401354e-07
 3.05430458e-07 3.05459486e-07 3.05428203e-07 3.05377498e-07
 3.05403111e-07 3.05390894e-07 3.05406980e-07 3.05367122e-07
 3.05352493e-07 3.05400452e-07 3.05373095e-07 3.05374825e-07
 3.05402877e-07 3.05375862e-07 3.05344613e-07 3.05406333e-07
 3.05375681e-07 3.05434726e-07]","[[3.05528609e-07 3.05489649e-07 3.05440629e-07 3.05421246e-07
  3.05475794e-07 3.05435865e-07 3.05504290e-07 3.05503065e-07
  3.05429254e-07 3.05472876e-07 3.05440569e-07 3.05401354e-07
  3.05430458e-07 3.05459486e-07 3.05428203e-07 3.05377498e-07
  3.05403111e-07 3.05390894e-07 3.05406980e-07 3.05367122e-07
  3.05352493e-07 3.05400452e-07 3.05373095e-07 3.05374825e-07
  3.05402877e-07 3.05375862e-07 3.05344613e-07 3.05406333e-07
  3.05375681e-07 3.05434726e-07]]","[[3.05528609e-07 3.05489649e-07 3.05440629e-07 3.05421246e-07
  3.05475794e-07 3.05435865e-07 3.05504290e-07 3.05503065e-07
  3.05429254e-07 3.05472876e-07 3.05440569e-07 3.05401354e-07
  3.05430458e-07 3.05459486e-07 3.05428203e-07 3.05377498e-07
  3.05403111e-07 3.05390894e-07 3.05406980e-07 3.05367122e-07
  3.05352493e-07 3.05400452e-07 3.05373095e-07 3.05374825e-07
  3.05402877e-07 3.05375862e-07 3.05344613e-07 3.05406333e-07
  3.05375681e-07 3.05434726e-07]]"
600,210,optimal,29,9.234378926493317e-10,0.000475906,0.010719343,ECOS,"[3.08455059e-07 3.08429534e-07 3.08460328e-07 3.08413867e-07
 3.08395230e-07 3.08403288e-07 3.08415419e-07 3.08421102e-07
 3.08425293e-07 3.08404633e-07 3.08355812e-07 3.08346672e-07
 3.08414564e-07 3.08393196e-07 3.08367955e-07 3.08416231e-07
 3.08338830e-07 3.08334732e-07 3.08282764e-07 3.08355724e-07
 3.08315441e-07 3.08337440e-07 3.08296579e-07 3.08311908e-07
 3.08344266e-07 3.08309713e-07 3.08290050e-07 3.08294564e-07
 3.08318444e-07 3.08362396e-07]","[3.08455059e-07 3.08429534e-07 3.08460328e-07 3.08413867e-07
 3.08395230e-07 3.08403288e-07 3.08415419e-07 3.08421102e-07
 3.08425293e-07 3.08404633e-07 3.08355812e-07 3.08346672e-07
 3.08414564e-07 3.08393196e-07 3.08367955e-07 3.08416231e-07
 3.08338830e-07 3.08334732e-07 3.08282764e-07 3.08355724e-07
 3.08315441e-07 3.08337440e-07 3.08296579e-07 3.08311908e-07
 3.08344266e-07 3.08309713e-07 3.08290050e-07 3.08294564e-07
 3.08318444e-07 3.08362396e-07]","[[3.08455059e-07 3.08429534e-07 3.08460328e-07 3.08413867e-07
  3.08395230e-07 3.08403288e-07 3.08415419e-07 3.08421102e-07
  3.08425293e-07 3.08404633e-07 3.08355812e-07 3.08346672e-07
  3.08414564e-07 3.08393196e-07 3.08367955e-07 3.08416231e-07
  3.08338830e-07 3.08334732e-07 3.08282764e-07 3.08355724e-07
  3.08315441e-07 3.08337440e-07 3.08296579e-07 3.08311908e-07
  3.08344266e-07 3.08309713e-07 3.08290050e-07 3.08294564e-07
  3.08318444e-07 3.08362396e-07]]","[[3.08455059e-07 3.08429534e-07 3.08460328e-07 3.08413867e-07
  3.08395230e-07 3.08403288e-07 3.08415419e-07 3.08421102e-07
  3.08425293e-07 3.08404633e-07 3.08355812e-07 3.08346672e-07
  3.08414564e-07 3.08393196e-07 3.08367955e-07 3.08416231e-07
  3.08338830e-07 3.08334732e-07 3.08282764e-07 3.08355724e-07
  3.08315441e-07 3.08337440e-07 3.08296579e-07 3.08311908e-07
  3.08344266e-07 3.08309713e-07 3.08290050e-07 3.08294564e-07
  3.08318444e-07 3.08362396e-07]]"
