time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,733,optimal,28,6.105643964682773e-10,0.000448911,0.008941822,ECOS,"[2.62207146e-07 2.62242330e-07 2.62200239e-07 2.62267185e-07
 2.62270914e-07 2.62227450e-07 2.62282509e-07 2.62278713e-07
 2.62321510e-07 2.62328216e-07 2.62235403e-07 2.62257642e-07
 2.62271464e-07 2.62246369e-07 2.62294995e-07 2.62266008e-07
 2.62314891e-07 2.62352348e-07 2.62288728e-07 2.62299714e-07
 2.62359902e-07 2.62297009e-07 2.62262651e-07 2.62231292e-07
 2.62239589e-07 2.62249534e-07 2.62242984e-07 2.62301732e-07
 2.62137633e-07 2.62106446e-07]","[2.62207146e-07 2.62242330e-07 2.62200239e-07 2.62267185e-07
 2.62270914e-07 2.62227450e-07 2.62282509e-07 2.62278713e-07
 2.62321510e-07 2.62328216e-07 2.62235403e-07 2.62257642e-07
 2.62271464e-07 2.62246369e-07 2.62294995e-07 2.62266008e-07
 2.62314891e-07 2.62352348e-07 2.62288728e-07 2.62299714e-07
 2.62359902e-07 2.62297009e-07 2.62262651e-07 2.62231292e-07
 2.62239589e-07 2.62249534e-07 2.62242984e-07 2.62301732e-07
 2.62137633e-07 2.62106446e-07]","[[2.62207146e-07 2.62242330e-07 2.62200239e-07 2.62267185e-07
  2.62270914e-07 2.62227450e-07 2.62282509e-07 2.62278713e-07
  2.62321510e-07 2.62328216e-07 2.62235403e-07 2.62257642e-07
  2.62271464e-07 2.62246369e-07 2.62294995e-07 2.62266008e-07
  2.62314891e-07 2.62352348e-07 2.62288728e-07 2.62299714e-07
  2.62359902e-07 2.62297009e-07 2.62262651e-07 2.62231292e-07
  2.62239589e-07 2.62249534e-07 2.62242984e-07 2.62301732e-07
  2.62137633e-07 2.62106446e-07]]","[[2.62207146e-07 2.62242330e-07 2.62200239e-07 2.62267185e-07
  2.62270914e-07 2.62227450e-07 2.62282509e-07 2.62278713e-07
  2.62321510e-07 2.62328216e-07 2.62235403e-07 2.62257642e-07
  2.62271464e-07 2.62246369e-07 2.62294995e-07 2.62266008e-07
  2.62314891e-07 2.62352348e-07 2.62288728e-07 2.62299714e-07
  2.62359902e-07 2.62297009e-07 2.62262651e-07 2.62231292e-07
  2.62239589e-07 2.62249534e-07 2.62242984e-07 2.62301732e-07
  2.62137633e-07 2.62106446e-07]]"
120,733,optimal,28,6.529215285763909e-10,0.000504213,0.008771517,ECOS,"[2.71578430e-07 2.71496940e-07 2.71481817e-07 2.71508989e-07
 2.71588296e-07 2.71561989e-07 2.71580377e-07 2.71577487e-07
 2.71581539e-07 2.71524464e-07 2.71629632e-07 2.71640095e-07
 2.71622573e-07 2.71549767e-07 2.71650569e-07 2.71505858e-07
 2.71554948e-07 2.71630439e-07 2.71561980e-07 2.71641798e-07
 2.71558436e-07 2.71581321e-07 2.71554471e-07 2.71520650e-07
 2.71627908e-07 2.71563842e-07 2.71520030e-07 2.71502532e-07
 2.71483070e-07 2.71459483e-07]","[2.71578430e-07 2.71496940e-07 2.71481817e-07 2.71508989e-07
 2.71588296e-07 2.71561989e-07 2.71580377e-07 2.71577487e-07
 2.71581539e-07 2.71524464e-07 2.71629632e-07 2.71640095e-07
 2.71622573e-07 2.71549767e-07 2.71650569e-07 2.71505858e-07
 2.71554948e-07 2.71630439e-07 2.71561980e-07 2.71641798e-07
 2.71558436e-07 2.71581321e-07 2.71554471e-07 2.71520650e-07
 2.71627908e-07 2.71563842e-07 2.71520030e-07 2.71502532e-07
 2.71483070e-07 2.71459483e-07]","[[2.71578430e-07 2.71496940e-07 2.71481817e-07 2.71508989e-07
  2.71588296e-07 2.71561989e-07 2.71580377e-07 2.71577487e-07
  2.71581539e-07 2.71524464e-07 2.71629632e-07 2.71640095e-07
  2.71622573e-07 2.71549767e-07 2.71650569e-07 2.71505858e-07
  2.71554948e-07 2.71630439e-07 2.71561980e-07 2.71641798e-07
  2.71558436e-07 2.71581321e-07 2.71554471e-07 2.71520650e-07
  2.71627908e-07 2.71563842e-07 2.71520030e-07 2.71502532e-07
  2.71483070e-07 2.71459483e-07]]","[[2.71578430e-07 2.71496940e-07 2.71481817e-07 2.71508989e-07
  2.71588296e-07 2.71561989e-07 2.71580377e-07 2.71577487e-07
  2.71581539e-07 2.71524464e-07 2.71629632e-07 2.71640095e-07
  2.71622573e-07 2.71549767e-07 2.71650569e-07 2.71505858e-07
  2.71554948e-07 2.71630439e-07 2.71561980e-07 2.71641798e-07
  2.71558436e-07 2.71581321e-07 2.71554471e-07 2.71520650e-07
  2.71627908e-07 2.71563842e-07 2.71520030e-07 2.71502532e-07
  2.71483070e-07 2.71459483e-07]]"
180,733,optimal,28,6.645619266082794e-10,0.000551313,0.009049624,ECOS,"[2.73240941e-07 2.73361080e-07 2.73283095e-07 2.73317418e-07
 2.73260747e-07 2.73316454e-07 2.73256262e-07 2.73266813e-07
 2.73273833e-07 2.73401475e-07 2.73310141e-07 2.73340818e-07
 2.73245088e-07 2.73388053e-07 2.73317872e-07 2.73253595e-07
 2.73299751e-07 2.73316008e-07 2.73284686e-07 2.73281542e-07
 2.73302639e-07 2.73403787e-07 2.73346100e-07 2.73244741e-07
 2.73262916e-07 2.73233112e-07 2.73177278e-07 2.73244200e-07
 2.73169034e-07 2.73138199e-07]","[2.73240941e-07 2.73361080e-07 2.73283095e-07 2.73317418e-07
 2.73260747e-07 2.73316454e-07 2.73256262e-07 2.73266813e-07
 2.73273833e-07 2.73401475e-07 2.73310141e-07 2.73340818e-07
 2.73245088e-07 2.73388053e-07 2.73317872e-07 2.73253595e-07
 2.73299751e-07 2.73316008e-07 2.73284686e-07 2.73281542e-07
 2.73302639e-07 2.73403787e-07 2.73346100e-07 2.73244741e-07
 2.73262916e-07 2.73233112e-07 2.73177278e-07 2.73244200e-07
 2.73169034e-07 2.73138199e-07]","[[2.73240941e-07 2.73361080e-07 2.73283095e-07 2.73317418e-07
  2.73260747e-07 2.73316454e-07 2.73256262e-07 2.73266813e-07
  2.73273833e-07 2.73401475e-07 2.73310141e-07 2.73340818e-07
  2.73245088e-07 2.73388053e-07 2.73317872e-07 2.73253595e-07
  2.73299751e-07 2.73316008e-07 2.73284686e-07 2.73281542e-07
  2.73302639e-07 2.73403787e-07 2.73346100e-07 2.73244741e-07
  2.73262916e-07 2.73233112e-07 2.73177278e-07 2.73244200e-07
  2.73169034e-07 2.73138199e-07]]","[[2.73240941e-07 2.73361080e-07 2.73283095e-07 2.73317418e-07
  2.73260747e-07 2.73316454e-07 2.73256262e-07 2.73266813e-07
  2.73273833e-07 2.73401475e-07 2.73310141e-07 2.73340818e-07
  2.73245088e-07 2.73388053e-07 2.73317872e-07 2.73253595e-07
  2.73299751e-07 2.73316008e-07 2.73284686e-07 2.73281542e-07
  2.73302639e-07 2.73403787e-07 2.73346100e-07 2.73244741e-07
  2.73262916e-07 2.73233112e-07 2.73177278e-07 2.73244200e-07
  2.73169034e-07 2.73138199e-07]]"
240,733,optimal,28,6.593437050320907e-10,0.000406711,0.008959421,ECOS,"[2.71329052e-07 2.71302631e-07 2.71286230e-07 2.71329806e-07
 2.71435876e-07 2.71398328e-07 2.71346136e-07 2.71331579e-07
 2.71390052e-07 2.71381502e-07 2.71396481e-07 2.71397563e-07
 2.71351694e-07 2.71360628e-07 2.71402645e-07 2.71417555e-07
 2.71318564e-07 2.71413202e-07 2.71384783e-07 2.71376343e-07
 2.71432262e-07 2.71300691e-07 2.71332703e-07 2.71456048e-07
 2.71379026e-07 2.71311132e-07 2.71300052e-07 2.71299713e-07
 2.71287957e-07 2.71199681e-07]","[2.71329052e-07 2.71302631e-07 2.71286230e-07 2.71329806e-07
 2.71435876e-07 2.71398328e-07 2.71346136e-07 2.71331579e-07
 2.71390052e-07 2.71381502e-07 2.71396481e-07 2.71397563e-07
 2.71351694e-07 2.71360628e-07 2.71402645e-07 2.71417555e-07
 2.71318564e-07 2.71413202e-07 2.71384783e-07 2.71376343e-07
 2.71432262e-07 2.71300691e-07 2.71332703e-07 2.71456048e-07
 2.71379026e-07 2.71311132e-07 2.71300052e-07 2.71299713e-07
 2.71287957e-07 2.71199681e-07]","[[2.71329052e-07 2.71302631e-07 2.71286230e-07 2.71329806e-07
  2.71435876e-07 2.71398328e-07 2.71346136e-07 2.71331579e-07
  2.71390052e-07 2.71381502e-07 2.71396481e-07 2.71397563e-07
  2.71351694e-07 2.71360628e-07 2.71402645e-07 2.71417555e-07
  2.71318564e-07 2.71413202e-07 2.71384783e-07 2.71376343e-07
  2.71432262e-07 2.71300691e-07 2.71332703e-07 2.71456048e-07
  2.71379026e-07 2.71311132e-07 2.71300052e-07 2.71299713e-07
  2.71287957e-07 2.71199681e-07]]","[[2.71329052e-07 2.71302631e-07 2.71286230e-07 2.71329806e-07
  2.71435876e-07 2.71398328e-07 2.71346136e-07 2.71331579e-07
  2.71390052e-07 2.71381502e-07 2.71396481e-07 2.71397563e-07
  2.71351694e-07 2.71360628e-07 2.71402645e-07 2.71417555e-07
  2.71318564e-07 2.71413202e-07 2.71384783e-07 2.71376343e-07
  2.71432262e-07 2.71300691e-07 2.71332703e-07 2.71456048e-07
  2.71379026e-07 2.71311132e-07 2.71300052e-07 2.71299713e-07
  2.71287957e-07 2.71199681e-07]]"
300,733,optimal,28,6.924258916094167e-10,0.00040241,0.008830518,ECOS,"[2.77437157e-07 2.77455342e-07 2.77485788e-07 2.77420950e-07
 2.77463344e-07 2.77538898e-07 2.77509709e-07 2.77459666e-07
 2.77501730e-07 2.77490097e-07 2.77549381e-07 2.77548883e-07
 2.77499936e-07 2.77508317e-07 2.77519406e-07 2.77475559e-07
 2.77448021e-07 2.77499653e-07 2.77456798e-07 2.77480090e-07
 2.77502980e-07 2.77522166e-07 2.77513453e-07 2.77462768e-07
 2.77502954e-07 2.77466332e-07 2.77462720e-07 2.77479861e-07
 2.77417248e-07 2.77344526e-07]","[2.77437157e-07 2.77455342e-07 2.77485788e-07 2.77420950e-07
 2.77463344e-07 2.77538898e-07 2.77509709e-07 2.77459666e-07
 2.77501730e-07 2.77490097e-07 2.77549381e-07 2.77548883e-07
 2.77499936e-07 2.77508317e-07 2.77519406e-07 2.77475559e-07
 2.77448021e-07 2.77499653e-07 2.77456798e-07 2.77480090e-07
 2.77502980e-07 2.77522166e-07 2.77513453e-07 2.77462768e-07
 2.77502954e-07 2.77466332e-07 2.77462720e-07 2.77479861e-07
 2.77417248e-07 2.77344526e-07]","[[2.77437157e-07 2.77455342e-07 2.77485788e-07 2.77420950e-07
  2.77463344e-07 2.77538898e-07 2.77509709e-07 2.77459666e-07
  2.77501730e-07 2.77490097e-07 2.77549381e-07 2.77548883e-07
  2.77499936e-07 2.77508317e-07 2.77519406e-07 2.77475559e-07
  2.77448021e-07 2.77499653e-07 2.77456798e-07 2.77480090e-07
  2.77502980e-07 2.77522166e-07 2.77513453e-07 2.77462768e-07
  2.77502954e-07 2.77466332e-07 2.77462720e-07 2.77479861e-07
  2.77417248e-07 2.77344526e-07]]","[[2.77437157e-07 2.77455342e-07 2.77485788e-07 2.77420950e-07
  2.77463344e-07 2.77538898e-07 2.77509709e-07 2.77459666e-07
  2.77501730e-07 2.77490097e-07 2.77549381e-07 2.77548883e-07
  2.77499936e-07 2.77508317e-07 2.77519406e-07 2.77475559e-07
  2.77448021e-07 2.77499653e-07 2.77456798e-07 2.77480090e-07
  2.77502980e-07 2.77522166e-07 2.77513453e-07 2.77462768e-07
  2.77502954e-07 2.77466332e-07 2.77462720e-07 2.77479861e-07
  2.77417248e-07 2.77344526e-07]]"
360,733,optimal,28,6.995767705676015e-10,0.000427111,0.008912821,ECOS,"[2.77664369e-07 2.77600330e-07 2.77664792e-07 2.77694533e-07
 2.77673544e-07 2.77682319e-07 2.77657944e-07 2.77690997e-07
 2.77717223e-07 2.77714120e-07 2.77669420e-07 2.77715384e-07
 2.77736421e-07 2.77649771e-07 2.77682399e-07 2.77658353e-07
 2.77696910e-07 2.77664307e-07 2.77729359e-07 2.77751126e-07
 2.77675665e-07 2.77739915e-07 2.77677492e-07 2.77668468e-07
 2.77666162e-07 2.77621992e-07 2.77680642e-07 2.77618088e-07
 2.77618047e-07 2.77496500e-07]","[2.77664369e-07 2.77600330e-07 2.77664792e-07 2.77694533e-07
 2.77673544e-07 2.77682319e-07 2.77657944e-07 2.77690997e-07
 2.77717223e-07 2.77714120e-07 2.77669420e-07 2.77715384e-07
 2.77736421e-07 2.77649771e-07 2.77682399e-07 2.77658353e-07
 2.77696910e-07 2.77664307e-07 2.77729359e-07 2.77751126e-07
 2.77675665e-07 2.77739915e-07 2.77677492e-07 2.77668468e-07
 2.77666162e-07 2.77621992e-07 2.77680642e-07 2.77618088e-07
 2.77618047e-07 2.77496500e-07]","[[2.77664369e-07 2.77600330e-07 2.77664792e-07 2.77694533e-07
  2.77673544e-07 2.77682319e-07 2.77657944e-07 2.77690997e-07
  2.77717223e-07 2.77714120e-07 2.77669420e-07 2.77715384e-07
  2.77736421e-07 2.77649771e-07 2.77682399e-07 2.77658353e-07
  2.77696910e-07 2.77664307e-07 2.77729359e-07 2.77751126e-07
  2.77675665e-07 2.77739915e-07 2.77677492e-07 2.77668468e-07
  2.77666162e-07 2.77621992e-07 2.77680642e-07 2.77618088e-07
  2.77618047e-07 2.77496500e-07]]","[[2.77664369e-07 2.77600330e-07 2.77664792e-07 2.77694533e-07
  2.77673544e-07 2.77682319e-07 2.77657944e-07 2.77690997e-07
  2.77717223e-07 2.77714120e-07 2.77669420e-07 2.77715384e-07
  2.77736421e-07 2.77649771e-07 2.77682399e-07 2.77658353e-07
  2.77696910e-07 2.77664307e-07 2.77729359e-07 2.77751126e-07
  2.77675665e-07 2.77739915e-07 2.77677492e-07 2.77668468e-07
  2.77666162e-07 2.77621992e-07 2.77680642e-07 2.77618088e-07
  2.77618047e-07 2.77496500e-07]]"
420,733,optimal,28,6.906757187339631e-10,0.000424911,0.009430033,ECOS,"[2.74779112e-07 2.74726013e-07 2.74860080e-07 2.74862379e-07
 2.74782923e-07 2.74836626e-07 2.74764107e-07 2.74862040e-07
 2.74781040e-07 2.74877809e-07 2.74881584e-07 2.74806405e-07
 2.74861296e-07 2.74873828e-07 2.74842749e-07 2.74885650e-07
 2.74847535e-07 2.74813721e-07 2.74867176e-07 2.74835987e-07
 2.74831763e-07 2.74815755e-07 2.74857503e-07 2.74820244e-07
 2.74735508e-07 2.74845787e-07 2.74817378e-07 2.74708872e-07
 2.74760419e-07 2.74697753e-07]","[2.74779112e-07 2.74726013e-07 2.74860080e-07 2.74862379e-07
 2.74782923e-07 2.74836626e-07 2.74764107e-07 2.74862040e-07
 2.74781040e-07 2.74877809e-07 2.74881584e-07 2.74806405e-07
 2.74861296e-07 2.74873828e-07 2.74842749e-07 2.74885650e-07
 2.74847535e-07 2.74813721e-07 2.74867176e-07 2.74835987e-07
 2.74831763e-07 2.74815755e-07 2.74857503e-07 2.74820244e-07
 2.74735508e-07 2.74845787e-07 2.74817378e-07 2.74708872e-07
 2.74760419e-07 2.74697753e-07]","[[2.74779112e-07 2.74726013e-07 2.74860080e-07 2.74862379e-07
  2.74782923e-07 2.74836626e-07 2.74764107e-07 2.74862040e-07
  2.74781040e-07 2.74877809e-07 2.74881584e-07 2.74806405e-07
  2.74861296e-07 2.74873828e-07 2.74842749e-07 2.74885650e-07
  2.74847535e-07 2.74813721e-07 2.74867176e-07 2.74835987e-07
  2.74831763e-07 2.74815755e-07 2.74857503e-07 2.74820244e-07
  2.74735508e-07 2.74845787e-07 2.74817378e-07 2.74708872e-07
  2.74760419e-07 2.74697753e-07]]","[[2.74779112e-07 2.74726013e-07 2.74860080e-07 2.74862379e-07
  2.74782923e-07 2.74836626e-07 2.74764107e-07 2.74862040e-07
  2.74781040e-07 2.74877809e-07 2.74881584e-07 2.74806405e-07
  2.74861296e-07 2.74873828e-07 2.74842749e-07 2.74885650e-07
  2.74847535e-07 2.74813721e-07 2.74867176e-07 2.74835987e-07
  2.74831763e-07 2.74815755e-07 2.74857503e-07 2.74820244e-07
  2.74735508e-07 2.74845787e-07 2.74817378e-07 2.74708872e-07
  2.74760419e-07 2.74697753e-07]]"
480,733,optimal,28,6.976462551526396e-10,0.000420011,0.009117725,ECOS,"[2.74897120e-07 2.74893058e-07 2.74842565e-07 2.74879286e-07
 2.74964294e-07 2.74942743e-07 2.74864019e-07 2.74909826e-07
 2.74935158e-07 2.74938004e-07 2.74903438e-07 2.74942617e-07
 2.74834902e-07 2.74945396e-07 2.74920569e-07 2.75005197e-07
 2.74924962e-07 2.74965799e-07 2.74895756e-07 2.74904927e-07
 2.74873694e-07 2.74892343e-07 2.74940829e-07 2.74903683e-07
 2.74907155e-07 2.74873652e-07 2.74899319e-07 2.74871141e-07
 2.74789266e-07 2.74696623e-07]","[2.74897120e-07 2.74893058e-07 2.74842565e-07 2.74879286e-07
 2.74964294e-07 2.74942743e-07 2.74864019e-07 2.74909826e-07
 2.74935158e-07 2.74938004e-07 2.74903438e-07 2.74942617e-07
 2.74834902e-07 2.74945396e-07 2.74920569e-07 2.75005197e-07
 2.74924962e-07 2.74965799e-07 2.74895756e-07 2.74904927e-07
 2.74873694e-07 2.74892343e-07 2.74940829e-07 2.74903683e-07
 2.74907155e-07 2.74873652e-07 2.74899319e-07 2.74871141e-07
 2.74789266e-07 2.74696623e-07]","[[2.74897120e-07 2.74893058e-07 2.74842565e-07 2.74879286e-07
  2.74964294e-07 2.74942743e-07 2.74864019e-07 2.74909826e-07
  2.74935158e-07 2.74938004e-07 2.74903438e-07 2.74942617e-07
  2.74834902e-07 2.74945396e-07 2.74920569e-07 2.75005197e-07
  2.74924962e-07 2.74965799e-07 2.74895756e-07 2.74904927e-07
  2.74873694e-07 2.74892343e-07 2.74940829e-07 2.74903683e-07
  2.74907155e-07 2.74873652e-07 2.74899319e-07 2.74871141e-07
  2.74789266e-07 2.74696623e-07]]","[[2.74897120e-07 2.74893058e-07 2.74842565e-07 2.74879286e-07
  2.74964294e-07 2.74942743e-07 2.74864019e-07 2.74909826e-07
  2.74935158e-07 2.74938004e-07 2.74903438e-07 2.74942617e-07
  2.74834902e-07 2.74945396e-07 2.74920569e-07 2.75005197e-07
  2.74924962e-07 2.74965799e-07 2.74895756e-07 2.74904927e-07
  2.74873694e-07 2.74892343e-07 2.74940829e-07 2.74903683e-07
  2.74907155e-07 2.74873652e-07 2.74899319e-07 2.74871141e-07
  2.74789266e-07 2.74696623e-07]]"
540,733,optimal,28,7.247936734290593e-10,0.00041091,0.009177628,ECOS,"[2.79091390e-07 2.79085859e-07 2.79089256e-07 2.79096640e-07
 2.79101493e-07 2.79135101e-07 2.79193863e-07 2.79138198e-07
 2.79138862e-07 2.79212390e-07 2.79111590e-07 2.79208333e-07
 2.79211689e-07 2.79153594e-07 2.79139217e-07 2.79183307e-07
 2.79119918e-07 2.79175411e-07 2.79137161e-07 2.79128337e-07
 2.79184276e-07 2.79069421e-07 2.79097294e-07 2.79150180e-07
 2.79158353e-07 2.79165452e-07 2.79104863e-07 2.79124717e-07
 2.79022426e-07 2.79002924e-07]","[2.79091390e-07 2.79085859e-07 2.79089256e-07 2.79096640e-07
 2.79101493e-07 2.79135101e-07 2.79193863e-07 2.79138198e-07
 2.79138862e-07 2.79212390e-07 2.79111590e-07 2.79208333e-07
 2.79211689e-07 2.79153594e-07 2.79139217e-07 2.79183307e-07
 2.79119918e-07 2.79175411e-07 2.79137161e-07 2.79128337e-07
 2.79184276e-07 2.79069421e-07 2.79097294e-07 2.79150180e-07
 2.79158353e-07 2.79165452e-07 2.79104863e-07 2.79124717e-07
 2.79022426e-07 2.79002924e-07]","[[2.79091390e-07 2.79085859e-07 2.79089256e-07 2.79096640e-07
  2.79101493e-07 2.79135101e-07 2.79193863e-07 2.79138198e-07
  2.79138862e-07 2.79212390e-07 2.79111590e-07 2.79208333e-07
  2.79211689e-07 2.79153594e-07 2.79139217e-07 2.79183307e-07
  2.79119918e-07 2.79175411e-07 2.79137161e-07 2.79128337e-07
  2.79184276e-07 2.79069421e-07 2.79097294e-07 2.79150180e-07
  2.79158353e-07 2.79165452e-07 2.79104863e-07 2.79124717e-07
  2.79022426e-07 2.79002924e-07]]","[[2.79091390e-07 2.79085859e-07 2.79089256e-07 2.79096640e-07
  2.79101493e-07 2.79135101e-07 2.79193863e-07 2.79138198e-07
  2.79138862e-07 2.79212390e-07 2.79111590e-07 2.79208333e-07
  2.79211689e-07 2.79153594e-07 2.79139217e-07 2.79183307e-07
  2.79119918e-07 2.79175411e-07 2.79137161e-07 2.79128337e-07
  2.79184276e-07 2.79069421e-07 2.79097294e-07 2.79150180e-07
  2.79158353e-07 2.79165452e-07 2.79104863e-07 2.79124717e-07
  2.79022426e-07 2.79002924e-07]]"
600,733,optimal,28,7.502242125781767e-10,0.000420111,0.009761241,ECOS,"[2.82943333e-07 2.82946504e-07 2.82950802e-07 2.82998096e-07
 2.83014506e-07 2.82962731e-07 2.83055708e-07 2.83048809e-07
 2.82945888e-07 2.83060757e-07 2.83009340e-07 2.83060032e-07
 2.83030468e-07 2.83002078e-07 2.83157151e-07 2.82961120e-07
 2.82975898e-07 2.82925920e-07 2.83057209e-07 2.83009115e-07
 2.82986090e-07 2.83013673e-07 2.83000850e-07 2.83037708e-07
 2.82946097e-07 2.82966863e-07 2.82905288e-07 2.82935664e-07
 2.82902568e-07 2.82820486e-07]","[2.82943333e-07 2.82946504e-07 2.82950802e-07 2.82998096e-07
 2.83014506e-07 2.82962731e-07 2.83055708e-07 2.83048809e-07
 2.82945888e-07 2.83060757e-07 2.83009340e-07 2.83060032e-07
 2.83030468e-07 2.83002078e-07 2.83157151e-07 2.82961120e-07
 2.82975898e-07 2.82925920e-07 2.83057209e-07 2.83009115e-07
 2.82986090e-07 2.83013673e-07 2.83000850e-07 2.83037708e-07
 2.82946097e-07 2.82966863e-07 2.82905288e-07 2.82935664e-07
 2.82902568e-07 2.82820486e-07]","[[2.82943333e-07 2.82946504e-07 2.82950802e-07 2.82998096e-07
  2.83014506e-07 2.82962731e-07 2.83055708e-07 2.83048809e-07
  2.82945888e-07 2.83060757e-07 2.83009340e-07 2.83060032e-07
  2.83030468e-07 2.83002078e-07 2.83157151e-07 2.82961120e-07
  2.82975898e-07 2.82925920e-07 2.83057209e-07 2.83009115e-07
  2.82986090e-07 2.83013673e-07 2.83000850e-07 2.83037708e-07
  2.82946097e-07 2.82966863e-07 2.82905288e-07 2.82935664e-07
  2.82902568e-07 2.82820486e-07]]","[[2.82943333e-07 2.82946504e-07 2.82950802e-07 2.82998096e-07
  2.83014506e-07 2.82962731e-07 2.83055708e-07 2.83048809e-07
  2.82945888e-07 2.83060757e-07 2.83009340e-07 2.83060032e-07
  2.83030468e-07 2.83002078e-07 2.83157151e-07 2.82961120e-07
  2.82975898e-07 2.82925920e-07 2.83057209e-07 2.83009115e-07
  2.82986090e-07 2.83013673e-07 2.83000850e-07 2.83037708e-07
  2.82946097e-07 2.82966863e-07 2.82905288e-07 2.82935664e-07
  2.82902568e-07 2.82820486e-07]]"
