,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.1758036444911256e-07,2.1758036445870414e-07,-1.0281726388193721e-13,0.0,2.3098864154324334e-07,1.3408277058593707e-08,182.30000306851494
1,120.0,120,2.1779556592266363e-07,2.1779556593193848e-07,3.048657197086369e-09,0.0,2.3120233733524173e-07,1.3406771377100193e-08,0.09863013698630137
2,180.0,180,2.18011085473662e-07,2.1801108548366934e-07,6.10046973806983e-09,0.0,2.3141635299900566e-07,1.340526748917265e-08,0.04323985936321764
3,240.0,240,2.1822691759860634e-07,2.182269176084223e-07,9.155339312780973e-09,0.0,2.3163068302169297e-07,1.3403765387337127e-08,0.023148148148148147
4,300.0,300,2.1844305691575938e-07,2.1844305692555887e-07,1.2213270353648714e-08,0.0,2.3184532201568342e-07,1.3402265064209384e-08,0.009341992564003648
5,360.0,360,2.186594981672102e-07,2.186594981768711e-07,1.527426719530214e-08,0.0,2.3206026471537497e-07,1.3400766512484981e-08,0.12
6,420.0,420,2.188762362125886e-07,2.1887623622275764e-07,1.8338334120915736e-08,0.0,2.322755059739338e-07,1.3399269724921142e-08,0.0
7,480.0,480,2.190932660292797e-07,2.19093266039617e-07,2.1405475320314692e-08,0.0,2.3249104076032136e-07,1.3397774694316951e-08,0.0
8,540.0,540,2.1931058270644188e-07,2.193105827164888e-07,2.4475694932662296e-08,0.0,2.3270686415619963e-07,1.3396281413509644e-08,0.0
9,600.0,600,2.1952818144110016e-07,2.1952818145126257e-07,2.754899701775648e-08,0.0,2.3292297135326504e-07,1.3394789875353777e-08,0.0
10,660.0,660,2.1974605754259076e-07,2.1974605755236383e-07,3.062538555868281e-08,0.0,2.331393576502063e-07,1.3393300072712156e-08,0.0
11,720.0,720,2.1996420641531124e-07,2.1996420642532847e-07,3.3704864487523874e-08,0.0,2.3335601845010778e-07,1.339181199844305e-08,0.0
12,780.0,780,2.2018262357612533e-07,2.2018262358632075e-07,3.678743766081975e-08,0.0,2.3357294925780665e-07,1.3390325645393386e-08,0.0
