,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,3.3292816493246104e-06,3.3292816493771942e-06,-9.722947364720657e-13,0.0,3.870853703616372e-06,5.415720540675106e-07,228.0976402790253
1,120.0,120,3.3325363940824137e-06,3.332536394134642e-06,4.580899399664599e-08,0.0,3.874022187130358e-06,5.414857928267358e-07,0.09863013698630137
2,180.0,180,3.3357970964602086e-06,3.33579709651599e-06,9.166528565031462e-08,0.0,3.877196599016015e-06,5.413995023334428e-07,0.04323985936321764
3,240.0,240,3.339063777059537e-06,3.3390637771117653e-06,1.3756798730079832e-07,0.0,3.88037695977469e-06,5.41313182490199e-07,0.023148148148148147
4,300.0,300,3.3423364566299806e-06,3.3423364566830976e-06,1.835171836062128e-07,0.0,3.883563290051509e-06,5.41226833200475e-07,0.009341992564003648
5,360.0,360,3.345615156041508e-06,3.3456151560965195e-06,2.2951295965218216e-07,0.0,3.886755610635847e-06,5.411404543681337e-07,0.12
6,420.0,420,3.34889989634363e-06,3.3488998963972795e-06,2.7555540079472845e-07,0.0,3.889953942462513e-06,5.410540458979927e-07,0.0
7,480.0,480,3.3521906986890115e-06,3.3521906987425427e-06,3.2164459263104383e-07,0.0,3.893158306610449e-06,5.409676076952546e-07,0.0
8,540.0,540,3.3554875844168484e-06,3.355487584470913e-06,3.677806212623632e-07,0.0,3.896368724305985e-06,5.408811396657511e-07,0.0
9,600.0,600,3.358790574980564e-06,3.358790575035576e-06,4.139635728544486e-07,0.0,3.899585216922009e-06,5.407946417157138e-07,0.0
10,660.0,660,3.3620996920056634e-06,3.3620996920575365e-06,4.6019353392409055e-07,0.0,3.90280780597969e-06,5.407081137519071e-07,0.0
11,720.0,720,3.3654149572440183e-06,3.3654149572971353e-06,5.064705913919848e-07,0.0,3.906036513147107e-06,5.406215556814061e-07,0.0
12,780.0,780,3.3687363926050745e-06,3.3687363926593757e-06,5.52794832442771e-07,0.0,3.909271360243284e-06,5.405349674116934e-07,0.0
13,840.0,840,3.3720640201610034e-06,3.372064020215423e-06,5.991663445936906e-07,0.0,3.912512369236053e-06,5.404483488504808e-07,0.0
14,900.0,900,3.375397862116857e-06,3.375397862170803e-06,6.455852155253468e-07,0.0,3.915759562244486e-06,5.403616999057466e-07,0.0
15,960.0,960,3.3787379408260824e-06,3.3787379408796136e-06,6.920515334821534e-07,0.0,3.919012961539126e-06,5.402750204857801e-07,0.0
16,1020.0,1020,3.3820842788139713e-06,3.382084278868095e-06,7.385653868661349e-07,0.0,3.9222725895423485e-06,5.401883104989445e-07,0.0
17,1080.0,1080,3.385436898750363e-06,3.3854368988051968e-06,7.85126864433583e-07,0.0,3.925538468829601e-06,5.401015698537881e-07,0.0
18,1140.0,1140,3.3887958234434826e-06,3.388795823498968e-06,8.317360552048333e-07,0.0,3.928810622131182e-06,5.400147984589332e-07,0.0
19,1200.0,1200,3.392161075883113e-06,3.392161075936348e-06,8.783930486096706e-07,0.0,3.932089072331232e-06,5.399279962230614e-07,0.0
20,1260.0,1260,3.395532679186529e-06,3.3955326792420142e-06,9.250979343634415e-07,0.0,3.935373842469453e-06,5.398411630549725e-07,0.0
21,1320.0,1320,3.3989106566527976e-06,3.3989106567088157e-06,9.718508025505117e-07,0.0,3.938664955743121e-06,5.397542988634074e-07,0.0
22,1380.0,1380,3.4022950317236375e-06,3.4022950317786493e-06,1.0186517435428298e-06,0.0,3.941962435505543e-06,5.396674035570401e-07,0.0
23,1440.0,1440,3.405685827999171e-06,3.4056858280555447e-06,1.0655008479752481e-06,0.0,3.945266305269144e-06,5.395804770445671e-07,0.0
24,1500.0,1500,3.409083069239699e-06,3.4090830692944735e-06,1.112398207013683e-06,0.0,3.948576588704689e-06,5.394935192345588e-07,0.0
25,1560.0,1560,3.412486779378314e-06,3.4124867794341547e-06,1.159343911959241e-06,0.0,3.951893309644013e-06,5.394065300354597e-07,0.0
26,1620.0,1620,3.4158969824953208e-06,3.415896982551754e-06,1.206338054584877e-06,0.0,3.955216492079306e-06,5.393195093555297e-07,0.0
27,1680.0,1680,3.4193137028305518e-06,3.419313702885741e-06,1.2533807269099426e-06,0.0,3.958546160164241e-06,5.392324571030357e-07,0.0
28,1740.0,1740,3.4227369647985845e-06,3.4227369648553137e-06,1.3004720213025431e-06,0.0,3.9618823382162825e-06,5.39145373185771e-07,0.0
29,1800.0,1800,3.4261667929737043e-06,3.426166793029959e-06,1.3476120306255919e-06,0.0,3.96522505071639e-06,5.390582575115806e-07,0.0
30,1860.0,1860,3.4296032120939855e-06,3.4296032121520763e-06,1.3948008479075115e-06,0.0,3.968574322310558e-06,5.389711099878583e-07,0.0
31,1920.0,1920,3.4330462470575654e-06,3.4330462471134653e-06,1.4420385666787724e-06,0.0,3.971930177809639e-06,5.38883930521842e-07,0.0
32,1980.0,1980,3.436495922937326e-06,3.4364959229955355e-06,1.4893252806391288e-06,0.0,3.975292642192717e-06,5.387967190204665e-07,0.0
33,2040.0,2040,3.4399522649867004e-06,3.439952265042363e-06,1.5366610840252758e-06,0.0,3.9786617406058075e-06,5.387094753903555e-07,0.0
