,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.8917482056711852e-08,2.8917481854174257e-08,5.093957943557482e-07,0.0,3.266107255163286e-08,3.7435908956910695e-09,1.106786175123549e-06
1,120.0,120,2.891758699284943e-08,2.8917586789827934e-08,5.097960706803692e-07,0.0,3.266210246963562e-08,3.74451587852588e-09,0.06575342465753424
2,180.0,180,2.8917649416351298e-08,2.891764921284499e-08,5.101963461092044e-07,0.0,3.266308510554898e-08,3.745436091905318e-09,0.04323985936321764
3,240.0,240,2.8917670171849914e-08,2.8917669967862745e-08,5.105966200522078e-07,0.0,3.2664021338289386e-08,3.7463515701082665e-09,0.023148148148148147
4,300.0,300,2.8917650083225916e-08,2.8917649878760312e-08,5.109968919312604e-07,0.0,3.266491202543979e-08,3.747262346839264e-09,0.009341992564003648
5,360.0,360,2.8917589954231762e-08,2.891758974928803e-08,5.11397161179879e-07,0.0,3.26657580038954e-08,3.748168455244752e-09,0.12
6,420.0,420,2.8917490569096523e-08,2.8917490363678917e-08,5.117974272428852e-07,0.0,3.2666560090489465e-08,3.749069927922191e-09,0.0
7,480.0,480,2.8917352693116416e-08,2.891735248722584e-08,5.121976895760554e-07,0.0,3.2667319082577735e-08,3.749966796935208e-09,0.0
8,540.0,540,2.8917177073212502e-08,2.89171768668517e-08,5.125979476459463e-07,0.0,3.266803575862106e-08,3.7508590938237e-09,0.0
9,600.0,600,2.891696443849298e-08,2.8916964231663463e-08,5.129982009296908e-07,0.0,3.266871087875586e-08,3.751746849616554e-09,0.0
10,660.0,660,2.8916715500757417e-08,2.8916715293459798e-08,5.133984489145792e-07,0.0,3.266934518531239e-08,3.752630094842234e-09,0.0
11,720.0,720,2.8916430955038383e-08,2.8916430747276e-08,5.137986910979823e-07,0.0,3.266993940336148e-08,3.753508859540221e-09,0.0
12,780.0,780,2.8916111480064686e-08,2.8916111271839973e-08,5.141989269870012e-07,0.0,3.2670494241195106e-08,3.754383173271563e-09,0.0
13,840.0,840,2.8915757738768052e-08,2.891575753008313e-08,5.145991560982437e-07,0.0,3.267101039083429e-08,3.755253065129012e-09,0.0
14,900.0,900,2.8915370378715994e-08,2.8915370169573905e-08,5.149993779577072e-07,0.0,3.267148852848597e-08,3.756118563747847e-09,0.0
15,960.0,960,2.8914950032582663e-08,2.8914949822984012e-08,5.153995921004688e-07,0.0,3.2671929315007156e-08,3.756979697314611e-09,0.0
16,1020.0,1020,2.8914497318565594e-08,2.8914497108512203e-08,5.157997980704603e-07,0.0,3.2672333396344755e-08,3.757836493577774e-09,0.0
17,1080.0,1080,2.891401284080674e-08,2.8914012630301648e-08,5.161999954203431e-07,0.0,3.267270140395968e-08,3.7586889798567766e-09,0.0
18,1140.0,1140,2.891349718979952e-08,2.8913496978843944e-08,5.166001837112545e-07,0.0,3.267303395524661e-08,3.759537183050492e-09,0.0
19,1200.0,1200,2.8912950942775208e-08,2.891295073137036e-08,5.170003625126041e-07,0.0,3.267333165392162e-08,3.760381129646305e-09,0.0
20,1260.0,1260,2.8912374664084152e-08,2.891237445223459e-08,5.17400531401967e-07,0.0,3.267359509042253e-08,3.761220845729261e-09,0.0
21,1320.0,1320,2.891176890556061e-08,2.891176869326755e-08,5.178006899647818e-07,0.0,3.267382484227285e-08,3.76205635699046e-09,0.0
22,1380.0,1380,2.8911134206876938e-08,2.8911133994141897e-08,5.182008377942927e-07,0.0,3.267402147444686e-08,3.7628876887335446e-09,0.0
