,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.2049425872789231e-07,1.2049425869591613e-07,4.712305564893302e-06,0.0,1.5467569413677489e-07,3.41814354564351e-08,9.267414784553788e-06
1,120.0,120,1.2034404226289457e-07,1.2034404222890123e-07,4.713927103837734e-06,0.0,1.5453564839380366e-07,3.4191606182522795e-08,0.06575342465753424
2,180.0,180,1.2019586725181e-07,1.2019586721581298e-07,4.715546489025943e-06,0.0,1.5439759968025547e-07,3.4201732484095924e-08,0.04323985936321764
3,240.0,240,1.2004968122998988e-07,1.2004968119200503e-07,4.717163749493538e-06,0.0,1.5426149415057882e-07,3.421181298023212e-08,0.023148148148148147
4,300.0,300,1.1990543492533987e-07,1.1990543488538551e-07,4.718778913535402e-06,0.0,1.5412728112170752e-07,3.4221846259973024e-08,0.009341992564003648
5,360.0,360,1.1976308193569306e-07,1.1976308189378876e-07,4.720392008752218e-06,0.0,1.5399491276115733e-07,3.423183089299641e-08,0.12
6,420.0,420,1.1962257844842582e-07,1.1962257840458136e-07,4.722003062090347e-06,0.0,1.5386434381543116e-07,3.42417654384374e-08,0.0
7,480.0,480,1.194838829958507e-07,1.1948388295008926e-07,4.723612099879517e-06,0.0,1.5373553137266087e-07,3.425164845210484e-08,0.0
8,540.0,540,1.1934695624121597e-07,1.193469561935498e-07,4.72521914786535e-06,0.0,1.5360843465455902e-07,3.426147849246738e-08,0.0
9,600.0,600,1.1921176079060663e-07,1.192117607410516e-07,4.7268242312396296e-06,0.0,1.5348301483329277e-07,3.4271254125610186e-08,0.0
10,660.0,660,1.1907826102735176e-07,1.1907826097592011e-07,4.728427374667738e-06,0.0,1.5335923486999743e-07,3.42809739293358e-08,0.0
11,720.0,720,1.1894642296541442e-07,1.1894642291212445e-07,4.7300286023143075e-06,0.0,1.5323705937157264e-07,3.42906364965882e-08,0.0
12,780.0,780,1.1881621411961026e-07,1.1881621406447418e-07,4.731627937865819e-06,0.0,1.5311645446377474e-07,3.43002404383068e-08,0.0
13,840.0,840,1.1868760338990584e-07,1.1868760333293833e-07,4.733225404552027e-06,0.0,1.5299738767784606e-07,3.4309784385763743e-08,0.0
14,900.0,900,1.185605609583305e-07,1.1856056089955111e-07,4.73482102516527e-06,0.0,1.528798278493842e-07,3.4319266992524815e-08,0.0
15,960.0,960,1.1843505819670212e-07,1.1843505813611939e-07,4.736414822079242e-06,0.0,1.5276374502767186e-07,3.432868693606341e-08,0.0
16,1020.0,1020,1.1831106758368961e-07,1.1831106752131455e-07,4.738006817264315e-06,0.0,1.5264911039406017e-07,3.433804291906051e-08,0.0
17,1080.0,1080,1.1818856263032285e-07,1.1818856256617866e-07,4.739597032305523e-06,0.0,1.5253589618851581e-07,3.4347333670451724e-08,0.0
18,1140.0,1140,1.1806751781266446e-07,1.1806751774675725e-07,4.741185488414763e-06,0.0,1.5242407564314693e-07,3.435655794628008e-08,0.0
19,1200.0,1200,1.179479085108826e-07,1.1794790844323192e-07,4.742772206445727e-06,0.0,1.5231362292188422e-07,3.43657145303106e-08,0.0
20,1260.0,1260,1.178297109540245e-07,1.1782971088463646e-07,4.744357206906572e-06,0.0,1.5220451306575063e-07,3.437480223452632e-08,0.0
21,1320.0,1320,1.177129021697124e-07,1.1771290209860533e-07,4.745940509970944e-06,0.0,1.5209672194287614e-07,3.4383819899416645e-08,0.0
22,1380.0,1380,1.1759745993836025e-07,1.1759745986554271e-07,4.747522135490565e-06,0.0,1.5199022620284512e-07,3.439276639417401e-08,0.0
23,1440.0,1440,1.1748336275120947e-07,1.1748336267669978e-07,4.749102103005011e-06,0.0,1.518850032348605e-07,3.4401640616748926e-08,0.0
24,1500.0,1500,1.1737058977200199e-07,1.1737058969580747e-07,4.750680431751562e-06,0.0,1.5178103112933124e-07,3.441044149380594e-08,0.0
25,1560.0,1560,1.1725912080168702e-07,1.1725912072382356e-07,4.752257140675291e-06,0.0,1.5167828864241896e-07,3.4419167980569116e-08,0.0
26,1620.0,1620,1.1714893624598053e-07,1.1714893616645668e-07,4.753832248437739e-06,0.0,1.515767551634045e-07,3.442781906059965e-08,0.0
27,1680.0,1680,1.170400170854661e-07,1.1704001700429409e-07,4.75540577342513e-06,0.0,1.5147641068444424e-07,3.443639374546846e-08,0.0
28,1740.0,1740,1.1693234484790597e-07,1.1693234476510289e-07,4.756977733756659e-06,0.0,1.5137723577250588e-07,3.4444891074372514e-08,0.0
29,1800.0,1800,1.1682590158263994e-07,1.1682590149821069e-07,4.75854814729262e-06,0.0,1.5127921154328128e-07,3.4453310113679144e-08,0.0
30,1860.0,1860,1.1672066983684038e-07,1.1672066975079839e-07,4.760117031640745e-06,0.0,1.5118231963697595e-07,3.4461649956418383e-08,0.0
31,1920.0,1920,1.1661663263338955e-07,1.1661663254574827e-07,4.761684404164332e-06,0.0,1.5108654219559856e-07,3.446990972170447e-08,0.0
32,1980.0,1980,1.1651377345030256e-07,1.1651377336107175e-07,4.763250281987644e-06,0.0,1.5099186184172428e-07,3.4478088554112716e-08,0.0
33,2040.0,2040,1.1641207620157488e-07,1.164120761107631e-07,4.764814682004037e-06,0.0,1.5089826165874845e-07,3.448618562303323e-08,0.0
34,2100.0,2100,1.1631152521917712e-07,1.163115251268027e-07,4.766377620879559e-06,0.0,1.508057251721202e-07,3.4494200121950644e-08,0.0
35,2160.0,2160,1.1621210523632532e-07,1.1621210514239191e-07,4.767939115061866e-06,0.0,1.5071423633189807e-07,3.450213126771048e-08,0.0
36,2220.0,2220,1.1611380137169563e-07,1.1611380127622035e-07,4.7694991807830335e-06,0.0,1.5062377949618995e-07,3.4509978299736573e-08,0.0
37,2280.0,2280,1.1601659911468494e-07,1.16016599017669e-07,4.77105783406683e-06,0.0,1.5053433941557814e-07,3.4517740479225316e-08,0.0
38,2340.0,2340,1.159204843114643e-07,1.1592048421292603e-07,4.772615090733252e-06,0.0,1.5044590121840915e-07,3.452541708833383e-08,0.0
