time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,755,optimal,31,1.0479717218491931e-09,0.000463412,0.010364257,ECOS,"[3.42912597e-07 3.42766706e-07 3.42944175e-07 3.42837447e-07
 3.42821249e-07 3.42888764e-07 3.42846137e-07 3.42812944e-07
 3.42846346e-07 3.42808956e-07 3.42785504e-07 3.42847706e-07
 3.42935554e-07 3.42867471e-07 3.42813923e-07 3.42843785e-07
 3.42960904e-07 3.42874419e-07 3.42917224e-07 3.42843146e-07
 3.42897632e-07 3.42904662e-07 3.42746082e-07 3.42798489e-07
 3.42820978e-07 3.42749665e-07 3.42767595e-07 3.42860588e-07
 3.42853825e-07 3.42756880e-07]","[3.42912597e-07 3.42766706e-07 3.42944175e-07 3.42837447e-07
 3.42821249e-07 3.42888764e-07 3.42846137e-07 3.42812944e-07
 3.42846346e-07 3.42808956e-07 3.42785504e-07 3.42847706e-07
 3.42935554e-07 3.42867471e-07 3.42813923e-07 3.42843785e-07
 3.42960904e-07 3.42874419e-07 3.42917224e-07 3.42843146e-07
 3.42897632e-07 3.42904662e-07 3.42746082e-07 3.42798489e-07
 3.42820978e-07 3.42749665e-07 3.42767595e-07 3.42860588e-07
 3.42853825e-07 3.42756880e-07]","[[3.42912597e-07 3.42766706e-07 3.42944175e-07 3.42837447e-07
  3.42821249e-07 3.42888764e-07 3.42846137e-07 3.42812944e-07
  3.42846346e-07 3.42808956e-07 3.42785504e-07 3.42847706e-07
  3.42935554e-07 3.42867471e-07 3.42813923e-07 3.42843785e-07
  3.42960904e-07 3.42874419e-07 3.42917224e-07 3.42843146e-07
  3.42897632e-07 3.42904662e-07 3.42746082e-07 3.42798489e-07
  3.42820978e-07 3.42749665e-07 3.42767595e-07 3.42860588e-07
  3.42853825e-07 3.42756880e-07]]","[[3.42912597e-07 3.42766706e-07 3.42944175e-07 3.42837447e-07
  3.42821249e-07 3.42888764e-07 3.42846137e-07 3.42812944e-07
  3.42846346e-07 3.42808956e-07 3.42785504e-07 3.42847706e-07
  3.42935554e-07 3.42867471e-07 3.42813923e-07 3.42843785e-07
  3.42960904e-07 3.42874419e-07 3.42917224e-07 3.42843146e-07
  3.42897632e-07 3.42904662e-07 3.42746082e-07 3.42798489e-07
  3.42820978e-07 3.42749665e-07 3.42767595e-07 3.42860588e-07
  3.42853825e-07 3.42756880e-07]]"
120,755,optimal,31,1.045861829750389e-09,0.000424111,0.010451158,ECOS,"[3.43385688e-07 3.43289398e-07 3.43374498e-07 3.43410021e-07
 3.43522037e-07 3.43465041e-07 3.43427767e-07 3.43478575e-07
 3.43383397e-07 3.43516012e-07 3.43434828e-07 3.43437268e-07
 3.43522385e-07 3.43495966e-07 3.43407772e-07 3.43433402e-07
 3.43492980e-07 3.43361603e-07 3.43395960e-07 3.43450912e-07
 3.43370989e-07 3.43408282e-07 3.43384141e-07 3.43397689e-07
 3.43463288e-07 3.43387308e-07 3.43387188e-07 3.43368396e-07
 3.43374098e-07 3.43369657e-07]","[3.43385688e-07 3.43289398e-07 3.43374498e-07 3.43410021e-07
 3.43522037e-07 3.43465041e-07 3.43427767e-07 3.43478575e-07
 3.43383397e-07 3.43516012e-07 3.43434828e-07 3.43437268e-07
 3.43522385e-07 3.43495966e-07 3.43407772e-07 3.43433402e-07
 3.43492980e-07 3.43361603e-07 3.43395960e-07 3.43450912e-07
 3.43370989e-07 3.43408282e-07 3.43384141e-07 3.43397689e-07
 3.43463288e-07 3.43387308e-07 3.43387188e-07 3.43368396e-07
 3.43374098e-07 3.43369657e-07]","[[3.43385688e-07 3.43289398e-07 3.43374498e-07 3.43410021e-07
  3.43522037e-07 3.43465041e-07 3.43427767e-07 3.43478575e-07
  3.43383397e-07 3.43516012e-07 3.43434828e-07 3.43437268e-07
  3.43522385e-07 3.43495966e-07 3.43407772e-07 3.43433402e-07
  3.43492980e-07 3.43361603e-07 3.43395960e-07 3.43450912e-07
  3.43370989e-07 3.43408282e-07 3.43384141e-07 3.43397689e-07
  3.43463288e-07 3.43387308e-07 3.43387188e-07 3.43368396e-07
  3.43374098e-07 3.43369657e-07]]","[[3.43385688e-07 3.43289398e-07 3.43374498e-07 3.43410021e-07
  3.43522037e-07 3.43465041e-07 3.43427767e-07 3.43478575e-07
  3.43383397e-07 3.43516012e-07 3.43434828e-07 3.43437268e-07
  3.43522385e-07 3.43495966e-07 3.43407772e-07 3.43433402e-07
  3.43492980e-07 3.43361603e-07 3.43395960e-07 3.43450912e-07
  3.43370989e-07 3.43408282e-07 3.43384141e-07 3.43397689e-07
  3.43463288e-07 3.43387308e-07 3.43387188e-07 3.43368396e-07
  3.43374098e-07 3.43369657e-07]]"
180,755,optimal,31,1.0415121568866348e-09,0.00041881,0.010451759,ECOS,"[3.42491424e-07 3.42447901e-07 3.42517862e-07 3.42519703e-07
 3.42499185e-07 3.42480160e-07 3.42552650e-07 3.42438689e-07
 3.42540530e-07 3.42446565e-07 3.42496134e-07 3.42521173e-07
 3.42537916e-07 3.42506989e-07 3.42550210e-07 3.42514741e-07
 3.42438511e-07 3.42478155e-07 3.42494911e-07 3.42546936e-07
 3.42482254e-07 3.42516048e-07 3.42440055e-07 3.42578378e-07
 3.42482773e-07 3.42429527e-07 3.42434102e-07 3.42473943e-07
 3.42502515e-07 3.42421665e-07]","[3.42491424e-07 3.42447901e-07 3.42517862e-07 3.42519703e-07
 3.42499185e-07 3.42480160e-07 3.42552650e-07 3.42438689e-07
 3.42540530e-07 3.42446565e-07 3.42496134e-07 3.42521173e-07
 3.42537916e-07 3.42506989e-07 3.42550210e-07 3.42514741e-07
 3.42438511e-07 3.42478155e-07 3.42494911e-07 3.42546936e-07
 3.42482254e-07 3.42516048e-07 3.42440055e-07 3.42578378e-07
 3.42482773e-07 3.42429527e-07 3.42434102e-07 3.42473943e-07
 3.42502515e-07 3.42421665e-07]","[[3.42491424e-07 3.42447901e-07 3.42517862e-07 3.42519703e-07
  3.42499185e-07 3.42480160e-07 3.42552650e-07 3.42438689e-07
  3.42540530e-07 3.42446565e-07 3.42496134e-07 3.42521173e-07
  3.42537916e-07 3.42506989e-07 3.42550210e-07 3.42514741e-07
  3.42438511e-07 3.42478155e-07 3.42494911e-07 3.42546936e-07
  3.42482254e-07 3.42516048e-07 3.42440055e-07 3.42578378e-07
  3.42482773e-07 3.42429527e-07 3.42434102e-07 3.42473943e-07
  3.42502515e-07 3.42421665e-07]]","[[3.42491424e-07 3.42447901e-07 3.42517862e-07 3.42519703e-07
  3.42499185e-07 3.42480160e-07 3.42552650e-07 3.42438689e-07
  3.42540530e-07 3.42446565e-07 3.42496134e-07 3.42521173e-07
  3.42537916e-07 3.42506989e-07 3.42550210e-07 3.42514741e-07
  3.42438511e-07 3.42478155e-07 3.42494911e-07 3.42546936e-07
  3.42482254e-07 3.42516048e-07 3.42440055e-07 3.42578378e-07
  3.42482773e-07 3.42429527e-07 3.42434102e-07 3.42473943e-07
  3.42502515e-07 3.42421665e-07]]"
240,755,optimal,31,1.0674075917066907e-09,0.000426211,0.010376757,ECOS,"[3.46673513e-07 3.46751484e-07 3.46636707e-07 3.46656174e-07
 3.46610677e-07 3.46559388e-07 3.46673099e-07 3.46596281e-07
 3.46725500e-07 3.46622867e-07 3.46603598e-07 3.46661318e-07
 3.46644275e-07 3.46599237e-07 3.46727107e-07 3.46615117e-07
 3.46593071e-07 3.46664066e-07 3.46695988e-07 3.46648611e-07
 3.46671412e-07 3.46729660e-07 3.46602874e-07 3.46686035e-07
 3.46749178e-07 3.46640584e-07 3.46636794e-07 3.46611958e-07
 3.46590136e-07 3.46651086e-07]","[3.46673513e-07 3.46751484e-07 3.46636707e-07 3.46656174e-07
 3.46610677e-07 3.46559388e-07 3.46673099e-07 3.46596281e-07
 3.46725500e-07 3.46622867e-07 3.46603598e-07 3.46661318e-07
 3.46644275e-07 3.46599237e-07 3.46727107e-07 3.46615117e-07
 3.46593071e-07 3.46664066e-07 3.46695988e-07 3.46648611e-07
 3.46671412e-07 3.46729660e-07 3.46602874e-07 3.46686035e-07
 3.46749178e-07 3.46640584e-07 3.46636794e-07 3.46611958e-07
 3.46590136e-07 3.46651086e-07]","[[3.46673513e-07 3.46751484e-07 3.46636707e-07 3.46656174e-07
  3.46610677e-07 3.46559388e-07 3.46673099e-07 3.46596281e-07
  3.46725500e-07 3.46622867e-07 3.46603598e-07 3.46661318e-07
  3.46644275e-07 3.46599237e-07 3.46727107e-07 3.46615117e-07
  3.46593071e-07 3.46664066e-07 3.46695988e-07 3.46648611e-07
  3.46671412e-07 3.46729660e-07 3.46602874e-07 3.46686035e-07
  3.46749178e-07 3.46640584e-07 3.46636794e-07 3.46611958e-07
  3.46590136e-07 3.46651086e-07]]","[[3.46673513e-07 3.46751484e-07 3.46636707e-07 3.46656174e-07
  3.46610677e-07 3.46559388e-07 3.46673099e-07 3.46596281e-07
  3.46725500e-07 3.46622867e-07 3.46603598e-07 3.46661318e-07
  3.46644275e-07 3.46599237e-07 3.46727107e-07 3.46615117e-07
  3.46593071e-07 3.46664066e-07 3.46695988e-07 3.46648611e-07
  3.46671412e-07 3.46729660e-07 3.46602874e-07 3.46686035e-07
  3.46749178e-07 3.46640584e-07 3.46636794e-07 3.46611958e-07
  3.46590136e-07 3.46651086e-07]]"
300,755,optimal,31,1.0450522785529807e-09,0.00041691,0.010181452,ECOS,"[3.42601664e-07 3.42563029e-07 3.42684732e-07 3.42572538e-07
 3.42683184e-07 3.42710454e-07 3.42563095e-07 3.42720982e-07
 3.42655910e-07 3.42561687e-07 3.42610878e-07 3.42616345e-07
 3.42617949e-07 3.42620122e-07 3.42650625e-07 3.42635563e-07
 3.42597693e-07 3.42595538e-07 3.42639468e-07 3.42652589e-07
 3.42668879e-07 3.42659998e-07 3.42698989e-07 3.42632278e-07
 3.42667168e-07 3.42613721e-07 3.42631263e-07 3.42654151e-07
 3.42607787e-07 3.42575244e-07]","[3.42601664e-07 3.42563029e-07 3.42684732e-07 3.42572538e-07
 3.42683184e-07 3.42710454e-07 3.42563095e-07 3.42720982e-07
 3.42655910e-07 3.42561687e-07 3.42610878e-07 3.42616345e-07
 3.42617949e-07 3.42620122e-07 3.42650625e-07 3.42635563e-07
 3.42597693e-07 3.42595538e-07 3.42639468e-07 3.42652589e-07
 3.42668879e-07 3.42659998e-07 3.42698989e-07 3.42632278e-07
 3.42667168e-07 3.42613721e-07 3.42631263e-07 3.42654151e-07
 3.42607787e-07 3.42575244e-07]","[[3.42601664e-07 3.42563029e-07 3.42684732e-07 3.42572538e-07
  3.42683184e-07 3.42710454e-07 3.42563095e-07 3.42720982e-07
  3.42655910e-07 3.42561687e-07 3.42610878e-07 3.42616345e-07
  3.42617949e-07 3.42620122e-07 3.42650625e-07 3.42635563e-07
  3.42597693e-07 3.42595538e-07 3.42639468e-07 3.42652589e-07
  3.42668879e-07 3.42659998e-07 3.42698989e-07 3.42632278e-07
  3.42667168e-07 3.42613721e-07 3.42631263e-07 3.42654151e-07
  3.42607787e-07 3.42575244e-07]]","[[3.42601664e-07 3.42563029e-07 3.42684732e-07 3.42572538e-07
  3.42683184e-07 3.42710454e-07 3.42563095e-07 3.42720982e-07
  3.42655910e-07 3.42561687e-07 3.42610878e-07 3.42616345e-07
  3.42617949e-07 3.42620122e-07 3.42650625e-07 3.42635563e-07
  3.42597693e-07 3.42595538e-07 3.42639468e-07 3.42652589e-07
  3.42668879e-07 3.42659998e-07 3.42698989e-07 3.42632278e-07
  3.42667168e-07 3.42613721e-07 3.42631263e-07 3.42654151e-07
  3.42607787e-07 3.42575244e-07]]"
360,755,optimal,31,1.0391826292619484e-09,0.00042631,0.010370557,ECOS,"[3.41164058e-07 3.41079829e-07 3.41143132e-07 3.41145713e-07
 3.41103523e-07 3.41129774e-07 3.41195677e-07 3.41178211e-07
 3.41180555e-07 3.41069563e-07 3.41185203e-07 3.41149127e-07
 3.41099846e-07 3.41216383e-07 3.41175231e-07 3.41176115e-07
 3.41202307e-07 3.41238007e-07 3.41093530e-07 3.41155980e-07
 3.41221828e-07 3.41088043e-07 3.41149532e-07 3.41256114e-07
 3.41132539e-07 3.41210999e-07 3.41108650e-07 3.41183839e-07
 3.41102604e-07 3.41056016e-07]","[3.41164058e-07 3.41079829e-07 3.41143132e-07 3.41145713e-07
 3.41103523e-07 3.41129774e-07 3.41195677e-07 3.41178211e-07
 3.41180555e-07 3.41069563e-07 3.41185203e-07 3.41149127e-07
 3.41099846e-07 3.41216383e-07 3.41175231e-07 3.41176115e-07
 3.41202307e-07 3.41238007e-07 3.41093530e-07 3.41155980e-07
 3.41221828e-07 3.41088043e-07 3.41149532e-07 3.41256114e-07
 3.41132539e-07 3.41210999e-07 3.41108650e-07 3.41183839e-07
 3.41102604e-07 3.41056016e-07]","[[3.41164058e-07 3.41079829e-07 3.41143132e-07 3.41145713e-07
  3.41103523e-07 3.41129774e-07 3.41195677e-07 3.41178211e-07
  3.41180555e-07 3.41069563e-07 3.41185203e-07 3.41149127e-07
  3.41099846e-07 3.41216383e-07 3.41175231e-07 3.41176115e-07
  3.41202307e-07 3.41238007e-07 3.41093530e-07 3.41155980e-07
  3.41221828e-07 3.41088043e-07 3.41149532e-07 3.41256114e-07
  3.41132539e-07 3.41210999e-07 3.41108650e-07 3.41183839e-07
  3.41102604e-07 3.41056016e-07]]","[[3.41164058e-07 3.41079829e-07 3.41143132e-07 3.41145713e-07
  3.41103523e-07 3.41129774e-07 3.41195677e-07 3.41178211e-07
  3.41180555e-07 3.41069563e-07 3.41185203e-07 3.41149127e-07
  3.41099846e-07 3.41216383e-07 3.41175231e-07 3.41176115e-07
  3.41202307e-07 3.41238007e-07 3.41093530e-07 3.41155980e-07
  3.41221828e-07 3.41088043e-07 3.41149532e-07 3.41256114e-07
  3.41132539e-07 3.41210999e-07 3.41108650e-07 3.41183839e-07
  3.41102604e-07 3.41056016e-07]]"
420,755,optimal,31,1.0655183705260296e-09,0.000433211,0.010326155,ECOS,"[3.45208884e-07 3.45317964e-07 3.45452783e-07 3.45245008e-07
 3.45316648e-07 3.45334345e-07 3.45226728e-07 3.45191368e-07
 3.45173900e-07 3.45327390e-07 3.45242329e-07 3.45267450e-07
 3.45237990e-07 3.45272593e-07 3.45286290e-07 3.45266208e-07
 3.45301373e-07 3.45277393e-07 3.45310376e-07 3.45252502e-07
 3.45276251e-07 3.45355271e-07 3.45240125e-07 3.45351826e-07
 3.45316431e-07 3.45344856e-07 3.45223175e-07 3.45129073e-07
 3.45224816e-07 3.45163705e-07]","[3.45208884e-07 3.45317964e-07 3.45452783e-07 3.45245008e-07
 3.45316648e-07 3.45334345e-07 3.45226728e-07 3.45191368e-07
 3.45173900e-07 3.45327390e-07 3.45242329e-07 3.45267450e-07
 3.45237990e-07 3.45272593e-07 3.45286290e-07 3.45266208e-07
 3.45301373e-07 3.45277393e-07 3.45310376e-07 3.45252502e-07
 3.45276251e-07 3.45355271e-07 3.45240125e-07 3.45351826e-07
 3.45316431e-07 3.45344856e-07 3.45223175e-07 3.45129073e-07
 3.45224816e-07 3.45163705e-07]","[[3.45208884e-07 3.45317964e-07 3.45452783e-07 3.45245008e-07
  3.45316648e-07 3.45334345e-07 3.45226728e-07 3.45191368e-07
  3.45173900e-07 3.45327390e-07 3.45242329e-07 3.45267450e-07
  3.45237990e-07 3.45272593e-07 3.45286290e-07 3.45266208e-07
  3.45301373e-07 3.45277393e-07 3.45310376e-07 3.45252502e-07
  3.45276251e-07 3.45355271e-07 3.45240125e-07 3.45351826e-07
  3.45316431e-07 3.45344856e-07 3.45223175e-07 3.45129073e-07
  3.45224816e-07 3.45163705e-07]]","[[3.45208884e-07 3.45317964e-07 3.45452783e-07 3.45245008e-07
  3.45316648e-07 3.45334345e-07 3.45226728e-07 3.45191368e-07
  3.45173900e-07 3.45327390e-07 3.45242329e-07 3.45267450e-07
  3.45237990e-07 3.45272593e-07 3.45286290e-07 3.45266208e-07
  3.45301373e-07 3.45277393e-07 3.45310376e-07 3.45252502e-07
  3.45276251e-07 3.45355271e-07 3.45240125e-07 3.45351826e-07
  3.45316431e-07 3.45344856e-07 3.45223175e-07 3.45129073e-07
  3.45224816e-07 3.45163705e-07]]"
480,755,optimal,31,1.0784978045561622e-09,0.000417211,0.010327555,ECOS,"[3.46781482e-07 3.46717471e-07 3.46732656e-07 3.46823901e-07
 3.46716287e-07 3.46650874e-07 3.46745030e-07 3.46845125e-07
 3.46786338e-07 3.46875860e-07 3.46786813e-07 3.46800680e-07
 3.46839986e-07 3.46796582e-07 3.46792425e-07 3.46752607e-07
 3.46824527e-07 3.46766651e-07 3.46764013e-07 3.46793328e-07
 3.46802190e-07 3.46790049e-07 3.46843190e-07 3.46816436e-07
 3.46720092e-07 3.46802912e-07 3.46794957e-07 3.46762020e-07
 3.46779787e-07 3.46688487e-07]","[3.46781482e-07 3.46717471e-07 3.46732656e-07 3.46823901e-07
 3.46716287e-07 3.46650874e-07 3.46745030e-07 3.46845125e-07
 3.46786338e-07 3.46875860e-07 3.46786813e-07 3.46800680e-07
 3.46839986e-07 3.46796582e-07 3.46792425e-07 3.46752607e-07
 3.46824527e-07 3.46766651e-07 3.46764013e-07 3.46793328e-07
 3.46802190e-07 3.46790049e-07 3.46843190e-07 3.46816436e-07
 3.46720092e-07 3.46802912e-07 3.46794957e-07 3.46762020e-07
 3.46779787e-07 3.46688487e-07]","[[3.46781482e-07 3.46717471e-07 3.46732656e-07 3.46823901e-07
  3.46716287e-07 3.46650874e-07 3.46745030e-07 3.46845125e-07
  3.46786338e-07 3.46875860e-07 3.46786813e-07 3.46800680e-07
  3.46839986e-07 3.46796582e-07 3.46792425e-07 3.46752607e-07
  3.46824527e-07 3.46766651e-07 3.46764013e-07 3.46793328e-07
  3.46802190e-07 3.46790049e-07 3.46843190e-07 3.46816436e-07
  3.46720092e-07 3.46802912e-07 3.46794957e-07 3.46762020e-07
  3.46779787e-07 3.46688487e-07]]","[[3.46781482e-07 3.46717471e-07 3.46732656e-07 3.46823901e-07
  3.46716287e-07 3.46650874e-07 3.46745030e-07 3.46845125e-07
  3.46786338e-07 3.46875860e-07 3.46786813e-07 3.46800680e-07
  3.46839986e-07 3.46796582e-07 3.46792425e-07 3.46752607e-07
  3.46824527e-07 3.46766651e-07 3.46764013e-07 3.46793328e-07
  3.46802190e-07 3.46790049e-07 3.46843190e-07 3.46816436e-07
  3.46720092e-07 3.46802912e-07 3.46794957e-07 3.46762020e-07
  3.46779787e-07 3.46688487e-07]]"
540,755,optimal,31,1.0666631446783431e-09,0.000409211,0.010389457,ECOS,"[3.44395676e-07 3.44297148e-07 3.44300317e-07 3.44317468e-07
 3.44436989e-07 3.44367299e-07 3.44396261e-07 3.44364186e-07
 3.44373890e-07 3.44319535e-07 3.44360592e-07 3.44333636e-07
 3.44315803e-07 3.44390140e-07 3.44367867e-07 3.44285399e-07
 3.44318225e-07 3.44462119e-07 3.44409217e-07 3.44398475e-07
 3.44416805e-07 3.44387149e-07 3.44421964e-07 3.44436299e-07
 3.44424882e-07 3.44294375e-07 3.44446213e-07 3.44410515e-07
 3.44373719e-07 3.44345501e-07]","[3.44395676e-07 3.44297148e-07 3.44300317e-07 3.44317468e-07
 3.44436989e-07 3.44367299e-07 3.44396261e-07 3.44364186e-07
 3.44373890e-07 3.44319535e-07 3.44360592e-07 3.44333636e-07
 3.44315803e-07 3.44390140e-07 3.44367867e-07 3.44285399e-07
 3.44318225e-07 3.44462119e-07 3.44409217e-07 3.44398475e-07
 3.44416805e-07 3.44387149e-07 3.44421964e-07 3.44436299e-07
 3.44424882e-07 3.44294375e-07 3.44446213e-07 3.44410515e-07
 3.44373719e-07 3.44345501e-07]","[[3.44395676e-07 3.44297148e-07 3.44300317e-07 3.44317468e-07
  3.44436989e-07 3.44367299e-07 3.44396261e-07 3.44364186e-07
  3.44373890e-07 3.44319535e-07 3.44360592e-07 3.44333636e-07
  3.44315803e-07 3.44390140e-07 3.44367867e-07 3.44285399e-07
  3.44318225e-07 3.44462119e-07 3.44409217e-07 3.44398475e-07
  3.44416805e-07 3.44387149e-07 3.44421964e-07 3.44436299e-07
  3.44424882e-07 3.44294375e-07 3.44446213e-07 3.44410515e-07
  3.44373719e-07 3.44345501e-07]]","[[3.44395676e-07 3.44297148e-07 3.44300317e-07 3.44317468e-07
  3.44436989e-07 3.44367299e-07 3.44396261e-07 3.44364186e-07
  3.44373890e-07 3.44319535e-07 3.44360592e-07 3.44333636e-07
  3.44315803e-07 3.44390140e-07 3.44367867e-07 3.44285399e-07
  3.44318225e-07 3.44462119e-07 3.44409217e-07 3.44398475e-07
  3.44416805e-07 3.44387149e-07 3.44421964e-07 3.44436299e-07
  3.44424882e-07 3.44294375e-07 3.44446213e-07 3.44410515e-07
  3.44373719e-07 3.44345501e-07]]"
600,755,optimal,31,1.052881295921408e-09,0.00041391,0.011135676,ECOS,"[3.41713794e-07 3.41674064e-07 3.41796712e-07 3.41826903e-07
 3.41737910e-07 3.41796393e-07 3.41750952e-07 3.41798161e-07
 3.41820151e-07 3.41821139e-07 3.41783960e-07 3.41731561e-07
 3.41745322e-07 3.41748666e-07 3.41724279e-07 3.41797816e-07
 3.41789557e-07 3.41773848e-07 3.41757069e-07 3.41813149e-07
 3.41802211e-07 3.41792753e-07 3.41869442e-07 3.41728462e-07
 3.41706760e-07 3.41858962e-07 3.41793889e-07 3.41775632e-07
 3.41752062e-07 3.41724244e-07]","[3.41713794e-07 3.41674064e-07 3.41796712e-07 3.41826903e-07
 3.41737910e-07 3.41796393e-07 3.41750952e-07 3.41798161e-07
 3.41820151e-07 3.41821139e-07 3.41783960e-07 3.41731561e-07
 3.41745322e-07 3.41748666e-07 3.41724279e-07 3.41797816e-07
 3.41789557e-07 3.41773848e-07 3.41757069e-07 3.41813149e-07
 3.41802211e-07 3.41792753e-07 3.41869442e-07 3.41728462e-07
 3.41706760e-07 3.41858962e-07 3.41793889e-07 3.41775632e-07
 3.41752062e-07 3.41724244e-07]","[[3.41713794e-07 3.41674064e-07 3.41796712e-07 3.41826903e-07
  3.41737910e-07 3.41796393e-07 3.41750952e-07 3.41798161e-07
  3.41820151e-07 3.41821139e-07 3.41783960e-07 3.41731561e-07
  3.41745322e-07 3.41748666e-07 3.41724279e-07 3.41797816e-07
  3.41789557e-07 3.41773848e-07 3.41757069e-07 3.41813149e-07
  3.41802211e-07 3.41792753e-07 3.41869442e-07 3.41728462e-07
  3.41706760e-07 3.41858962e-07 3.41793889e-07 3.41775632e-07
  3.41752062e-07 3.41724244e-07]]","[[3.41713794e-07 3.41674064e-07 3.41796712e-07 3.41826903e-07
  3.41737910e-07 3.41796393e-07 3.41750952e-07 3.41798161e-07
  3.41820151e-07 3.41821139e-07 3.41783960e-07 3.41731561e-07
  3.41745322e-07 3.41748666e-07 3.41724279e-07 3.41797816e-07
  3.41789557e-07 3.41773848e-07 3.41757069e-07 3.41813149e-07
  3.41802211e-07 3.41792753e-07 3.41869442e-07 3.41728462e-07
  3.41706760e-07 3.41858962e-07 3.41793889e-07 3.41775632e-07
  3.41752062e-07 3.41724244e-07]]"
