time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1049,optimal,33,1.251922092611008e-09,0.000414005,0.01066413,ECOS,"[3.70575696e-07 3.70658917e-07 3.70621662e-07 3.70614044e-07
 3.70667349e-07 3.70564741e-07 3.70566935e-07 3.70533208e-07
 3.70438178e-07 3.70645750e-07 3.70613111e-07 3.70624511e-07
 3.70618202e-07 3.70557803e-07 3.70651850e-07 3.70537849e-07
 3.70590971e-07 3.70697013e-07 3.70728208e-07 3.70624937e-07
 3.70612398e-07 3.70534971e-07 3.70626695e-07 3.70643774e-07
 3.70626778e-07 3.70605416e-07 3.70617355e-07 3.70690311e-07
 3.70598186e-07 3.70553318e-07]","[3.70575696e-07 3.70658917e-07 3.70621662e-07 3.70614044e-07
 3.70667349e-07 3.70564741e-07 3.70566935e-07 3.70533208e-07
 3.70438178e-07 3.70645750e-07 3.70613111e-07 3.70624511e-07
 3.70618202e-07 3.70557803e-07 3.70651850e-07 3.70537849e-07
 3.70590971e-07 3.70697013e-07 3.70728208e-07 3.70624937e-07
 3.70612398e-07 3.70534971e-07 3.70626695e-07 3.70643774e-07
 3.70626778e-07 3.70605416e-07 3.70617355e-07 3.70690311e-07
 3.70598186e-07 3.70553318e-07]","[[3.70575696e-07 3.70658917e-07 3.70621662e-07 3.70614044e-07
  3.70667349e-07 3.70564741e-07 3.70566935e-07 3.70533208e-07
  3.70438178e-07 3.70645750e-07 3.70613111e-07 3.70624511e-07
  3.70618202e-07 3.70557803e-07 3.70651850e-07 3.70537849e-07
  3.70590971e-07 3.70697013e-07 3.70728208e-07 3.70624937e-07
  3.70612398e-07 3.70534971e-07 3.70626695e-07 3.70643774e-07
  3.70626778e-07 3.70605416e-07 3.70617355e-07 3.70690311e-07
  3.70598186e-07 3.70553318e-07]]","[[3.70575696e-07 3.70658917e-07 3.70621662e-07 3.70614044e-07
  3.70667349e-07 3.70564741e-07 3.70566935e-07 3.70533208e-07
  3.70438178e-07 3.70645750e-07 3.70613111e-07 3.70624511e-07
  3.70618202e-07 3.70557803e-07 3.70651850e-07 3.70537849e-07
  3.70590971e-07 3.70697013e-07 3.70728208e-07 3.70624937e-07
  3.70612398e-07 3.70534971e-07 3.70626695e-07 3.70643774e-07
  3.70626778e-07 3.70605416e-07 3.70617355e-07 3.70690311e-07
  3.70598186e-07 3.70553318e-07]]"
120,1049,optimal,32,1.198792446868012e-09,0.000411605,0.010750931,ECOS,"[3.68274257e-07 3.68298617e-07 3.68290719e-07 3.68169807e-07
 3.68283940e-07 3.68182424e-07 3.68220369e-07 3.68355194e-07
 3.68204143e-07 3.68265671e-07 3.68312946e-07 3.68218228e-07
 3.68279986e-07 3.68259178e-07 3.68271247e-07 3.68231835e-07
 3.68235643e-07 3.68239236e-07 3.68306940e-07 3.68255962e-07
 3.68217716e-07 3.68277866e-07 3.68252388e-07 3.68263244e-07
 3.68229508e-07 3.68310022e-07 3.68168371e-07 3.68304409e-07
 3.68233332e-07 3.68284989e-07]","[3.68274257e-07 3.68298617e-07 3.68290719e-07 3.68169807e-07
 3.68283940e-07 3.68182424e-07 3.68220369e-07 3.68355194e-07
 3.68204143e-07 3.68265671e-07 3.68312946e-07 3.68218228e-07
 3.68279986e-07 3.68259178e-07 3.68271247e-07 3.68231835e-07
 3.68235643e-07 3.68239236e-07 3.68306940e-07 3.68255962e-07
 3.68217716e-07 3.68277866e-07 3.68252388e-07 3.68263244e-07
 3.68229508e-07 3.68310022e-07 3.68168371e-07 3.68304409e-07
 3.68233332e-07 3.68284989e-07]","[[3.68274257e-07 3.68298617e-07 3.68290719e-07 3.68169807e-07
  3.68283940e-07 3.68182424e-07 3.68220369e-07 3.68355194e-07
  3.68204143e-07 3.68265671e-07 3.68312946e-07 3.68218228e-07
  3.68279986e-07 3.68259178e-07 3.68271247e-07 3.68231835e-07
  3.68235643e-07 3.68239236e-07 3.68306940e-07 3.68255962e-07
  3.68217716e-07 3.68277866e-07 3.68252388e-07 3.68263244e-07
  3.68229508e-07 3.68310022e-07 3.68168371e-07 3.68304409e-07
  3.68233332e-07 3.68284989e-07]]","[[3.68274257e-07 3.68298617e-07 3.68290719e-07 3.68169807e-07
  3.68283940e-07 3.68182424e-07 3.68220369e-07 3.68355194e-07
  3.68204143e-07 3.68265671e-07 3.68312946e-07 3.68218228e-07
  3.68279986e-07 3.68259178e-07 3.68271247e-07 3.68231835e-07
  3.68235643e-07 3.68239236e-07 3.68306940e-07 3.68255962e-07
  3.68217716e-07 3.68277866e-07 3.68252388e-07 3.68263244e-07
  3.68229508e-07 3.68310022e-07 3.68168371e-07 3.68304409e-07
  3.68233332e-07 3.68284989e-07]]"
180,1049,optimal,33,1.3089889193350814e-09,0.000420605,0.019361535,ECOS,"[3.80153785e-07 3.80211653e-07 3.80128037e-07 3.80184332e-07
 3.80207391e-07 3.80235379e-07 3.80157720e-07 3.80189558e-07
 3.80083029e-07 3.80104286e-07 3.80216112e-07 3.80175284e-07
 3.80052715e-07 3.80197411e-07 3.80166913e-07 3.80164339e-07
 3.80138870e-07 3.80233574e-07 3.80036749e-07 3.80140473e-07
 3.80126458e-07 3.80134269e-07 3.80184327e-07 3.80193410e-07
 3.80141161e-07 3.80193821e-07 3.80061598e-07 3.80231248e-07
 3.80141187e-07 3.80141563e-07]","[3.80153785e-07 3.80211653e-07 3.80128037e-07 3.80184332e-07
 3.80207391e-07 3.80235379e-07 3.80157720e-07 3.80189558e-07
 3.80083029e-07 3.80104286e-07 3.80216112e-07 3.80175284e-07
 3.80052715e-07 3.80197411e-07 3.80166913e-07 3.80164339e-07
 3.80138870e-07 3.80233574e-07 3.80036749e-07 3.80140473e-07
 3.80126458e-07 3.80134269e-07 3.80184327e-07 3.80193410e-07
 3.80141161e-07 3.80193821e-07 3.80061598e-07 3.80231248e-07
 3.80141187e-07 3.80141563e-07]","[[3.80153785e-07 3.80211653e-07 3.80128037e-07 3.80184332e-07
  3.80207391e-07 3.80235379e-07 3.80157720e-07 3.80189558e-07
  3.80083029e-07 3.80104286e-07 3.80216112e-07 3.80175284e-07
  3.80052715e-07 3.80197411e-07 3.80166913e-07 3.80164339e-07
  3.80138870e-07 3.80233574e-07 3.80036749e-07 3.80140473e-07
  3.80126458e-07 3.80134269e-07 3.80184327e-07 3.80193410e-07
  3.80141161e-07 3.80193821e-07 3.80061598e-07 3.80231248e-07
  3.80141187e-07 3.80141563e-07]]","[[3.80153785e-07 3.80211653e-07 3.80128037e-07 3.80184332e-07
  3.80207391e-07 3.80235379e-07 3.80157720e-07 3.80189558e-07
  3.80083029e-07 3.80104286e-07 3.80216112e-07 3.80175284e-07
  3.80052715e-07 3.80197411e-07 3.80166913e-07 3.80164339e-07
  3.80138870e-07 3.80233574e-07 3.80036749e-07 3.80140473e-07
  3.80126458e-07 3.80134269e-07 3.80184327e-07 3.80193410e-07
  3.80141161e-07 3.80193821e-07 3.80061598e-07 3.80231248e-07
  3.80141187e-07 3.80141563e-07]]"
240,1049,optimal,33,1.304866306967083e-09,0.000504606,0.010891132,ECOS,"[3.79001143e-07 3.79167721e-07 3.79102682e-07 3.79191135e-07
 3.79051939e-07 3.79121348e-07 3.79049392e-07 3.79037323e-07
 3.79029923e-07 3.79129866e-07 3.79058590e-07 3.79221119e-07
 3.79221905e-07 3.79043813e-07 3.79038006e-07 3.79138934e-07
 3.79080423e-07 3.79159137e-07 3.79133337e-07 3.79193374e-07
 3.79136654e-07 3.79032844e-07 3.79104482e-07 3.79049893e-07
 3.79001733e-07 3.79155751e-07 3.79030788e-07 3.79157899e-07
 3.79122336e-07 3.79236300e-07]","[3.79001143e-07 3.79167721e-07 3.79102682e-07 3.79191135e-07
 3.79051939e-07 3.79121348e-07 3.79049392e-07 3.79037323e-07
 3.79029923e-07 3.79129866e-07 3.79058590e-07 3.79221119e-07
 3.79221905e-07 3.79043813e-07 3.79038006e-07 3.79138934e-07
 3.79080423e-07 3.79159137e-07 3.79133337e-07 3.79193374e-07
 3.79136654e-07 3.79032844e-07 3.79104482e-07 3.79049893e-07
 3.79001733e-07 3.79155751e-07 3.79030788e-07 3.79157899e-07
 3.79122336e-07 3.79236300e-07]","[[3.79001143e-07 3.79167721e-07 3.79102682e-07 3.79191135e-07
  3.79051939e-07 3.79121348e-07 3.79049392e-07 3.79037323e-07
  3.79029923e-07 3.79129866e-07 3.79058590e-07 3.79221119e-07
  3.79221905e-07 3.79043813e-07 3.79038006e-07 3.79138934e-07
  3.79080423e-07 3.79159137e-07 3.79133337e-07 3.79193374e-07
  3.79136654e-07 3.79032844e-07 3.79104482e-07 3.79049893e-07
  3.79001733e-07 3.79155751e-07 3.79030788e-07 3.79157899e-07
  3.79122336e-07 3.79236300e-07]]","[[3.79001143e-07 3.79167721e-07 3.79102682e-07 3.79191135e-07
  3.79051939e-07 3.79121348e-07 3.79049392e-07 3.79037323e-07
  3.79029923e-07 3.79129866e-07 3.79058590e-07 3.79221119e-07
  3.79221905e-07 3.79043813e-07 3.79038006e-07 3.79138934e-07
  3.79080423e-07 3.79159137e-07 3.79133337e-07 3.79193374e-07
  3.79136654e-07 3.79032844e-07 3.79104482e-07 3.79049893e-07
  3.79001733e-07 3.79155751e-07 3.79030788e-07 3.79157899e-07
  3.79122336e-07 3.79236300e-07]]"
300,1049,optimal,33,1.331558676018228e-09,0.000411905,0.010405226,ECOS,"[3.82664690e-07 3.82613225e-07 3.82805523e-07 3.82822367e-07
 3.82664595e-07 3.82755414e-07 3.82666478e-07 3.82725310e-07
 3.82776904e-07 3.82670394e-07 3.82732852e-07 3.82687996e-07
 3.82752933e-07 3.82820738e-07 3.82745169e-07 3.82769586e-07
 3.82746474e-07 3.82736660e-07 3.82671954e-07 3.82708587e-07
 3.82721897e-07 3.82720557e-07 3.82702537e-07 3.82761677e-07
 3.82689972e-07 3.82709965e-07 3.82712357e-07 3.82706516e-07
 3.82672206e-07 3.82746281e-07]","[3.82664690e-07 3.82613225e-07 3.82805523e-07 3.82822367e-07
 3.82664595e-07 3.82755414e-07 3.82666478e-07 3.82725310e-07
 3.82776904e-07 3.82670394e-07 3.82732852e-07 3.82687996e-07
 3.82752933e-07 3.82820738e-07 3.82745169e-07 3.82769586e-07
 3.82746474e-07 3.82736660e-07 3.82671954e-07 3.82708587e-07
 3.82721897e-07 3.82720557e-07 3.82702537e-07 3.82761677e-07
 3.82689972e-07 3.82709965e-07 3.82712357e-07 3.82706516e-07
 3.82672206e-07 3.82746281e-07]","[[3.82664690e-07 3.82613225e-07 3.82805523e-07 3.82822367e-07
  3.82664595e-07 3.82755414e-07 3.82666478e-07 3.82725310e-07
  3.82776904e-07 3.82670394e-07 3.82732852e-07 3.82687996e-07
  3.82752933e-07 3.82820738e-07 3.82745169e-07 3.82769586e-07
  3.82746474e-07 3.82736660e-07 3.82671954e-07 3.82708587e-07
  3.82721897e-07 3.82720557e-07 3.82702537e-07 3.82761677e-07
  3.82689972e-07 3.82709965e-07 3.82712357e-07 3.82706516e-07
  3.82672206e-07 3.82746281e-07]]","[[3.82664690e-07 3.82613225e-07 3.82805523e-07 3.82822367e-07
  3.82664595e-07 3.82755414e-07 3.82666478e-07 3.82725310e-07
  3.82776904e-07 3.82670394e-07 3.82732852e-07 3.82687996e-07
  3.82752933e-07 3.82820738e-07 3.82745169e-07 3.82769586e-07
  3.82746474e-07 3.82736660e-07 3.82671954e-07 3.82708587e-07
  3.82721897e-07 3.82720557e-07 3.82702537e-07 3.82761677e-07
  3.82689972e-07 3.82709965e-07 3.82712357e-07 3.82706516e-07
  3.82672206e-07 3.82746281e-07]]"
360,1049,optimal,33,1.3695033769417384e-09,0.000407405,0.011027934,ECOS,"[3.87671408e-07 3.87622528e-07 3.87736991e-07 3.87631751e-07
 3.87706949e-07 3.87700453e-07 3.87662651e-07 3.87648454e-07
 3.87660407e-07 3.87641511e-07 3.87733824e-07 3.87625627e-07
 3.87721437e-07 3.87677428e-07 3.87630339e-07 3.87590834e-07
 3.87624545e-07 3.87744723e-07 3.87667230e-07 3.87659745e-07
 3.87596227e-07 3.87629901e-07 3.87647415e-07 3.87667390e-07
 3.87698261e-07 3.87656169e-07 3.87665222e-07 3.87662070e-07
 3.87671979e-07 3.87682821e-07]","[3.87671408e-07 3.87622528e-07 3.87736991e-07 3.87631751e-07
 3.87706949e-07 3.87700453e-07 3.87662651e-07 3.87648454e-07
 3.87660407e-07 3.87641511e-07 3.87733824e-07 3.87625627e-07
 3.87721437e-07 3.87677428e-07 3.87630339e-07 3.87590834e-07
 3.87624545e-07 3.87744723e-07 3.87667230e-07 3.87659745e-07
 3.87596227e-07 3.87629901e-07 3.87647415e-07 3.87667390e-07
 3.87698261e-07 3.87656169e-07 3.87665222e-07 3.87662070e-07
 3.87671979e-07 3.87682821e-07]","[[3.87671408e-07 3.87622528e-07 3.87736991e-07 3.87631751e-07
  3.87706949e-07 3.87700453e-07 3.87662651e-07 3.87648454e-07
  3.87660407e-07 3.87641511e-07 3.87733824e-07 3.87625627e-07
  3.87721437e-07 3.87677428e-07 3.87630339e-07 3.87590834e-07
  3.87624545e-07 3.87744723e-07 3.87667230e-07 3.87659745e-07
  3.87596227e-07 3.87629901e-07 3.87647415e-07 3.87667390e-07
  3.87698261e-07 3.87656169e-07 3.87665222e-07 3.87662070e-07
  3.87671979e-07 3.87682821e-07]]","[[3.87671408e-07 3.87622528e-07 3.87736991e-07 3.87631751e-07
  3.87706949e-07 3.87700453e-07 3.87662651e-07 3.87648454e-07
  3.87660407e-07 3.87641511e-07 3.87733824e-07 3.87625627e-07
  3.87721437e-07 3.87677428e-07 3.87630339e-07 3.87590834e-07
  3.87624545e-07 3.87744723e-07 3.87667230e-07 3.87659745e-07
  3.87596227e-07 3.87629901e-07 3.87647415e-07 3.87667390e-07
  3.87698261e-07 3.87656169e-07 3.87665222e-07 3.87662070e-07
  3.87671979e-07 3.87682821e-07]]"
420,1049,optimal,33,1.2982269343524885e-09,0.000414105,0.010506328,ECOS,"[3.76953975e-07 3.76950306e-07 3.76994323e-07 3.77081331e-07
 3.76906424e-07 3.77014384e-07 3.76909565e-07 3.76934249e-07
 3.76956626e-07 3.76983856e-07 3.76981688e-07 3.76993420e-07
 3.76938099e-07 3.77020823e-07 3.76979436e-07 3.76999923e-07
 3.76950701e-07 3.76956426e-07 3.77020265e-07 3.76989448e-07
 3.77073817e-07 3.77055364e-07 3.76948745e-07 3.77068064e-07
 3.76970365e-07 3.77002092e-07 3.77077900e-07 3.77040874e-07
 3.76941013e-07 3.76962806e-07]","[3.76953975e-07 3.76950306e-07 3.76994323e-07 3.77081331e-07
 3.76906424e-07 3.77014384e-07 3.76909565e-07 3.76934249e-07
 3.76956626e-07 3.76983856e-07 3.76981688e-07 3.76993420e-07
 3.76938099e-07 3.77020823e-07 3.76979436e-07 3.76999923e-07
 3.76950701e-07 3.76956426e-07 3.77020265e-07 3.76989448e-07
 3.77073817e-07 3.77055364e-07 3.76948745e-07 3.77068064e-07
 3.76970365e-07 3.77002092e-07 3.77077900e-07 3.77040874e-07
 3.76941013e-07 3.76962806e-07]","[[3.76953975e-07 3.76950306e-07 3.76994323e-07 3.77081331e-07
  3.76906424e-07 3.77014384e-07 3.76909565e-07 3.76934249e-07
  3.76956626e-07 3.76983856e-07 3.76981688e-07 3.76993420e-07
  3.76938099e-07 3.77020823e-07 3.76979436e-07 3.76999923e-07
  3.76950701e-07 3.76956426e-07 3.77020265e-07 3.76989448e-07
  3.77073817e-07 3.77055364e-07 3.76948745e-07 3.77068064e-07
  3.76970365e-07 3.77002092e-07 3.77077900e-07 3.77040874e-07
  3.76941013e-07 3.76962806e-07]]","[[3.76953975e-07 3.76950306e-07 3.76994323e-07 3.77081331e-07
  3.76906424e-07 3.77014384e-07 3.76909565e-07 3.76934249e-07
  3.76956626e-07 3.76983856e-07 3.76981688e-07 3.76993420e-07
  3.76938099e-07 3.77020823e-07 3.76979436e-07 3.76999923e-07
  3.76950701e-07 3.76956426e-07 3.77020265e-07 3.76989448e-07
  3.77073817e-07 3.77055364e-07 3.76948745e-07 3.77068064e-07
  3.76970365e-07 3.77002092e-07 3.77077900e-07 3.77040874e-07
  3.76941013e-07 3.76962806e-07]]"
480,1049,optimal,33,1.3060270883930552e-09,0.000430406,0.010361726,ECOS,"[3.77784187e-07 3.77700577e-07 3.77685106e-07 3.77697008e-07
 3.77859005e-07 3.77637699e-07 3.77695321e-07 3.77724288e-07
 3.77687504e-07 3.77577525e-07 3.77735131e-07 3.77632949e-07
 3.77691786e-07 3.77713721e-07 3.77717124e-07 3.77682287e-07
 3.77707799e-07 3.77667742e-07 3.77719842e-07 3.77752957e-07
 3.77749128e-07 3.77636521e-07 3.77826209e-07 3.77736787e-07
 3.77598469e-07 3.77637022e-07 3.77796114e-07 3.77701332e-07
 3.77838211e-07 3.77721307e-07]","[3.77784187e-07 3.77700577e-07 3.77685106e-07 3.77697008e-07
 3.77859005e-07 3.77637699e-07 3.77695321e-07 3.77724288e-07
 3.77687504e-07 3.77577525e-07 3.77735131e-07 3.77632949e-07
 3.77691786e-07 3.77713721e-07 3.77717124e-07 3.77682287e-07
 3.77707799e-07 3.77667742e-07 3.77719842e-07 3.77752957e-07
 3.77749128e-07 3.77636521e-07 3.77826209e-07 3.77736787e-07
 3.77598469e-07 3.77637022e-07 3.77796114e-07 3.77701332e-07
 3.77838211e-07 3.77721307e-07]","[[3.77784187e-07 3.77700577e-07 3.77685106e-07 3.77697008e-07
  3.77859005e-07 3.77637699e-07 3.77695321e-07 3.77724288e-07
  3.77687504e-07 3.77577525e-07 3.77735131e-07 3.77632949e-07
  3.77691786e-07 3.77713721e-07 3.77717124e-07 3.77682287e-07
  3.77707799e-07 3.77667742e-07 3.77719842e-07 3.77752957e-07
  3.77749128e-07 3.77636521e-07 3.77826209e-07 3.77736787e-07
  3.77598469e-07 3.77637022e-07 3.77796114e-07 3.77701332e-07
  3.77838211e-07 3.77721307e-07]]","[[3.77784187e-07 3.77700577e-07 3.77685106e-07 3.77697008e-07
  3.77859005e-07 3.77637699e-07 3.77695321e-07 3.77724288e-07
  3.77687504e-07 3.77577525e-07 3.77735131e-07 3.77632949e-07
  3.77691786e-07 3.77713721e-07 3.77717124e-07 3.77682287e-07
  3.77707799e-07 3.77667742e-07 3.77719842e-07 3.77752957e-07
  3.77749128e-07 3.77636521e-07 3.77826209e-07 3.77736787e-07
  3.77598469e-07 3.77637022e-07 3.77796114e-07 3.77701332e-07
  3.77838211e-07 3.77721307e-07]]"
540,1049,optimal,33,1.30121913655354e-09,0.000460206,0.010431027,ECOS,"[3.76334686e-07 3.76292484e-07 3.76239939e-07 3.76327300e-07
 3.76393153e-07 3.76204268e-07 3.76425564e-07 3.76246431e-07
 3.76325792e-07 3.76258205e-07 3.76356412e-07 3.76296428e-07
 3.76297557e-07 3.76259525e-07 3.76341500e-07 3.76268581e-07
 3.76295059e-07 3.76285415e-07 3.76257579e-07 3.76239045e-07
 3.76287526e-07 3.76283743e-07 3.76274575e-07 3.76350012e-07
 3.76302646e-07 3.76427372e-07 3.76235482e-07 3.76364247e-07
 3.76294422e-07 3.76296351e-07]","[3.76334686e-07 3.76292484e-07 3.76239939e-07 3.76327300e-07
 3.76393153e-07 3.76204268e-07 3.76425564e-07 3.76246431e-07
 3.76325792e-07 3.76258205e-07 3.76356412e-07 3.76296428e-07
 3.76297557e-07 3.76259525e-07 3.76341500e-07 3.76268581e-07
 3.76295059e-07 3.76285415e-07 3.76257579e-07 3.76239045e-07
 3.76287526e-07 3.76283743e-07 3.76274575e-07 3.76350012e-07
 3.76302646e-07 3.76427372e-07 3.76235482e-07 3.76364247e-07
 3.76294422e-07 3.76296351e-07]","[[3.76334686e-07 3.76292484e-07 3.76239939e-07 3.76327300e-07
  3.76393153e-07 3.76204268e-07 3.76425564e-07 3.76246431e-07
  3.76325792e-07 3.76258205e-07 3.76356412e-07 3.76296428e-07
  3.76297557e-07 3.76259525e-07 3.76341500e-07 3.76268581e-07
  3.76295059e-07 3.76285415e-07 3.76257579e-07 3.76239045e-07
  3.76287526e-07 3.76283743e-07 3.76274575e-07 3.76350012e-07
  3.76302646e-07 3.76427372e-07 3.76235482e-07 3.76364247e-07
  3.76294422e-07 3.76296351e-07]]","[[3.76334686e-07 3.76292484e-07 3.76239939e-07 3.76327300e-07
  3.76393153e-07 3.76204268e-07 3.76425564e-07 3.76246431e-07
  3.76325792e-07 3.76258205e-07 3.76356412e-07 3.76296428e-07
  3.76297557e-07 3.76259525e-07 3.76341500e-07 3.76268581e-07
  3.76295059e-07 3.76285415e-07 3.76257579e-07 3.76239045e-07
  3.76287526e-07 3.76283743e-07 3.76274575e-07 3.76350012e-07
  3.76302646e-07 3.76427372e-07 3.76235482e-07 3.76364247e-07
  3.76294422e-07 3.76296351e-07]]"
600,1049,optimal,33,1.423477769663087e-09,0.000409705,0.010573728,ECOS,"[3.93142536e-07 3.93084503e-07 3.93194545e-07 3.93163917e-07
 3.93221564e-07 3.93146696e-07 3.93091090e-07 3.93153795e-07
 3.93176007e-07 3.93145215e-07 3.93261376e-07 3.93148158e-07
 3.93171363e-07 3.93193290e-07 3.93207608e-07 3.93154915e-07
 3.93192929e-07 3.93179531e-07 3.93131048e-07 3.93172207e-07
 3.93194366e-07 3.93186025e-07 3.93163216e-07 3.93151482e-07
 3.93136571e-07 3.93171890e-07 3.93210017e-07 3.93267449e-07
 3.93153727e-07 3.93206886e-07]","[3.93142536e-07 3.93084503e-07 3.93194545e-07 3.93163917e-07
 3.93221564e-07 3.93146696e-07 3.93091090e-07 3.93153795e-07
 3.93176007e-07 3.93145215e-07 3.93261376e-07 3.93148158e-07
 3.93171363e-07 3.93193290e-07 3.93207608e-07 3.93154915e-07
 3.93192929e-07 3.93179531e-07 3.93131048e-07 3.93172207e-07
 3.93194366e-07 3.93186025e-07 3.93163216e-07 3.93151482e-07
 3.93136571e-07 3.93171890e-07 3.93210017e-07 3.93267449e-07
 3.93153727e-07 3.93206886e-07]","[[3.93142536e-07 3.93084503e-07 3.93194545e-07 3.93163917e-07
  3.93221564e-07 3.93146696e-07 3.93091090e-07 3.93153795e-07
  3.93176007e-07 3.93145215e-07 3.93261376e-07 3.93148158e-07
  3.93171363e-07 3.93193290e-07 3.93207608e-07 3.93154915e-07
  3.93192929e-07 3.93179531e-07 3.93131048e-07 3.93172207e-07
  3.93194366e-07 3.93186025e-07 3.93163216e-07 3.93151482e-07
  3.93136571e-07 3.93171890e-07 3.93210017e-07 3.93267449e-07
  3.93153727e-07 3.93206886e-07]]","[[3.93142536e-07 3.93084503e-07 3.93194545e-07 3.93163917e-07
  3.93221564e-07 3.93146696e-07 3.93091090e-07 3.93153795e-07
  3.93176007e-07 3.93145215e-07 3.93261376e-07 3.93148158e-07
  3.93171363e-07 3.93193290e-07 3.93207608e-07 3.93154915e-07
  3.93192929e-07 3.93179531e-07 3.93131048e-07 3.93172207e-07
  3.93194366e-07 3.93186025e-07 3.93163216e-07 3.93151482e-07
  3.93136571e-07 3.93171890e-07 3.93210017e-07 3.93267449e-07
  3.93153727e-07 3.93206886e-07]]"
