,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,17.51002255737887,17.51002255737887,47.769301704393484,0.0,17.510022620018184,6.26393132409603e-08,224.99999990084584
1,120.0,120,17.47658065313869,17.47658065313869,48.01736035713311,0.0,17.47658071582073,6.26820400414872e-08,0.1643835616438356
2,180.0,180,17.443541754680197,17.443541754680197,48.264945249562544,0.0,17.44354181740467,6.272447219703006e-08,0.04323985936321764
3,240.0,240,17.410898368719693,17.410898368719693,48.512062090930385,0.0,17.410898431486306,6.276661263674939e-08,0.023148148148148147
4,300.0,300,17.378643210255593,17.378643210255593,48.75871648433034,0.0,17.378643273064057,6.280846424797337e-08,0.03205546181136265
5,360.0,360,17.34676919500098,17.34676919500098,49.004913929651956,0.0,17.346769257851008,6.285002987611315e-08,0.12
6,420.0,420,17.31526943215037,17.31526943215037,49.25065982642402,0.0,17.31526949504168,6.289131232467245e-08,0.0
7,480.0,480,17.284137217471425,17.284137217471425,49.4959594765556,0.0,17.28413728040374,6.293231435536108e-08,0.0
8,540.0,540,17.253366026680613,17.253366026680613,49.740818086979125,0.0,17.253366089653653,6.297303868825365e-08,0.0
9,600.0,600,17.222949509129084,17.222949509129084,49.985240772199674,0.0,17.22294957214257,6.301348800202997e-08,0.0
10,660.0,660,17.19288148173692,17.19288148173692,50.229232556754816,0.0,17.192881544790584,6.305366493426457e-08,0.0
11,720.0,720,17.1631559231962,17.1631559231962,50.47279837758847,0.0,17.163155986289773,6.309357208171812e-08,0.0
12,780.0,780,17.133766968424624,17.133766968424624,50.71594308634269,0.0,17.133767031557838,6.313321200077404e-08,0.0
13,840.0,840,17.10470890324315,17.10470890324315,50.95867145157088,0.0,17.10470896641574,6.317258720778289e-08,0.0
14,900.0,900,17.075976159284757,17.075976159284757,51.200988160875575,0.0,17.075976222496458,6.321170017955184e-08,0.0
15,960.0,960,17.047563309101953,17.047563309101953,51.44289782297409,0.0,17.047563372352506,6.325055335376595e-08,0.0
16,1020.0,1020,17.019465061498767,17.019465061498767,51.68440496969492,0.0,17.019465124787917,6.3289149129496e-08,0.0
17,1080.0,1080,16.99167625703089,16.99167625703089,51.92551405790793,0.0,16.99167632035838,6.332748986768224e-08,0.0
18,1140.0,1140,16.964191863696662,16.964191863696662,52.1662294713909,0.0,16.964191927062238,6.336557789169804e-08,0.0
19,1200.0,1200,16.937006972814103,16.937006972814103,52.40655552263487,0.0,16.937007036217523,6.340341548780282e-08,0.0
20,1260.0,1260,16.910116795046406,16.910116795046406,52.64649645459123,0.0,16.910116858487413,6.344100490577491e-08,0.0
21,1320.0,1320,16.883516656587542,16.883516656587542,52.88605644236246,0.0,16.88351672006589,6.347834835936654e-08,0.0
22,1380.0,1380,16.857201995516807,16.857201995516807,53.12523959483877,0.0,16.857202059032257,6.351544802692119e-08,0.0
23,1440.0,1440,16.831168358272507,16.831168358272507,53.36404995628314,0.0,16.831168421824813,6.355230605188921e-08,0.0
24,1500.0,1500,16.805411396280707,16.805411396280707,53.60249150786646,0.0,16.805411459869635,6.358892454343652e-08,0.0
25,1560.0,1560,16.779926862702755,16.779926862702755,53.840568169154814,0.0,16.77992692632806,6.362530557693808e-08,0.0
26,1620.0,1620,16.754710609319226,16.754710609319226,54.078283799550704,0.0,16.754710672980675,6.366145119459629e-08,0.0
27,1680.0,1680,16.729758583523296,16.729758583523296,54.31564219969025,0.0,16.72975864722066,6.36973634059382e-08,0.0
28,1740.0,1740,16.705066825427338,16.705066825427338,54.55264711279761,0.0,16.70506688916038,6.373304418843393e-08,0.0
29,1800.0,1800,16.68063146509528,16.68063146509528,54.789302225998505,0.0,16.680631528863778,6.376849548799111e-08,0.0
