time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2220,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1826350332196306e-06,0.8000000473879865,24.266669321847935,0.0,2.1826350332196306e-06,315.0,0,0.0,363.99993202004447,0.0,0.0
2280,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.086373730441044e-06,0.800000048407349,24.2666693527686,0.0,2.086373730441044e-06,315.0,0,0.0,363.99993016480465,0.0,0.0
2340,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0875468155175435e-06,0.8000000493817542,24.26666938232556,0.0,2.0875468155175435e-06,315.0,0,0.0,363.99992839138696,0.0,0.0
2400,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.054996613633439e-06,0.8000000503567074,24.26666941189914,0.0,2.054996613633439e-06,315.0,0,0.0,363.9999266169721,0.0,0.0
2460,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.007909263220468e-06,0.8000000513164585,24.266669441011594,0.0,2.007909263220468e-06,315.0,0,0.0,363.99992487022496,0.0,0.0
2520,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.980341303496308e-06,0.8000000522542183,24.266669469456975,0.0,1.980341303496308e-06,315.0,0,0.0,363.9999231635021,0.0,0.0
2580,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9413598475429908e-06,0.8000000531791029,24.26666949751181,0.0,1.9413598475429908e-06,315.0,0,0.0,363.999921480212,0.0,0.0
2640,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.96165295271538e-06,0.8000000540857819,24.266669525014407,0.0,1.96165295271538e-06,315.0,0,0.0,363.9999198300561,0.0,0.0
2700,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.948207175977495e-06,0.8000000550019384,24.26666955280449,0.0,1.948207175977495e-06,315.0,0,0.0,363.99991816265117,0.0,0.0
2760,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8965804729650355e-06,0.8000000559118153,24.26666958040409,0.0,1.8965804729650355e-06,315.0,0,0.0,363.9999165066751,0.0,0.0
2820,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.857438723616712e-06,0.8000000567975809,24.266669607272316,0.0,1.857438723616712e-06,315.0,0,0.0,363.9999148945816,0.0,0.0
2880,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9350896243958553e-06,0.800000057665066,24.26666963358603,0.0,1.9350896243958553e-06,315.0,0,0.0,363.99991331575876,0.0,0.0
2940,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.917751802736249e-06,0.8000000585688166,24.2666696609998,0.0,1.917751802736249e-06,315.0,0,0.0,363.99991167093265,0.0,0.0
3000,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.788239131147858e-06,0.8000000594644698,24.26666968816795,0.0,1.788239131147858e-06,315.0,0,0.0,363.9999100408435,0.0,0.0
3060,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7787471612034714e-06,0.8000000602996366,24.26666971350134,0.0,1.7787471612034714e-06,315.0,0,0.0,363.99990852084017,0.0,0.0
3120,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8168659671641552e-06,0.80000006113037,24.26666973870026,0.0,1.8168659671641552e-06,315.0,0,0.0,363.99990700890504,0.0,0.0
3180,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7864600304154415e-06,0.8000000619789063,24.266669764439193,0.0,1.7864600304154415e-06,315.0,0,0.0,363.999905464569,0.0,0.0
3240,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6967650211802093e-06,0.800000062813242,24.266669789747375,0.0,1.6967650211802093e-06,315.0,0,0.0,363.99990394607806,0.0,0.0
3300,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6844760474253896e-06,0.8000000636056871,24.26666981378488,0.0,1.6844760474253896e-06,315.0,0,0.0,363.9999025038278,0.0,0.0
3360,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6955570367068754e-06,0.8000000643923929,24.26666983764829,0.0,1.6955570367068754e-06,315.0,0,0.0,363.99990107202314,0.0,0.0
3420,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.707604559777219e-06,0.8000000651842739,24.26666986166868,0.0,1.707604559777219e-06,315.0,0,0.0,363.9998996307997,0.0,0.0
3480,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.662110786071477e-06,0.8000000659817814,24.266669885859745,0.0,1.662110786071477e-06,315.0,0,0.0,363.9998981793359,0.0,0.0
3540,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6438194310026276e-06,0.8000000667580419,24.266669909406314,0.0,1.6438194310026276e-06,315.0,0,0.0,363.9998967665417,0.0,0.0
3600,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6749218190582154e-06,0.8000000675257597,24.266669932693755,0.0,1.6749218190582154e-06,315.0,0,0.0,363.99989536929525,0.0,0.0
3660,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6141951093597627e-06,0.8000000683080034,24.266669956421815,0.0,1.6141951093597627e-06,315.0,0,0.0,363.9998939456117,0.0,0.0
3720,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6094202516432037e-06,0.8000000690618857,24.266669979289578,0.0,1.6094202516432037e-06,315.0,0,0.0,363.99989257354594,0.0,0.0
3780,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5910601180318413e-06,0.8000000698135379,24.266670002089697,0.0,1.5910601180318413e-06,315.0,0,0.0,363.99989120553874,0.0,0.0
3840,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6377455241410155e-06,0.8000000705566154,24.266670024629715,0.0,1.6377455241410155e-06,315.0,0,0.0,363.9998898531377,0.0,0.0
3900,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6473806602401627e-06,0.8000000713214965,24.26667004783111,0.0,1.6473806602401627e-06,315.0,0,0.0,363.999888461054,0.0,0.0
3960,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5949702902354286e-06,0.8000000720908775,24.266670071169003,0.0,1.5949702902354286e-06,315.0,0,0.0,363.9998870607804,0.0,0.0
4020,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5328781211045528e-06,0.8000000728357812,24.266670093764414,0.0,1.5328781211045528e-06,315.0,0,0.0,363.9998857050557,0.0,0.0
4080,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5594969896925255e-06,0.8000000735516858,24.26667011548019,0.0,1.5594969896925255e-06,315.0,0,0.0,363.9998844021093,0.0,0.0
4140,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.4985960903299532e-06,0.8000000742800223,24.266670137573062,0.0,1.4985960903299532e-06,315.0,0,0.0,363.9998830765369,0.0,0.0
4200,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.521328007782343e-06,0.800000074979916,24.266670158803173,0.0,1.521328007782343e-06,315.0,0,0.0,363.9998818027302,0.0,0.0
4260,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5317041607818613e-06,0.8000000756904263,24.26667018035532,0.0,1.5317041607818613e-06,315.0,0,0.0,363.9998805096014,0.0,0.0
4320,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5321884492574587e-06,0.8000000764057826,24.266670202054463,0.0,1.5321884492574587e-06,315.0,0,0.0,363.9998792076528,0.0,0.0
4380,87,['rideHailVehicle-449794@GlobalRHM'],"[300.0, 0, 0]",300.0,"[1.0649350649350648, nan, nan]",1,[],[],0,-150.0000002103291,0.8000000771213651,24.266670223760467,0.0,149.9999997896709,315.0,0,0.0,363.9998779052925,0.0,0.0
4440,87,['rideHailVehicle-449794@GlobalRHM'],"[300.0, 0, 0]",300.0,"[1.0710900473933649, nan, nan]",1,[],[],0,-150.00000012142993,0.7030382201833847,21.32549374904813,300.0,149.99999987857007,315.0,0,300.0,450.0,-3.75,0.0
4500,87,['rideHailVehicle-449794@GlobalRHM'],"[300.0, 0, 0]",300.0,"[1.0785340314136125, nan, nan]",1,[],[],0,-150.00000012631668,0.6060763633028697,18.384317276078917,300.0,149.99999987368332,315.0,0,300.0,450.0,-3.75,0.0
4560,87,['rideHailVehicle-449794@GlobalRHM'],"[300.0, 0, 0]",300.0,"[1.087719298245614, nan, nan]",1,[],[],0,-150.0000001266526,0.5091145064191959,15.443140803013884,300.0,149.9999998733474,315.0,0,300.0,450.0,-3.75,0.0
4620,87,['rideHailVehicle-449794@GlobalRHM'],"[300.0, 0, 0]",300.0,"[1.099337748344371, nan, nan]",1,[],[],0,-150.00000012416302,0.41215264953530495,12.501964329942265,300.0,149.99999987583698,315.0,0,300.0,450.0,-3.75,0.0
4680,87,['rideHailVehicle-449794@GlobalRHM'],"[286.1631526091969, 0, 0]",286.1631526091969,"[1.1145038167938932, nan, nan]",1,[],[],0,-136.1631527325483,0.3151907926530233,9.560787856919461,300.0,149.99999987664862,315.0,0,300.0,450.0,-3.75,0.0
4740,87,['rideHailVehicle-449794@GlobalRHM'],"[284.016076357683, 0, 0]",284.016076357683,"[1.1434455539884703, nan, nan]",1,[],[],0,-134.0160764900894,0.22717324520658944,6.890922117065573,300.0,149.9999998675936,315.0,0,300.0,450.0,-3.9806141231800503,0.0
4800,87,['rideHailVehicle-449794@GlobalRHM'],"[281.90281631956844, 0, 0]",281.90281631956844,"[1.186681883540747, nan, nan]",1,[],[],0,-131.90281643920008,0.14054359442125103,4.263155911377545,300.0,149.99999988036836,315.0,0,300.0,450.0,-4.247012850551997,0.0
4860,87,['rideHailVehicle-449794@GlobalRHM'],"[250.60956900397986, 0, 0]",250.60956900397986,"[1.2562609903413626, nan, nan]",1,[],[],0,-85.51813504105469,0.05527998109217768,1.6768261772755824,300.0,165.09143396292518,315.0,0,300.0,450.0,-4.548632578559186,0.0
4920,87,['rideHailVehicle-449794@GlobalRHM'],"[149.9999999737077, 0, 0]",149.9999999737077,"[1.4213181512543414, nan, nan]",1,[],[],0,0.0,0.0,0.0,300.0,149.9999999737077,315.0,0,300.0,450.0,-5.371806428492853,0.0
4980,87,['rideHailVehicle-449794@GlobalRHM'],"[150.00000012866698, 0, 0]",150.00000012866698,"[2.0157169585717494, nan, nan]",1,[],[],0,0.0,0.0,0.0,300.0,150.00000012866698,315.0,0,300.0,450.0,-7.871806428931059,0.0
5040,87,['rideHailVehicle-449794@GlobalRHM'],"[149.99999995424244, 0, 0]",149.99999995424244,"[4.77156597337695, nan, nan]",1,[],[],0,0.0,0.0,0.0,300.0,149.99999995424244,315.0,0,300.0,450.0,-10.371806426786613,0.0
5100,87,['rideHailVehicle-449794@GlobalRHM'],"[150.0000000077041, 0, 0]",150.0000000077041,"[inf, nan, nan]",1,[],[],0,0.0,0.0,0.0,300.0,150.0000000077041,315.0,0,300.0,450.0,-10.621806427549238,27.0
5160,87,['rideHailVehicle-449794@GlobalRHM'],"[149.99999991464261, 0, 0]",149.99999991464261,"[inf, nan, nan]",1,[],[],0,0.0,0.0,0.0,300.0,149.99999991464261,315.0,0,300.0,450.0,-8.121806427420836,87.0
5220,87,['rideHailVehicle-449794@GlobalRHM'],"[149.9999999082558, 0, 0]",149.9999999082558,"[inf, nan, nan]",1,[],[],0,0.0,0.0,0.0,300.0,149.9999999082558,315.0,0,300.0,450.0,-5.621806428843456,147.0
5280,87,['rideHailVehicle-449794@GlobalRHM'],"[149.999999818342, 0, 0]",149.999999818342,"[inf, nan, nan]",1,[],[],0,5.429532544353694e-08,0.0,0.0,187.30838582235137,149.99999987263732,315.0,0,187.30838582235137,450.0,-3.121806430372523,207.0
5340,87,['rideHailVehicle-449794@GlobalRHM'],"[19.30371721338198, 0, 0]",19.30371721338198,"[inf, nan, nan]",1,[],[],0,130.6962826699054,2.535770566541967e-11,7.691837771167734e-10,37.30838600400958,149.9999998832874,315.0,0,37.30838600400958,450.0,-0.6218064334001596,267.0
5400,87,['rideHailVehicle-449794@GlobalRHM'],"[1.7477214229839795, 0, 0]",1.7477214229839795,"[inf, nan, nan]",1,[],[],0,148.25227845375215,0.06103946963779103,1.851530671926177,18.004668790627534,149.99999987673613,315.0,0,18.004668790627534,450.0,-0.30007781317712556,327.0
5460,87,['rideHailVehicle-449794@GlobalRHM'],"[1.7124252647611327, 0, 0]",1.7124252647611327,"[inf, nan, nan]",1,[],[],0,148.28757461386965,0.13027816763892033,3.951771283354333,16.25694736764345,149.99999987863077,315.0,0,16.25694736764345,450.0,-0.2709491227940575,387.0
5520,87,['rideHailVehicle-449794@GlobalRHM'],"[1.7123542668133571, 0, 0]",1.7123542668133571,"[inf, nan, nan]",1,[],[],0,148.28764561426252,0.1995333501096069,6.052511923717486,14.544522102882524,149.99999988107587,315.0,0,14.544522102882524,450.0,-0.24240870171470874,447.0
5580,87,['rideHailVehicle-449794@GlobalRHM'],"[12.832167836069175, 0, 0]",12.832167836069175,"[inf, nan, nan]",1,[],[],0,137.16783203647404,0.268788565739816,8.153253569919539,12.832167836069175,149.9999998725432,315.0,0,12.832167836069175,450.0,-0.21386946393448625,507.0
5640,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,149.99999996112462,0.3328504621025473,10.096464523769587,0.0,149.99999996112462,315.0,0,0.0,450.0,0.0,567.0
5700,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,149.9999999484654,0.4029054036238515,12.221464523218852,0.0,149.9999999484654,315.0,0,0.0,450.0,0.0,0.0
5760,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,149.99999993537116,0.4729603451392434,14.346464522488779,0.0,149.99999993537116,315.0,0,0.0,450.0,0.0,0.0
5820,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,149.99999990251325,0.5430152866485198,16.471464521573203,0.0,149.99999990251325,315.0,0,0.0,450.0,0.0,0.0
5880,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,149.99999989600678,0.6130702281424507,18.596464520192143,0.0,149.99999989600678,315.0,0,0.0,450.0,0.0,0.0
5940,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,149.99999988781587,0.6831251696333428,20.721464518718907,0.0,149.99999988781587,315.0,0,0.0,450.0,0.0,0.0
6000,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,142.20375147945893,0.7531801111204094,22.846464517129633,0.0,142.20375147945893,315.0,0,0.0,449.2122203031426,0.0,0.0
6060,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,120.8003741816986,0.8195939477643123,24.861017663088635,0.0,120.8003741816986,315.0,0,0.0,328.3390315456025,0.0,0.0
6120,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,89.61652525768328,0.8760117021059377,26.572356297329364,0.0,89.61652525768328,315.0,0,0.0,225.65871349115875,0.0,0.0
6180,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,53.0187748890056,0.9178655716919148,27.841923738479878,0.0,53.0187748890056,315.0,0,0.0,149.48466702212792,0.0,0.0
6240,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,15.402001610591267,0.9426270861942021,28.593023049407456,0.0,15.402001610591267,315.0,0,0.0,104.41870836647318,0.0,0.0
6300,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.370112766248866e-09,0.949820328343673,28.811218072224165,0.0,3.370112766248866e-09,315.0,0,0.0,91.32700699747069,0.0,0.0
6360,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.195741890917283e-09,0.949820328345247,28.81121807227191,0.0,3.195741890917283e-09,315.0,0,0.0,91.327006994606,0.0,0.0
6420,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1957417318141444e-09,0.9498203283467396,28.811218072317182,0.0,3.1957417318141444e-09,315.0,0,0.0,91.32700699188966,0.0,0.0
6480,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.195739648279752e-09,0.949820328348232,28.811218072362454,0.0,3.195739648279752e-09,315.0,0,0.0,91.32700698917333,0.0,0.0
6540,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1957407944538237e-09,0.9498203283497245,28.811218072407726,0.0,3.1957407944538237e-09,315.0,0,0.0,91.327006986457,0.0,0.0
6600,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1957410340375896e-09,0.949820328351217,28.811218072453,0.0,3.1957410340375896e-09,315.0,0,0.0,91.32700698374066,0.0,0.0
6660,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1957412877455185e-09,0.9498203283527095,28.81121807249827,0.0,3.1957412877455185e-09,315.0,0,0.0,91.32700698102433,0.0,0.0
6720,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1957410292560683e-09,0.9498203283542019,28.811218072543543,0.0,3.1957410292560683e-09,315.0,0,0.0,91.32700697830799,0.0,0.0
6780,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.195742119753306e-09,0.9498203283556945,28.811218072588815,0.0,3.195742119753306e-09,315.0,0,0.0,91.32700697559166,0.0,0.0
6840,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.195741054258868e-09,0.949820328357187,28.811218072634087,0.0,3.195741054258868e-09,315.0,0,0.0,91.32700697287532,0.0,0.0
6900,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.195742460983521e-09,0.9498203283586795,28.81121807267936,0.0,3.195742460983521e-09,315.0,0,0.0,91.32700697015899,0.0,0.0
6960,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.195740693993462e-09,0.9498203283601719,28.811218072724632,0.0,3.195740693993462e-09,315.0,0,0.0,91.32700696744266,0.0,0.0
7020,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.195740077824435e-09,0.9498203283616644,28.811218072769904,0.0,3.195740077824435e-09,315.0,0,0.0,91.32700696472632,0.0,0.0
7080,87,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1957421344519735e-09,0.9498203283631569,28.811218072815176,0.0,3.1957421344519735e-09,315.0,0,0.0,91.32700696200999,0.0,0.0
