time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,918,optimal,29,5.618262748308719e-10,0.000418305,0.009859316,ECOS,"[2.51654113e-07 2.51726173e-07 2.51670942e-07 2.51727590e-07
 2.51720648e-07 2.51716377e-07 2.51736647e-07 2.51670702e-07
 2.51639947e-07 2.51681773e-07 2.51701910e-07 2.51719372e-07
 2.51685780e-07 2.51702548e-07 2.51663069e-07 2.51703768e-07
 2.51643689e-07 2.51714850e-07 2.51683247e-07 2.51682049e-07
 2.51700159e-07 2.51724360e-07 2.51683772e-07 2.51718693e-07
 2.51604978e-07 2.51681166e-07 2.51750767e-07 2.51625862e-07
 2.51567857e-07 2.51711820e-07]","[2.51654113e-07 2.51726173e-07 2.51670942e-07 2.51727590e-07
 2.51720648e-07 2.51716377e-07 2.51736647e-07 2.51670702e-07
 2.51639947e-07 2.51681773e-07 2.51701910e-07 2.51719372e-07
 2.51685780e-07 2.51702548e-07 2.51663069e-07 2.51703768e-07
 2.51643689e-07 2.51714850e-07 2.51683247e-07 2.51682049e-07
 2.51700159e-07 2.51724360e-07 2.51683772e-07 2.51718693e-07
 2.51604978e-07 2.51681166e-07 2.51750767e-07 2.51625862e-07
 2.51567857e-07 2.51711820e-07]","[[2.51654113e-07 2.51726173e-07 2.51670942e-07 2.51727590e-07
  2.51720648e-07 2.51716377e-07 2.51736647e-07 2.51670702e-07
  2.51639947e-07 2.51681773e-07 2.51701910e-07 2.51719372e-07
  2.51685780e-07 2.51702548e-07 2.51663069e-07 2.51703768e-07
  2.51643689e-07 2.51714850e-07 2.51683247e-07 2.51682049e-07
  2.51700159e-07 2.51724360e-07 2.51683772e-07 2.51718693e-07
  2.51604978e-07 2.51681166e-07 2.51750767e-07 2.51625862e-07
  2.51567857e-07 2.51711820e-07]]","[[2.51654113e-07 2.51726173e-07 2.51670942e-07 2.51727590e-07
  2.51720648e-07 2.51716377e-07 2.51736647e-07 2.51670702e-07
  2.51639947e-07 2.51681773e-07 2.51701910e-07 2.51719372e-07
  2.51685780e-07 2.51702548e-07 2.51663069e-07 2.51703768e-07
  2.51643689e-07 2.51714850e-07 2.51683247e-07 2.51682049e-07
  2.51700159e-07 2.51724360e-07 2.51683772e-07 2.51718693e-07
  2.51604978e-07 2.51681166e-07 2.51750767e-07 2.51625862e-07
  2.51567857e-07 2.51711820e-07]]"
120,918,optimal,28,6.376824964236319e-10,0.000346804,0.009022707,ECOS,"[2.66851715e-07 2.66884282e-07 2.66880795e-07 2.66861445e-07
 2.66891633e-07 2.66887191e-07 2.66876950e-07 2.66896291e-07
 2.66843387e-07 2.66852419e-07 2.66884438e-07 2.66847989e-07
 2.66877904e-07 2.66883979e-07 2.66920866e-07 2.66845991e-07
 2.66840420e-07 2.66871932e-07 2.66810840e-07 2.66884825e-07
 2.66866131e-07 2.66833399e-07 2.66863504e-07 2.66864616e-07
 2.66905157e-07 2.66848474e-07 2.66918404e-07 2.66805244e-07
 2.66897480e-07 2.66839812e-07]","[2.66851715e-07 2.66884282e-07 2.66880795e-07 2.66861445e-07
 2.66891633e-07 2.66887191e-07 2.66876950e-07 2.66896291e-07
 2.66843387e-07 2.66852419e-07 2.66884438e-07 2.66847989e-07
 2.66877904e-07 2.66883979e-07 2.66920866e-07 2.66845991e-07
 2.66840420e-07 2.66871932e-07 2.66810840e-07 2.66884825e-07
 2.66866131e-07 2.66833399e-07 2.66863504e-07 2.66864616e-07
 2.66905157e-07 2.66848474e-07 2.66918404e-07 2.66805244e-07
 2.66897480e-07 2.66839812e-07]","[[2.66851715e-07 2.66884282e-07 2.66880795e-07 2.66861445e-07
  2.66891633e-07 2.66887191e-07 2.66876950e-07 2.66896291e-07
  2.66843387e-07 2.66852419e-07 2.66884438e-07 2.66847989e-07
  2.66877904e-07 2.66883979e-07 2.66920866e-07 2.66845991e-07
  2.66840420e-07 2.66871932e-07 2.66810840e-07 2.66884825e-07
  2.66866131e-07 2.66833399e-07 2.66863504e-07 2.66864616e-07
  2.66905157e-07 2.66848474e-07 2.66918404e-07 2.66805244e-07
  2.66897480e-07 2.66839812e-07]]","[[2.66851715e-07 2.66884282e-07 2.66880795e-07 2.66861445e-07
  2.66891633e-07 2.66887191e-07 2.66876950e-07 2.66896291e-07
  2.66843387e-07 2.66852419e-07 2.66884438e-07 2.66847989e-07
  2.66877904e-07 2.66883979e-07 2.66920866e-07 2.66845991e-07
  2.66840420e-07 2.66871932e-07 2.66810840e-07 2.66884825e-07
  2.66866131e-07 2.66833399e-07 2.66863504e-07 2.66864616e-07
  2.66905157e-07 2.66848474e-07 2.66918404e-07 2.66805244e-07
  2.66897480e-07 2.66839812e-07]]"
180,918,optimal,29,4.0883758387177336e-10,0.000431906,0.01016572,ECOS,"[2.11609836e-07 2.11605541e-07 2.11699539e-07 2.11640756e-07
 2.11673645e-07 2.11688260e-07 2.11680881e-07 2.11695335e-07
 2.11623829e-07 2.11652143e-07 2.11668240e-07 2.11731175e-07
 2.11698608e-07 2.11677478e-07 2.11610450e-07 2.11675712e-07
 2.11653270e-07 2.11601521e-07 2.11635126e-07 2.11626999e-07
 2.11662349e-07 2.11590464e-07 2.11588773e-07 2.11663367e-07
 2.11689118e-07 2.11664405e-07 2.11559362e-07 2.11703167e-07
 2.11664554e-07 2.11690556e-07]","[2.11609836e-07 2.11605541e-07 2.11699539e-07 2.11640756e-07
 2.11673645e-07 2.11688260e-07 2.11680881e-07 2.11695335e-07
 2.11623829e-07 2.11652143e-07 2.11668240e-07 2.11731175e-07
 2.11698608e-07 2.11677478e-07 2.11610450e-07 2.11675712e-07
 2.11653270e-07 2.11601521e-07 2.11635126e-07 2.11626999e-07
 2.11662349e-07 2.11590464e-07 2.11588773e-07 2.11663367e-07
 2.11689118e-07 2.11664405e-07 2.11559362e-07 2.11703167e-07
 2.11664554e-07 2.11690556e-07]","[[2.11609836e-07 2.11605541e-07 2.11699539e-07 2.11640756e-07
  2.11673645e-07 2.11688260e-07 2.11680881e-07 2.11695335e-07
  2.11623829e-07 2.11652143e-07 2.11668240e-07 2.11731175e-07
  2.11698608e-07 2.11677478e-07 2.11610450e-07 2.11675712e-07
  2.11653270e-07 2.11601521e-07 2.11635126e-07 2.11626999e-07
  2.11662349e-07 2.11590464e-07 2.11588773e-07 2.11663367e-07
  2.11689118e-07 2.11664405e-07 2.11559362e-07 2.11703167e-07
  2.11664554e-07 2.11690556e-07]]","[[2.11609836e-07 2.11605541e-07 2.11699539e-07 2.11640756e-07
  2.11673645e-07 2.11688260e-07 2.11680881e-07 2.11695335e-07
  2.11623829e-07 2.11652143e-07 2.11668240e-07 2.11731175e-07
  2.11698608e-07 2.11677478e-07 2.11610450e-07 2.11675712e-07
  2.11653270e-07 2.11601521e-07 2.11635126e-07 2.11626999e-07
  2.11662349e-07 2.11590464e-07 2.11588773e-07 2.11663367e-07
  2.11689118e-07 2.11664405e-07 2.11559362e-07 2.11703167e-07
  2.11664554e-07 2.11690556e-07]]"
240,918,optimal,28,8.426567060608381e-10,0.000293603,0.007625891,ECOS,"[3.04330696e-07 3.04379359e-07 3.04366807e-07 3.04386851e-07
 3.04378836e-07 3.04336135e-07 3.04369139e-07 3.04322669e-07
 3.04335467e-07 3.04406456e-07 3.04366169e-07 3.04339107e-07
 3.04282623e-07 3.04303607e-07 3.04355588e-07 3.04353016e-07
 3.04365060e-07 3.04280979e-07 3.04389065e-07 3.04291830e-07
 3.04352720e-07 3.04337953e-07 3.04313622e-07 3.04338406e-07
 3.04272199e-07 3.04358218e-07 3.04364049e-07 3.04276127e-07
 3.04281044e-07 3.04248070e-07]","[3.04330696e-07 3.04379359e-07 3.04366807e-07 3.04386851e-07
 3.04378836e-07 3.04336135e-07 3.04369139e-07 3.04322669e-07
 3.04335467e-07 3.04406456e-07 3.04366169e-07 3.04339107e-07
 3.04282623e-07 3.04303607e-07 3.04355588e-07 3.04353016e-07
 3.04365060e-07 3.04280979e-07 3.04389065e-07 3.04291830e-07
 3.04352720e-07 3.04337953e-07 3.04313622e-07 3.04338406e-07
 3.04272199e-07 3.04358218e-07 3.04364049e-07 3.04276127e-07
 3.04281044e-07 3.04248070e-07]","[[3.04330696e-07 3.04379359e-07 3.04366807e-07 3.04386851e-07
  3.04378836e-07 3.04336135e-07 3.04369139e-07 3.04322669e-07
  3.04335467e-07 3.04406456e-07 3.04366169e-07 3.04339107e-07
  3.04282623e-07 3.04303607e-07 3.04355588e-07 3.04353016e-07
  3.04365060e-07 3.04280979e-07 3.04389065e-07 3.04291830e-07
  3.04352720e-07 3.04337953e-07 3.04313622e-07 3.04338406e-07
  3.04272199e-07 3.04358218e-07 3.04364049e-07 3.04276127e-07
  3.04281044e-07 3.04248070e-07]]","[[3.04330696e-07 3.04379359e-07 3.04366807e-07 3.04386851e-07
  3.04378836e-07 3.04336135e-07 3.04369139e-07 3.04322669e-07
  3.04335467e-07 3.04406456e-07 3.04366169e-07 3.04339107e-07
  3.04282623e-07 3.04303607e-07 3.04355588e-07 3.04353016e-07
  3.04365060e-07 3.04280979e-07 3.04389065e-07 3.04291830e-07
  3.04352720e-07 3.04337953e-07 3.04313622e-07 3.04338406e-07
  3.04272199e-07 3.04358218e-07 3.04364049e-07 3.04276127e-07
  3.04281044e-07 3.04248070e-07]]"
300,918,optimal,28,9.749860704646867e-10,0.000388605,0.010500524,ECOS,"[3.28438510e-07 3.28467275e-07 3.28374991e-07 3.28429319e-07
 3.28417657e-07 3.28393851e-07 3.28381004e-07 3.28429794e-07
 3.28377499e-07 3.28404429e-07 3.28462238e-07 3.28377244e-07
 3.28373765e-07 3.28404570e-07 3.28408157e-07 3.28391295e-07
 3.28351787e-07 3.28368334e-07 3.28441633e-07 3.28342298e-07
 3.28393273e-07 3.28346143e-07 3.28362903e-07 3.28465383e-07
 3.28395207e-07 3.28303682e-07 3.28398622e-07 3.28344816e-07
 3.28354199e-07 3.28382988e-07]","[3.28438510e-07 3.28467275e-07 3.28374991e-07 3.28429319e-07
 3.28417657e-07 3.28393851e-07 3.28381004e-07 3.28429794e-07
 3.28377499e-07 3.28404429e-07 3.28462238e-07 3.28377244e-07
 3.28373765e-07 3.28404570e-07 3.28408157e-07 3.28391295e-07
 3.28351787e-07 3.28368334e-07 3.28441633e-07 3.28342298e-07
 3.28393273e-07 3.28346143e-07 3.28362903e-07 3.28465383e-07
 3.28395207e-07 3.28303682e-07 3.28398622e-07 3.28344816e-07
 3.28354199e-07 3.28382988e-07]","[[3.28438510e-07 3.28467275e-07 3.28374991e-07 3.28429319e-07
  3.28417657e-07 3.28393851e-07 3.28381004e-07 3.28429794e-07
  3.28377499e-07 3.28404429e-07 3.28462238e-07 3.28377244e-07
  3.28373765e-07 3.28404570e-07 3.28408157e-07 3.28391295e-07
  3.28351787e-07 3.28368334e-07 3.28441633e-07 3.28342298e-07
  3.28393273e-07 3.28346143e-07 3.28362903e-07 3.28465383e-07
  3.28395207e-07 3.28303682e-07 3.28398622e-07 3.28344816e-07
  3.28354199e-07 3.28382988e-07]]","[[3.28438510e-07 3.28467275e-07 3.28374991e-07 3.28429319e-07
  3.28417657e-07 3.28393851e-07 3.28381004e-07 3.28429794e-07
  3.28377499e-07 3.28404429e-07 3.28462238e-07 3.28377244e-07
  3.28373765e-07 3.28404570e-07 3.28408157e-07 3.28391295e-07
  3.28351787e-07 3.28368334e-07 3.28441633e-07 3.28342298e-07
  3.28393273e-07 3.28346143e-07 3.28362903e-07 3.28465383e-07
  3.28395207e-07 3.28303682e-07 3.28398622e-07 3.28344816e-07
  3.28354199e-07 3.28382988e-07]]"
360,918,optimal,28,8.535159967094142e-10,0.000511806,0.010556825,ECOS,"[3.03203324e-07 3.03224342e-07 3.03185318e-07 3.03232681e-07
 3.03192944e-07 3.03215376e-07 3.03227653e-07 3.03232558e-07
 3.03217876e-07 3.03178531e-07 3.03153801e-07 3.03203433e-07
 3.03161192e-07 3.03184814e-07 3.03178993e-07 3.03182270e-07
 3.03168803e-07 3.03228322e-07 3.03154541e-07 3.03150776e-07
 3.03171408e-07 3.03183574e-07 3.03105894e-07 3.03179631e-07
 3.03158477e-07 3.03164407e-07 3.03097768e-07 3.03170329e-07
 3.03130120e-07 3.03155915e-07]","[3.03203324e-07 3.03224342e-07 3.03185318e-07 3.03232681e-07
 3.03192944e-07 3.03215376e-07 3.03227653e-07 3.03232558e-07
 3.03217876e-07 3.03178531e-07 3.03153801e-07 3.03203433e-07
 3.03161192e-07 3.03184814e-07 3.03178993e-07 3.03182270e-07
 3.03168803e-07 3.03228322e-07 3.03154541e-07 3.03150776e-07
 3.03171408e-07 3.03183574e-07 3.03105894e-07 3.03179631e-07
 3.03158477e-07 3.03164407e-07 3.03097768e-07 3.03170329e-07
 3.03130120e-07 3.03155915e-07]","[[3.03203324e-07 3.03224342e-07 3.03185318e-07 3.03232681e-07
  3.03192944e-07 3.03215376e-07 3.03227653e-07 3.03232558e-07
  3.03217876e-07 3.03178531e-07 3.03153801e-07 3.03203433e-07
  3.03161192e-07 3.03184814e-07 3.03178993e-07 3.03182270e-07
  3.03168803e-07 3.03228322e-07 3.03154541e-07 3.03150776e-07
  3.03171408e-07 3.03183574e-07 3.03105894e-07 3.03179631e-07
  3.03158477e-07 3.03164407e-07 3.03097768e-07 3.03170329e-07
  3.03130120e-07 3.03155915e-07]]","[[3.03203324e-07 3.03224342e-07 3.03185318e-07 3.03232681e-07
  3.03192944e-07 3.03215376e-07 3.03227653e-07 3.03232558e-07
  3.03217876e-07 3.03178531e-07 3.03153801e-07 3.03203433e-07
  3.03161192e-07 3.03184814e-07 3.03178993e-07 3.03182270e-07
  3.03168803e-07 3.03228322e-07 3.03154541e-07 3.03150776e-07
  3.03171408e-07 3.03183574e-07 3.03105894e-07 3.03179631e-07
  3.03158477e-07 3.03164407e-07 3.03097768e-07 3.03170329e-07
  3.03130120e-07 3.03155915e-07]]"
420,918,optimal,29,5.244010727423048e-10,0.000463005,0.014324969,ECOS,"[2.34856558e-07 2.34890659e-07 2.34806850e-07 2.34847147e-07
 2.34794023e-07 2.34869011e-07 2.34746862e-07 2.34851790e-07
 2.34807074e-07 2.34809619e-07 2.34862297e-07 2.34855284e-07
 2.34754630e-07 2.34728610e-07 2.34798038e-07 2.34884910e-07
 2.34821396e-07 2.34909250e-07 2.34731072e-07 2.34866738e-07
 2.34808469e-07 2.34758219e-07 2.34761437e-07 2.34816642e-07
 2.34797341e-07 2.34814237e-07 2.34850065e-07 2.34812760e-07
 2.34811430e-07 2.34702398e-07]","[2.34856558e-07 2.34890659e-07 2.34806850e-07 2.34847147e-07
 2.34794023e-07 2.34869011e-07 2.34746862e-07 2.34851790e-07
 2.34807074e-07 2.34809619e-07 2.34862297e-07 2.34855284e-07
 2.34754630e-07 2.34728610e-07 2.34798038e-07 2.34884910e-07
 2.34821396e-07 2.34909250e-07 2.34731072e-07 2.34866738e-07
 2.34808469e-07 2.34758219e-07 2.34761437e-07 2.34816642e-07
 2.34797341e-07 2.34814237e-07 2.34850065e-07 2.34812760e-07
 2.34811430e-07 2.34702398e-07]","[[2.34856558e-07 2.34890659e-07 2.34806850e-07 2.34847147e-07
  2.34794023e-07 2.34869011e-07 2.34746862e-07 2.34851790e-07
  2.34807074e-07 2.34809619e-07 2.34862297e-07 2.34855284e-07
  2.34754630e-07 2.34728610e-07 2.34798038e-07 2.34884910e-07
  2.34821396e-07 2.34909250e-07 2.34731072e-07 2.34866738e-07
  2.34808469e-07 2.34758219e-07 2.34761437e-07 2.34816642e-07
  2.34797341e-07 2.34814237e-07 2.34850065e-07 2.34812760e-07
  2.34811430e-07 2.34702398e-07]]","[[2.34856558e-07 2.34890659e-07 2.34806850e-07 2.34847147e-07
  2.34794023e-07 2.34869011e-07 2.34746862e-07 2.34851790e-07
  2.34807074e-07 2.34809619e-07 2.34862297e-07 2.34855284e-07
  2.34754630e-07 2.34728610e-07 2.34798038e-07 2.34884910e-07
  2.34821396e-07 2.34909250e-07 2.34731072e-07 2.34866738e-07
  2.34808469e-07 2.34758219e-07 2.34761437e-07 2.34816642e-07
  2.34797341e-07 2.34814237e-07 2.34850065e-07 2.34812760e-07
  2.34811430e-07 2.34702398e-07]]"
480,918,optimal,29,5.00296034791807e-10,0.000427205,0.009483013,ECOS,"[2.27963235e-07 2.28066137e-07 2.28022053e-07 2.27909619e-07
 2.28042696e-07 2.28003769e-07 2.27998345e-07 2.27930509e-07
 2.27908505e-07 2.27934185e-07 2.27956589e-07 2.28002886e-07
 2.27996605e-07 2.27978076e-07 2.27978050e-07 2.27897227e-07
 2.27932072e-07 2.28027573e-07 2.27956694e-07 2.27994170e-07
 2.27935235e-07 2.27970989e-07 2.27885584e-07 2.28050451e-07
 2.27961137e-07 2.27962026e-07 2.27941820e-07 2.27920756e-07
 2.27935373e-07 2.28038205e-07]","[2.27963235e-07 2.28066137e-07 2.28022053e-07 2.27909619e-07
 2.28042696e-07 2.28003769e-07 2.27998345e-07 2.27930509e-07
 2.27908505e-07 2.27934185e-07 2.27956589e-07 2.28002886e-07
 2.27996605e-07 2.27978076e-07 2.27978050e-07 2.27897227e-07
 2.27932072e-07 2.28027573e-07 2.27956694e-07 2.27994170e-07
 2.27935235e-07 2.27970989e-07 2.27885584e-07 2.28050451e-07
 2.27961137e-07 2.27962026e-07 2.27941820e-07 2.27920756e-07
 2.27935373e-07 2.28038205e-07]","[[2.27963235e-07 2.28066137e-07 2.28022053e-07 2.27909619e-07
  2.28042696e-07 2.28003769e-07 2.27998345e-07 2.27930509e-07
  2.27908505e-07 2.27934185e-07 2.27956589e-07 2.28002886e-07
  2.27996605e-07 2.27978076e-07 2.27978050e-07 2.27897227e-07
  2.27932072e-07 2.28027573e-07 2.27956694e-07 2.27994170e-07
  2.27935235e-07 2.27970989e-07 2.27885584e-07 2.28050451e-07
  2.27961137e-07 2.27962026e-07 2.27941820e-07 2.27920756e-07
  2.27935373e-07 2.28038205e-07]]","[[2.27963235e-07 2.28066137e-07 2.28022053e-07 2.27909619e-07
  2.28042696e-07 2.28003769e-07 2.27998345e-07 2.27930509e-07
  2.27908505e-07 2.27934185e-07 2.27956589e-07 2.28002886e-07
  2.27996605e-07 2.27978076e-07 2.27978050e-07 2.27897227e-07
  2.27932072e-07 2.28027573e-07 2.27956694e-07 2.27994170e-07
  2.27935235e-07 2.27970989e-07 2.27885584e-07 2.28050451e-07
  2.27961137e-07 2.27962026e-07 2.27941820e-07 2.27920756e-07
  2.27935373e-07 2.28038205e-07]]"
540,918,optimal,29,5.316200512921102e-10,0.000430005,0.009866217,ECOS,"[2.33982131e-07 2.33936279e-07 2.33787533e-07 2.33957243e-07
 2.33966473e-07 2.33942576e-07 2.33940133e-07 2.33934039e-07
 2.33903804e-07 2.33988972e-07 2.33947071e-07 2.33974102e-07
 2.33949219e-07 2.33956324e-07 2.33931473e-07 2.33922601e-07
 2.34028738e-07 2.33881821e-07 2.33908678e-07 2.33872687e-07
 2.33909445e-07 2.33980460e-07 2.33912725e-07 2.33928906e-07
 2.33949059e-07 2.33944742e-07 2.34016102e-07 2.33928323e-07
 2.33958294e-07 2.33895634e-07]","[2.33982131e-07 2.33936279e-07 2.33787533e-07 2.33957243e-07
 2.33966473e-07 2.33942576e-07 2.33940133e-07 2.33934039e-07
 2.33903804e-07 2.33988972e-07 2.33947071e-07 2.33974102e-07
 2.33949219e-07 2.33956324e-07 2.33931473e-07 2.33922601e-07
 2.34028738e-07 2.33881821e-07 2.33908678e-07 2.33872687e-07
 2.33909445e-07 2.33980460e-07 2.33912725e-07 2.33928906e-07
 2.33949059e-07 2.33944742e-07 2.34016102e-07 2.33928323e-07
 2.33958294e-07 2.33895634e-07]","[[2.33982131e-07 2.33936279e-07 2.33787533e-07 2.33957243e-07
  2.33966473e-07 2.33942576e-07 2.33940133e-07 2.33934039e-07
  2.33903804e-07 2.33988972e-07 2.33947071e-07 2.33974102e-07
  2.33949219e-07 2.33956324e-07 2.33931473e-07 2.33922601e-07
  2.34028738e-07 2.33881821e-07 2.33908678e-07 2.33872687e-07
  2.33909445e-07 2.33980460e-07 2.33912725e-07 2.33928906e-07
  2.33949059e-07 2.33944742e-07 2.34016102e-07 2.33928323e-07
  2.33958294e-07 2.33895634e-07]]","[[2.33982131e-07 2.33936279e-07 2.33787533e-07 2.33957243e-07
  2.33966473e-07 2.33942576e-07 2.33940133e-07 2.33934039e-07
  2.33903804e-07 2.33988972e-07 2.33947071e-07 2.33974102e-07
  2.33949219e-07 2.33956324e-07 2.33931473e-07 2.33922601e-07
  2.34028738e-07 2.33881821e-07 2.33908678e-07 2.33872687e-07
  2.33909445e-07 2.33980460e-07 2.33912725e-07 2.33928906e-07
  2.33949059e-07 2.33944742e-07 2.34016102e-07 2.33928323e-07
  2.33958294e-07 2.33895634e-07]]"
600,918,optimal,29,4.770623437457365e-10,0.000467606,0.010349022,ECOS,"[2.19656150e-07 2.19603828e-07 2.19624630e-07 2.19660441e-07
 2.19722299e-07 2.19669107e-07 2.19667768e-07 2.19629589e-07
 2.19658462e-07 2.19637570e-07 2.19626648e-07 2.19580705e-07
 2.19682208e-07 2.19708094e-07 2.19648799e-07 2.19532325e-07
 2.19607236e-07 2.19624607e-07 2.19582793e-07 2.19588941e-07
 2.19607990e-07 2.19681990e-07 2.19552103e-07 2.19602130e-07
 2.19604034e-07 2.19542333e-07 2.19680758e-07 2.19602332e-07
 2.19692550e-07 2.19667318e-07]","[2.19656150e-07 2.19603828e-07 2.19624630e-07 2.19660441e-07
 2.19722299e-07 2.19669107e-07 2.19667768e-07 2.19629589e-07
 2.19658462e-07 2.19637570e-07 2.19626648e-07 2.19580705e-07
 2.19682208e-07 2.19708094e-07 2.19648799e-07 2.19532325e-07
 2.19607236e-07 2.19624607e-07 2.19582793e-07 2.19588941e-07
 2.19607990e-07 2.19681990e-07 2.19552103e-07 2.19602130e-07
 2.19604034e-07 2.19542333e-07 2.19680758e-07 2.19602332e-07
 2.19692550e-07 2.19667318e-07]","[[2.19656150e-07 2.19603828e-07 2.19624630e-07 2.19660441e-07
  2.19722299e-07 2.19669107e-07 2.19667768e-07 2.19629589e-07
  2.19658462e-07 2.19637570e-07 2.19626648e-07 2.19580705e-07
  2.19682208e-07 2.19708094e-07 2.19648799e-07 2.19532325e-07
  2.19607236e-07 2.19624607e-07 2.19582793e-07 2.19588941e-07
  2.19607990e-07 2.19681990e-07 2.19552103e-07 2.19602130e-07
  2.19604034e-07 2.19542333e-07 2.19680758e-07 2.19602332e-07
  2.19692550e-07 2.19667318e-07]]","[[2.19656150e-07 2.19603828e-07 2.19624630e-07 2.19660441e-07
  2.19722299e-07 2.19669107e-07 2.19667768e-07 2.19629589e-07
  2.19658462e-07 2.19637570e-07 2.19626648e-07 2.19580705e-07
  2.19682208e-07 2.19708094e-07 2.19648799e-07 2.19532325e-07
  2.19607236e-07 2.19624607e-07 2.19582793e-07 2.19588941e-07
  2.19607990e-07 2.19681990e-07 2.19552103e-07 2.19602130e-07
  2.19604034e-07 2.19542333e-07 2.19680758e-07 2.19602332e-07
  2.19692550e-07 2.19667318e-07]]"
