time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
77880,ReparkEvent,918,rideHailVehicle-5805621@GlobalRHM,Bay,1.041733547351525,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,77854,78503.0,0.0,54.083333333333336,0.0,83.95390333333333,400.0,300.0
78540,ReleaseEvent,918,rideHailVehicle-5805621@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,77854,78503.0,54.083333333333336,54.083333333333336,0.6442027253765569,83.95390333333333,400.0,
80040,ArrivalEvent,918,rideHailVehicle-6366138@GlobalRHM,,1.041025641025641,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79984,81405.0,0.0,59.208333333333336,0.0,83.95390333333333,150.0,
80040,ReparkEvent,918,rideHailVehicle-6366138@GlobalRHM,Bay,1.041025641025641,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79984,81405.0,0.0,59.208333333333336,0.0,83.95390333333333,150.0,300.0
81240,ArrivalEvent,918,rideHailVehicle-5388832@GlobalRHM,,1.0289968652037618,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81203,82516.0,0.0,54.708333333333336,0.0,83.95390333333333,150.0,
81240,ReparkEvent,918,rideHailVehicle-5388832@GlobalRHM,Bay,1.0289968652037618,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81203,82516.0,0.0,54.708333333333336,0.0,83.95390333333333,150.0,300.0
81480,ReleaseEvent,918,rideHailVehicle-6366138@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79984,81405.0,59.208333333333336,59.208333333333336,0.7052481300154756,83.95390333333333,150.0,
82560,ReleaseEvent,918,rideHailVehicle-5388832@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81203,82516.0,54.708333333333336,54.708333333333336,0.6516472869178884,83.95390333333333,150.0,
84120,ArrivalEvent,918,rideHailVehicle-5477261@GlobalRHM,,1.0322085889570551,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84099,84772.0,0.0,56.083333333333336,0.0,83.95390333333333,400.0,
84120,ReparkEvent,918,rideHailVehicle-5477261@GlobalRHM,Bay,1.0322085889570551,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84099,84772.0,0.0,56.083333333333336,0.0,83.95390333333333,400.0,300.0
84840,ReleaseEvent,918,rideHailVehicle-5477261@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84099,84772.0,56.083333333333336,56.083333333333336,0.6680253223088178,83.95390333333333,400.0,
