,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,38.829818739104795,38.829818739104795,1.7680565708358132e-14,0.0,38.82981882119176,-8.208696112659335e-08,463.02746612113424
1,120.0,120,38.829818739103544,38.829818739103544,0.596684881184221,0.0,38.82981882119041,-8.208686254755654e-08,0.5917808219178082
2,180.0,180,38.82981873910105,38.82981873910104,1.1933697623684052,0.0,38.82981882118771,-8.208666538994943e-08,0.040740740740740744
3,240.0,240,38.8298187390973,38.8298187390973,1.7900546435525513,0.0,38.829818821183665,-8.208636965463959e-08,0.12
4,300.0,300,38.829818739092296,38.829818739092296,2.38673952473664,0.0,38.829818821178264,-8.208597534297047e-08,0.0
5,360.0,360,38.82981873908604,38.82981873908604,2.9834244059206525,0.0,38.82981882117153,-8.208548245672129e-08,0.0
6,420.0,420,38.82981873907855,38.82981873907855,3.5801092871045697,0.0,38.829818821163435,-8.208489099810705e-08,0.0
7,480.0,480,38.82981873906979,38.82981873906979,4.176794168288372,0.0,38.82981882115399,-8.208420096981599e-08,0.0
8,540.0,540,38.829818739059796,38.829818739059796,4.773479049472041,0.0,38.829818821143206,-8.20834123749534e-08,0.0
9,600.0,600,38.82981873904855,38.82981873904855,5.370163930655558,0.0,38.82981882113107,-8.208252521708841e-08,0.0
10,660.0,660,38.82981873903605,38.82981873903605,5.966848811838902,0.0,38.829818821117584,-8.208153950020591e-08,0.0
11,720.0,720,38.82981873902229,38.82981873902229,6.563533693022056,0.0,38.82981882110275,-8.208045522877469e-08,0.0
12,780.0,780,38.829818739007294,38.829818739007294,7.160218574204999,0.0,38.82981882108657,-8.207927240766322e-08,0.0
13,840.0,840,38.82981873899105,38.82981873899105,7.756903455387714,0.0,38.82981882106903,-8.207799104224394e-08,0.0
14,900.0,900,38.82981873897354,38.82981873897354,8.35358833657018,0.0,38.82981882105016,-8.207661113828229e-08,0.0
15,960.0,960,38.82981873895479,38.82981873895479,8.950273217752379,0.0,38.82981882102993,-8.207513270199822e-08,0.0
16,1020.0,1020,38.8298187389348,38.8298187389348,9.546958098934294,0.0,38.829818821008345,-8.207355574007685e-08,0.0
17,1080.0,1080,38.829818738913545,38.829818738913545,10.143642980115901,0.0,38.82981882098542,-8.207188025963643e-08,0.0
18,1140.0,1140,38.82981873889104,38.82981873889104,10.740327861297187,0.0,38.829818820961144,-8.207010626822563e-08,0.0
19,1200.0,1200,38.82981873886729,38.82981873886729,11.337012742478125,0.0,38.82981882093552,-8.206823377385432e-08,0.0
20,1260.0,1260,38.82981873884229,38.82981873884229,11.933697623658704,0.0,38.82981882090855,-8.206626278497616e-08,0.0
21,1320.0,1320,38.82981873881603,38.82981873881603,12.530382504838899,0.0,38.82981882088023,-8.206419331047527e-08,0.0
22,1380.0,1380,38.82981873878853,38.82981873878853,13.127067386018696,0.0,38.829818820850555,-8.20620253596969e-08,0.0
23,1440.0,1440,38.829818738759776,38.829818738759776,13.723752267198073,0.0,38.82981882081953,-8.205975894242883e-08,0.0
24,1500.0,1500,38.82981873872977,38.82981873872977,14.32043714837701,0.0,38.82981882078717,-8.205739406887989e-08,0.0
25,1560.0,1560,38.82981873869851,38.82981873869851,14.91712202955549,0.0,38.829818820753445,-8.205493074973478e-08,0.0
26,1620.0,1620,38.829818738666006,38.829818738666006,15.513806910733491,0.0,38.82981882071838,-8.205236899608459e-08,0.0
27,1680.0,1680,38.829818738632255,38.82981873863225,16.110491791910995,0.0,38.829818820681965,-8.204970881949765e-08,0.0
28,1740.0,1740,38.82981873859725,38.82981873859724,16.707176673087986,0.0,38.82981882064419,-8.204695023197137e-08,0.0
29,1800.0,1800,38.82981873856098,38.82981873856098,17.30386155426444,0.0,38.82981882060508,-8.204409324596701e-08,0.0
30,1860.0,1860,38.82981873852347,38.82981873852347,17.900546435440344,0.0,38.829818820564604,-8.20411378743255e-08,0.0
31,1920.0,1920,38.82981873848471,38.82981873848471,18.49723131661567,0.0,38.82981882052279,-8.203808413041708e-08,0.0
32,1980.0,1980,38.82981873844469,38.82981873844469,19.093916197790413,0.0,38.82981882047962,-8.203493202797562e-08,0.0
33,2040.0,2040,38.82981873840343,38.82981873840343,19.69060107896454,0.0,38.829818820435115,-8.203168158124965e-08,0.0
34,2100.0,2100,38.82981873836091,38.82981873836091,20.287285960138036,0.0,38.82981882038924,-8.202833280486733e-08,0.0
35,2160.0,2160,38.82981873831715,38.829818738317144,20.883970841310884,0.0,38.82981882034203,-8.202488571395004e-08,0.0
36,2220.0,2220,38.829818738272124,38.829818738272124,21.480655722483068,0.0,38.82981882029346,-8.202134032400692e-08,0.0
37,2280.0,2280,38.82981873822585,38.82981873822585,22.07734060365456,0.0,38.82981882024355,-8.201769665103091e-08,0.0
38,2340.0,2340,38.82981873817833,38.82981873817833,22.67402548482535,0.0,38.82981882019228,-8.201395471144546e-08,0.0
39,2400.0,2400,38.82981873812955,38.82981873812955,23.27071036599541,0.0,38.82981882013967,-8.201011452212714e-08,0.0
40,2460.0,2460,38.829818738079524,38.829818738079524,23.867395247164726,0.0,38.8298188200857,-8.200617610036294e-08,0.0
41,2520.0,2520,38.829818738028244,38.829818738028244,24.464080128333283,0.0,38.82981882003038,-8.20021394639197e-08,0.0
42,2580.0,2580,38.829818737975714,38.829818737975714,25.06076500950105,0.0,38.82981881997372,-8.199800463095597e-08,0.0
