,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,15.357265630805921,15.357265630805921,-8.816506965047214e-15,0.0,15.357265622005345,8.800575351112555e-09,169.93615036006648
1,120.0,120,15.35726563080572,15.35726563080572,0.23598998187148146,0.0,15.357265622005148,8.800570676088236e-09,0.5917808219178082
2,180.0,180,15.357265630805319,15.357265630805319,0.4719799637429687,0.0,15.357265622004759,8.800561326055769e-09,0.040740740740740744
3,240.0,240,15.357265630804722,15.357265630804722,0.7079699456144496,0.0,15.357265622004173,8.800547301047222e-09,0.12
4,300.0,300,15.357265630803921,15.357265630803921,0.9439599274859215,0.0,15.357265622003395,8.800528601105994e-09,0.0
5,360.0,360,15.357265630802923,15.357265630802923,1.1799499093573809,0.0,15.357265622002416,8.800505226294392e-09,0.0
6,420.0,420,15.357265630801724,15.357265630801724,1.4159398912288248,0.0,15.357265622001245,8.800477176691175e-09,0.0
7,480.0,480,15.357265630800326,15.357265630800326,1.6519298731002507,0.0,15.35726562199988,8.800444452386148e-09,0.0
8,540.0,540,15.357265630798729,15.357265630798725,1.8879198549716547,0.0,15.357265621998321,8.800407053488859e-09,0.0
9,600.0,600,15.35726563079693,15.35726563079693,2.1239098368430342,0.0,15.357265621996564,8.800364980122095e-09,0.0
10,660.0,660,15.357265630794931,15.357265630794931,2.359899818714386,0.0,15.357265621994612,8.800318232424003e-09,0.0
11,720.0,720,15.357265630792732,15.357265630792732,2.5958898005857067,0.0,15.357265621992466,8.800266810548798e-09,0.0
12,780.0,780,15.357265630790335,15.357265630790335,2.831879782456994,0.0,15.357265621990127,8.800210714664774e-09,0.0
13,840.0,840,15.357265630787738,15.357265630787738,3.0678697643282447,0.0,15.357265621987588,8.800149944958402e-09,0.0
14,900.0,900,15.357265630784942,15.357265630784942,3.303859746199455,0.0,15.357265621984856,8.800084501627848e-09,0.0
15,960.0,960,15.357265630781944,15.357265630781944,3.5398497280706223,0.0,15.357265621981933,8.800014384889459e-09,0.0
16,1020.0,1020,15.35726563077875,15.35726563077875,3.7758397099417436,0.0,15.357265621978808,8.79993959497466e-09,0.0
17,1080.0,1080,15.357265630775354,15.357265630775354,4.011829691812816,0.0,15.357265621975491,8.799860132129486e-09,0.0
18,1140.0,1140,15.357265630771757,15.357265630771757,4.247819673683836,0.0,15.357265621971981,8.799775996613047e-09,0.0
19,1200.0,1200,15.357265630767962,15.357265630767962,4.4838096555548,0.0,15.357265621968274,8.799687188705187e-09,0.0
20,1260.0,1260,15.357265630763964,15.357265630763964,4.719799637425705,0.0,15.357265621964372,8.799593708697078e-09,0.0
21,1320.0,1320,15.357265630759771,15.357265630759771,4.955789619296549,0.0,15.357265621960277,8.799495556896066e-09,0.0
22,1380.0,1380,15.357265630755377,15.357265630755377,5.19177960116733,0.0,15.357265621955985,8.799392733625576e-09,0.0
23,1440.0,1440,15.357265630750781,15.357265630750781,5.4277695830380415,0.0,15.357265621951496,8.799285239224198e-09,0.0
24,1500.0,1500,15.357265630745987,15.357265630745987,5.663759564908683,0.0,15.357265621946816,8.79917307404496e-09,0.0
25,1560.0,1560,15.357265630740994,15.357265630740994,5.89974954677925,0.0,15.357265621941938,8.79905623845779e-09,0.0
26,1620.0,1620,15.3572656307358,15.3572656307358,6.135739528649741,0.0,15.357265621936866,8.798934732847234e-09,0.0
27,1680.0,1680,15.357265630730408,15.357265630730408,6.371729510520151,0.0,15.357265621931601,8.798808557611543e-09,0.0
28,1740.0,1740,15.357265630724816,15.357265630724816,6.607719492390479,0.0,15.357265621926137,8.798677713168247e-09,0.0
29,1800.0,1800,15.357265630719025,15.357265630719025,6.84370947426072,0.0,15.357265621920481,8.798542199945379e-09,0.0
30,1860.0,1860,15.357265630713032,15.357265630713032,7.079699456130872,0.0,15.357265621914632,8.798402018390347e-09,0.0
31,1920.0,1920,15.357265630706843,15.357265630706843,7.315689438000933,0.0,15.357265621908583,8.798257168963252e-09,0.0
32,1980.0,1980,15.35726563070045,15.35726563070045,7.551679419870897,0.0,15.357265621902345,8.798107652141831e-09,0.0
33,2040.0,2040,15.357265630693863,15.357265630693863,7.787669401740763,0.0,15.357265621895907,8.797953468416977e-09,0.0
34,2100.0,2100,15.357265630687072,15.357265630687072,8.023659383610527,0.0,15.357265621889276,8.79779461829603e-09,0.0
35,2160.0,2160,15.357265630680082,15.357265630680082,8.259649365480188,0.0,15.357265621882453,8.797631102302224e-09,0.0
36,2220.0,2220,15.357265630672893,15.357265630672893,8.49563934734974,0.0,15.357265621875431,8.797462920971495e-09,0.0
