,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,39.916112489595456,39.91611248959545,2.380786051233323e-14,0.0,39.916112823390904,-3.337954532805073e-07,310.89765866716874
1,120.0,120,39.91611248959412,39.91611248959412,0.6133775948228816,0.0,39.9161128233895,-3.3379537964755616e-07,0.5917808219178082
2,180.0,180,39.916112489591455,39.916112489591455,1.2267551896457187,0.0,39.91611282338668,-3.3379523238216427e-07,0.040740740740740744
3,240.0,240,39.916112489587455,39.916112489587455,1.8401327844685156,0.0,39.91611282338247,-3.337950114850718e-07,0.12
4,300.0,300,39.91611248958212,39.91611248958212,2.453510379291251,0.0,39.91611282337684,-3.3379471695755474e-07,0.0
5,360.0,360,39.91611248957546,39.91611248957546,3.0668879741139046,0.0,39.9161128233698,-3.337943488012593e-07,0.0
6,420.0,420,39.91611248956746,39.91611248956745,3.6802655689364565,0.0,39.91611282336137,-3.3379390701823997e-07,0.0
7,480.0,480,39.91611248955813,39.91611248955813,4.293643163758887,0.0,39.91611282335152,-3.337933916109468e-07,0.0
8,540.0,540,39.916112489547466,39.916112489547466,4.907020758581173,0.0,39.916112823340264,-3.337928025823339e-07,0.0
9,600.0,600,39.91611248953547,39.91611248953547,5.520398353403297,0.0,39.91611282332761,-3.337921399356043e-07,0.0
10,660.0,660,39.916112489522135,39.916112489522135,6.133775948225238,0.0,39.91611282331354,-3.337914036745478e-07,0.0
11,720.0,720,39.916112489507476,39.91611248950747,6.7471535430469745,0.0,39.91611282329807,-3.3379059380328624e-07,0.0
12,780.0,780,39.91611248949148,39.916112489491475,7.360531137868486,0.0,39.91611282328119,-3.3378971032631143e-07,0.0
13,840.0,840,39.916112489474145,39.916112489474145,7.973908732689754,0.0,39.9161128232629,-3.337887532485936e-07,0.0
14,900.0,900,39.916112489455486,39.916112489455486,8.587286327510755,0.0,39.91611282324321,-3.337877225754923e-07,0.0
15,960.0,960,39.91611248943549,39.91611248943549,9.20066392233147,0.0,39.91611282322211,-3.337866183127563e-07,0.0
16,1020.0,1020,39.91611248941416,39.91611248941416,9.814041517151884,0.0,39.9161128231996,-3.337854404666129e-07,0.0
17,1080.0,1080,39.916112489391494,39.916112489391494,10.427419111971968,0.0,39.91611282317568,-3.3378418904361464e-07,0.0
18,1140.0,1140,39.9161124893675,39.9161124893675,11.040796706791705,0.0,39.91611282315036,-3.3378286405085017e-07,0.0
19,1200.0,1200,39.91611248934217,39.91611248934217,11.654174301611077,0.0,39.91611282312363,-3.337814654956378e-07,0.0
20,1260.0,1260,39.91611248931551,39.91611248931551,12.267551896430062,0.0,39.916112823095496,-3.3377999338585097e-07,0.0
21,1320.0,1320,39.91611248928751,39.91611248928751,12.880929491248637,0.0,39.91611282306595,-3.3377844772973947e-07,0.0
22,1380.0,1380,39.916112489258175,39.916112489258175,13.494307086066783,0.0,39.916112823035,-3.337768285359551e-07,0.0
23,1440.0,1440,39.91611248922751,39.91611248922751,14.107684680884484,0.0,39.91611282300264,-3.337751358135517e-07,0.0
24,1500.0,1500,39.916112489195505,39.916112489195505,14.721062275701716,0.0,39.91611282296888,-3.337733695720359e-07,0.0
25,1560.0,1560,39.916112489162174,39.916112489162174,15.334439870518457,0.0,39.916112822933705,-3.337715298212592e-07,0.0
26,1620.0,1620,39.91611248912751,39.91611248912751,15.947817465334687,0.0,39.91611282289713,-3.337696165715322e-07,0.0
27,1680.0,1680,39.91611248909151,39.91611248909151,16.561195060150386,0.0,39.916112822859134,-3.337676298335994e-07,0.0
28,1740.0,1740,39.91611248905417,39.91611248905417,17.174572654965534,0.0,39.916112822819734,-3.337655696184735e-07,0.0
29,1800.0,1800,39.9161124890155,39.9161124890155,17.787950249780117,0.0,39.916112822778935,-3.33763435937856e-07,0.0
30,1860.0,1860,39.91611248897549,39.91611248897549,18.401327844594103,0.0,39.916112822736714,-3.337612288035316e-07,0.0
31,1920.0,1920,39.916112488934154,39.916112488934154,19.01470543940748,0.0,39.916112822693094,-3.3375894822792284e-07,0.0
32,1980.0,1980,39.91611248889148,39.91611248889147,19.628083034220225,0.0,39.91611282264807,-3.337565942237968e-07,0.0
33,2040.0,2040,39.91611248884747,39.91611248884747,20.24146062903231,0.0,39.91611282260163,-3.337541668042909e-07,0.0
34,2100.0,2100,39.91611248880212,39.91611248880212,20.85483822384373,0.0,39.916112822553785,-3.3375166598304615e-07,0.0
35,2160.0,2160,39.91611248875544,39.91611248875544,21.468215818654457,0.0,39.91611282250453,-3.3374909177401666e-07,0.0
36,2220.0,2220,39.91611248870743,39.91611248870742,22.08159341346446,0.0,39.91611282245387,-3.337464441916029e-07,0.0
37,2280.0,2280,39.91611248865807,39.91611248865807,22.69497100827374,0.0,39.9161128224018,-3.3374372325060087e-07,0.0
38,2340.0,2340,39.91611248860739,39.91611248860739,23.30834860308226,0.0,39.91611282234832,-3.337409289662918e-07,0.0
39,2400.0,2400,39.91611248855536,39.91611248855536,23.921726197890003,0.0,39.91611282229342,-3.3373806135424366e-07,0.0
40,2460.0,2460,39.91611248850201,39.916112488502,24.535103792696955,0.0,39.916112822237125,-3.337351204304841e-07,0.0
41,2520.0,2520,39.91611248844731,39.91611248844731,25.148481387503086,0.0,39.916112822179414,-3.3373210621153825e-07,0.0
42,2580.0,2580,39.91611248839128,39.91611248839128,25.761858982308382,0.0,39.9161128221203,-3.337290187141865e-07,0.0
43,2640.0,2640,39.916112488333916,39.916112488333916,26.375236577112823,0.0,39.91611282205977,-3.3372585795574536e-07,0.0
44,2700.0,2700,39.91611248827521,39.91611248827521,26.98861417191638,0.0,39.91611282199783,-3.3372262395385644e-07,0.0
45,2760.0,2760,39.91611248821517,39.91611248821517,27.60199176671905,0.0,39.91611282193449,-3.3371931672660186e-07,0.0
46,2820.0,2820,39.91611248815379,39.91611248815379,28.215369361520796,0.0,39.916112821869724,-3.3371593629247193e-07,0.0
47,2880.0,2880,39.91611248809107,39.91611248809107,28.828746956321602,0.0,39.91611282180356,-3.337124826704164e-07,0.0
48,2940.0,2940,39.916112488027025,39.916112488027025,29.442124551121452,0.0,39.91611282173598,-3.337089558796721e-07,0.0
49,3000.0,3000,39.916112487961634,39.916112487961634,30.05550214592032,0.0,39.916112821666985,-3.3370535593994815e-07,0.0
50,3060.0,3060,39.91611248789491,39.91611248789491,30.66887974071819,0.0,39.91611282159659,-3.337016828713618e-07,0.0
51,3120.0,3120,39.916112487826844,39.916112487826844,31.282257335515038,0.0,39.91611282152478,-3.3369793669447073e-07,0.0
52,3180.0,3180,39.91611248775744,39.91611248775744,31.895634930310845,0.0,39.916112821451556,-3.3369411743017704e-07,0.0
53,3240.0,3240,39.9161124876867,39.9161124876867,32.50901252510559,0.0,39.91611282137692,-3.3369022509989334e-07,0.0
54,3300.0,3300,39.91611248761462,39.91611248761462,33.12239011989925,0.0,39.91611282130087,-3.3368625972525544e-07,0.0
55,3360.0,3360,39.9161124875412,39.9161124875412,33.73576771469182,0.0,39.91611282122342,-3.3368222132847357e-07,0.0
56,3420.0,3420,39.91611248746644,39.91611248746644,34.349145309483255,0.0,39.916112821144544,-3.336781099320641e-07,0.0
57,3480.0,3480,39.91611248739034,39.91611248739034,34.962522904273555,0.0,39.91611282106427,-3.336739255590027e-07,0.0
58,3540.0,3540,39.916112487312915,39.916112487312915,35.57590049906268,0.0,39.916112820982576,-3.336696682326481e-07,0.0
59,3600.0,3600,39.91611248723413,39.91611248723413,36.189278093850625,0.0,39.91611282089947,-3.336653379767863e-07,0.0
60,3660.0,3660,39.91611248715402,39.91611248715402,36.80265568863737,0.0,39.91611282081495,-3.336609348155798e-07,0.0
