,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,38.20791773426565,38.20791773426565,-8.031759310590311e-15,0.0,38.20791781899781,-8.47321683856623e-08,503.06498832495174
1,120.0,120,38.20791773426444,38.20791773426444,0.5871283357397187,0.0,38.20791781899656,-8.473212502244671e-08,0.5917808219178082
2,180.0,180,38.20791773426203,38.20791773426203,1.1742566714794271,0.0,38.20791781899407,-8.473203829627594e-08,0.040740740740740744
3,240.0,240,38.20791773425842,38.20791773425842,1.7613850072190986,0.0,38.20791781899034,-8.473190820767373e-08,0.12
4,300.0,300,38.20791773425361,38.20791773425361,2.348513342958715,0.0,38.20791781898535,-8.473173475739262e-08,0.0
5,360.0,360,38.207917734247594,38.207917734247594,2.9356416786982575,0.0,38.20791781897911,-8.473151794648468e-08,0.0
6,420.0,420,38.207917734240375,38.207917734240375,3.522770014437708,0.0,38.20791781897163,-8.47312577762262e-08,0.0
7,480.0,480,38.207917734231955,38.20791773423195,4.109898350177048,0.0,38.207917818962905,-8.473095424816894e-08,0.0
8,540.0,540,38.20791773422233,38.20791773422233,4.697026685916258,0.0,38.20791781895293,-8.47306073641265e-08,0.0
9,600.0,600,38.2079177342115,38.2079177342115,5.284155021655321,0.0,38.207917818941716,-8.473021712613075e-08,0.0
10,660.0,660,38.20791773419946,38.20791773419946,5.871283357394219,0.0,38.207917818929246,-8.472978353653262e-08,0.0
11,720.0,720,38.207917734186225,38.207917734186225,6.458411693132932,0.0,38.20791781891553,-8.472930659790882e-08,0.0
12,780.0,780,38.20791773417179,38.20791773417179,7.045540028871443,0.0,38.207917818900576,-8.472878631306632e-08,0.0
13,840.0,840,38.20791773415615,38.20791773415615,7.632668364609731,0.0,38.20791781888437,-8.472822268512817e-08,0.0
14,900.0,900,38.20791773413929,38.20791773413929,8.21979670034778,0.0,38.20791781886692,-8.47276157174281e-08,0.0
15,960.0,960,38.207917734121246,38.207917734121246,8.806925036085572,0.0,38.207917818848216,-8.472696541357533e-08,0.0
16,1020.0,1020,38.207917734102,38.207917734102,9.394053371823087,0.0,38.20791781882827,-8.472627177743638e-08,0.0
17,1080.0,1080,38.20791773408154,38.20791773408154,9.981181707560307,0.0,38.207917818807076,-8.472553481313068e-08,0.0
18,1140.0,1140,38.20791773405988,38.20791773405988,10.568310043297215,0.0,38.20791781878464,-8.472475452505907e-08,0.0
19,1200.0,1200,38.207917734037025,38.207917734037025,11.15543837903379,0.0,38.20791781876095,-8.472393091783013e-08,0.0
20,1260.0,1260,38.20791773401295,38.20791773401295,11.742566714770014,0.0,38.20791781873602,-8.472306399635039e-08,0.0
21,1320.0,1320,38.20791773398769,38.20791773398769,12.32969505050587,0.0,38.20791781870984,-8.472215376577327e-08,0.0
22,1380.0,1380,38.20791773396121,38.20791773396121,12.916823386241337,0.0,38.20791781868242,-8.472120023150954e-08,0.0
23,1440.0,1440,38.20791773393354,38.20791773393354,13.5039517219764,0.0,38.20791781865375,-8.472020339920626e-08,0.0
24,1500.0,1500,38.207917733904665,38.207917733904665,14.091080057711041,0.0,38.20791781862383,-8.47191632748115e-08,0.0
25,1560.0,1560,38.20791773387458,38.20791773387458,14.678208393445235,0.0,38.20791781859266,-8.471807986448858e-08,0.0
26,1620.0,1620,38.207917733843296,38.207917733843296,15.265336729178975,0.0,38.207917818560254,-8.471695317468525e-08,0.0
27,1680.0,1680,38.20791773381081,38.20791773381081,15.85246506491223,0.0,38.207917818526596,-8.471578321209612e-08,0.0
28,1740.0,1740,38.20791773377712,38.20791773377712,16.439593400644988,0.0,38.20791781849169,-8.47145699836536e-08,0.0
29,1800.0,1800,38.20791773374223,38.20791773374223,17.026721736377233,0.0,38.20791781845554,-8.471331349656701e-08,0.0
30,1860.0,1860,38.20791773370613,38.20791773370613,17.613850072108942,0.0,38.207917818418146,-8.471201375831814e-08,0.0
31,1920.0,1920,38.20791773366883,38.20791773366883,18.200978407840097,0.0,38.2079178183795,-8.471067077660845e-08,0.0
32,1980.0,1980,38.20791773363033,38.20791773363033,18.78810674357068,0.0,38.20791781833962,-8.470928455941789e-08,0.0
33,2040.0,2040,38.20791773359062,38.20791773359062,19.375235079300673,0.0,38.20791781829848,-8.470785511499431e-08,0.0
